Head,Tail,Difference
20,155,-1.98952e-13
20,156,-2.98428e-13
20,157,-4.76064e-13
20,158,-2.27374e-13
20,159,6.39488e-14
20,160,-3.2685e-13
20,161,-3.55271e-13
20,162,-4.47642e-13
20,163,-1.98952e-13
20,164,-2.06057e-13
20,165,-3.69482e-13
20,166,-1.06581e-13
20,167,3.19744e-13
20,168,-9.23706e-14
20,169,-2.06057e-13
20,170,-3.44613e-13
20,171,-2.91323e-13
20,172,-8.52651e-14
20,173,0
20,174,-7.88702e-13
20,175,-2.13163e-14
20,176,-6.53699e-13
20,177,4.76064e-13
20,178,-2.34479e-13
20,179,-1.20792e-12
20,180,-1.42109e-13
20,181,0
20,182,-1.13687e-13
20,183,-4.05009e-13
20,184,-1.13687e-13
20,185,-2.41585e-13
20,186,-4.54747e-13
20,187,-2.84217e-14
20,188,-2.70006e-13
20,189,-1.91847e-13
20,190,-1.98952e-13
20,191,-2.06057e-13
20,192,1.13687e-13
20,193,-1.84741e-13
20,194,-4.26326e-14
20,195,-3.62377e-13
20,196,-4.26326e-14
20,197,-6.46594e-13
20,198,-3.12639e-13
20,199,-2.98428e-13
21,0,0
21,1,3.41061e-13
21,2,-4.26326e-14
21,3,-4.9738e-14
21,4,7.81597e-14
21,5,1.49214e-13
21,6,2.84217e-14
21,7,-1.42109e-14
21,8,-6.39488e-14
21,9,3.05533e-13
21,10,1.45661e-13
21,11,-2.84217e-14
21,12,1.84741e-13
21,13,2.13163e-14
21,14,6.96332e-13
21,15,-5.68434e-14
21,16,3.19744e-14
21,17,3.37508e-13
21,18,-7.10543e-15
21,19,-9.23706e-14
21,20,-1.98952e-13
21,21,0
21,22,7.10543e-15
21,23,-9.73444e-13
21,24,6.03961e-14
21,25,-4.9738e-14
21,26,7.10543e-15
21,27,5.32907e-14
21,28,1.13687e-13
21,29,1.13687e-13
21,30,0
21,31,-6.39488e-14
21,32,-9.23706e-14
21,33,-7.10543e-14
21,34,1.59872e-13
21,35,-1.42109e-14
21,36,-5.04485e-13
21,37,3.62377e-13
21,38,7.10543e-14
21,39,-2.4869e-14
21,40,-7.10543e-14
21,41,-2.84217e-14
21,42,4.26326e-14
21,43,-4.9738e-14
21,44,1.56319e-13
21,45,0
21,46,7.10543e-15
21,47,-9.9476e-14
21,48,5.96856e-13
21,49,5.68434e-14
21,50,7.10543e-14
21,51,3.90799e-14
21,52,2.4869e-14
21,53,-5.61329e-13
21,54,-3.01981e-13
21,55,2.84217e-14
21,56,1.77636e-14
21,57,2.13163e-14
21,58,2.13163e-14
21,59,2.27374e-13
21,60,-2.84217e-14
21,61,4.26326e-14
21,62,-5.01643e-12
21,63,-2.84217e-14
21,64,-1.42109e-14
21,65,1.13687e-13
21,66,3.55271e-15
21,67,9.166e-13
21,68,1.06581e-13
21,69,3.37508e-14
21,70,9.23706e-13
21,71,0
21,72,-1.86162e-12
21,73,-2.62901e-13
21,74,6.39488e-14
21,75,7.10543e-14
21,76,2.4869e-14
21,77,1.7053e-13
21,78,-3.90799e-14
21,79,-7.10543e-15
21,80,7.10543e-15
21,81,-1.20792e-13
21,82,-1.06581e-13
21,83,4.76064e-13
21,84,3.55271e-14
21,85,-3.90799e-14
21,86,-6.39488e-14
21,87,-3.55271e-14
21,88,-1.42109e-14
21,89,1.84741e-13
21,90,2.13163e-14
21,91,-7.10543e-14
21,92,3.19744e-14
21,93,-7.31859e-13
21,94,-1.42109e-14
21,95,4.9738e-14
21,96,1.42109e-14
21,97,1.42109e-14
21,98,-2.34479e-13
21,99,4.26326e-14
21,100,3.55271e-14
21,101,-4.9738e-14
21,102,7.10543e-15
21,103,8.17124e-14
21,104,5.68434e-13
21,105,-1.97531e-12
21,106,-2.13163e-14
21,107,1.77636e-13
21,108,3.62377e-13
21,109,7.10543e-14
21,110,-7.81597e-14
21,111,1.1191e-13
21,112,6.39488e-14
21,113,7.10543e-15
21,114,5.68434e-14
21,115,2.84217e-14
21,116,3.19744e-14
21,117,-1.42109e-14
21,118,6.39488e-14
21,119,-6.39488e-14
21,120,-5.68434e-14
21,121,-4.26326e-14
21,122,0
21,123,-2.62901e-13
21,124,-9.23706e-14
21,125,2.91323e-13
21,126,-9.37916e-13
21,127,-1.56319e-13
21,128,-7.10543e-15
21,129,9.59233e-14
21,130,1.35003e-13
21,131,1.42109e-14
21,132,6.39488e-14
21,133,-2.13163e-14
21,134,9.59233e-14
21,135,-2.13163e-14
21,136,-2.7498e-12
21,137,-3.19744e-14
21,138,5.68434e-14
21,139,1.13687e-13
21,140,0
21,141,6.19593e-12
21,142,-2.13163e-14
21,143,1.20792e-13
21,144,9.23706e-14
21,145,5.25802e-13
21,146,6.39488e-14
21,147,-2.13163e-14
21,148,2.84217e-14
21,149,1.42109e-14
21,150,-5.68434e-14
21,151,1.13687e-13
21,152,1.42109e-14
21,153,0
21,154,5.32907e-15
21,155,4.9738e-14
21,156,9.23706e-14
21,157,3.48166e-13
21,158,6.39488e-14
21,159,-5.68434e-14
21,160,5.68434e-14
21,161,5.68434e-14
21,162,1.74083e-13
21,163,-4.9738e-14
21,164,3.55271e-15
21,165,3.19744e-14
21,166,4.61853e-14
21,167,-1.03739e-12
21,168,1.77636e-14
21,169,-7.10543e-15
21,170,7.4607e-14
21,171,1.42109e-14
21,172,0
21,173,0
21,174,4.40536e-13
21,175,4.26326e-14
21,176,4.05009e-13
21,177,-6.89226e-13
21,178,-1.42109e-14
21,179,8.3844e-13
21,180,-3.55271e-14
21,181,0
21,182,1.42109e-14
21,183,7.10543e-14
21,184,2.98428e-13
21,185,4.61853e-14
21,186,9.9476e-14
21,187,-1.91847e-13
21,188,1.06581e-14
21,189,-2.13163e-14
21,190,1.42109e-14
21,191,0
21,192,7.10543e-15
21,193,-1.42109e-14
21,194,-1.27898e-13
21,195,3.55271e-13
21,196,2.13163e-14
21,197,8.81073e-13
21,198,2.84217e-14
21,199,0
22,0,-7.10543e-15
22,1,5.68434e-13
22,2,-9.59233e-14
22,3,2.13163e-14
22,4,1.13687e-13
22,5,3.48166e-13
22,6,0
22,7,-1.42109e-14
22,8,-1.10134e-13
22,9,5.04485e-13
22,10,2.27374e-13
22,11,-3.55271e-14
22,12,1.84741e-13
22,13,-1.42109e-14
22,14,7.74492e-13
22,15,-5.68434e-14
22,16,3.55271e-15
22,17,4.47642e-13
22,18,1.42109e-14
22,19,-1.13687e-13
22,20,-1.7053e-13
22,21,7.10543e-15
22,22,0
22,23,-1.35003e-12
22,24,1.7053e-13
22,25,-7.81597e-14
22,26,4.26326e-14
22,27,7.81597e-14
22,28,2.55795e-13
22,29,1.98952e-13
22,30,4.9738e-14
22,31,-8.52651e-14
22,32,-1.42109e-13
22,33,-7.81597e-14
22,34,2.27374e-13
22,35,-1.42109e-14
22,36,-5.68434e-13
22,37,4.61853e-13
22,38,4.26326e-14
22,39,-8.88178e-14
22,40,-9.23706e-14
22,41,1.13687e-13
22,42,4.9738e-14
22,43,-7.10543e-14
22,44,2.4869e-13
22,45,2.13163e-14
22,46,7.10543e-15
22,47,-1.20792e-13
22,48,1.03739e-12
22,49,1.49214e-13
22,50,1.27898e-13
22,51,6.39488e-14
22,52,0
22,53,-6.18172e-13
22,54,-2.41585e-13
22,55,3.55271e-14
22,56,2.13163e-14
22,57,8.52651e-14
22,58,4.9738e-14
22,59,3.41061e-13
22,60,2.13163e-14
22,61,8.52651e-14
22,62,-7.38964e-12
22,63,2.13163e-14
22,64,0
22,65,2.06057e-13
22,66,-7.10543e-15
22,67,1.20792e-12
22,68,2.98428e-13
22,69,-6.39488e-14
22,70,1.68399e-12
22,71,0
22,72,-2.82085e-12
22,73,-2.55795e-13
22,74,8.17124e-14
22,75,1.27898e-13
22,76,5.32907e-14
22,77,2.06057e-13
22,78,-6.39488e-14
22,79,-1.77636e-14
22,80,8.88178e-15
22,81,-1.56319e-13
22,82,-1.06581e-13
22,83,5.82645e-13
22,84,2.13163e-14
22,85,7.10543e-14
22,86,-7.10543e-14
22,87,-5.68434e-14
22,88,1.42109e-14
22,89,4.33431e-13
22,90,0
22,91,-1.13687e-13
22,92,3.55271e-14
22,93,-9.37916e-13
22,94,-3.55271e-14
22,95,1.10134e-13
22,96,3.19744e-14
22,97,7.10543e-14
22,98,-3.12639e-13
22,99,4.9738e-14
22,100,7.10543e-15
22,101,3.55271e-15
22,102,-1.06581e-14
22,103,1.13687e-13
22,104,8.02913e-13
22,105,-2.84217e-12
22,106,-1.42109e-14
22,107,2.34479e-13
22,108,4.76064e-13
22,109,5.68434e-14
22,110,-9.9476e-14
22,111,2.84217e-14
22,112,1.42109e-13
22,113,0
22,114,2.84217e-14
22,115,7.4607e-14
22,116,3.55271e-14
22,117,0
22,118,1.27898e-13
22,119,-6.39488e-14
22,120,-7.81597e-14
22,121,-6.39488e-14
22,122,-7.10543e-15
22,123,-3.62377e-13
22,124,-1.63425e-13
22,125,6.11067e-13
22,126,-1.34293e-12
22,127,-1.84741e-13
22,128,-4.26326e-14
22,129,1.63425e-13
22,130,3.05533e-13
22,131,2.4869e-14
22,132,1.35003e-13
22,133,1.10134e-13
22,134,8.52651e-14
22,135,-7.10543e-15
22,136,-3.73035e-12
22,137,-9.23706e-14
22,138,1.77636e-13
22,139,1.98952e-13
22,140,0
22,141,6.25278e-12
22,142,-2.13163e-14
22,143,1.77636e-13
22,144,1.77636e-13
22,145,8.02913e-13
22,146,-4.26326e-14
22,147,0
22,148,2.84217e-14
22,149,3.55271e-14
22,150,-7.10543e-14
22,151,2.27374e-13
22,152,7.10543e-14
22,153,7.10543e-14
22,154,-2.84217e-14
22,155,1.13687e-13
22,156,7.81597e-14
22,157,6.39488e-13
22,158,1.27898e-13
22,159,-7.10543e-14
22,160,7.81597e-14
22,161,9.9476e-14
22,162,1.42109e-13
22,163,-4.26326e-14
22,164,2.84217e-14
22,165,1.06581e-13
22,166,9.23706e-14
22,167,-1.59872e-12
22,168,7.10543e-15
22,169,3.55271e-14
22,170,1.13687e-13
22,171,1.20792e-13
22,172,-3.55271e-14
22,173,0
22,174,5.40012e-13
22,175,0
22,176,5.68434e-13
22,177,-9.02389e-13
22,178,-7.10543e-15
22,179,1.52056e-12
22,180,-5.68434e-14
22,181,-7.10543e-15
22,182,0
22,183,1.63425e-13
22,184,4.40536e-13
22,185,6.39488e-14
22,186,3.41061e-13
22,187,-2.27374e-13
22,188,3.19744e-14
22,189,7.10543e-15
22,190,4.9738e-14
22,191,-6.75016e-14
22,192,0
22,193,5.32907e-14
22,194,-2.4869e-13
22,195,5.82645e-13
22,196,7.10543e-15
22,197,1.36424e-12
22,198,1.27898e-13
22,199,6.03961e-14
23,0,-3.55271e-15
23,1,-7.4607e-13
23,2,-1.10845e-12
23,3,-1.29319e-12
23,4,-6.60805e-13
23,5,-6.53699e-13
23,6,-1.14397e-12
23,7,-7.03437e-13
23,8,-1.02318e-12
23,9,-1.27542e-12
23,10,-1.51701e-12
23,11,-8.95284e-13
23,12,-6.53699e-13
23,13,-1.05871e-12
23,14,-8.34888e-13
23,15,3.69482e-13
23,16,-9.59233e-13
23,17,-1.00897e-12
23,18,-9.66338e-13
23,19,6.78568e-13
23,20,3.62377e-13
23,21,-9.73444e-13
23,22,-1.35003e-12
23,23,0
23,24,-1.53122e-12
23,25,-7.10543e-13
23,26,-9.87654e-13
23,27,-9.37916e-13
23,28,-1.0516e-12
23,29,-6.53699e-13
23,30,-8.06466e-13
23,31,-3.83693e-13
23,32,-1.35003e-13
23,33,4.1922e-13
23,34,-1.0516e-12
23,35,-2.55795e-13
23,36,4.26326e-14
23,37,-8.84626e-13
23,38,-1.00897e-12
23,39,-9.87654e-13
23,40,-6.39488e-13
23,41,-1.44951e-12
23,42,-1.25056e-12
23,43,7.4607e-13
23,44,-3.48166e-13
23,45,-8.45546e-13
23,46,2.70006e-13
23,47,7.4607e-13
23,48,-1.05871e-12
23,49,-8.98837e-13
23,50,-1.15818e-12
23,51,-8.98837e-13
23,52,-8.10019e-13
23,53,1.35003e-13
23,54,-3.19744e-13
23,55,-8.66862e-13
23,56,-7.53175e-13
23,57,-1.44951e-12
23,58,-9.87654e-13
23,59,-3.83693e-13
23,60,-1.00897e-12
23,61,-7.4607e-13
23,62,3.48166e-13
23,63,-1.12266e-12
23,64,-9.45022e-13
23,65,-9.87654e-13
23,66,-8.45546e-13
23,67,-6.6791e-13
23,68,-1.25056e-12
23,69,-1.14397e-12
23,70,-5.32907e-13
23,71,0
23,72,7.81597e-14
23,73,-1.84741e-13
23,74,-1.25411e-12
23,75,-8.31335e-13
23,76,-1.48503e-12
23,77,-8.95284e-13
23,78,-3.97904e-13
23,79,-1.15818e-12
23,80,-1.41398e-12
23,81,2.45137e-13
23,82,9.20153e-13
23,83,-4.47642e-13
23,84,-1.11555e-12
23,85,-1.36424e-12
23,86,1.42109e-13
23,87,-3.51719e-13
23,88,-5.96856e-13
23,89,-6.32383e-13
23,90,-5.96856e-13
23,91,-2.34479e-13
23,92,-1.28608e-12
23,93,2.13163e-14
23,94,-9.59233e-13
23,95,-1.48503e-12
23,96,-8.3844e-13
23,97,-1.42109e-12
23,98,1.49214e-13
23,99,-9.166e-13
23,100,-2.06057e-13
23,101,-1.27187e-12
23,102,-9.02389e-13
23,103,-1.21858e-12
23,104,-1.04805e-12
23,105,3.55271e-15
23,106,-7.38964e-13
23,107,-6.64357e-13
23,108,-7.8515e-13
23,109,-8.73968e-13
23,110,4.99156e-13
23,111,-1.24345e-12
23,112,-1.42109e-12
23,113,-7.74492e-13
23,114,-1.59872e-12
23,115,-1.22213e-12
23,116,-6.18172e-13
23,117,8.3844e-13
23,118,-5.54223e-13
23,119,6.64357e-13
23,120,-3.2685e-13
23,121,6.25278e-13
23,122,0
23,123,9.9476e-14
23,124,-3.19744e-13
23,125,-8.3844e-13
23,126,1.42109e-14
23,127,5.87974e-13
23,128,-8.95284e-13
23,129,-1.0445e-12
23,130,-9.45022e-13
23,131,-7.88702e-13
23,132,-7.67386e-13
23,133,-1.58451e-12
23,134,-8.3844e-13
23,135,-1.06581e-12
23,136,1.91847e-13
23,137,-9.09495e-13
23,138,-1.23634e-12
23,139,-7.53175e-13
23,140,-6.85674e-13
23,141,-9.05942e-13
23,142,-8.10019e-13
23,143,-8.91731e-13
23,144,-7.38964e-13
23,145,-4.1922e-13
23,146,-1.32161e-12
23,147,-3.19744e-13
23,148,-9.166e-13
23,149,-1.35714e-12
23,150,5.43565e-13
23,151,-1.00187e-12
23,152,-8.81073e-13
23,153,-8.3844e-13
23,154,-8.73968e-13
23,155,-6.03961e-13
23,156,-1.22213e-12
23,157,-5.11591e-13
23,158,-5.82645e-13
23,159,1.27898e-13
23,160,-1.40687e-12
23,161,-8.66862e-13
23,162,-9.73444e-13
23,163,-8.66862e-13
23,164,-1.42819e-12
23,165,-1.25056e-12
23,166,-7.14095e-13
23,167,-2.4869e-14
23,168,-7.70939e-13
23,169,-7.03437e-13
23,170,-8.52651e-13
23,171,-1.29319e-12
23,172,-1.00897e-12
23,173,0
23,174,-5.96856e-13
23,175,-5.96856e-13
23,176,-9.73444e-13
23,177,2.13163e-14
23,178,-1.15818e-12
23,179,-6.03961e-13
23,180,-8.95284e-13
23,181,0
23,182,-8.59757e-13
23,183,-1.26121e-12
23,184,-2.13163e-14
23,185,-9.69891e-13
23,186,-1.5703e-12
23,187,3.97904e-13
23,188,-1.45661e-12
23,189,-1.19371e-12
23,190,-8.3844e-13
23,191,-1.26477e-12
23,192,6.89226e-13
23,193,-1.0516e-12
23,194,-7.53175e-13
23,195,-4.47642e-13
23,196,-4.26326e-13
23,197,-6.00409e-13
23,198,-1.36424e-12
23,199,-1.47793e-12
24,0,0
24,1,2.41585e-13
24,2,9.23706e-14
24,3,6.39488e-14
24,4,1.06581e-13
24,5,8.52651e-14
24,6,1.35003e-13
24,7,3.90799e-14
24,8,2.13163e-14
24,9,1.59872e-13
24,10,5.59552e-14
24,11,3.90799e-14
24,12,7.10543e-15
24,13,1.49214e-13
24,14,3.48166e-13
24,15,-1.13687e-13
24,16,1.10134e-13
24,17,1.7053e-13
24,18,2.84217e-14
24,19,-2.20268e-13
24,20,-2.98428e-13
24,21,6.03961e-14
24,22,1.7053e-13
24,23,-1.53122e-12
24,24,0
24,25,4.26326e-14
24,26,2.4869e-14
24,27,-3.73035e-14
24,28,3.55271e-14
24,29,1.06581e-14
24,30,-2.13163e-14
24,31,-4.9738e-14
24,32,-8.52651e-14
24,33,-1.42109e-13
24,34,5.68434e-14
24,35,-8.52651e-14
24,36,-5.54223e-13
24,37,2.16716e-13
24,38,1.27898e-13
24,39,2.84217e-14
24,40,-8.52651e-14
24,41,0
24,42,7.81597e-14
24,43,-1.77636e-13
24,44,7.81597e-14
24,45,4.26326e-14
24,46,-2.84217e-14
24,47,-2.13163e-13
24,48,4.54747e-13
24,49,0
24,50,-5.68434e-14
24,51,0
24,52,5.68434e-14
24,53,-8.49099e-13
24,54,-2.20268e-13
24,55,1.91847e-13
24,56,9.23706e-14
24,57,3.55271e-14
24,58,1.77636e-14
24,59,1.35003e-13
24,60,3.55271e-14
24,61,-7.10543e-15
24,62,-4.8459e-12
24,63,-3.55271e-14
24,64,5.68434e-14
24,65,0
24,66,5.68434e-14
24,67,7.0699e-13
24,68,3.19744e-14
24,69,9.23706e-14
24,70,9.80549e-13
24,71,0
24,72,-2.01084e-12
24,73,-2.27374e-13
24,74,1.77636e-14
24,75,0
24,76,1.06581e-14
24,77,2.13163e-13
24,78,4.26326e-14
24,79,1.13687e-13
24,80,1.45661e-13
24,81,-1.98952e-13
24,82,-2.41585e-13
24,83,3.19744e-13
24,84,1.49214e-13
24,85,3.55271e-14
24,86,-1.35003e-13
24,87,-2.13163e-14
24,88,1.42109e-14
24,89,9.9476e-14
24,90,3.55271e-14
24,91,-8.52651e-14
24,92,7.81597e-14
24,93,-8.88178e-13
24,94,1.27898e-13
24,95,5.68434e-14
24,96,3.55271e-14
24,97,6.75016e-14
24,98,-3.55271e-13
24,99,7.81597e-14
24,100,8.52651e-14
24,101,4.26326e-14
24,102,1.27898e-13
24,103,2.4869e-14
24,104,4.47642e-13
24,105,-2.60059e-12
24,106,-1.35003e-13
24,107,2.13163e-14
24,108,2.0961e-13
24,109,1.42109e-14
24,110,-1.91847e-13
24,111,8.17124e-14
24,112,9.9476e-14
24,113,1.20792e-13
24,114,9.9476e-14
24,115,4.61853e-14
24,116,7.10543e-15
24,117,-9.9476e-14
24,118,7.10543e-14
24,119,-1.77636e-13
24,120,0
24,121,-1.27898e-13
24,122,0
24,123,-3.33955e-13
24,124,-2.84217e-14
24,125,2.59348e-13
24,126,-1.02318e-12
24,127,-3.23297e-13
24,128,9.9476e-14
24,129,-4.9738e-14
24,130,9.23706e-14
24,131,3.55271e-14
24,132,-3.19744e-14
24,133,3.55271e-14
24,134,0
24,135,9.9476e-14
24,136,-2.87059e-12
24,137,0
24,138,7.10543e-15
24,139,5.68434e-14
24,140,7.10543e-14
24,141,4.89564e-12
24,142,1.13687e-13
24,143,-7.10543e-15
24,144,2.84217e-14
24,145,4.47642e-13
24,146,5.32907e-14
24,147,-2.4869e-14
24,148,8.52651e-14
24,149,7.4607e-14
24,150,-2.06057e-13
24,151,-7.10543e-15
24,152,-1.77636e-14
24,153,4.26326e-14
24,154,5.68434e-14
24,155,5.68434e-14
24,156,1.7053e-13
24,157,3.37508e-13
24,158,7.10543e-14
24,159,-2.13163e-14
24,160,5.32907e-14
24,161,4.9738e-14
24,162,6.03961e-14
24,163,7.10543e-15
24,164,1.3145e-13
24,165,2.4869e-14
24,166,2.84217e-14
24,167,-1.65556e-12
24,168,4.61853e-14
24,169,2.13163e-14
24,170,3.19744e-14
24,171,3.90799e-14
24,172,6.39488e-14
24,173,0
24,174,2.20268e-13
24,175,1.42109e-13
24,176,1.84741e-13
24,177,-7.99361e-13
24,178,8.88178e-14
24,179,7.31859e-13
24,180,5.68434e-14
24,181,0
24,182,1.3145e-13
24,183,1.06581e-14
24,184,2.55795e-13
24,185,5.68434e-14
24,186,2.84217e-14
24,187,-3.33955e-13
24,188,1.56319e-13
24,189,8.52651e-14
24,190,1.06581e-13
24,191,8.52651e-14
24,192,-4.9738e-14
24,193,6.39488e-14
24,194,-1.13687e-13
24,195,2.62901e-13
24,196,8.52651e-14
24,197,7.38964e-13
24,198,5.32907e-14
24,199,8.88178e-14
25,0,0
25,1,2.55795e-13
25,2,-1.42109e-14
25,3,-1.42109e-14
25,4,5.68434e-14
25,5,1.49214e-13
25,6,-5.68434e-14
25,7,-3.55271e-14
25,8,3.55271e-15
25,9,1.42109e-13
25,10,3.55271e-14
25,11,-7.10543e-15
25,12,4.26326e-14
25,13,-2.84217e-14
25,14,3.55271e-13
25,15,-7.10543e-15
25,16,-5.68434e-14
25,17,1.98952e-13
25,18,-4.9738e-14
25,19,-5.68434e-14
25,20,-8.52651e-14
25,21,-4.9738e-14
25,22,-7.81597e-14
25,23,-7.10543e-13
25,24,4.26326e-14
25,25,0
25,26,1.77636e-14
25,27,-7.10543e-15
25,28,1.06581e-13
25,29,6.39488e-14
25,30,0
25,31,0
25,32,-6.75016e-14
25,33,-2.13163e-14
25,34,7.81597e-14
25,35,0
25,36,-3.90799e-13
25,37,1.98952e-13
25,38,-2.84217e-14
25,39,-1.42109e-13
25,40,-1.13687e-13
25,41,3.55271e-14
25,42,-4.9738e-14
25,43,-2.84217e-14
25,44,1.49214e-13
25,45,7.10543e-15
25,46,2.84217e-14
25,47,-6.39488e-14
25,48,5.11591e-13
25,49,8.52651e-14
25,50,-1.42109e-14
25,51,-2.84217e-14
25,52,-7.10543e-14
25,53,-3.62377e-13
25,54,-1.27898e-13
25,55,-7.10543e-15
25,56,-2.4869e-14
25,57,-2.84217e-14
25,58,-1.42109e-14
25,59,2.34479e-13
25,60,-2.13163e-14
25,61,1.42109e-14
25,62,-5.27933e-12
25,63,-2.84217e-14
25,64,-1.42109e-14
25,65,4.26326e-14
25,66,-8.52651e-14
25,67,5.82645e-13
25,68,1.13687e-13
25,69,-1.63425e-13
25,70,1.15108e-12
25,71,0
25,72,-2.11031e-12
25,73,-1.7053e-13
25,74,-4.26326e-14
25,75,2.84217e-14
25,76,-5.68434e-14
25,77,4.9738e-14
25,78,-8.52651e-14
25,79,-1.20792e-13
25,80,-9.23706e-14
25,81,-8.52651e-14
25,82,-6.39488e-14
25,83,2.77112e-13
25,84,-4.26326e-14
25,85,1.42109e-14
25,86,-5.68434e-14
25,87,-3.55271e-14
25,88,-1.06581e-14
25,89,2.77112e-13
25,90,-5.68434e-14
25,91,-8.52651e-14
25,92,-7.10543e-14
25,93,-6.25278e-13
25,94,-1.42109e-14
25,95,0
25,96,-4.26326e-14
25,97,-4.26326e-14
25,98,-2.4869e-13
25,99,-1.20792e-13
25,100,0
25,101,-7.10543e-15
25,102,-1.77636e-14
25,103,0
25,104,3.33955e-13
25,105,-1.74794e-12
25,106,-8.52651e-14
25,107,5.68434e-14
25,108,1.91847e-13
25,109,-8.52651e-14
25,110,-6.39488e-14
25,111,-9.9476e-14
25,112,-4.9738e-14
25,113,-2.84217e-14
25,114,-1.06581e-13
25,115,-4.26326e-14
25,116,-2.84217e-14
25,117,3.55271e-14
25,118,7.81597e-14
25,119,-2.84217e-14
25,120,-3.19744e-14
25,121,-7.10543e-15
25,122,7.10543e-15
25,123,-2.98428e-13
25,124,-5.68434e-14
25,125,2.84217e-13
25,126,-9.59233e-13
25,127,-1.20792e-13
25,128,-3.55271e-14
25,129,0
25,130,1.77636e-13
25,131,-5.68434e-14
25,132,7.81597e-14
25,133,-7.10543e-15
25,134,-1.42109e-14
25,135,7.10543e-15
25,136,-2.65032e-12
25,137,-1.42109e-13
25,138,7.81597e-14
25,139,1.27898e-13
25,140,-1.42109e-14
25,141,3.32534e-12
25,142,0
25,143,1.42109e-14
25,144,3.55271e-14
25,145,4.54747e-13
25,146,-1.49214e-13
25,147,2.84217e-14
25,148,-4.9738e-14
25,149,-5.68434e-14
25,150,-7.10543e-14
25,151,4.9738e-14
25,152,0
25,153,9.9476e-14
25,154,-9.23706e-14
25,155,1.56319e-13
25,156,-7.10543e-14
25,157,3.76588e-13
25,158,8.17124e-14
25,159,-7.10543e-15
25,160,-2.84217e-14
25,161,1.42109e-14
25,162,-7.10543e-15
25,163,-9.23706e-14
25,164,-4.9738e-14
25,165,-2.84217e-14
25,166,1.42109e-14
25,167,-9.52127e-13
25,168,-1.42109e-14
25,169,-2.84217e-14
25,170,4.9738e-14
25,171,-1.42109e-14
25,172,-3.55271e-14
25,173,0
25,174,2.27374e-13
25,175,-7.10543e-15
25,176,2.13163e-13
25,177,-6.46594e-13
25,178,-3.55271e-14
25,179,1.03739e-12
25,180,8.88178e-15
25,181,0
25,182,-7.81597e-14
25,183,7.10543e-14
25,184,3.05533e-13
25,185,-7.10543e-15
25,186,9.23706e-14
25,187,-1.63425e-13
25,188,-9.9476e-14
25,189,-2.84217e-14
25,190,2.84217e-14
25,191,-1.27898e-13
25,192,7.10543e-15
25,193,0
25,194,-1.77636e-13
25,195,3.19744e-13
25,196,3.55271e-15
25,197,5.82645e-13
25,198,0
25,199,-2.84217e-14
26,0,0
26,1,1.91847e-13
26,2,4.61853e-14
26,3,3.55271e-14
26,4,4.9738e-14
26,5,9.9476e-14
26,6,3.55271e-14
26,7,7.10543e-15
26,8,1.77636e-14
26,9,7.10543e-14
26,10,-1.42109e-14
26,11,1.06581e-14
26,12,2.84217e-14
26,13,4.9738e-14
26,14,2.55795e-13
26,15,-8.52651e-14
26,16,3.19744e-14
26,17,1.03029e-13
26,18,7.10543e-15
26,19,-1.59872e-13
26,20,-1.63425e-13
26,21,7.10543e-15
26,22,4.26326e-14
26,23,-9.87654e-13
26,24,2.4869e-14
26,25,1.77636e-14
26,26,0
26,27,-2.84217e-14
26,28,4.26326e-14
26,29,2.4869e-14
26,30,-7.10543e-15
26,31,-6.39488e-14
26,32,-1.27898e-13
26,33,-1.1724e-13
26,34,4.9738e-14
26,35,-4.9738e-14
26,36,-4.05009e-13
26,37,1.20792e-13
26,38,2.13163e-14
26,39,-4.26326e-14
26,40,-6.39488e-14
26,41,7.10543e-15
26,42,-1.42109e-14
26,43,-1.06581e-13
26,44,7.10543e-14
26,45,1.42109e-14
26,46,-1.06581e-14
26,47,-1.63425e-13
26,48,3.33955e-13
26,49,2.13163e-14
26,50,-2.13163e-14
26,51,-1.06581e-14
26,52,-7.10543e-15
26,53,-5.00933e-13
26,54,-9.9476e-14
26,55,1.1724e-13
26,56,2.84217e-14
26,57,-7.10543e-15
26,58,-1.77636e-14
26,59,1.20792e-13
26,60,0
26,61,0
26,62,-3.57403e-12
26,63,-2.84217e-14
26,64,1.42109e-14
26,65,2.4869e-14
26,66,-1.42109e-14
26,67,5.25802e-13
26,68,6.39488e-14
26,69,-4.9738e-14
26,70,8.17124e-13
26,71,0
26,72,-1.73372e-12
26,73,-1.20792e-13
26,74,-3.90799e-14
26,75,2.13163e-14
26,76,-5.68434e-14
26,77,7.10543e-14
26,78,-1.42109e-14
26,79,1.42109e-14
26,80,7.10543e-15
26,81,-1.77636e-13
26,82,-1.59872e-13
26,83,1.91847e-13
26,84,2.84217e-14
26,85,4.26326e-14
26,86,-7.81597e-14
26,87,-3.90799e-14
26,88,-3.55271e-15
26,89,1.13687e-13
26,90,-7.10543e-15
26,91,-7.4607e-14
26,92,0
26,93,-5.68434e-13
26,94,7.81597e-14
26,95,-1.77636e-14
26,96,3.55271e-15
26,97,7.10543e-15
26,98,-2.55795e-13
26,99,-2.84217e-14
26,100,3.55271e-14
26,101,2.84217e-14
26,102,7.4607e-14
26,103,-7.10543e-15
26,104,2.41585e-13
26,105,-1.63425e-12
26,106,-7.81597e-14
26,107,2.84217e-14
26,108,1.20792e-13
