Head,Tail,Difference
45,28,2.54019e-13
45,29,2.00728e-13
45,30,5.86198e-14
45,31,3.91687e-13
45,32,1.45661e-13
45,33,6.66134e-16
45,34,4.55191e-14
45,35,2.11386e-13
45,36,1.1724e-13
45,37,1.33671e-13
45,38,1.61648e-13
45,39,-2.85105e-13
45,40,1.47438e-13
45,41,-2.09388e-13
45,42,1.52767e-13
45,43,8.62421e-13
45,44,1.44107e-13
45,45,0
45,46,-1.26121e-13
45,47,-1.93401e-13
45,48,-7.77156e-14
45,49,3.09974e-13
45,50,1.66978e-13
45,51,7.81597e-14
45,52,1.58984e-13
45,53,-9.72555e-14
45,54,8.07798e-13
45,55,2.8022e-13
45,56,-5.02043e-13
45,57,3.55271e-14
45,58,9.23706e-14
45,59,1.19016e-13
45,60,1.58096e-13
45,61,-6.71907e-13
45,62,1.53655e-13
45,63,3.09974e-13
45,64,9.41469e-14
45,65,1.79412e-13
45,66,-1.5854e-13
45,67,7.62945e-13
45,68,2.01617e-13
45,69,8.79297e-14
45,70,-1.82077e-14
45,71,1.68754e-14
45,72,2.08722e-13
45,73,-1.77636e-15
45,74,-2.06946e-13
45,75,-4.9738e-14
45,76,-1.63425e-13
45,77,1.5099e-14
45,78,-2.62013e-13
45,79,-2.76223e-13
45,80,-1.77636e-15
45,81,-1.43885e-13
45,82,-4.08562e-14
45,83,-4.84945e-13
45,84,-9.01501e-14
45,85,4.26326e-14
45,86,3.77476e-14
45,87,-1.73195e-14
45,88,-2.14495e-13
45,89,1.37668e-14
45,90,1.67422e-13
45,91,2.07834e-13
45,92,-2.35811e-13
45,93,-1.54099e-13
45,94,1.62981e-13
45,95,-5.15143e-14
45,96,1.47438e-13
45,97,4.44089e-15
45,98,3.5083e-14
45,99,3.10862e-15
45,100,7.72715e-14
45,101,1.0747e-13
45,102,4.30767e-14
45,103,-1.48326e-13
45,104,4.17444e-14
45,105,0
45,106,1.38556e-13
45,107,3.08198e-13
45,108,-1.27898e-13
45,109,-4.44089e-16
45,110,-2.22045e-15
45,111,2.22045e-15
45,112,6.03961e-14
45,113,2.08722e-13
45,114,1.06581e-14
45,115,-3.10862e-14
45,116,2.75335e-13
45,117,-8.08242e-14
45,118,9.50351e-14
45,119,1.37668e-13
45,120,3.30402e-13
45,121,3.0731e-13
45,122,-6.21725e-14
45,123,1.85629e-13
45,124,9.41469e-14
45,125,3.90799e-14
45,126,9.76996e-14
45,127,5.82645e-13
45,128,4.70735e-14
45,129,4.88498e-14
45,130,2.98428e-13
45,131,7.90479e-14
45,132,3.44613e-13
45,133,1.36779e-13
45,134,-1.68754e-14
45,135,1.65201e-13
45,136,1.74083e-13
45,137,6.66134e-14
45,138,9.68114e-14
45,139,1.23457e-13
45,140,9.50351e-14
45,141,2.69118e-13
45,142,5.68434e-14
45,143,4.26326e-13
45,144,5.17808e-13
45,145,1.81188e-13
45,146,-6.21725e-15
45,147,-1.68754e-14
45,148,7.28306e-14
45,149,1.6076e-13
45,150,4.15668e-13
45,151,-3.19744e-14
45,152,-1.59872e-14
45,153,4.84057e-13
45,154,3.81917e-13
45,155,5.70211e-13
45,156,2.11386e-13
45,157,-1.48326e-13
45,158,-4.17444e-14
45,159,1.4122e-13
45,160,8.70415e-14
45,161,5.77316e-13
45,162,4.36984e-13
45,163,1.2168e-13
45,164,2.4869e-14
45,165,2.43361e-13
45,166,1.58984e-13
45,167,4.68958e-13
45,168,4.61853e-14
45,169,5.79092e-13
45,170,3.09086e-13
45,171,-5.24025e-14
45,172,1.68754e-14
45,173,9.53015e-13
45,174,5.45342e-13
45,175,3.83693e-13
45,176,4.35207e-14
45,177,6.90115e-13
45,178,5.41789e-13
45,179,1.15463e-13
45,180,3.31291e-13
45,181,1.00009e-12
45,182,1.64313e-13
45,183,-4.88498e-14
45,184,1.45661e-13
45,185,1.52767e-13
45,186,1.45661e-13
45,187,2.5846e-13
45,188,2.73559e-13
45,189,1.1724e-13
45,190,3.63265e-13
45,191,-2.56684e-13
45,192,6.0929e-13
45,193,7.27418e-13
45,194,-2.61124e-13
45,195,8.79297e-14
45,196,1.13687e-13
45,197,3.55271e-15
45,198,3.62377e-13
45,199,5.02709e-13
46,0,0
46,1,-4.08007e-13
46,2,8.88178e-15
46,3,4.10783e-13
46,4,6.69687e-13
46,5,9.41469e-13
46,6,9.18376e-13
46,7,-5.03597e-13
46,8,6.75016e-14
46,9,2.31815e-13
46,10,8.47322e-13
46,11,1.52767e-13
46,12,1.69642e-13
46,13,4.61853e-13
46,14,1.77636e-13
46,15,9.07718e-13
46,16,7.15872e-13
46,17,-6.92779e-13
46,18,1.54543e-13
46,19,-7.10543e-14
46,20,1.24345e-14
46,21,2.04281e-13
46,22,1.98952e-13
46,23,-5.86198e-14
46,24,4.47642e-13
46,25,8.88178e-14
46,26,-5.63105e-13
46,27,8.70415e-14
46,28,1.98952e-13
46,29,1.35003e-13
46,30,-4.79616e-14
46,31,-3.73035e-14
46,32,-3.32401e-13
46,33,-2.59348e-13
46,34,8.88178e-16
46,35,1.77636e-13
46,36,1.01252e-13
46,37,-6.80789e-13
46,38,1.29674e-13
46,39,7.68274e-14
46,40,1.15463e-13
46,41,3.01537e-13
46,42,1.3145e-13
46,43,8.86402e-13
46,44,-3.41949e-13
46,45,-1.26121e-13
46,46,0
46,47,-3.31735e-13
46,48,-2.16716e-13
46,49,3.32401e-13
46,50,3.33289e-13
46,51,6.21725e-14
46,52,-9.76996e-15
46,53,2.9754e-14
46,54,9.7633e-13
46,55,3.24185e-13
46,56,1.18128e-13
46,57,2.66454e-14
46,58,7.63833e-14
46,59,9.59233e-14
46,60,2.55795e-13
46,61,-3.63043e-13
46,62,1.3145e-13
46,63,-1.22125e-13
46,64,7.63833e-14
46,65,2.51799e-13
46,66,-4.13003e-14
46,67,4.86278e-13
46,68,1.62537e-13
46,69,5.90639e-14
46,70,-1.5099e-14
46,71,8.88178e-16
46,72,-5.9508e-14
46,73,0
46,74,-8.26006e-14
46,75,-4.44089e-15
46,76,-6.03961e-14
46,77,5.41789e-14
46,78,-1.13687e-13
46,79,-5.50671e-14
46,80,-1.77636e-15
46,81,-1.29674e-13
46,82,-3.01981e-14
46,83,-4.36984e-13
46,84,1.7053e-13
46,85,9.9476e-14
46,86,4.66294e-14
46,87,3.37508e-14
46,88,2.50022e-13
46,89,-2.44249e-14
46,90,5.40457e-13
46,91,1.63425e-13
46,92,-6.4837e-13
46,93,3.21965e-13
46,94,1.6831e-13
46,95,6.57252e-14
46,96,1.1724e-13
46,97,-1.78968e-13
46,98,-2.30926e-13
46,99,-6.57252e-14
46,100,7.41629e-13
46,101,7.59393e-14
46,102,5.12479e-13
46,103,3.27294e-13
46,104,6.45706e-13
46,105,-1.76748e-13
46,106,9.59233e-14
46,107,1.97176e-13
46,108,4.75175e-13
46,109,-1.74527e-13
46,110,-1.79412e-13
46,111,-2.04281e-13
46,112,3.58824e-13
46,113,5.16032e-13
46,114,-4.41425e-13
46,115,-3.76588e-13
46,116,2.43361e-13
46,117,-3.33067e-13
46,118,3.13527e-13
46,119,4.01457e-13
46,120,3.01981e-13
46,121,5.67546e-13
46,122,-2.83329e-13
46,123,2.61124e-13
46,124,1.13687e-13
46,125,3.16192e-13
46,126,1.15463e-14
46,127,1.32694e-12
46,128,2.13163e-14
46,129,-8.88178e-15
46,130,4.64517e-13
46,131,1.88294e-13
46,132,2.80664e-13
46,133,9.41469e-14
46,134,-1.85629e-13
46,135,1.34115e-13
46,136,1.29674e-13
46,137,-3.01981e-14
46,138,6.66134e-14
46,139,1.51879e-13
46,140,1.59872e-14
46,141,6.2883e-13
46,142,-4.61853e-14
46,143,6.35936e-13
46,144,7.59393e-13
46,145,3.74811e-13
46,146,-2.11386e-13
46,147,-2.04281e-13
46,148,-4.44089e-15
46,149,9.23706e-14
46,150,5.55112e-13
46,151,-2.62013e-13
46,152,-8.34888e-14
46,153,9.00613e-13
46,154,3.33955e-13
46,155,5.24025e-13
46,156,2.80664e-13
46,157,-4.66294e-13
46,158,-1.9984e-13
46,159,1.50102e-13
46,160,2.13163e-14
46,161,5.63105e-13
46,162,3.76588e-13
46,163,6.39488e-14
46,164,-1.10134e-13
46,165,1.90958e-13
46,166,1.65201e-13
46,167,7.47846e-13
46,168,-2.93099e-14
46,169,9.27258e-13
46,170,2.41585e-13
46,171,-2.30038e-13
46,172,-1.02141e-13
46,173,1.16884e-12
46,174,8.01137e-13
46,175,3.98792e-13
46,176,-2.04281e-14
46,177,8.11795e-13
46,178,5.06262e-13
46,179,3.37508e-14
46,180,5.47118e-13
46,181,1.38378e-12
46,182,8.70415e-14
46,183,-2.2915e-13
46,184,9.59233e-14
46,185,1.01252e-13
46,186,8.88178e-14
46,187,2.99316e-13
46,188,2.27374e-13
46,189,4.08562e-14
46,190,5.52447e-13
46,191,-5.6577e-13
46,192,5.73763e-13
46,193,1.0516e-12
46,194,-5.30243e-13
46,195,1.5099e-14
46,196,2.30926e-14
46,197,-9.05942e-14
46,198,5.39124e-13
46,199,4.70735e-13
47,0,0
47,1,-7.78044e-13
47,2,8.70415e-14
47,3,-4.23661e-13
47,4,8.92619e-14
47,5,3.76588e-13
47,6,1.46549e-13
47,7,-2.13163e-14
47,8,1.7053e-13
47,9,2.46025e-13
47,10,5.04485e-13
47,11,3.16192e-13
47,12,2.76223e-13
47,13,5.68434e-13
47,14,2.39808e-13
47,15,6.12843e-13
47,16,8.18901e-13
47,17,-2.02505e-13
47,18,3.32179e-13
47,19,1.3145e-13
47,20,2.4869e-13
47,21,3.21521e-13
47,22,3.44613e-13
47,23,1.49214e-13
47,24,5.00933e-13
47,25,3.28626e-13
47,26,-1.7053e-13
47,27,2.6823e-13
47,28,3.35731e-13
47,29,2.96652e-13
47,30,1.88294e-13
47,31,2.85105e-13
47,32,6.21725e-14
47,33,-4.79616e-14
47,34,-1.0747e-13
47,35,2.78888e-13
47,36,1.5099e-13
47,37,1.22569e-13
47,38,2.18492e-13
47,39,-4.79616e-13
47,40,2.04281e-13
47,41,-4.20552e-13
47,42,1.97176e-13
47,43,6.30607e-13
47,44,-5.9952e-14
47,45,-1.93401e-13
47,46,-3.31735e-13
47,47,0
47,48,-1.1835e-13
47,49,6.61693e-14
47,50,-7.37188e-14
47,51,1.08358e-13
47,52,-7.99361e-14
47,53,-3.22409e-13
47,54,5.2669e-13
47,55,3.28626e-14
47,56,-7.9492e-13
47,57,5.50671e-14
47,58,1.20792e-13
47,59,1.54543e-13
47,60,-8.08242e-14
47,61,-8.79297e-13
47,62,-6.83897e-14
47,63,2.75779e-13
47,64,1.24345e-13
47,65,-4.70735e-14
47,66,-3.69482e-13
47,67,6.10179e-13
47,68,2.04281e-14
47,69,-7.99361e-14
47,70,-1.49658e-13
47,71,-2.57572e-14
47,72,2.18492e-13
47,73,0
47,74,-4.07674e-13
47,75,-2.06057e-13
47,76,-2.81553e-13
47,77,-1.44773e-13
47,78,-4.06786e-13
47,79,-4.6807e-13
47,80,-1.77636e-15
47,81,-1.59872e-13
47,82,-5.15143e-14
47,83,-5.25802e-13
47,84,-2.79776e-13
47,85,-1.25677e-13
47,86,-1.02141e-13
47,87,-1.65201e-13
47,88,-4.35207e-13
47,89,-9.9476e-14
47,90,-1.39e-13
47,91,2.80664e-13
47,92,-1.77636e-15
47,93,-3.83693e-13
47,94,1.77636e-14
47,95,-2.02505e-13
47,96,2.06057e-13
47,97,-4.08562e-14
47,98,7.10543e-15
47,99,-8.79297e-14
47,100,-2.63789e-13
47,101,1.59872e-14
47,102,-2.17604e-13
47,103,-3.8014e-13
47,104,-2.51354e-13
47,105,-2.39808e-14
47,106,2.14939e-13
47,107,3.04645e-13
47,108,-3.98792e-13
47,109,2.04281e-14
47,110,1.77636e-14
47,111,3.90799e-14
47,112,-1.27898e-13
47,113,-8.88178e-16
47,114,7.63833e-14
47,115,3.19744e-14
47,116,3.39284e-13
47,117,-4.44089e-15
47,118,-6.21725e-14
47,119,-3.9968e-14
47,120,3.92575e-13
47,121,1.14575e-13
47,122,3.01981e-14
47,123,9.59233e-14
47,124,3.28626e-14
47,125,-1.33227e-13
47,126,1.03917e-13
47,127,1.64313e-13
47,128,3.55271e-15
47,129,1.77636e-14
47,130,1.6076e-13
47,131,-2.84217e-14
47,132,4.51195e-13
47,133,2.14939e-13
47,134,4.17444e-14
47,135,1.58984e-13
47,136,2.55795e-13
47,137,1.22569e-13
47,138,8.17124e-14
47,139,6.57252e-14
47,140,1.14575e-13
47,141,6.12843e-14
47,142,8.61533e-14
47,143,2.71783e-13
47,144,3.40172e-13
47,145,4.88498e-14
47,146,2.84217e-14
47,147,5.68434e-14
47,148,7.90479e-14
47,149,1.803e-13
47,150,3.03757e-13
47,151,3.10862e-14
47,152,8.70415e-14
47,153,2.37144e-13
47,154,4.72511e-13
47,155,6.64357e-13
47,156,1.44773e-13
47,157,-1.42109e-14
47,158,4.35207e-14
47,159,1.09246e-13
47,160,1.91847e-13
47,161,6.35936e-13
47,162,5.41789e-13
47,163,1.36779e-13
47,164,1.25233e-13
47,165,2.74447e-13
47,166,1.35891e-13
47,167,2.99316e-13
47,168,5.68434e-14
47,169,3.7037e-13
47,170,4.24549e-13
47,171,6.03961e-14
47,172,6.4837e-14
47,173,7.92255e-13
47,174,3.88134e-13
47,175,3.76588e-13
47,176,4.79616e-14
47,177,6.07514e-13
47,178,6.27054e-13
47,179,1.7053e-13
47,180,2.06057e-13
47,181,7.56728e-13
47,182,2.20268e-13
47,183,9.59233e-14
47,184,2.27374e-13
47,185,2.34479e-13
47,186,2.39808e-13
47,187,2.32703e-13
47,188,3.606e-13
47,189,2.34479e-13
47,190,2.57572e-13
47,191,-9.41469e-14
47,192,6.96332e-13
47,193,5.38236e-13
47,194,-7.99361e-14
47,195,1.5099e-13
47,196,2.61124e-13
47,197,1.36779e-13
47,198,2.59348e-13
47,199,5.80869e-13
48,0,0
48,1,-6.61693e-13
48,2,5.86198e-14
48,3,-2.77112e-13
48,4,2.47802e-13
48,5,5.03597e-13
48,6,2.89546e-13
48,7,-1.0747e-13
48,8,1.33227e-13
48,9,2.36255e-13
48,10,5.60441e-13
48,11,2.54019e-13
48,12,2.44249e-13
48,13,5.20473e-13
48,14,2.16716e-13
48,15,6.53699e-13
48,16,7.6561e-13
48,17,-3.28626e-13
48,18,2.66454e-13
48,19,6.57252e-14
48,20,1.77636e-13
48,21,2.77112e-13
48,22,2.93099e-13
48,23,9.23706e-14
48,24,4.63629e-13
48,25,2.4869e-13
48,26,-2.61124e-13
48,27,2.07834e-13
48,28,2.84217e-13
48,29,2.39808e-13
48,30,1.15463e-13
48,31,3.25961e-13
48,32,1.04361e-13
48,33,-6.21725e-15
48,34,-1.46549e-14
48,35,2.41585e-13
48,36,1.3145e-13
48,37,1.34115e-13
48,38,1.88294e-13
48,39,-3.59712e-13
48,40,1.74083e-13
48,41,-2.88658e-13
48,42,1.74083e-13
48,43,7.24754e-13
48,44,3.9968e-14
48,45,-7.77156e-14
48,46,-2.16716e-13
48,47,-1.1835e-13
48,48,0
48,49,1.84741e-13
48,50,4.79616e-14
48,51,9.23706e-14
48,52,4.57412e-14
48,53,-2.00284e-13
48,54,6.59028e-13
48,55,1.59872e-13
48,56,-6.63469e-13
48,57,4.61853e-14
48,58,1.08358e-13
48,59,1.35003e-13
48,60,4.44089e-14
48,61,-7.61613e-13
48,62,5.59552e-14
48,63,3.41061e-13
48,64,1.08358e-13
48,65,7.63833e-14
48,66,-2.50466e-13
48,67,7.09655e-13
48,68,1.27898e-13
48,69,2.26485e-14
48,70,-5.86198e-14
48,71,5.32907e-15
48,72,2.39364e-13
48,73,0
48,74,-2.9754e-13
48,75,-1.1191e-13
48,76,-2.11386e-13
48,77,-5.06262e-14
48,78,-3.22409e-13
48,79,-3.57936e-13
48,80,0
48,81,-1.49214e-13
48,82,-4.08562e-14
48,83,-4.9738e-13
48,84,-1.69198e-13
48,85,-2.88658e-14
48,86,-1.9984e-14
48,87,-8.08242e-14
48,88,-3.03757e-13
48,89,-3.28626e-14
48,90,2.08722e-14
48,91,2.39808e-13
48,92,-9.37028e-14
48,93,-2.52243e-13
48,94,1.00808e-13
48,95,-1.16351e-13
48,96,1.7053e-13
48,97,-8.43769e-15
48,98,2.93099e-14
48,99,-3.33067e-14
48,100,-8.21565e-14
48,101,7.19425e-14
48,102,-7.63833e-14
48,103,-2.46914e-13
48,104,-9.14824e-14
48,105,-4.44089e-15
48,106,1.72307e-13
48,107,3.13971e-13
48,108,-2.46914e-13
48,109,1.77636e-14
48,110,1.5099e-14
48,111,2.75335e-14
48,112,-2.57572e-14
48,113,1.0747e-13
48,114,4.26326e-14
48,115,4.44089e-15
48,116,3.01981e-13
48,117,-3.64153e-14
48,118,2.22045e-14
48,119,5.50671e-14
48,120,3.55271e-13
48,121,2.12275e-13
48,122,-1.06581e-14
48,123,1.42109e-13
48,124,6.66134e-14
48,125,-3.9968e-14
48,126,1.03917e-13
48,127,3.72147e-13
48,128,2.84217e-14
48,129,3.64153e-14
48,130,2.28262e-13
48,131,2.93099e-14
48,132,3.90799e-13
48,133,1.68754e-13
48,134,1.42109e-14
48,135,1.6076e-13
48,136,2.07834e-13
48,137,9.41469e-14
48,138,8.9706e-14
48,139,9.59233e-14
48,140,1.05693e-13
48,141,1.66089e-13
48,142,7.28306e-14
48,143,3.44613e-13
48,144,4.24549e-13
48,145,1.15463e-13
48,146,1.15463e-14
48,147,2.13163e-14
48,148,7.54952e-14
48,149,1.69642e-13
48,150,3.55271e-13
48,151,0
48,152,3.01981e-14
48,153,3.58824e-13
48,154,4.1922e-13
48,155,6.07514e-13
48,156,1.75859e-13
48,157,-7.99361e-14
48,158,1.77636e-15
48,159,1.23457e-13
48,160,1.36779e-13
48,161,5.96856e-13
48,162,4.7784e-13
48,163,1.27898e-13
48,164,7.19425e-14
48,165,2.54907e-13
48,166,1.45661e-13
48,167,3.81029e-13
48,168,5.06262e-14
48,169,4.68958e-13
48,170,3.55271e-13
48,171,1.77636e-15
48,172,3.81917e-14
48,173,8.58869e-13
48,174,4.60965e-13
48,175,3.73035e-13
48,176,4.26326e-14
48,177,6.37712e-13
48,178,5.77316e-13
48,179,1.38556e-13
48,180,2.62901e-13
48,181,8.64198e-13
48,182,1.86517e-13
48,183,1.95399e-14
48,184,1.79412e-13
48,185,1.84741e-13
48,186,1.86517e-13
48,187,2.43361e-13
48,188,3.0731e-13
48,189,1.65201e-13
48,190,3.03757e-13
48,191,-1.77636e-13
48,192,6.41265e-13
48,193,6.23501e-13
48,194,-1.72307e-13
48,195,1.14575e-13
48,196,1.79412e-13
48,197,6.03961e-14
48,198,3.0731e-13
48,199,5.32907e-13
49,0,0
49,1,-8.0802e-13
49,2,1.04805e-13
49,3,6.68354e-13
49,4,1.10445e-12
49,5,1.35181e-12
49,6,1.25677e-12
49,7,-6.92779e-14
49,8,2.20268e-13
49,9,6.13731e-13
49,10,1.21059e-12
49,11,3.97904e-13
49,12,5.63993e-13
49,13,6.98108e-13
49,14,5.32907e-13
49,15,1.27187e-12
49,16,1.00009e-12
49,17,-2.46914e-13
49,18,4.33431e-13
49,19,1.91847e-13
49,20,4.22773e-13
49,21,5.73763e-13
49,22,5.56e-13
49,23,2.70006e-13
49,24,7.99361e-13
49,25,4.81393e-13
49,26,-2.4869e-13
49,27,3.87246e-13
49,28,5.25802e-13
49,29,4.40536e-13
49,30,2.94875e-13
49,31,-9.59233e-14
49,32,-5.10703e-14
49,33,2.15383e-13
49,34,4.8006e-13
49,35,3.0731e-13
49,36,1.72307e-13
49,37,-1.87406e-13
49,38,2.39808e-13
49,39,2.97318e-13
49,40,2.27374e-13
49,41,7.18092e-13
49,42,2.20268e-13
49,43,3.89022e-13
49,44,1.28564e-13
49,45,3.09974e-13
49,46,3.32401e-13
49,47,6.61693e-14
49,48,1.84741e-13
49,49,0
49,50,-1.42553e-13
49,51,1.20792e-13
49,52,6.70575e-14
49,53,-3.83804e-13
49,54,5.17586e-13
49,55,-1.56541e-14
49,56,4.60298e-13
49,57,6.03961e-14
49,58,1.33227e-13
49,59,1.66978e-13
49,60,-1.24345e-13
49,61,-5.71099e-13
49,62,-1.64313e-14
49,63,-7.54952e-14
49,64,1.35003e-13
49,65,-6.35048e-14
49,66,-1.15463e-13
49,67,2.75779e-13
49,68,1.19904e-14
49,69,-1.59872e-14
49,70,1.16351e-13
49,71,9.76996e-15
49,72,-3.37508e-14
49,73,0
49,74,-4.20108e-13
49,75,-6.03961e-14
49,76,-8.70415e-14
49,77,-7.37188e-14
49,78,-1.51879e-13
49,79,-1.5099e-14
49,80,0
49,81,-1.52767e-13
49,82,-4.61853e-14
49,83,-4.83169e-13
49,84,4.80505e-13
49,85,5.48894e-13
49,86,4.82725e-13
49,87,3.16192e-13
49,88,4.92495e-13
49,89,3.21521e-13
49,90,9.58789e-13
49,91,3.17968e-13
49,92,-1.46549e-13
49,93,5.9508e-13
49,94,6.29718e-13
49,95,3.10862e-13
49,96,2.38032e-13
49,97,2.14051e-13
49,98,1.43441e-13
49,99,2.86882e-13
49,100,1.09779e-12
49,101,5.20028e-13
49,102,8.49987e-13
49,103,5.56444e-13
49,104,9.52571e-13
49,105,1.94511e-13
49,106,2.52243e-13
49,107,6.85674e-13
49,108,7.33635e-13
49,109,2.4869e-13
49,110,2.30926e-13
49,111,2.08722e-13
49,112,6.35936e-13
49,113,8.6775e-13
49,114,-2.44249e-13
49,115,-6.57252e-14
49,116,3.96128e-13
49,117,6.92779e-14
49,118,6.13731e-13
49,119,7.03437e-13
49,120,4.60076e-13
49,121,9.37916e-13
49,122,1.43885e-13
49,123,6.53699e-13
49,124,4.71623e-13
49,125,5.47118e-13
49,126,4.18332e-13
49,127,1.66533e-12
49,128,3.34843e-13
49,129,3.01092e-13
49,130,8.41105e-13
49,131,4.30767e-13
49,132,5.11591e-13
49,133,2.62901e-13
49,134,1.97176e-13
49,135,5.54223e-13
49,136,3.0731e-13
49,137,4.14779e-13
49,138,4.43201e-13
49,139,4.66294e-13
49,140,4.13003e-13
49,141,9.28146e-13
49,142,3.35731e-13
49,143,1.01608e-12
49,144,1.1422e-12
49,145,6.69687e-13
49,146,3.19744e-14
49,147,1.66089e-13
49,148,3.42837e-13
49,149,5.00044e-13
49,150,9.43245e-13
49,151,2.39808e-14
49,152,1.20792e-13
49,153,1.23901e-12
49,154,5.52447e-13
49,155,7.56728e-13
49,156,6.11067e-13
49,157,-1.3145e-13
49,158,1.93623e-13
49,159,4.76952e-13
49,160,2.39808e-13
49,161,7.62057e-13
49,162,6.27054e-13
49,163,4.25437e-13
49,164,3.24185e-13
49,165,6.06626e-13
49,166,5.03597e-13
49,167,1.08802e-12
49,168,2.65565e-13
49,169,1.26654e-12
49,170,4.95604e-13
49,171,1.72307e-13
49,172,2.27374e-13
49,173,1.57563e-12
49,174,1.15108e-12
49,175,8.07354e-13
49,176,2.37144e-13
49,177,1.21414e-12
49,178,7.47846e-13
49,179,4.1922e-13
49,180,8.34e-13
49,181,1.74172e-12
49,182,4.7784e-13
49,183,1.97176e-13
49,184,2.96652e-13
49,185,3.09086e-13
49,186,3.0731e-13
49,187,6.37712e-13
49,188,4.52971e-13
49,189,2.96652e-13
49,190,8.51763e-13
49,191,-2.49578e-13
49,192,8.29559e-13
49,193,1.39089e-12
49,194,-1.48326e-13
49,195,3.97904e-13
49,196,3.21521e-13
49,197,1.84741e-13
49,198,8.41105e-13
49,199,7.15872e-13
50,0,0
50,1,6.36824e-13
50,2,8.52651e-14
50,3,9.69447e-13
50,4,1.03118e-12
50,5,1.33316e-12
50,6,1.38822e-12
50,7,-1.94511e-13
50,8,1.95399e-13
50,9,5.78204e-13
50,10,1.24523e-12
50,11,3.48166e-13
50,12,5.06262e-13
50,13,6.64357e-13
50,14,5.00933e-13
50,15,1.29852e-12
50,16,9.57456e-13
50,17,-3.6593e-13
50,18,3.85469e-13
50,19,1.45661e-13
50,20,3.42837e-13
50,21,5.27578e-13
50,22,5.06262e-13
50,23,2.14939e-13
50,24,7.67386e-13
50,25,4.03233e-13
50,26,-3.42837e-13
50,27,3.39284e-13
50,28,4.84945e-13
50,29,3.97904e-13
50,30,2.30926e-13
50,31,-3.5616e-13
50,32,-1.75415e-13
50,33,8.9706e-14
50,34,3.47722e-13
50,35,2.73559e-13
50,36,1.59872e-13
50,37,-3.30846e-13
50,38,2.14939e-13
50,39,6.16174e-13
50,40,1.97176e-13
50,41,6.40821e-13
50,42,1.98952e-13
50,43,9.52571e-14
50,44,0
50,45,1.66978e-13
50,46,3.33289e-13
50,47,-7.37188e-14
50,48,4.79616e-14
50,49,-1.42553e-13
50,50,0
50,51,1.06581e-13
50,52,-3.77476e-15
50,53,1.23568e-13
50,54,2.45914e-13
50,55,-6.95e-14
50,56,5.3646e-13
50,57,5.50671e-14
50,58,1.19016e-13
50,59,1.47438e-13
50,60,-1.54321e-14
50,61,2.11164e-13
50,62,-3.10862e-15
50,63,-2.4114e-13
50,64,1.13687e-13
50,65,6.88338e-15
50,66,2.57572e-14
50,67,5.32907e-15
50,68,-1.77636e-15
50,69,-1.15463e-14
50,70,9.14824e-14
50,71,1.77636e-15
50,72,-1.69642e-13
50,73,0
50,74,-2.79776e-13
50,75,-8.88178e-15
50,76,-7.10543e-15
50,77,-2.22045e-14
50,78,-3.64153e-14
50,79,1.19904e-13
50,80,0
50,81,-1.47438e-13
50,82,-4.61853e-14
50,83,-4.54747e-13
50,84,5.52891e-13
50,85,4.50306e-13
50,86,3.94795e-13
50,87,3.47278e-13
50,88,7.6561e-13
50,89,2.90878e-13
50,90,9.12159e-13
50,91,2.78888e-13
50,92,-2.89546e-13
50,93,8.14016e-13
50,94,5.18696e-13
50,95,3.97904e-13
50,96,2.13163e-13
50,97,1.34559e-13
50,98,4.9738e-14
50,99,2.49578e-13
50,100,1.19105e-12
50,101,4.26326e-13
50,102,9.54792e-13
50,103,8.47322e-13
50,104,1.14753e-12
50,105,1.24345e-13
50,106,2.13163e-13
50,107,5.47118e-13
50,108,1.05072e-12
50,109,1.55431e-13
50,110,1.4122e-13
50,111,1.11022e-13
50,112,7.70939e-13
50,113,9.23706e-13
50,114,-4.05898e-13
50,115,-1.803e-13
50,116,3.71259e-13
50,117,-3.10862e-14
50,118,6.96332e-13
50,119,7.97584e-13
50,120,4.36984e-13
50,121,9.6545e-13
50,122,3.9968e-14
50,123,6.27942e-13
50,124,4.53859e-13
50,125,7.1676e-13
50,126,3.45501e-13
50,127,1.86162e-12
50,128,3.2685e-13
50,129,2.82441e-13
50,130,8.45546e-13
50,131,5.06262e-13
50,132,4.56524e-13
50,133,2.32703e-13
50,134,1.19016e-13
50,135,4.89386e-13
50,136,2.77112e-13
50,137,3.2685e-13
50,138,4.05009e-13
50,139,4.75175e-13
50,140,3.49942e-13
50,141,1.07025e-12
50,142,2.75335e-13
50,143,1.03029e-12
50,144,1.15641e-12
50,145,7.51399e-13
50,146,-3.28626e-14
50,147,8.43769e-14
50,148,3.01981e-13
50,149,4.32543e-13
50,150,9.34364e-13
50,151,-5.77316e-14
50,152,7.63833e-14
50,153,1.35802e-12
50,154,5.04485e-13
50,155,7.05214e-13
50,156,6.24389e-13
50,157,-2.4869e-13
50,158,1.14575e-13
50,159,4.73399e-13
50,160,1.97176e-13
50,161,7.35412e-13
50,162,5.70211e-13
50,163,3.83693e-13
50,164,2.34479e-13
50,165,5.38236e-13
50,166,4.92939e-13
50,167,1.16263e-12
50,168,2.42473e-13
50,169,1.36247e-12
50,170,4.40536e-13
50,171,8.34888e-14
50,172,1.77636e-13
50,173,1.56053e-12
50,174,1.21059e-12
50,175,7.57616e-13
50,176,2.28262e-13
50,177,1.18661e-12
50,178,7.05214e-13
50,179,3.606e-13
50,180,9.30811e-13
