Head,Tail,Difference
54,41,16.1682
54,42,21.7287
54,43,18.7537
54,44,6.53216
54,45,1.10704
54,46,24.3128
54,47,6.23312
54,48,13.361
54,49,0
54,50,0
54,51,0
54,52,0
54,53,5.69899
54,54,0
54,55,0
54,56,0
54,57,0
54,58,0
54,59,10.5661
54,60,0
54,61,15.9666
54,62,5.25238
54,63,0
54,64,0
54,65,9.48458
54,66,18.3786
54,67,9.73863
54,68,0
54,69,13.0303
54,70,24.2804
54,71,10.7566
54,72,3.67106
54,73,0
54,74,12.2957
54,75,8.2574
54,76,0
54,77,15.6251
54,78,1.87054
54,79,6.69403
54,80,2.70039
54,81,2.158
54,82,0
54,83,24.1647
54,84,0
54,85,0
54,86,0
54,87,0
54,88,0
54,89,13.8892
54,90,0
54,91,0
54,92,16.187
54,93,0
54,94,0
54,95,7.07483
54,96,0
54,97,26.7734
54,98,0
54,99,3.17855
55,0,1.68109
55,1,0
55,2,11.9491
55,3,9.58567
55,4,19.347
55,5,2.24492
55,6,0
55,7,7.69828
55,8,14.7387
55,9,19.5635
55,10,0
55,11,6.69855
55,12,0
55,13,10.9288
55,14,1.85653
55,15,1.01877
55,16,24.6082
55,17,13.5025
55,18,7.47634
55,19,15.5684
55,20,1.51136
55,21,0
55,22,0
55,23,29.2942
55,24,0
55,25,0
55,26,17.053
55,27,0
55,28,0
55,29,17.8232
55,30,4.32198
55,31,0
55,32,0
55,33,20.4028
55,34,10.3701
55,35,7.54709
55,36,13.036
55,37,3.78635
55,38,0
55,39,0
55,40,9.35608
55,41,0
55,42,0
55,43,10.9076
55,44,17.6954
55,45,23.2652
55,46,2.0341
55,47,20.5266
55,48,0
55,49,4.0922
55,50,1.81374
55,51,0
55,52,18.1623
55,53,5.63807
55,54,0
55,55,0
55,56,0
55,57,0
55,58,4.41199
55,59,11.8634
55,60,17.4112
55,61,13.8567
55,62,0
55,63,5.61335
55,64,0
55,65,0
55,66,10.6377
55,67,12.674
55,68,0
55,69,2.36645
55,70,2.61805
55,71,0
55,72,0
55,73,0
55,74,11.4687
55,75,0
55,76,0
55,77,4.78734
55,78,0
55,79,5.14493
55,80,18.6258
55,81,0
55,82,4.42386
55,83,1.63799
55,84,5.15504
55,85,0
55,86,9.66548
55,87,0
55,88,0.526813
55,89,0
55,90,0.940431
55,91,0
55,92,0
55,93,17.3151
55,94,17.5479
55,95,0
55,96,7.93819
55,97,0
55,98,1.04306
55,99,8.75914
56,0,19.1878
56,1,8.67829
56,2,6.81764
56,3,0
56,4,0
56,5,11.4104
56,6,7.58493
56,7,0
56,8,0
56,9,0
56,10,20.5117
56,11,0
56,12,2.07513
56,13,0.448888
56,14,0
56,15,9.53377
56,16,0
56,17,1.61033
56,18,0
56,19,0
56,20,0.140193
56,21,11.8027
56,22,2.6585
56,23,0
56,24,5.44033
56,25,2.81098
56,26,0
56,27,20.4239
56,28,0
56,29,0
56,30,0
56,31,9.39806
56,32,0
56,33,0
56,34,0
56,35,7.34736
56,36,0
56,37,1.12917
56,38,13.2083
56,39,11.8298
56,40,3.16516
56,41,2.42307
56,42,8.62796
56,43,1.81599
56,44,0
56,45,0
56,46,0
56,47,0
56,48,0
56,49,0.971862
56,50,11.3565
56,51,19.9489
56,52,0
56,53,0
56,54,0
56,55,0
56,56,0
56,57,14.6345
56,58,2.43787
56,59,0
56,60,0
56,61,0
56,62,15.9984
56,63,3.44154
56,64,12.3952
56,65,12.7401
56,66,0
56,67,0
56,68,0
56,69,0
56,70,0
56,71,15.3425
56,72,14.6751
56,73,21.8338
56,74,0
56,75,6.32395
56,76,27.454
56,77,0
56,78,26.6715
56,79,8.93171
56,80,0
56,81,0.0819481
56,82,14.7327
56,83,1.09553
56,84,9.94857
56,85,6.06469
56,86,0
56,87,20.1868
56,88,5.32947
56,89,0
56,90,11.6428
56,91,17.6151
56,92,4.06157
56,93,0
56,94,0
56,95,16.5542
56,96,0.122377
56,97,1.97808
56,98,0
56,99,0
57,0,7.57611
57,1,16.7989
57,2,6.10074
57,3,0
57,4,0
57,5,8.6206
57,6,17.7292
57,7,0
57,8,0
57,9,0
57,10,21.9478
57,11,0
57,12,0.299438
57,13,0
57,14,9.84856
57,15,13.9317
57,16,4.00801
57,17,8.62869
57,18,7.96635
57,19,0
57,20,9.34187
57,21,0
57,22,0
57,23,0
57,24,0
57,25,5.93831
57,26,0
57,27,6.30218
57,28,3.58175
57,29,0
57,30,0
57,31,25.7475
57,32,0
57,33,5.26269
57,34,1.22415
57,35,16.5201
57,36,12.1029
57,37,0
57,38,15.5793
57,39,7.90254
57,40,8.37387
57,41,0
57,42,0.643032
57,43,1.50367
57,44,0
57,45,0
57,46,0
57,47,0
57,48,0
57,49,17.1949
57,50,24.9053
57,51,20.2002
57,52,2.34162
57,53,0
57,54,0
57,55,0
57,56,14.6345
57,57,0
57,58,18.4342
57,59,0
57,60,0
57,61,0
57,62,0
57,63,0
57,64,28.6851
57,65,9.73464
57,66,0
57,67,0
57,68,12.3965
57,69,0
57,70,0
57,71,5.27422
57,72,14.6766
57,73,27.354
57,74,0
57,75,0
57,76,11.339
57,77,0
57,78,14.9618
57,79,0
57,80,0
57,81,10.5212
57,82,16.4054
57,83,2.40031
57,84,2.73357
57,85,23.1562
57,86,7.88372
57,87,15.3248
57,88,21.654
57,89,0
57,90,1.39749
57,91,8.87606
57,92,1.1025
57,93,0
57,94,3.3111
57,95,4.17234
57,96,14.2806
57,97,0
57,98,10.4323
57,99,0
58,0,2.05342
58,1,0.961774
58,2,12.8922
58,3,2.79153
58,4,11.6862
58,5,10.557
58,6,8.44978
58,7,2.16217
58,8,0
58,9,0
58,10,13.0918
58,11,0
58,12,0
58,13,0
58,14,8.82205
58,15,15.9918
58,16,13.6796
58,17,21.9386
58,18,10.5267
58,19,4.27603
58,20,3.91281
58,21,0
58,22,0
58,23,1.98328
58,24,0
58,25,0
58,26,0
58,27,0
58,28,1.68208
58,29,1.97868
58,30,0
58,31,18.4307
58,32,0
58,33,15.3389
58,34,7.63521
58,35,24.9861
58,36,14.9683
58,37,0
58,38,4.64307
58,39,0
58,40,19.5769
58,41,0
58,42,0
58,43,0
58,44,0
58,45,0
58,46,0
58,47,0
58,48,0
58,49,22.7085
58,50,25.3661
58,51,4.33431
58,52,12.6145
58,53,0
58,54,0
58,55,4.41199
58,56,2.43787
58,57,18.4342
58,58,0
58,59,0
58,60,7.53027
58,61,0
58,62,0
58,63,3.36807
58,64,22.7922
58,65,0
58,66,0
58,67,0
58,68,11.7311
58,69,0
58,70,0
58,71,0
58,72,0
58,73,13.0393
58,74,0
58,75,0
58,76,3.65945
58,77,0
58,78,1.83747
58,79,0
58,80,0
58,81,2.91234
58,82,14.1207
58,83,0
58,84,5.08234
58,85,12.063
58,86,18.9222
58,87,9.63139
58,88,20.8695
58,89,0
58,90,0
58,91,4.72156
58,92,0
58,93,5.94734
58,94,11.5068
58,95,0
58,96,28.7109
58,97,0
58,98,11.9959
58,99,0
59,0,0
59,1,0.302616
59,2,0
59,3,25.0796
59,4,12.2944
59,5,0
59,6,4.12997
59,7,24.4937
59,8,0
59,9,3.97123
59,10,0
59,11,1.96293
59,12,7.44148
59,13,0
59,14,15.5596
59,15,0
59,16,13.7696
59,17,0
59,18,17.9332
59,19,0
59,20,14.5985
59,21,0
59,22,0.520583
59,23,11.4739
59,24,0
59,25,5.21064
59,26,4.33605
59,27,0
59,28,13.2151
59,29,0.833416
59,30,25.3877
59,31,0
59,32,9.89203
59,33,8.92624
59,34,18.4882
59,35,1.32239
59,36,17.5647
59,37,1.79913
59,38,2.06565
59,39,1.97906
59,40,0
59,41,8.20327
59,42,2.80349
59,43,15.3819
59,44,19.5599
59,45,13.5189
59,46,17.9084
59,47,9.21898
59,48,17.2594
59,49,5.10148
59,50,0.214688
59,51,0
59,52,2.86915
59,53,0
59,54,10.5661
59,55,11.8634
59,56,0
59,57,0
59,58,0
59,59,0
59,60,15.192
59,61,14.1758
59,62,0
59,63,0
59,64,0
59,65,0
59,66,19.6993
59,67,23.1123
59,68,10.5705
59,69,24.0655
59,70,7.80484
59,71,0
59,72,0
59,73,0
59,74,11.8283
59,75,0
59,76,0
59,77,18.9986
59,78,0
59,79,0
59,80,23.1248
59,81,6.31493
59,82,0
59,83,13.4747
59,84,0
59,85,2.75764
59,86,9.525
59,87,0
59,88,5.56454
59,89,0
59,90,0
59,91,0
59,92,0
59,93,23.3414
59,94,1.20742
59,95,0
59,96,0.726127
59,97,1.6694
59,98,7.03053
59,99,0
60,0,0
60,1,0
60,2,5.34294
60,3,18.1767
60,4,24.9246
60,5,0
60,6,0
60,7,14.0555
60,8,3.87257
60,9,5.85742
60,10,0
60,11,0
60,12,0
60,13,0
60,14,11.3815
60,15,1.78898
60,16,24.1032
60,17,13.1042
60,18,19.6729
60,19,5.70456
60,20,7.68944
60,21,0
60,22,0
60,23,16.7082
60,24,0
60,25,0
60,26,0.515039
60,27,0
60,28,7.54087
60,29,7.06862
60,30,4.35995
60,31,4.82353
60,32,0
60,33,24.4207
60,34,22.6658
60,35,11.7872
60,36,23.9789
60,37,0
60,38,0
60,39,0
60,40,7.12014
60,41,0
60,42,0
60,43,7.94039
60,44,12.9692
60,45,12.3518
60,46,0.175833
60,47,9.56382
60,48,3.06201
60,49,12.8445
60,50,6.16236
60,51,0
60,52,14.9065
60,53,0
60,54,0
60,55,17.4112
60,56,0
60,57,0
60,58,7.53027
60,59,15.192
60,60,0
60,61,6.05396
60,62,0
60,63,0
60,64,2.17778
60,65,0
60,66,9.09207
60,67,7.81541
60,68,9.95721
60,69,8.09888
60,70,0
60,71,0
60,72,0
60,73,0
60,74,3.7573
60,75,0
60,76,0
60,77,3.46871
60,78,0
60,79,0
60,80,21.77
60,81,1.27414
60,82,2.30416
60,83,2.1025
60,84,0
60,85,3.25793
60,86,21.9933
60,87,0
60,88,11.3228
60,89,0
60,90,0
60,91,0
60,92,0
60,93,23.5841
60,94,11.7051
60,95,0
60,96,13.5451
60,97,0
60,98,13.6183
60,99,0
61,0,0.505776
61,1,0
61,2,0.191718
61,3,5.04641
61,4,3.69147
61,5,0
61,6,0
61,7,8.6624
61,8,12.562
61,9,15.0635
61,10,0
61,11,21.793
61,12,7.08139
61,13,9.09575
61,14,1.6383
61,15,0
61,16,7.44589
61,17,0
61,18,3.32268
61,19,4.15565
61,20,2.98272
61,21,3.36575
61,22,11.4306
61,23,13.0695
61,24,3.28855
61,25,0
61,26,20.5195
61,27,0
61,28,0
61,29,7.26365
61,30,13.9979
61,31,0
61,32,18.87
61,33,3.40878
61,34,1.04302
61,35,0
61,36,4.81207
61,37,16.0134
61,38,0
61,39,2.40621
61,40,0
61,41,2.18343
61,42,6.75699
61,43,21.2932
61,44,24.2926
61,45,20.0465
61,46,13.016
61,47,23.3751
61,48,5.24904
61,49,0
61,50,0
61,51,0
61,52,4.98847
61,53,12.2251
61,54,15.9666
61,55,13.8567
61,56,0
61,57,0
61,58,0
61,59,14.1758
61,60,6.05396
61,61,0
61,62,0.721161
61,63,0
61,64,0
61,65,0
61,66,25.4848
61,67,21.0264
61,68,0
61,69,7.95082
61,70,21.481
61,71,0
61,72,0
61,73,0
61,74,33.0571
61,75,9.33674
61,76,0
61,77,19.1585
61,78,0
61,79,10.7757
61,80,15.4218
61,81,0
61,82,2.01416
61,83,12.1175
61,84,1.73606
61,85,0
61,86,0
61,87,0
61,88,0
61,89,11.5144
61,90,2.19306
61,91,0
61,92,0
61,93,8.93888
61,94,1.79266
61,95,0.599762
61,96,0
61,97,9.95264
61,98,0
61,99,14.9201
62,0,22.3219
62,1,1.34924
62,2,6.73952
62,3,0
62,4,0
62,5,10.4731
62,6,0
62,7,0
62,8,5.95907
62,9,0
62,10,6.81922
62,11,8.68924
62,12,2.24434
62,13,12.7296
62,14,0
62,15,1.58906
62,16,0
62,17,0
62,18,0
62,19,1.09363
62,20,0
62,21,21.3596
62,22,13.9994
62,23,0
62,24,22.8306
62,25,0
62,26,3.59807
62,27,18.8847
62,28,0
62,29,1.14962
62,30,0
62,31,0
62,32,2.34668
62,33,0
62,34,0
62,35,3.79457
62,36,0
62,37,15.5181
62,38,3.25615
62,39,9.43046
62,40,0
62,41,0
62,42,17.2477
62,43,7.22165
62,44,0
62,45,0
62,46,0
62,47,3.89728
62,48,0
62,49,0
62,50,0.80162
62,51,6.9943
62,52,0
62,53,17.5655
62,54,5.25238
62,55,0
62,56,15.9984
62,57,0
62,58,0
62,59,0
62,60,0
62,61,0.721161
62,62,0
62,63,9.05927
62,64,0
62,65,7.687
62,66,0
62,67,0
62,68,0
62,69,0
62,70,7.5004
62,71,15.7889
62,72,7.24493
62,73,6.73223
62,74,1.39582
62,75,24.0097
62,76,17.918
62,77,0
62,78,14.9827
62,79,22.4188
62,80,0
62,81,0
62,82,13.1489
62,83,2.70721
62,84,14.5072
62,85,0
62,86,0
62,87,9.45716
62,88,0
62,89,16.5952
62,90,21.285
62,91,18.4714
62,92,3.32736
62,93,0
62,94,0.208773
62,95,23.4034
62,96,0
62,97,8.34897
62,98,0
62,99,9.43991
63,0,14.8846
63,1,0
63,2,24.0381
63,3,0
63,4,0.311245
63,5,20.9661
63,6,0
63,7,0
63,8,18.4146
63,9,11.2119
63,10,6.59054
63,11,2.95814
63,12,0
63,13,21.9681
63,14,0
63,15,15.9368
63,16,6.30928
63,17,11.1844
63,18,0
63,19,21.3401
63,20,0
63,21,0
63,22,0
63,23,3.40242
63,24,15.362
63,25,0
63,26,6.69326
63,27,0
63,28,0
63,29,17.4565
63,30,0
63,31,0
63,32,0
63,33,4.21435
63,34,0
63,35,11.5282
63,36,0
63,37,5.21026
63,38,0
63,39,0
63,40,15.3676
63,41,0
63,42,0
63,43,1.07177
63,44,0
63,45,1.24634
63,46,0
63,47,7.99873
63,48,0
63,49,0
63,50,4.47163
63,51,0
63,52,9.36979
63,53,14.2146
63,54,0
63,55,5.61335
63,56,3.44154
63,57,0
63,58,3.36807
63,59,0
63,60,0
63,61,0
63,62,9.05927
63,63,0
63,64,3.25689
63,65,0
63,66,0
63,67,0
63,68,0
63,69,0
63,70,0
63,71,0
63,72,0
63,73,0
63,74,0
63,75,7.73761
63,76,11.3682
63,77,0
63,78,0
63,79,14.9478
63,80,0
63,81,0
63,82,17.7394
63,83,0
63,84,28.1811
63,85,0
63,86,0
63,87,11.1993
63,88,0
63,89,0
63,90,21.0493
63,91,17.7271
63,92,0
63,93,0
63,94,17.2015
63,95,1.9364
63,96,0
63,97,0
63,98,0
63,99,12.9404
64,0,7.42917
64,1,8.2614
64,2,9.77761
64,3,0
64,4,1.20257
64,5,13.9427
64,6,12.8622
64,7,0
64,8,0
64,9,0
64,10,21.8543
64,11,0
64,12,0
64,13,0
64,14,9.10974
64,15,18.5273
64,16,7.03788
64,17,14.7887
64,18,7.03583
64,19,1.56739
64,20,4.69179
64,21,0
64,22,0
64,23,0
64,24,0
64,25,2.14118
64,26,0
64,27,3.72054
64,28,2.54446
64,29,0
64,30,0
64,31,21.6793
64,32,0
64,33,8.88827
64,34,0
64,35,21.5279
64,36,9.80539
64,37,0
64,38,10.2903
64,39,0.861256
64,40,11.8474
64,41,0
64,42,0
64,43,0
64,44,0
64,45,0
64,46,0
64,47,0
64,48,0
64,49,20.5697
64,50,28.9725
64,51,13.4349
64,52,5.05696
64,53,0
64,54,0
64,55,0
64,56,12.3952
64,57,28.6851
64,58,22.7922
64,59,0
64,60,2.17778
64,61,0
64,62,0
64,63,3.25689
64,64,0
64,65,3.76879
64,66,0
64,67,0
64,68,11.9618
64,69,0
64,70,0
64,71,1.43887
64,72,9.06581
64,73,20.1038
64,74,0
64,75,0
64,76,11.1428
64,77,0
64,78,11.5816
64,79,0
64,80,0
64,81,6.20427
64,82,15.9981
64,83,0
64,84,4.32699
64,85,17.9504
64,86,11.2381
64,87,16.3282
64,88,20.9049
64,89,0
64,90,0.33468
64,91,8.46276
64,92,0
64,93,0
64,94,5.35349
64,95,1.16122
64,96,18.8256
64,97,0
64,98,8.76172
64,99,0
65,0,8.42242
65,1,19.9687
65,2,0
65,3,0
65,4,0
65,5,0
65,6,15.3694
65,7,3.62729
65,8,0
65,9,0
65,10,5.92774
65,11,0
65,12,16.2941
65,13,0
65,14,6.24868
65,15,0
65,16,0
65,17,0
65,18,1.72408
65,19,0
65,20,14.0436
65,21,13.8867
65,22,7.0621
65,23,0
65,24,0
65,25,18.5273
65,26,0
65,27,15.4108
65,28,3.68977
65,29,0
65,30,2.69286
65,31,9.35139
65,32,5.7669
65,33,0
65,34,0
65,35,0.62798
65,36,0.286736
65,37,1.97006
65,38,23.6786
65,39,26.0105
65,40,0
65,41,20.6014
65,42,17.0819
65,43,7.53402
65,44,0
65,45,0
65,46,6.62717
65,47,0
65,48,9.93756
65,49,0
65,50,3.27339
65,51,19.4433
65,52,0
65,53,0
65,54,9.48458
65,55,0
65,56,12.7401
65,57,9.73464
65,58,0
65,59,0
65,60,0
65,61,0
65,62,7.687
65,63,0
65,64,3.76879
65,65,0
65,66,0
65,67,0
65,68,2.53892
65,69,6.2891
65,70,3.52205
65,71,22.0205
65,72,26.0212
65,73,10.5646
65,74,0
65,75,1.07466
65,76,9.14883
65,77,0
65,78,19.4694
65,79,2.21603
65,80,0
65,81,11.7193
65,82,3.16708
65,83,15.2565
65,84,0
65,85,8.16009
65,86,0
65,87,3.6487
65,88,2.36729
65,89,4.5756
65,90,0
65,91,4.1199
65,92,24.9783
65,93,0
65,94,0
65,95,13.7752
65,96,0
65,97,12.9744
65,98,0
65,99,0
66,0,0
66,1,0
66,2,0
66,3,13.4732
66,4,4.08156
66,5,0
66,6,0
66,7,13.9016
66,8,5.98824
66,9,6.54986
66,10,0
66,11,14.8241
66,12,13.3797
66,13,3.41841
66,14,5.5927
66,15,0
66,16,8.85348
66,17,0
66,18,7.41751
66,19,0
66,20,8.0205
66,21,2.84921
66,22,9.52274
66,23,8.76797
66,24,0
66,25,2.33935
66,26,12.1453
66,27,0
66,28,4.39341
66,29,3.2231
66,30,21.3256
66,31,0
66,32,20.8244
66,33,4.05449
66,34,7.2546
66,35,0
66,36,6.56828
66,37,10.5966
66,38,1.76518
66,39,5.72345
66,40,0
66,41,9.40794
66,42,10.0849
66,43,23.1279
66,44,21.2755
66,45,15.5083
66,46,22.4396
66,47,14.698
66,48,10.2809
66,49,0
66,50,0
66,51,0
66,52,1.25426
66,53,6.28128
66,54,18.3786
66,55,10.6377
66,56,0
66,57,0
66,58,0
66,59,19.6993
66,60,9.09207
66,61,25.4848
66,62,0
66,63,0
66,64,0
66,65,0
66,66,0
66,67,25.7324
66,68,1.47227
66,69,15.804
66,70,22.7429
66,71,0
66,72,0
66,73,0
66,74,23.3924
66,75,4.71677
66,76,0
66,77,24.9551
66,78,0
66,79,5.84352
66,80,14.402
66,81,0.520487
66,82,0
66,83,19.067
66,84,0
66,85,0
66,86,0.904105
66,87,0
66,88,0
66,89,7.95715
66,90,0
66,91,0
66,92,5.45076
66,93,12.2772
66,94,0.0818997
66,95,0
66,96,0
66,97,12.8506
66,98,0
66,99,6.40457
67,0,0
67,1,0
67,2,0
67,3,15.1133
67,4,6.53339
67,5,0
67,6,0
67,7,14.1629
67,8,4.39002
67,9,8.75398
67,10,0
67,11,10.2832
67,12,7.40789
67,13,0
67,14,4.07615
67,15,0
67,16,11.624
67,17,0
67,18,9.51103
67,19,0
67,20,7.48717
67,21,0
67,22,3.56659
67,23,12.8951
67,24,0
67,25,0
67,26,10.7362
67,27,0
67,28,3.10341
67,29,3.4419
67,30,18.7879
67,31,0
67,32,14.1642
67,33,5.09768
67,34,10.1496
67,35,0
67,36,9.36826
67,37,5.4048
67,38,0
67,39,0
67,40,0
67,41,3.32188
67,42,3.13054
67,43,18.0608
67,44,25.3419
67,45,17.1237
67,46,15.54
67,47,17.4187
67,48,10.8705
67,49,0
67,50,0
67,51,0
67,52,3.13699
67,53,3.05444
67,54,9.73863
67,55,12.674
67,56,0
67,57,0
67,58,0
67,59,23.1123
67,60,7.81541
67,61,21.0264
67,62,0
67,63,0
67,64,0
67,65,0
67,66,25.7324
67,67,0
67,68,0.476312
67,69,14.6858
67,70,13.5723
67,71,0
67,72,0
67,73,0
67,74,20.6087
67,75,0
67,76,0
67,77,22.9935
67,78,0
67,79,1.42704
67,80,21.7126
67,81,0
67,82,0
67,83,13.619
67,84,0
67,85,0
67,86,2.37182
67,87,0
67,88,0
67,89,1.23352
67,90,0
67,91,0
67,92,0
67,93,17.7704
67,94,0.60844
67,95,0
67,96,0
67,97,2.46106
67,98,0
67,99,5.04944
68,0,0
68,1,13.651
68,2,0
68,3,18.7545
68,4,6.35209
68,5,0
68,6,17.0781
68,7,16.4406
68,8,0
68,9,0
68,10,1.49134
68,11,0
68,12,2.82405
68,13,0
68,14,27.0681
68,15,0.060619
68,16,7.64839
68,17,5.73501
68,18,22.9873
68,19,0
68,20,20.0777
68,21,0
68,22,0
68,23,0
68,24,0
68,25,10.907
68,26,0
68,27,0
68,28,20.6229
68,29,0
68,30,5.04961
68,31,18.1056
68,32,0
68,33,7.01576
68,34,15.5223
68,35,9.50703
68,36,20.3951
68,37,0
68,38,11.4928
68,39,4.85886
68,40,2.20557
68,41,5.64385
68,42,0
68,43,5.94732
68,44,0
68,45,0
68,46,2.74154
68,47,0
68,48,8.70555
68,49,20.6428
68,50,14.045
68,51,6.70144
68,52,0.98326
68,53,0
68,54,0
68,55,0
68,56,0
68,57,12.3965
68,58,11.7311
68,59,10.5705
68,60,9.95721
68,61,0
68,62,0
68,63,0
68,64,11.9618
68,65,2.53892
68,66,1.47227
68,67,0.476312
68,68,0
68,69,12.5838
68,70,0
68,71,0
68,72,5.31207
68,73,8.03776
68,74,0
68,75,0
68,76,0
68,77,0
68,78,1.23082
68,79,0
68,80,3.96601
68,81,20.9916
68,82,2.25772
68,83,8.65086
68,84,0
68,85,21.7074
68,86,16.729
68,87,0
68,88,24.8043
68,89,0
68,90,0
68,91,0
68,92,0
68,93,8.92412
68,94,0.699822
68,95,0
68,96,13.989
68,97,0
68,98,24.874
68,99,0
69,0,0
69,1,9.69915
69,2,0
69,3,21.1349
69,4,2.04964
69,5,0
69,6,6.99022
69,7,26.7854
69,8,0
69,9,0
69,10,0
69,11,0
69,12,16.0268
69,13,0
69,14,19.1006
69,15,0
69,16,7.81192
69,17,0
69,18,15.757
69,19,0
69,20,21.0009
69,21,0
69,22,1.53275
69,23,0.44753
69,24,0
69,25,14.982
69,26,0
69,27,0
69,28,20.5777
69,29,0
69,30,23.5043
69,31,3.48309
69,32,9.44055
69,33,3.69826
69,34,13.935
69,35,0
69,36,14.0249
69,37,0
69,38,8.91201
69,39,9.12023
69,40,0
69,41,16.0458
69,42,6.79464
69,43,13.7349
69,44,9.32921
69,45,4.60372
69,46,20.3288
69,47,3.11941
69,48,26.4326
69,49,4.96772
69,50,0.341699
69,51,0
69,52,0
69,53,0
69,54,13.0303
69,55,2.36645
69,56,0
69,57,0
69,58,0
69,59,24.0655
69,60,8.09888
69,61,7.95082
69,62,0
69,63,0
69,64,0
69,65,6.2891
69,66,15.804
69,67,14.6858
69,68,12.5838
69,69,0
69,70,10.1267
69,71,0
69,72,3.53031
69,73,0
69,74,6.62638
69,75,0
69,76,0
69,77,16.9554
69,78,0
69,79,0
69,80,13.2265
69,81,15.7912
69,82,0
69,83,21.8646
69,84,0
69,85,6.1342
69,86,3.14061
69,87,0
69,88,6.37022
69,89,0
69,90,0
69,91,0
69,92,9.51946
69,93,12.8763
69,94,0
69,95,0
69,96,0
69,97,8.01656
69,98,8.98063
69,99,0
70,0,5.37223
70,1,0
70,2,0
70,3,3.24929
70,4,0
70,5,0
70,6,0
70,7,5.289
70,8,5.85425
70,9,7.07994
70,10,0
70,11,22.388
70,12,14.1343
70,13,8.3463
70,14,0
70,15,0
70,16,1.96228
70,17,0
70,18,0
70,19,0.881275
70,20,5.40246
70,21,11.6118
70,22,23.0445
70,23,4.01564
70,24,7.70267
70,25,1.91692
70,26,14.5334
70,27,0.569529
70,28,0
70,29,3.39928
70,30,12.9898
70,31,0
70,32,27.2382
70,33,0
70,34,0
70,35,0
70,36,0.694997
70,37,21.5766
70,38,0.25156
70,39,8.34125
70,40,0
70,41,8.09155
70,42,16.4371
70,43,18.6621
70,44,14.2959
70,45,8.72969
70,46,17.9759
70,47,15.5464
70,48,3.97244
70,49,0
70,50,0
70,51,0
70,52,0
70,53,13.588
70,54,24.2804
70,55,2.61805
70,56,0
70,57,0
70,58,0
70,59,7.80484
70,60,0
70,61,21.481
70,62,7.5004
70,63,0
70,64,0
70,65,3.52205
70,66,22.7429
70,67,13.5723
70,68,0
70,69,10.1267
70,70,0
70,71,7.82613
70,72,0.688453
70,73,0
70,74,22.8149
70,75,14.6742
70,76,0
70,77,16.6213
70,78,1.60069
70,79,12.7293
70,80,5.61445
70,81,0
70,82,0.688844
70,83,15.8635
70,84,2.06693
70,85,0
70,86,0
70,87,0
70,88,0
70,89,19.3254
70,90,6.49869
70,91,0
70,92,4.82927
70,93,1.15649
70,94,0
70,95,8.28422
70,96,0
70,97,18.8022
70,98,0
70,99,14.4626
71,0,13.9687
71,1,11.5625
71,2,0
71,3,0
71,4,0
71,5,0
71,6,7.73121
71,7,0
71,8,0
71,9,0
71,10,6.097
71,11,0
71,12,13.7658
71,13,0
71,14,0
71,15,0
71,16,0
71,17,0
71,18,0
71,19,0
71,20,4.18139
71,21,20.4376
71,22,14.0288
71,23,0
71,24,6.09338
71,25,8.88097
71,26,0
71,27,23.7151
71,28,0
71,29,0
71,30,0
71,31,2.53073
71,32,3.6374
71,33,0
71,34,0
71,35,0.270623
71,36,0
71,37,6.78095
71,38,16.0826
71,39,21.8686
71,40,0
71,41,12.6498
71,42,22.102
71,43,6.1917
71,44,0
71,45,0
71,46,2.79851
71,47,0
71,48,1.61653
71,49,0
71,50,2.15311
71,51,15.3625
71,52,0
71,53,2.03281
71,54,10.7566
71,55,0
71,56,15.3425
71,57,5.27422
71,58,0
71,59,0
71,60,0
71,61,0
71,62,15.7889
71,63,0
71,64,1.43887
71,65,22.0205
71,66,0
71,67,0
71,68,0
71,69,0
71,70,7.82613
71,71,0
71,72,19.2573
71,73,8.2808
71,74,0
71,75,11.0035
71,76,13.1125
71,77,0
71,78,21.8402
71,79,11.4853
71,80,0
71,81,2.66133
71,82,5.15198
71,83,9.56889
71,84,0
71,85,3.59912
71,86,0
71,87,4.49987
71,88,0
71,89,11.0342
71,90,6.04463
71,91,12.2456
71,92,17.9104
71,93,0
71,94,0
71,95,22.1397
71,96,0
71,97,17.7966
71,98,0
71,99,0
72,0,9.72026
72,1,24.8491
72,2,0
72,3,0
72,4,0
72,5,0
72,6,18.1944
72,7,2.82314
72,8,0
72,9,0
72,10,8.88959
72,11,0
72,12,10.7254
72,13,0
72,14,6.07938
72,15,0
72,16,0
72,17,0
72,18,0.71047
72,19,0
72,20,12.4767
72,21,9.20778
72,22,8.0448
72,23,0
72,24,0
72,25,15.9322
72,26,0
72,27,17.9296
72,28,3.97093
72,29,0
72,30,0
72,31,11.3918
72,32,0
72,33,0
72,34,0
72,35,2.45499
72,36,0
72,37,0
72,38,26.8117
72,39,20.941
72,40,0
72,41,14.3103
72,42,14.9781
72,43,1.7057
72,44,0
72,45,0
72,46,0.674124
72,47,0
72,48,4.88694
72,49,3.59599
72,50,7.7098
72,51,23.6381
72,52,0
72,53,0
72,54,3.67106
72,55,0
72,56,14.6751
72,57,14.6766
72,58,0
72,59,0
72,60,0
72,61,0
72,62,7.24493
72,63,0
72,64,9.06581
72,65,26.0212
72,66,0
72,67,0
72,68,5.31207
72,69,3.53031
72,70,0.688453
72,71,19.2573
72,72,0
72,73,13.505
72,74,0
72,75,1.74068
72,76,12.3808
72,77,0
