Head,Tail,Difference
21,32,4.26326e-14
21,33,-2.84217e-14
21,34,-5.68434e-14
21,35,-2.84217e-14
21,36,-5.68434e-14
21,37,-1.63425e-13
21,38,-5.68434e-14
21,39,2.4869e-13
21,40,-7.10543e-14
21,41,5.47118e-13
21,42,-1.42109e-14
21,43,0
21,44,-2.84217e-14
21,45,-4.26326e-14
21,46,2.02505e-13
21,47,1.13687e-13
21,48,-2.84217e-14
21,49,-4.26326e-14
21,50,0
21,51,-1.7053e-13
21,52,-1.42109e-13
21,53,0
21,54,2.27374e-13
21,55,1.24345e-13
21,56,5.68434e-14
21,57,-3.12639e-13
21,58,9.23706e-14
22,0,0
22,1,4.40536e-13
22,2,2.71783e-13
22,3,2.41585e-13
22,4,-1.42109e-14
22,5,7.95808e-13
22,6,-9.9476e-14
22,7,1.84741e-13
22,8,2.55795e-13
22,9,2.55795e-13
22,10,-1.42109e-14
22,11,5.40012e-13
22,12,2.13163e-13
22,13,5.68434e-14
22,14,-5.68434e-14
22,15,-5.68434e-14
22,16,1.36779e-13
22,17,5.68434e-14
22,18,1.13687e-13
22,19,-4.26326e-14
22,20,0
22,21,4.47642e-13
22,22,0
22,23,5.68434e-14
22,24,2.27374e-13
22,25,8.52651e-14
22,26,4.26326e-13
22,27,-1.42109e-14
22,28,-2.84217e-14
22,29,7.10543e-14
22,30,8.95284e-13
22,31,4.26326e-14
22,32,1.42109e-14
22,33,1.27898e-13
22,34,9.9476e-14
22,35,-1.59872e-13
22,36,3.69482e-13
22,37,2.41585e-13
22,38,1.13687e-13
22,39,3.19744e-14
22,40,4.82281e-13
22,41,-6.21725e-14
22,42,9.9476e-14
22,43,2.13163e-14
22,44,1.56319e-13
22,45,5.68434e-14
22,46,2.46914e-13
22,47,1.1724e-13
22,48,4.47642e-13
22,49,7.10543e-14
22,50,5.68434e-14
22,51,2.84217e-13
22,52,-1.84741e-13
22,53,1.98952e-13
22,54,-1.42109e-14
22,55,5.68434e-13
22,56,-4.26326e-14
22,57,-5.68434e-13
22,58,7.81597e-14
23,0,-7.10543e-15
23,1,-1.42109e-14
23,2,0
23,3,0
23,4,-5.68434e-14
23,5,-1.27898e-13
23,6,1.42109e-14
23,7,-7.10543e-14
23,8,0
23,9,2.84217e-14
23,10,2.84217e-14
23,11,4.26326e-13
23,12,2.41585e-13
23,13,2.84217e-14
23,14,0
23,15,-1.42109e-14
23,16,1.7053e-13
23,17,7.10543e-15
23,18,-3.55271e-15
23,19,-4.26326e-14
23,20,0
23,21,-2.84217e-14
23,22,5.68434e-14
23,23,0
23,24,0
23,25,1.06581e-14
23,26,0
23,27,3.55271e-14
23,28,-7.10543e-15
23,29,-1.06581e-14
23,30,2.84217e-13
23,31,-7.10543e-15
23,32,2.84217e-14
23,33,-3.55271e-15
23,34,1.42109e-14
23,35,-5.68434e-14
23,36,-1.42109e-14
23,37,0
23,38,-3.55271e-15
23,39,4.26326e-14
23,40,-5.68434e-14
23,41,7.10543e-14
23,42,-6.21725e-15
23,43,-4.26326e-14
23,44,-1.42109e-14
23,45,1.33227e-15
23,46,0
23,47,0
23,48,-5.68434e-14
23,49,-3.55271e-15
23,50,0
23,51,0
23,52,-1.7053e-13
23,53,-4.26326e-14
23,54,4.26326e-14
23,55,-5.68434e-14
23,56,7.10543e-15
23,57,-1.84741e-13
23,58,0
24,0,0
24,1,-7.81597e-14
24,2,-2.84217e-14
24,3,2.30926e-14
24,4,-9.9476e-14
24,5,-5.11591e-13
24,6,2.84217e-14
24,7,-1.13687e-13
24,8,2.13163e-14
24,9,0
24,10,2.84217e-14
24,11,8.52651e-13
24,12,3.69482e-13
24,13,-1.42109e-14
24,14,2.84217e-14
24,15,-2.84217e-14
24,16,6.6791e-13
24,17,0
24,18,0
24,19,-9.9476e-14
24,20,0
24,21,-1.7053e-13
24,22,2.27374e-13
24,23,0
24,24,0
24,25,0
24,26,1.98952e-13
24,27,5.68434e-14
24,28,0
24,29,0
24,30,1.12266e-12
24,31,0
24,32,1.42109e-14
24,33,0
24,34,0
24,35,-1.98952e-13
24,36,1.06581e-13
24,37,2.84217e-14
24,38,1.42109e-14
24,39,1.56319e-13
24,40,-2.55795e-13
24,41,2.98428e-13
24,42,0
24,43,-5.68434e-14
24,44,-1.42109e-14
24,45,-2.84217e-14
24,46,-1.42109e-14
24,47,-2.84217e-14
24,48,-1.84741e-13
24,49,-2.84217e-14
24,50,0
24,51,4.26326e-14
24,52,-2.55795e-13
24,53,-5.68434e-14
24,54,1.13687e-13
24,55,-2.06057e-13
24,56,0
24,57,-4.54747e-13
24,58,-1.42109e-14
25,0,0
25,1,-2.84217e-14
25,2,0
25,3,0
25,4,-4.26326e-14
25,5,-1.42109e-13
25,6,1.42109e-14
25,7,-7.10543e-14
25,8,0
25,9,2.84217e-14
25,10,2.84217e-14
25,11,3.2685e-13
25,12,1.7053e-13
25,13,4.26326e-14
25,14,0
25,15,0
25,16,1.7053e-13
25,17,-3.55271e-15
25,18,0
25,19,-2.84217e-14
25,20,0
25,21,-2.84217e-14
25,22,8.52651e-14
25,23,1.06581e-14
25,24,0
25,25,0
25,26,-5.68434e-14
25,27,2.84217e-14
25,28,7.10543e-15
25,29,0
25,30,2.55795e-13
25,31,7.10543e-15
25,32,4.26326e-14
25,33,-1.42109e-14
25,34,0
25,35,-5.68434e-14
25,36,-2.84217e-14
25,37,0
25,38,-7.10543e-15
25,39,5.68434e-14
25,40,-5.68434e-14
25,41,8.52651e-14
25,42,-7.10543e-15
25,43,-1.42109e-14
25,44,-1.42109e-14
25,45,1.42109e-14
25,46,0
25,47,0
25,48,-5.68434e-14
25,49,1.77636e-14
25,50,3.55271e-15
25,51,0
25,52,-1.13687e-13
25,53,-2.84217e-14
25,54,2.84217e-14
25,55,-2.84217e-14
25,56,1.42109e-14
25,57,-1.13687e-13
25,58,1.42109e-14
26,0,0
26,1,-2.84217e-14
26,2,1.27898e-13
26,3,1.27898e-13
26,4,-2.84217e-14
26,5,-3.55271e-13
26,6,8.52651e-14
26,7,-8.52651e-14
26,8,-4.26326e-14
26,9,1.42109e-14
26,10,1.13687e-13
26,11,1.02318e-12
26,12,5.11591e-13
26,13,9.9476e-14
26,14,2.84217e-14
26,15,8.52651e-14
26,16,8.52651e-13
26,17,-5.68434e-14
26,18,-2.84217e-14
26,19,0
26,20,0
26,21,-2.84217e-14
26,22,4.26326e-13
26,23,0
26,24,1.98952e-13
26,25,-5.68434e-14
26,26,0
26,27,1.13687e-13
26,28,0
26,29,2.84217e-14
26,30,1.3074e-12
26,31,0
26,32,8.52651e-14
26,33,-2.84217e-14
26,34,-2.84217e-14
26,35,-2.84217e-14
26,36,0
26,37,1.49214e-13
26,38,-2.84217e-14
26,39,3.12639e-13
26,40,-9.9476e-14
26,41,4.9738e-13
26,42,0
26,43,0
26,44,0
26,45,-2.84217e-14
26,46,1.56319e-13
26,47,1.13687e-13
26,48,-4.26326e-14
26,49,-5.68434e-14
26,50,0
26,51,-2.38032e-13
26,52,-1.98952e-13
26,53,0
26,54,1.98952e-13
26,55,-1.27898e-13
26,56,5.68434e-14
26,57,-3.12639e-13
26,58,1.13687e-13
27,0,0
27,1,9.9476e-14
27,2,4.26326e-14
27,3,2.84217e-14
27,4,1.06581e-13
27,5,1.56319e-13
27,6,-1.42109e-14
27,7,1.42109e-13
27,8,5.68434e-14
27,9,5.68434e-14
27,10,7.10543e-15
27,11,-1.06581e-13
27,12,-1.06581e-14
27,13,-1.42109e-14
27,14,-2.13163e-14
27,15,4.26326e-14
27,16,-1.42109e-13
27,17,1.42109e-14
27,18,4.26326e-14
27,19,7.10543e-14
27,20,-7.10543e-15
27,21,8.52651e-14
27,22,-1.42109e-14
27,23,3.55271e-14
27,24,5.68434e-14
27,25,2.84217e-14
27,26,1.13687e-13
27,27,0
27,28,-1.42109e-14
27,29,6.39488e-14
27,30,-1.7053e-13
27,31,4.26326e-14
27,32,2.13163e-14
27,33,7.10543e-14
27,34,5.68434e-14
27,35,7.10543e-14
27,36,1.13687e-13
27,37,5.68434e-14
27,38,5.68434e-14
27,39,-1.42109e-14
27,40,8.52651e-14
27,41,-4.26326e-14
27,42,5.68434e-14
27,43,9.23706e-14
27,44,8.52651e-14
27,45,2.84217e-14
27,46,2.84217e-14
27,47,2.84217e-14
27,48,9.9476e-14
27,49,3.55271e-14
27,50,2.84217e-14
27,51,5.68434e-14
27,52,1.38556e-13
27,53,8.52651e-14
27,54,1.42109e-14
27,55,1.42109e-13
27,56,-3.55271e-14
27,57,0
27,58,4.26326e-14
28,0,0
28,1,5.68434e-14
28,2,0
28,3,-2.84217e-14
28,4,4.26326e-14
28,5,8.52651e-14
28,6,7.10543e-15
28,7,4.26326e-14
28,8,-2.84217e-14
28,9,0
28,10,-2.13163e-14
28,11,-1.56319e-13
28,12,-7.81597e-14
28,13,-2.84217e-14
28,14,1.06581e-14
28,15,1.42109e-14
28,16,-1.27898e-13
28,17,7.10543e-15
28,18,-1.42109e-14
28,19,2.84217e-14
28,20,0
28,21,2.84217e-14
28,22,-2.84217e-14
28,23,-7.10543e-15
28,24,0
28,25,7.10543e-15
28,26,0
28,27,-1.42109e-14
28,28,0
28,29,0
28,30,-1.56319e-13
28,31,0
28,32,-7.10543e-15
28,33,7.10543e-15
28,34,1.42109e-14
28,35,4.26326e-14
28,36,0
28,37,0
28,38,-1.42109e-14
28,39,-5.68434e-14
28,40,2.84217e-14
28,41,-5.68434e-14
28,42,2.13163e-14
28,43,1.42109e-14
28,44,2.84217e-14
28,45,-1.42109e-14
28,46,0
28,47,0
28,48,2.84217e-14
28,49,-7.10543e-15
28,50,0
28,51,0
28,52,7.81597e-14
28,53,2.84217e-14
28,54,0
28,55,8.52651e-14
28,56,0
28,57,4.26326e-14
28,58,-1.42109e-14
29,0,0
29,1,1.42109e-14
29,2,1.42109e-14
29,3,0
29,4,-6.39488e-14
29,5,-5.68434e-14
29,6,4.26326e-14
29,7,-3.55271e-14
29,8,0
29,9,1.42109e-14
29,10,6.39488e-14
29,11,6.46594e-13
29,12,3.97904e-13
29,13,-2.13163e-14
29,14,1.42109e-14
29,15,7.10543e-15
29,16,1.7053e-13
29,17,-1.42109e-14
29,18,-2.13163e-14
29,19,-3.55271e-14
29,20,0
29,21,0
29,22,7.10543e-14
29,23,-1.06581e-14
29,24,0
29,25,0
29,26,2.84217e-14
29,27,6.39488e-14
29,28,0
29,29,0
29,30,3.12639e-13
29,31,-3.55271e-15
29,32,4.9738e-14
29,33,1.42109e-14
29,34,7.10543e-15
29,35,-2.84217e-14
29,36,1.42109e-14
29,37,0
29,38,-2.13163e-14
29,39,2.84217e-14
29,40,-4.26326e-14
29,41,5.68434e-14
29,42,1.06581e-14
29,43,-2.84217e-14
29,44,1.06581e-14
29,45,-1.42109e-14
29,46,1.42109e-14
29,47,1.42109e-14
29,48,-1.42109e-14
29,49,-2.13163e-14
29,50,0
29,51,0
29,52,-2.13163e-13
29,53,-1.42109e-14
29,54,1.13687e-13
29,55,0
29,56,2.84217e-14
29,57,-2.41585e-13
29,58,7.10543e-15
30,0,0
30,1,1.3074e-12
30,2,1.15108e-12
30,3,1.15108e-12
30,4,1.56319e-13
30,5,1.69464e-12
30,6,-5.82645e-13
30,7,7.53175e-13
30,8,1.16529e-12
30,9,1.10845e-12
30,10,-7.10543e-14
30,11,9.9476e-14
30,12,-7.10543e-14
30,13,7.53175e-13
30,14,-2.27374e-13
30,15,2.13163e-13
30,16,3.12639e-13
30,17,1.98952e-13
30,18,4.83169e-13
30,19,1.42109e-13
30,20,0
30,21,1.33582e-12
30,22,8.95284e-13
30,23,2.84217e-13
30,24,1.12266e-12
30,25,2.55795e-13
30,26,1.3074e-12
30,27,-1.7053e-13
30,28,-1.56319e-13
30,29,3.12639e-13
30,30,0
30,31,1.98952e-13
30,32,1.84741e-13
30,33,4.54747e-13
30,34,4.40536e-13
30,35,7.14095e-13
30,36,1.15108e-12
30,37,1.13687e-12
30,38,5.25802e-13
30,39,8.95284e-13
30,40,1.40687e-12
30,41,8.10019e-13
30,42,3.41061e-13
30,43,2.91323e-13
30,44,6.25278e-13
30,45,2.70006e-13
30,46,1.14397e-12
30,47,9.23706e-13
30,48,1.32871e-12
30,49,2.84217e-13
30,50,1.42109e-13
30,51,1.16529e-12
30,52,-1.84741e-13
30,53,8.2423e-13
30,54,-4.26326e-13
30,55,1.46372e-12
30,56,-2.27374e-13
30,57,-9.80549e-13
30,58,7.24754e-13
31,0,0
31,1,1.42109e-14
31,2,0
31,3,0
31,4,-3.55271e-14
31,5,-5.68434e-14
31,6,2.84217e-14
31,7,-2.84217e-14
31,8,0
31,9,1.42109e-14
31,10,4.26326e-14
31,11,4.12115e-13
31,12,2.55795e-13
31,13,0
31,14,0
31,15,0
31,16,1.13687e-13
31,17,0
31,18,-3.55271e-15
31,19,-2.13163e-14
31,20,0
31,21,0
31,22,4.26326e-14
31,23,-7.10543e-15
31,24,0
31,25,7.10543e-15
31,26,0
31,27,4.26326e-14
31,28,0
31,29,-3.55271e-15
31,30,1.98952e-13
31,31,0
31,32,2.84217e-14
31,33,1.77636e-14
31,34,1.42109e-14
31,35,-2.84217e-14
31,36,0
31,37,0
31,38,-7.10543e-15
31,39,1.42109e-14
31,40,-4.26326e-14
31,41,2.84217e-14
31,42,2.4869e-14
31,43,-2.13163e-14
31,44,1.42109e-14
31,45,-8.88178e-15
31,46,0
31,47,0
31,48,-2.84217e-14
31,49,-1.06581e-14
31,50,3.55271e-15
31,51,0
31,52,-1.42109e-13
31,53,0
31,54,5.68434e-14
31,55,0
31,56,1.42109e-14
31,57,-1.56319e-13
31,58,1.42109e-14
32,0,0
32,1,8.52651e-14
32,2,0
32,3,2.84217e-14
32,4,-1.62537e-13
32,5,1.42109e-14
32,6,-1.42109e-14
32,7,9.23706e-14
32,8,5.68434e-14
32,9,5.68434e-14
32,10,1.42109e-14
32,11,7.67386e-13
32,12,3.83693e-13
32,13,-4.26326e-14
32,14,-1.42109e-14
32,15,-2.84217e-14
32,16,2.84217e-14
32,17,2.84217e-14
32,18,4.26326e-14
32,19,-8.17124e-14
32,20,0
32,21,4.26326e-14
32,22,1.42109e-14
32,23,2.84217e-14
32,24,1.42109e-14
32,25,4.26326e-14
32,26,8.52651e-14
32,27,2.13163e-14
32,28,-7.10543e-15
32,29,4.9738e-14
32,30,1.84741e-13
32,31,2.84217e-14
32,32,0
32,33,7.81597e-14
32,34,6.39488e-14
32,35,-4.26326e-14
32,36,8.52651e-14
32,37,2.84217e-14
32,38,4.26326e-14
32,39,-2.84217e-14
32,40,-2.84217e-14
32,41,-1.42109e-14
32,42,6.39488e-14
32,43,-1.42109e-14
32,44,9.59233e-14
32,45,1.42109e-14
32,46,0
32,47,0
32,48,1.42109e-14
32,49,2.13163e-14
32,50,2.84217e-14
32,51,5.68434e-14
32,52,-3.41061e-13
32,53,6.39488e-14
32,54,6.39488e-14
32,55,9.9476e-14
32,56,-7.10543e-15
32,57,-3.69482e-13
32,58,0
33,0,0
33,1,0
33,2,2.84217e-14
33,3,0
33,4,-6.39488e-14
33,5,-1.42109e-13
33,6,5.68434e-14
33,7,-7.10543e-14
33,8,0
33,9,1.42109e-14
33,10,7.10543e-14
33,11,6.53699e-13
33,12,3.69482e-13
33,13,4.9738e-14
33,14,1.42109e-14
33,15,2.84217e-14
33,16,2.98428e-13
33,17,-7.10543e-15
33,18,-2.30926e-14
33,19,-2.84217e-14
33,20,-1.42109e-14
33,21,-2.84217e-14
33,22,1.27898e-13
33,23,-3.55271e-15
33,24,0
33,25,-1.42109e-14
33,26,-2.84217e-14
33,27,7.10543e-14
33,28,7.10543e-15
33,29,1.42109e-14
33,30,4.54747e-13
33,31,1.77636e-14
33,32,7.81597e-14
33,33,0
33,34,-1.42109e-14
33,35,-4.26326e-14
33,36,-1.42109e-14
33,37,0
33,38,-1.42109e-14
33,39,8.52651e-14
33,40,-5.68434e-14
33,41,1.27898e-13
33,42,-1.77636e-15
33,43,-2.13163e-14
33,44,0
33,45,0
33,46,4.26326e-14
33,47,1.42109e-14
33,48,-5.68434e-14
33,49,-2.13163e-14
33,50,-7.10543e-15
33,51,0
33,52,-1.91847e-13
33,53,-2.13163e-14
33,54,1.13687e-13
33,55,-4.26326e-14
33,56,2.84217e-14
33,57,-2.13163e-13
33,58,2.84217e-14
34,0,0
34,1,-2.84217e-14
34,2,0
34,3,0
34,4,-7.10543e-14
34,5,-1.84741e-13
34,6,2.84217e-14
34,7,-9.9476e-14
34,8,-2.84217e-14
34,9,1.42109e-14
34,10,5.68434e-14
34,11,6.25278e-13
34,12,3.41061e-13
34,13,7.10543e-14
34,14,2.84217e-14
34,15,0
34,16,2.98428e-13
34,17,-7.10543e-15
34,18,5.32907e-15
34,19,-4.26326e-14
34,20,0
34,21,-5.68434e-14
34,22,9.9476e-14
34,23,1.42109e-14
34,24,0
34,25,0
34,26,-2.84217e-14
34,27,5.68434e-14
34,28,1.42109e-14
34,29,7.10543e-15
34,30,4.40536e-13
34,31,1.42109e-14
34,32,6.39488e-14
34,33,-1.42109e-14
34,34,0
34,35,-7.10543e-14
34,36,-2.84217e-14
34,37,0
34,38,1.77636e-15
34,39,7.10543e-14
34,40,-9.9476e-14
34,41,1.13687e-13
34,42,-5.32907e-15
34,43,-4.26326e-14
34,44,-1.42109e-14
34,45,1.77636e-14
34,46,1.42109e-14
34,47,1.42109e-14
34,48,-8.52651e-14
34,49,0
34,50,1.42109e-14
34,51,0
34,52,-1.98952e-13
34,53,-4.26326e-14
34,54,8.52651e-14
34,55,-7.10543e-14
34,56,1.42109e-14
34,57,-2.27374e-13
34,58,1.42109e-14
35,0,0
35,1,-2.84217e-14
35,2,-1.49214e-13
35,3,-1.98952e-13
35,4,7.10543e-15
35,5,1.84741e-13
35,6,1.7053e-13
35,7,4.9738e-14
35,8,-2.13163e-13
35,9,-1.98952e-13
35,10,4.26326e-14
35,11,7.81597e-13
35,12,3.69482e-13
35,13,-3.19744e-13
35,14,5.68434e-14
35,15,3.55271e-14
35,16,-4.3876e-13
35,17,-2.84217e-14
35,18,-9.9476e-14
35,19,7.10543e-15
35,20,0
35,21,-2.84217e-14
35,22,-1.59872e-13
35,23,-5.68434e-14
35,24,-1.98952e-13
35,25,-5.68434e-14
35,26,-2.84217e-14
35,27,7.10543e-14
35,28,4.26326e-14
35,29,-2.84217e-14
35,30,7.14095e-13
35,31,-2.84217e-14
35,32,-4.26326e-14
35,33,-4.26326e-14
35,34,-7.10543e-14
35,35,0
35,36,-9.9476e-14
35,37,-1.98952e-13
35,38,-9.9476e-14
35,39,-3.83693e-13
35,40,1.06581e-14
35,41,-2.41585e-13
35,42,-2.84217e-14
35,43,0
35,44,-6.39488e-14
35,45,-4.26326e-14
35,46,-1.52767e-13
35,47,-1.88294e-13
35,48,3.55271e-15
35,49,-7.10543e-14
35,50,-1.42109e-14
35,51,-1.98952e-13
35,52,-7.10543e-14
35,53,-4.9738e-14
35,54,2.27374e-13
35,55,7.10543e-14
35,56,7.10543e-14
35,57,-2.62901e-13
35,58,-1.63425e-13
36,0,0
36,1,-4.9738e-14
36,2,1.13687e-13
36,3,8.52651e-14
36,4,-5.68434e-14
36,5,-3.83693e-13
36,6,8.52651e-14
36,7,-1.27898e-13
36,8,2.84217e-14
36,9,1.24345e-13
36,10,8.52651e-14
36,11,9.9476e-13
36,12,4.83169e-13
36,13,1.91847e-13
36,14,2.84217e-14
36,15,7.10543e-14
36,16,8.2423e-13
36,17,-2.84217e-14
36,18,-1.42109e-14
36,19,-2.84217e-14
36,20,-2.84217e-14
36,21,-5.68434e-14
36,22,3.69482e-13
36,23,-1.42109e-14
36,24,1.06581e-13
36,25,-2.84217e-14
36,26,0
36,27,1.13687e-13
36,28,0
36,29,1.42109e-14
36,30,1.15108e-12
36,31,0
36,32,8.52651e-14
36,33,-1.42109e-14
36,34,-2.84217e-14
36,35,-9.9476e-14
36,36,0
36,37,8.52651e-14
36,38,-1.42109e-14
36,39,3.41061e-13
36,40,-1.27898e-13
36,41,4.26326e-13
36,42,0
36,43,-2.84217e-14
36,44,1.42109e-14
36,45,-1.42109e-14
36,46,1.27898e-13
36,47,9.9476e-14
36,48,-9.9476e-14
36,49,-2.84217e-14
36,50,-2.84217e-14
36,51,1.42109e-14
36,52,-2.27374e-13
36,53,-2.84217e-14
36,54,1.7053e-13
36,55,-1.7053e-13
36,56,5.68434e-14
36,57,-3.41061e-13
36,58,8.52651e-14
37,0,0
37,1,-9.23706e-14
37,2,-1.42109e-14
37,3,8.88178e-15
37,4,-9.9476e-14
37,5,-5.11591e-13
37,6,5.68434e-14
37,7,-1.27898e-13
37,8,-7.10543e-15
37,9,-7.10543e-15
37,10,2.84217e-14
37,11,8.81073e-13
37,12,3.97904e-13
37,13,1.42109e-14
37,14,5.68434e-14
37,15,-1.42109e-14
37,16,7.10543e-13
37,17,0
37,18,0
37,19,-8.52651e-14
37,20,0
37,21,-1.63425e-13
37,22,2.41585e-13
37,23,0
37,24,2.84217e-14
37,25,0
37,26,1.49214e-13
37,27,5.68434e-14
37,28,0
37,29,0
37,30,1.13687e-12
37,31,0
37,32,2.84217e-14
37,33,0
37,34,0
37,35,-1.98952e-13
37,36,8.52651e-14
37,37,0
37,38,0
37,39,1.84741e-13
37,40,-2.41585e-13
37,41,3.41061e-13
37,42,2.84217e-14
37,43,-5.68434e-14
37,44,-1.42109e-14
37,45,0
37,46,1.42109e-14
37,47,0
37,48,-1.7053e-13
37,49,0
37,50,0
37,51,1.42109e-14
37,52,-2.55795e-13
37,53,-7.10543e-14
37,54,1.13687e-13
37,55,-2.4869e-13
37,56,0
37,57,-4.26326e-13
37,58,1.42109e-14
38,0,0
38,1,-2.84217e-14
38,2,0
38,3,0
38,4,-1.13687e-13
38,5,-2.27374e-13
38,6,1.42109e-14
38,7,-1.35003e-13
38,8,0
38,9,1.42109e-14
38,10,4.9738e-14
38,11,6.96332e-13
38,12,3.55271e-13
38,13,5.68434e-14
38,14,-1.42109e-14
38,15,0
38,16,3.41061e-13
38,17,0
38,18,-8.88178e-16
38,19,-7.10543e-14
38,20,0
38,21,-5.68434e-14
38,22,1.13687e-13
38,23,-3.55271e-15
38,24,1.42109e-14
38,25,-7.10543e-15
38,26,-2.84217e-14
38,27,5.68434e-14
38,28,-1.42109e-14
38,29,-2.13163e-14
38,30,5.25802e-13
38,31,-7.10543e-15
38,32,4.26326e-14
38,33,-1.42109e-14
38,34,1.77636e-15
38,35,-9.9476e-14
38,36,-1.42109e-14
38,37,0
38,38,0
38,39,8.52651e-14
38,40,-1.13687e-13
38,41,1.42109e-13
38,42,-7.10543e-15
38,43,-7.81597e-14
38,44,-3.55271e-14
38,45,-3.55271e-15
38,46,0
38,47,0
38,48,-9.9476e-14
38,49,-1.06581e-14
38,50,-7.10543e-15
38,51,2.84217e-14
38,52,-2.41585e-13
38,53,-5.68434e-14
38,54,8.52651e-14
38,55,-8.52651e-14
38,56,0
38,57,-2.84217e-13
38,58,0
39,0,0
39,1,4.01457e-13
39,2,-2.02505e-13
39,3,1.91847e-13
39,4,-1.27898e-13
39,5,-6.66134e-13
39,6,-8.52651e-14
39,7,-2.13163e-14
39,8,1.98952e-13
39,9,2.27374e-13
39,10,-4.26326e-14
39,11,6.96332e-13
39,12,2.84217e-13
39,13,2.13163e-14
39,14,-2.84217e-14
39,15,-1.49214e-13
39,16,5.25802e-13
39,17,5.68434e-14
39,18,8.52651e-14
39,19,-1.42109e-13
39,20,0
39,21,2.4869e-13
39,22,3.19744e-14
39,23,4.26326e-14
39,24,1.56319e-13
39,25,5.68434e-14
39,26,3.12639e-13
39,27,-1.42109e-14
39,28,-5.68434e-14
39,29,2.84217e-14
39,30,8.95284e-13
39,31,1.42109e-14
39,32,-2.84217e-14
39,33,8.52651e-14
39,34,7.10543e-14
39,35,-3.83693e-13
39,36,3.41061e-13
39,37,1.84741e-13
39,38,8.52651e-14
39,39,0
39,40,-4.65405e-13
39,41,9.23706e-14
39,42,7.10543e-14
39,43,-8.52651e-14
39,44,7.10543e-14
39,45,4.26326e-14
39,46,-1.54543e-13
39,47,-1.63425e-13
39,48,-4.26326e-13
39,49,4.26326e-14
39,50,0
39,51,1.98952e-13
39,52,-2.98428e-13
39,53,4.9738e-14
39,54,0
39,55,4.33431e-13
39,56,-5.68434e-14
39,57,-5.96856e-13
39,58,-8.17124e-14
40,0,0
40,1,-7.10543e-14
40,2,-2.46914e-13
40,3,-2.55795e-13
40,4,-1.42109e-14
40,5,2.61124e-13
40,6,1.84741e-13
40,7,7.10543e-15
40,8,-2.41585e-13
40,9,-2.55795e-13
40,10,5.68434e-14
40,11,7.95808e-13
40,12,3.83693e-13
40,13,-3.41061e-13
40,14,8.52651e-14
40,15,6.39488e-14
40,16,5.24025e-13
40,17,-5.68434e-14
40,18,-1.13687e-13
40,19,1.42109e-14
40,20,0
40,21,-7.10543e-14
40,22,4.82281e-13
40,23,-5.68434e-14
40,24,-2.55795e-13
40,25,-5.68434e-14
40,26,-9.9476e-14
40,27,8.52651e-14
40,28,2.84217e-14
40,29,-4.26326e-14
40,30,1.40687e-12
40,31,-4.26326e-14
40,32,-2.84217e-14
40,33,-5.68434e-14
40,34,-9.9476e-14
40,35,1.06581e-14
40,36,-1.27898e-13
40,37,-2.41585e-13
40,38,-1.13687e-13
40,39,-4.65405e-13
40,40,0
40,41,-1.52767e-13
40,42,-4.26326e-14
40,43,-7.10543e-15
40,44,-8.52651e-14
40,45,-7.10543e-14
40,46,-2.50466e-13
40,47,-8.88178e-14
40,48,-2.30926e-14
40,49,-7.10543e-14
40,50,0
40,51,-2.55795e-13
40,52,-8.52651e-14
40,53,-5.68434e-14
40,54,2.41585e-13
40,55,4.9738e-14
40,56,7.10543e-14
40,57,-2.41585e-13
40,58,-6.75016e-14
41,0,0
41,1,5.18696e-13
41,2,3.03757e-13
41,3,3.41061e-13
41,4,-4.26326e-14
41,5,7.62945e-13
41,6,-1.42109e-13
41,7,1.42109e-13
41,8,3.41061e-13
41,9,3.41061e-13
41,10,-4.26326e-14
41,11,5.11591e-13
41,12,1.98952e-13
41,13,9.9476e-14
41,14,-5.68434e-14
41,15,-1.13687e-13
41,16,1.88294e-13
41,17,2.84217e-14
41,18,1.27898e-13
41,19,-9.23706e-14
41,20,0
41,21,5.47118e-13
41,22,-6.21725e-14
41,23,7.10543e-14
41,24,2.98428e-13
41,25,8.52651e-14
41,26,4.9738e-13
41,27,-4.26326e-14
41,28,-5.68434e-14
41,29,5.68434e-14
41,30,8.10019e-13
41,31,2.84217e-14
41,32,-1.42109e-14
41,33,1.27898e-13
41,34,1.13687e-13
41,35,-2.41585e-13
41,36,4.26326e-13
41,37,3.41061e-13
41,38,1.42109e-13
41,39,9.23706e-14
41,40,-1.52767e-13
41,41,0
41,42,9.9476e-14
41,43,-1.42109e-14
41,44,1.42109e-13
41,45,5.68434e-14
41,46,3.32179e-13
41,47,6.03961e-14
41,48,4.05009e-13
41,49,5.68434e-14
41,50,0
41,51,3.69482e-13
41,52,-2.27374e-13
41,53,1.84741e-13
41,54,-5.68434e-14
41,55,6.75016e-13
41,56,-7.10543e-14
41,57,-6.11067e-13
41,58,4.26326e-14
42,0,0
42,1,0
42,2,1.42109e-14
42,3,0
42,4,-3.55271e-14
42,5,-1.13687e-13
42,6,5.68434e-14
42,7,-7.10543e-14
42,8,0
42,9,1.42109e-14
42,10,7.10543e-14
42,11,5.11591e-13
42,12,2.98428e-13
42,13,4.26326e-14
42,14,1.42109e-14
42,15,0
42,16,2.41585e-13
42,17,-1.42109e-14
42,18,-7.10543e-15
42,19,0
42,20,0
42,21,-1.42109e-14
42,22,9.9476e-14
42,23,-6.21725e-15
42,24,0
42,25,-7.10543e-15
42,26,0
