Head,Tail,Difference
32,1,0
32,2,0.393193
32,3,0.316026
32,4,0
32,5,0.339538
32,6,0
32,7,0
32,8,0
32,9,0
32,10,0
32,11,0
32,12,0
32,13,0
32,14,0
32,15,0
32,16,0
32,17,0
32,18,0
32,19,0
32,20,0
32,21,0
32,22,0.0782518
32,23,0
32,24,0
32,25,0
32,26,0.0971904
32,27,0
32,28,0
32,29,0
32,30,0
32,31,0
32,32,0
32,33,0.142657
32,34,0.271753
32,35,0
32,36,0
32,37,0.358857
32,38,0.0166733
32,39,0.155138
32,40,0.224257
32,41,0
32,42,0
32,43,0
32,44,0
32,45,0
32,46,0.245782
32,47,0.237311
32,48,0
32,49,0.162632
32,50,0
32,51,0
32,52,0
32,53,0
32,54,0
32,55,0
32,56,0.0278272
32,57,0
32,58,0
33,0,0.242297
33,1,0
33,2,0
33,3,0
33,4,0.142347
33,5,0.313387
33,6,0
33,7,0
33,8,0
33,9,0
33,10,0
33,11,0.297255
33,12,0
33,13,0
33,14,0
33,15,0.355681
33,16,0.0679117
33,17,0
33,18,0.00710858
33,19,0.16705
33,20,0
33,21,0
33,22,0.619887
33,23,0
33,24,0
33,25,0
33,26,0.0516161
33,27,0
33,28,0
33,29,0
33,30,0
33,31,0
33,32,0.142657
33,33,0
33,34,0.126989
33,35,0
33,36,0
33,37,0.20566
33,38,0
33,39,0.078872
33,40,0
33,41,0
33,42,0
33,43,0
33,44,0.0997897
33,45,0.0142019
33,46,0
33,47,0
33,48,0.0681937
33,49,0
33,50,0.145225
33,51,0
33,52,0.283554
33,53,0.00145813
33,54,0
33,55,0
33,56,0.0357509
33,57,0.310648
33,58,0
34,0,0.192077
34,1,0
34,2,0
34,3,0
34,4,0.270456
34,5,0.115643
34,6,0.208591
34,7,0
34,8,0
34,9,0.191666
34,10,0
34,11,0
34,12,0.233778
34,13,0
34,14,0
34,15,0
34,16,0.132031
34,17,0
34,18,0
34,19,0.324216
34,20,0.131135
34,21,0.151658
34,22,0
34,23,0
34,24,0
34,25,0
34,26,0
34,27,0.465403
34,28,0
34,29,0
34,30,0.5228
34,31,0.142965
34,32,0.271753
34,33,0.126989
34,34,0
34,35,0.275938
34,36,0.222708
34,37,0
34,38,0
34,39,0.475791
34,40,0
34,41,0.513143
34,42,0
34,43,0
34,44,0.0787738
34,45,0
34,46,0
34,47,0.277482
34,48,0.0672242
34,49,0.163954
34,50,0.0809284
34,51,0
34,52,0
34,53,0
34,54,0
34,55,0.289426
34,56,0
34,57,0
34,58,0
35,0,0.0263092
35,1,0
35,2,0
35,3,0.266335
35,4,0
35,5,0.126985
35,6,0
35,7,0
35,8,0
35,9,0.136821
35,10,0
35,11,0
35,12,0.188204
35,13,0
35,14,0.377875
35,15,0
35,16,0
35,17,0.439012
35,18,0
35,19,0
35,20,0.279045
35,21,0
35,22,0
35,23,0
35,24,0
35,25,0.370315
35,26,0.211582
35,27,0
35,28,0.433166
35,29,0
35,30,0
35,31,0.25178
35,32,0
35,33,0
35,34,0.275938
35,35,0
35,36,0.130415
35,37,0.15407
35,38,0.182798
35,39,0
35,40,0
35,41,0
35,42,0
35,43,0.190246
35,44,0
35,45,0
35,46,0.138932
35,47,0
35,48,0.128365
35,49,0.204145
35,50,0.348974
35,51,0.0123983
35,52,0
35,53,0.0938087
35,54,0
35,55,0.0929534
35,56,0.0628485
35,57,0
35,58,0
36,0,0.272177
36,1,0
36,2,0.259371
36,3,0
36,4,0
36,5,0.0884639
36,6,0.41874
36,7,0
36,8,0
36,9,0
36,10,0
36,11,0
36,12,0
36,13,0
36,14,0.351269
36,15,0.250378
36,16,0
36,17,0
36,18,0
36,19,0
36,20,0
36,21,0
36,22,0.0141723
36,23,0
36,24,0
36,25,0
36,26,0
36,27,0.135533
36,28,0
36,29,0
36,30,0
36,31,0.248328
36,32,0
36,33,0
36,34,0.222708
36,35,0.130415
36,36,0
36,37,0
36,38,0
36,39,0
36,40,0
36,41,0.125867
36,42,0
36,43,0
36,44,0
36,45,0
36,46,0.288166
36,47,0.327402
36,48,0.352087
36,49,0
36,50,0.254237
36,51,0
36,52,0
36,53,0
36,54,0.381787
36,55,0.105481
36,56,0.405154
36,57,0.234032
36,58,0.162623
37,0,0.202014
37,1,0
37,2,0.0093979
37,3,0
37,4,0.452788
37,5,0
37,6,0
37,7,0.259002
37,8,0.338423
37,9,0.058687
37,10,0.460037
37,11,0.223773
37,12,0.192413
37,13,0
37,14,0.0874737
37,15,0
37,16,0.00674363
37,17,0
37,18,0.0981966
37,19,0
37,20,0.002021
37,21,0.0211578
37,22,0.229946
37,23,0
37,24,0
37,25,0.540061
37,26,0
37,27,0.49207
37,28,0
37,29,0
37,30,0.209724
37,31,0.277514
37,32,0.358857
37,33,0.20566
37,34,0
37,35,0.15407
37,36,0
37,37,0
37,38,0
37,39,0.124723
37,40,0
37,41,0
37,42,0.0794773
37,43,0.198806
37,44,0
37,45,0
37,46,0.0771555
37,47,0
37,48,0.0245509
37,49,0
37,50,0
37,51,0
37,52,0.245184
37,53,0.238314
37,54,0.11371
37,55,0.0579938
37,56,0.51062
37,57,0
37,58,0
38,0,0.154972
38,1,0
38,2,0
38,3,0.107236
38,4,0
38,5,0
38,6,0
38,7,0.216112
38,8,0
38,9,0
38,10,0
38,11,0
38,12,0
38,13,0
38,14,0
38,15,0.307409
38,16,0
38,17,0
38,18,0
38,19,0.0898628
38,20,0.00377934
38,21,0
38,22,0.0313287
38,23,0
38,24,0
38,25,0
38,26,0
38,27,0
38,28,0
38,29,0
38,30,0.19645
38,31,0
38,32,0.0166733
38,33,0
38,34,0
38,35,0.182798
38,36,0
38,37,0
38,38,0
38,39,0
38,40,0.209353
38,41,0
38,42,0.0451766
38,43,0.163643
38,44,0
38,45,0.0727486
38,46,0
38,47,0.405943
38,48,0
38,49,0.0650493
38,50,0
38,51,0.175134
38,52,0.37448
38,53,0.278459
38,54,0
38,55,0.291972
38,56,0.320971
38,57,0.294816
38,58,0
39,0,0
39,1,0.163266
39,2,0.176067
39,3,0
39,4,0
39,5,0
39,6,0.511127
39,7,0
39,8,0.404552
39,9,0
39,10,0
39,11,0.364696
39,12,0.218978
39,13,0
39,14,0.00262632
39,15,0.200276
39,16,0
39,17,0.436069
39,18,0.135796
39,19,0
39,20,0.569007
39,21,0.0411724
39,22,0.162465
39,23,0.444283
39,24,0.112815
39,25,0
39,26,0.226298
39,27,0.331279
39,28,0.0465945
39,29,0.299423
39,30,0
39,31,0
39,32,0.155138
39,33,0.078872
39,34,0.475791
39,35,0
39,36,0
39,37,0.124723
39,38,0
39,39,0
39,40,0.138013
39,41,0
39,42,0.196015
39,43,0
39,44,0
39,45,0.160512
39,46,0.0663997
39,47,0
39,48,0
39,49,0
39,50,0.385807
39,51,0
39,52,0
39,53,0
39,54,0.387872
39,55,0.0620436
39,56,0
39,57,0.133934
39,58,0
40,0,0
40,1,0
40,2,0
40,3,0
40,4,0
40,5,0.0262665
40,6,0.10259
40,7,0
40,8,0
40,9,0.0465331
40,10,0
40,11,0
40,12,0
40,13,0.370559
40,14,0
40,15,0
40,16,0
40,17,0.543119
40,18,0.239323
40,19,0.0642804
40,20,0.59035
40,21,0.201275
40,22,0.0153963
40,23,0
40,24,0
40,25,0.537744
40,26,0.325167
40,27,0.0375167
40,28,0.123835
40,29,0.35184
40,30,0.102018
40,31,0.121972
40,32,0.224257
40,33,0
40,34,0
40,35,0
40,36,0
40,37,0
40,38,0.209353
40,39,0.138013
40,40,0
40,41,0
40,42,0.131119
40,43,0.0122246
40,44,0
40,45,0
40,46,0
40,47,0
40,48,0
40,49,0
40,50,0
40,51,0.354152
40,52,0
40,53,0
40,54,0.0324488
40,55,0
40,56,0.121963
40,57,0.216651
40,58,0
41,0,0.441555
41,1,0
41,2,0
41,3,0
41,4,0.0316511
41,5,0
41,6,0
41,7,0.159503
41,8,0
41,9,0.0889636
41,10,0
41,11,0.249056
41,12,0.212869
41,13,0.0467503
41,14,0.0541018
41,15,0.0509598
41,16,0
41,17,0.416241
41,18,0
41,19,0
41,20,0.148966
41,21,0
41,22,0
41,23,0
41,24,0
41,25,0.607602
41,26,0
41,27,0.360357
41,28,0.471451
41,29,0.213519
41,30,0
41,31,0
41,32,0
41,33,0
41,34,0.513143
41,35,0
41,36,0.125867
41,37,0
41,38,0
41,39,0
41,40,0
41,41,0
41,42,0.230219
41,43,0
41,44,0
41,45,0
41,46,0
41,47,0
41,48,0
41,49,0
41,50,0.543445
41,51,0.37636
41,52,0.308056
41,53,0
41,54,0
41,55,0
41,56,0.441427
41,57,0.210969
41,58,0
42,0,0
42,1,0.0454959
42,2,0
42,3,0
42,4,0
42,5,0.249529
42,6,0.116555
42,7,0.0706585
42,8,0
42,9,0
42,10,0.0845009
42,11,0.144462
42,12,0.175466
42,13,0.124861
42,14,0
42,15,0
42,16,0.303853
42,17,0
42,18,0.168621
42,19,0
42,20,0
42,21,0.249095
42,22,0.384297
42,23,0
42,24,0
42,25,0
42,26,0
42,27,0.212141
42,28,0
42,29,0
42,30,0.461003
42,31,0
42,32,0
42,33,0
42,34,0
42,35,0
42,36,0
42,37,0.0794773
42,38,0.0451766
42,39,0.196015
42,40,0.131119
42,41,0.230219
42,42,0
42,43,0
42,44,0
42,45,0
42,46,0.368651
42,47,0.36884
42,48,0
42,49,0
42,50,0
42,51,0.287113
42,52,0.202937
42,53,0
42,54,0
42,55,0
42,56,0
42,57,0.050933
42,58,0
43,0,0
43,1,0.135608
43,2,0
43,3,0
43,4,0.164394
43,5,0.00334468
43,6,0.291797
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0.14559
43,16,0
43,17,0.224874
43,18,0.252659
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0.214824
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0.0242194
43,32,0
43,33,0
43,34,0
43,35,0.190246
43,36,0
43,37,0.198806
43,38,0.163643
43,39,0
43,40,0.0122246
43,41,0
43,42,0
43,43,0
43,44,0
43,45,0
43,46,0
43,47,0
43,48,0.222995
43,49,0.257994
43,50,0.147925
43,51,0.0404338
43,52,0
43,53,0
43,54,0
43,55,0
43,56,0.120194
43,57,0
43,58,0
44,0,0.271129
44,1,0
44,2,0
44,3,0
44,4,0
44,5,0.0287341
44,6,0.0968753
44,7,0
44,8,0
44,9,0.145403
44,10,0
44,11,0
44,12,0.384378
44,13,0
44,14,0
44,15,0.124566
44,16,0.447608
44,17,0
44,18,0
44,19,0
44,20,0
44,21,0.236514
44,22,0
44,23,0.0563412
44,24,0
44,25,0
44,26,0.207027
44,27,0.0919429
44,28,0.2102
44,29,0
44,30,0.499643
44,31,0.0954649
44,32,0
44,33,0.0997897
44,34,0.0787738
44,35,0
44,36,0
44,37,0
44,38,0
44,39,0
44,40,0
44,41,0
44,42,0
44,43,0
44,44,0
44,45,0
44,46,0
44,47,0.0384888
44,48,0
44,49,0
44,50,0
44,51,0
44,52,0.223402
44,53,0
44,54,0
44,55,0
44,56,0.241704
44,57,0
44,58,0.374103
45,0,0.0566143
45,1,0.188747
45,2,0
45,3,0.198394
45,4,0
45,5,0
45,6,0.271744
45,7,0
45,8,0
45,9,0
45,10,0
45,11,0.400957
45,12,0.343709
45,13,0.0934311
45,14,0
45,15,0.101525
45,16,0.14636
45,17,0
45,18,0.105562
45,19,0
45,20,0
45,21,0
45,22,0.0618669
45,23,0
45,24,0
45,25,0
45,26,0.0842619
45,27,0.180878
45,28,0
45,29,0
45,30,0
45,31,0
45,32,0
45,33,0.0142019
45,34,0
45,35,0
45,36,0
45,37,0
45,38,0.0727486
45,39,0.160512
45,40,0
45,41,0
45,42,0
45,43,0
45,44,0
45,45,0
45,46,0.567014
45,47,0
45,48,0
45,49,0
45,50,0
45,51,0.433701
45,52,0.365238
45,53,0
45,54,0.38736
45,55,0
45,56,0.240558
45,57,0.362241
45,58,0.125019
46,0,0.131195
46,1,0.252492
46,2,0
46,3,0.189132
46,4,0
46,5,0
46,6,0
46,7,0
46,8,0
46,9,0.443524
46,10,0
46,11,0.372376
46,12,0
46,13,0.353349
46,14,0
46,15,0.25181
46,16,0
46,17,0
46,18,0.367153
46,19,0.242389
46,20,0.281568
46,21,0
46,22,0.112707
46,23,0
46,24,0
46,25,0
46,26,0
46,27,0
46,28,0
46,29,0.425322
46,30,0
46,31,0
46,32,0.245782
46,33,0
46,34,0
46,35,0.138932
46,36,0.288166
46,37,0.0771555
46,38,0
46,39,0.0663997
46,40,0
46,41,0
46,42,0.368651
46,43,0
46,44,0
46,45,0.567014
46,46,0
46,47,0
46,48,0
46,49,0
46,50,0.472088
46,51,0
46,52,0.384388
46,53,0
46,54,0.341862
46,55,0
46,56,0
46,57,0.0850329
46,58,0
47,0,0
47,1,0
47,2,0
47,3,0
47,4,0
47,5,0.0965985
47,6,0.358482
47,7,0
47,8,0
47,9,0
47,10,0.0957534
47,11,0.156543
47,12,0.207108
47,13,0
47,14,0.137356
47,15,0.157702
47,16,0.155437
47,17,0.564523
47,18,0
47,19,0
47,20,0
47,21,0
47,22,0
47,23,0.00260669
47,24,0.0918062
47,25,0
47,26,0
47,27,0.0940928
47,28,0
47,29,0.347407
47,30,0
47,31,0
47,32,0.237311
47,33,0
47,34,0.277482
47,35,0
47,36,0.327402
47,37,0
47,38,0.405943
47,39,0
47,40,0
47,41,0
47,42,0.36884
47,43,0
47,44,0.0384888
47,45,0
47,46,0
47,47,0
47,48,0.0896206
47,49,0
47,50,0
47,51,0
47,52,0
47,53,-3.47217e-05
47,54,0.103657
47,55,0.224414
47,56,0
47,57,0
47,58,0
48,0,0
48,1,0
48,2,0
48,3,0.0652263
48,4,0
48,5,0
48,6,0.469232
48,7,0
48,8,0.0882134
48,9,0
48,10,0
48,11,0.251155
48,12,0
48,13,0.177141
48,14,0.0587783
48,15,0.274249
48,16,0.125825
48,17,0.207031
48,18,0
48,19,0
48,20,0.269433
48,21,0
48,22,0
48,23,0.0584927
48,24,0.250663
48,25,0.0704662
48,26,0.0401755
48,27,0
48,28,0
48,29,0
48,30,0
48,31,0.0355775
48,32,0
48,33,0.0681937
48,34,0.0672242
48,35,0.128365
48,36,0.352087
48,37,0.0245509
48,38,0
48,39,0
48,40,0
48,41,0
48,42,0
48,43,0.222995
48,44,0
48,45,0
48,46,0
48,47,0.0896206
48,48,0
48,49,0.246492
48,50,0
48,51,0
48,52,0
48,53,0.0331747
48,54,0.194517
48,55,0
48,56,0.334424
48,57,0
48,58,0
49,0,0
49,1,0.183456
49,2,0.173327
49,3,0.480129
49,4,0
49,5,0
49,6,0
49,7,0
49,8,0
49,9,0
49,10,0
49,11,0.448014
49,12,0
49,13,0.415152
49,14,0.00959613
49,15,0.407106
49,16,0
49,17,0.0615707
49,18,0
49,19,0
49,20,0
49,21,0.0297678
49,22,0
49,23,0
49,24,0.537823
49,25,0
49,26,0
49,27,0
49,28,0
49,29,0
49,30,0.197751
49,31,0
49,32,0.162632
49,33,0
49,34,0.163954
49,35,0.204145
49,36,0
49,37,0
49,38,0.0650493
49,39,0
49,40,0
49,41,0
49,42,0
49,43,0.257994
49,44,0
49,45,0
49,46,0
49,47,0
49,48,0.246492
49,49,0
49,50,0
49,51,0.478995
49,52,0.385813
49,53,0.177665
49,54,0.409581
49,55,0
49,56,0.184848
49,57,0.430191
49,58,0.0789248
50,0,0
50,1,0
50,2,0
50,3,0.200765
50,4,0
50,5,0
50,6,0.0502823
50,7,0
50,8,0.0420083
50,9,0
50,10,0
50,11,0
50,12,0.0795818
50,13,0.343291
50,14,0
50,15,0
50,16,0
50,17,0
50,18,0
50,19,0
50,20,0
50,21,0.295101
50,22,0.413902
50,23,0
50,24,0
50,25,0
50,26,0.243562
50,27,0.326801
50,28,0.171171
50,29,0.0292702
50,30,0.64079
50,31,0
50,32,0
50,33,0.145225
50,34,0.0809284
50,35,0.348974
50,36,0.254237
50,37,0
50,38,0
50,39,0.385807
50,40,0
50,41,0.543445
50,42,0
50,43,0.147925
50,44,0
50,45,0
50,46,0.472088
50,47,0
50,48,0
50,49,0
50,50,0
50,51,0
50,52,0.280633
50,53,0
50,54,0
50,55,0.422068
50,56,0
50,57,0
50,58,0
51,0,0
51,1,0
51,2,0
51,3,0
51,4,0
51,5,0.296338
51,6,0.395284
51,7,0
51,8,0
51,9,0
51,10,0.0529563
51,11,0.62514
51,12,0.008459
51,13,0.0265699
51,14,0.6323
51,15,0.377075
51,16,0.233771
51,17,0
51,18,0
51,19,0.00536671
51,20,0.251394
51,21,0.0590032
51,22,0
51,23,0.152988
51,24,0
51,25,0.190301
51,26,0.0914062
51,27,0.157734
51,28,0.525517
51,29,0.213915
51,30,0.771611
51,31,0.207781
51,32,0
51,33,0
51,34,0
51,35,0.0123983
51,36,0
51,37,0
51,38,0.175134
51,39,0
51,40,0.354152
51,41,0.37636
51,42,0.287113
51,43,0.0404338
51,44,0
51,45,0.433701
51,46,0
51,47,0
51,48,0
51,49,0.478995
51,50,0
51,51,0
51,52,0
51,53,0
51,54,0
51,55,0
51,56,0.217928
51,57,0.135223
51,58,0
52,0,0
52,1,0.299522
52,2,0.209606
52,3,0
52,4,0
52,5,0.345865
52,6,0
52,7,0
52,8,0
52,9,0
52,10,0.091827
52,11,0
52,12,0
52,13,0
52,14,0
52,15,0
52,16,0
52,17,0
52,18,0.416417
52,19,0
52,20,0.21016
52,21,0.297351
52,22,0
52,23,0.442756
52,24,0.60741
52,25,0
52,26,0
52,27,0
52,28,0
52,29,0
52,30,0
52,31,0.132804
52,32,0
52,33,0.283554
52,34,0
52,35,0
52,36,0
52,37,0.245184
52,38,0.37448
52,39,0
52,40,0
52,41,0.308056
52,42,0.202937
52,43,0
52,44,0.223402
52,45,0.365238
52,46,0.384388
52,47,0
52,48,0
52,49,0.385813
52,50,0.280633
52,51,0
52,52,0
52,53,0
52,54,0
52,55,0.404251
52,56,0.131922
52,57,0
52,58,0.19733
53,0,0
53,1,0.0642148
53,2,0
53,3,0.0295532
53,4,0.214381
53,5,0
53,6,0
53,7,0
53,8,0
53,9,0
53,10,0
53,11,0
53,12,0
53,13,0
53,14,0.0815081
53,15,0
53,16,0
53,17,0
53,18,0.20589
53,19,0
53,20,0
53,21,0
53,22,0
53,23,0
53,24,0.0184413
53,25,0.0137713
53,26,0
53,27,0
53,28,0.243085
53,29,0
53,30,0.360985
53,31,0.191163
53,32,0
53,33,0.00145813
53,34,0
53,35,0.0938087
53,36,0
53,37,0.238314
53,38,0.278459
53,39,0
53,40,0
53,41,0
53,42,0
53,43,0
53,44,0
53,45,0
53,46,0
53,47,-3.47217e-05
53,48,0.0331747
53,49,0.177665
53,50,0
53,51,0
53,52,0
53,53,0
53,54,0.0314718
53,55,0
53,56,0
53,57,0.22696
53,58,0.223621
54,0,0.148244
54,1,0.207303
54,2,0
54,3,0
54,4,0
54,5,0
54,6,0
54,7,0.161255
54,8,0.580756
54,9,0.335779
54,10,0.0514789
54,11,0
54,12,0
54,13,0.378024
54,14,0
54,15,0
54,16,0.209979
54,17,0.427275
54,18,0.525779
54,19,0
54,20,0
54,21,0.484612
54,22,0.430781
54,23,0.104898
54,24,0.132033
54,25,0
54,26,0
54,27,0
54,28,0
54,29,0.232089
54,30,0
54,31,0
54,32,0
54,33,0
54,34,0
54,35,0
54,36,0.381787
54,37,0.11371
54,38,0
54,39,0.387872
54,40,0.0324488
54,41,0
54,42,0
54,43,0
54,44,0
54,45,0.38736
54,46,0.341862
54,47,0.103657
54,48,0.194517
54,49,0.409581
54,50,0
54,51,0
54,52,0
54,53,0.0314718
54,54,0
54,55,0.314302
54,56,0.22772
54,57,0
54,58,0.309465
55,0,0.287289
55,1,0
55,2,0
55,3,0
55,4,0
55,5,0
55,6,0.177076
55,7,0
55,8,0
55,9,0.0703032
55,10,0.54821
55,11,0
55,12,0.436296
55,13,0
55,14,0.0831631
55,15,0.0881771
55,16,0
55,17,0
55,18,0.0476931
55,19,0.351519
55,20,0.332328
55,21,0
55,22,0.0906788
55,23,0.409687
55,24,0
55,25,0.378991
55,26,0.0402615
55,27,0
55,28,0.232259
55,29,0
55,30,0
55,31,0
55,32,0
55,33,0
55,34,0.289426
55,35,0.0929534
55,36,0.105481
55,37,0.0579938
55,38,0.291972
55,39,0.0620436
55,40,0
55,41,0
55,42,0
55,43,0
55,44,0
55,45,0
55,46,0
55,47,0.224414
55,48,0
55,49,0
55,50,0.422068
55,51,0
55,52,0.404251
55,53,0
55,54,0.314302
55,55,0
55,56,0
55,57,0.423251
55,58,0
56,0,0
56,1,0
56,2,0.575415
56,3,0.543782
56,4,0
56,5,0.543678
56,6,0
56,7,0
56,8,0.344757
56,9,0
56,10,0.0290955
56,11,0
56,12,0
56,13,0.113535
56,14,0
56,15,0
56,16,0
56,17,0.198173
56,18,0.160156
56,19,0
56,20,0
56,21,0
56,22,0
56,23,0
56,24,0
56,25,0.182552
56,26,0.0786869
56,27,0.00733774
56,28,0
56,29,0
56,30,0.283549
56,31,0
56,32,0.0278272
56,33,0.0357509
56,34,0
56,35,0.0628485
56,36,0.405154
56,37,0.51062
56,38,0.320971
56,39,0
56,40,0.121963
56,41,0.441427
56,42,0
56,43,0.120194
56,44,0.241704
56,45,0.240558
56,46,0
56,47,0
56,48,0.334424
56,49,0.184848
56,50,0
56,51,0.217928
56,52,0.131922
56,53,0
56,54,0.22772
56,55,0
56,56,0
56,57,0.263338
56,58,0.0285266
57,0,0.490202
57,1,0
57,2,0
57,3,0.446693
57,4,0.0160189
57,5,0.19689
57,6,0
57,7,0
57,8,0.0610145
57,9,0.481102
57,10,0
57,11,0
57,12,0
57,13,0.295073
57,14,0
57,15,0
57,16,0.117584
57,17,0.173546
57,18,0
57,19,0
57,20,0.214089
57,21,0.359452
57,22,0.211953
57,23,0.489148
57,24,0.264306
57,25,0
57,26,0.522688
57,27,0.129875
57,28,0.11979
57,29,0
57,30,0
57,31,0.349496
57,32,0
57,33,0.310648
57,34,0
57,35,0
57,36,0.234032
57,37,0
57,38,0.294816
57,39,0.133934
57,40,0.216651
57,41,0.210969
57,42,0.050933
57,43,0
57,44,0
57,45,0.362241
57,46,0.0850329
57,47,0
57,48,0
57,49,0.430191
57,50,0
57,51,0.135223
57,52,0
57,53,0.22696
57,54,0
57,55,0.423251
57,56,0.263338
57,57,0
57,58,0
58,0,0.216095
58,1,0
58,2,0
58,3,0
58,4,0
58,5,0
58,6,0.242701
58,7,0
58,8,0
58,9,0.178796
58,10,0
58,11,0.0302391
58,12,0
58,13,0
58,14,0
58,15,0
58,16,0.0734415
58,17,0
58,18,0.0216022
58,19,0
58,20,0.21291
58,21,0
58,22,0
58,23,0.220014
58,24,0
58,25,0
58,26,0.160152
58,27,0
58,28,0
58,29,0
58,30,0.137298
58,31,0.319843
58,32,0
58,33,0
58,34,0
58,35,0
58,36,0.162623
58,37,0
58,38,0
58,39,0
58,40,0
58,41,0
58,42,0
58,43,0
58,44,0.374103
58,45,0.125019
58,46,0
58,47,0
58,48,0
58,49,0.0789248
58,50,0
58,51,0
58,52,0.19733
58,53,0.223621
58,54,0.309465
58,55,0
58,56,0.0285266
58,57,0
58,58,0
