Wuerzburg,57.47940430212245,88.42701279445599,89.32746975928079,124.8624615060971,30.05614142100904,92.24057068400577,82.58345361122463,44.35750553032508,140.7531437700541,95.77485091320972,31.84282991921092,53.45074479767558,46.61236670802001,57.67805227794884,77.97897021085804,58.90872557786013,82.95449244708124,70.80906241700656,29.07028522570382,40.69166797838268,72.93245334725314,96.20589888047634,92.20233079141261,31.08582753990694,130.6585476538363,59.35553217622093,164.7695083606248,41.21772715704807,52.69448756371597,0,96.13015699343711,20.59104419715488,24.40888222073937,23.31449020433411,34.07608608259754,75.27535688198377,92.00744274391388,132.2218480303613,29.61530382502921,83.70057729427019,90.64815979512043,96.78648142440096,27.51969034834218,33.06215827088427,27.59128632462936,28.06717740280268,93.57467774659689,72.65259313272006,82.39907127121177,35.68566770772488,47.97072976660922,166.7860847801945,37.55216266604356,49.24400456997665,66.76791112464973,102.233353386431,49.42234845560757,72.39476327140217,61.33203935827063
Aachen,144.0856077019109,70.9025697801018,35.9229227434233,104.8644967642468,68.29361169776563,31.66571238802378,109.3285248215222,57.30574422269307,135.2051737673657,101.205694122605,95.00369860342565,64.60401939887591,85.44870163554192,79.30300596243232,150.7830613206121,37.36782721922999,20.28802022053043,165.6260938525959,117.9654125556696,56.87960546221659,162.1867690332249,55.6150171600386,21.22019499069229,127.2047015759277,100.0010154960282,155.3796788617079,150.0393380237635,102.9023232015384,126.7999428106741,96.13015699343711,0,114.9638118402635,72.51087866548984,116.0942454433836,126.4771997681859,22.05909471651638,114.3139612822107,108.7902763119461,114.8035503919192,44.09604150875472,23.89798171832173,26.73507780396812,123.5389971720388,63.15368932759107,82.50035705187072,124.1739999898352,36.07501006225948,33.81133997608377,38.07087770379012,131.8022486989475,141.3592098510452,157.2283893138054,73.16990436834345,58.6390152217821,94.08806802764164,71.12778083874466,109.7164509755599,58.32080928567735,40.86270232263115
Ansbach,38.07551568713979,108.129888727472,109.872040402199,143.2813381142972,46.98020728781032,112.7059792049871,81.13192297054611,64.90462428375959,157.0170199170292,112.8201425549185,33.26750765776561,64.68929978897221,51.31824332046374,76.30320744370552,62.02470297034615,77.59871702438598,102.880084959437,50.8138677376974,30.30294900931907,58.32941195612872,52.54891516127874,116.6555584269223,112.3275741466585,14.99440375717808,149.7928954227702,40.96854045892776,181.4782094008454,37.96430834678693,39.27066318706477,20.59104419715488,114.9638118402635,0,42.45581994005745,22.3192517831962,28.85703549988562,94.7482200255839,106.7516715819226,150.7224861377854,34.15977737003695,104.2887548858008,110.8780279950147,117.1042921164133,14.85646340511778,51.97578058284329,46.90453505225236,12.3380806544785,114.1172519890314,93.02459370527892,102.9644225292479,20.01618065056201,27.41236642120957,182.7922185978765,48.8671957628632,69.80883650850076,68.47321540099028,122.1857552008181,43.58998493567493,83.65050376500872,81.68015656484528
Aschaffenburg,74.32514324669488,78.11285072835672,70.60680665384164,117.6839743903915,6.285410544841756,72.66046208448327,74.46650257000469,27.84296816734131,138.2703439681428,93.0678910462314,31.17292617129951,33.55172814272061,36.15213210029177,53.62052571286927,88.25416991949201,35.14383654762406,61.13471755876885,93.18905457180799,51.14718950576659,16.2915823381909,91.64451362536741,81.26758333887273,70.92174817292766,55.06202062053366,121.194581368182,83.00487362448746,160.9028095960726,42.04238866970837,62.14859464173837,24.40888222073937,72.51087866548984,42.45581994005745,0,46.85734287223723,57.72824693361966,52.51021683479109,94.13294701692054,124.6411430378791,49.98332669130608,66.84486243162806,69.77574266277614,76.25003253839921,51.83710163608762,9.80405871808793,28.29593834143309,52.01103771207938,74.75421812131285,52.76268920326345,64.16551217973436,59.83736801409554,69.14734441267261,164.3236772103111,20.51310092561157,35.2541451391942,56.49902827395368,90.28594301546376,50.97217283138013,51.21727331596058,41.60254610126812
Bamberg,56.75770338948767,95.48272792299473,104.0397145452569,127.2896382567478,52.8576531430896,107.6866129285449,101.4512837260515,60.51176230036097,138.1876438320901,95.29644808277217,51.25846225545011,76.70274457199885,68.06142135713904,62.19988619095409,83.26855767601798,79.64431852940693,100.932088277194,58.26125239965322,7.992891422071169,62.83294998433249,67.59170064877125,107.0979268635466,109.380112857247,18.48273250644411,135.090766495437,43.72536836647953,162.9483839110617,58.31503448033585,61.51813113300243,23.31449020433411,116.0942454433836,22.3192517831962,46.85734287223723,0,10.87301073924794,94.46554887481275,87.11973939489869,134.7943399292453,12.2077230926063,96.92112804606623,107.4384884395607,113.0715460422351,13.23498163339762,54.36628520818849,36.90021030806898,16.98579812023797,108.2362528281049,89.11790155758698,96.93180634477488,20.40243088548836,40.85477476067327,163.5815363837481,60.71644624580853,62.99854187447362,87.19884467317867,110.0727584820013,64.96424909784072,95.68935168017236,78.24433651529266
Bayreuth,57.80792271578255,102.0155822957673,113.0416443269938,131.606335596818,63.72954426712182,116.8843569159731,109.7914087353669,70.328674397669,140.1905030322811,98.80833383857535,60.44557027570713,87.3146360064878,77.76622177172224,68.57251857127008,86.03384986463584,90.26646955833763,110.8679691943657,53.08085245783258,9.800804295328913,73.67578432515428,65.86886468539704,114.848342115146,119.0655449139512,18.80177184203304,140.1646795059763,37.41549895932361,165.0981204145064,66.53459707872494,66.49179808760834,34.07608608259754,126.4771997681859,28.85703549988562,57.72824693361966,10.87301073924794,0,104.7240621710162,88.77729203950473,139.1006873786451,15.02823837853434,105.5242091256859,117.0249571243124,122.486857390823,15.03618291261458,65.14173479920797,45.92122621465779,19.06455975759687,117.1949030089397,98.72251809449267,105.9327757799198,17.83604601575827,39.91907161370687,165.0846970632198,71.27252522591056,72.19597905081397,96.32767618423324,116.7105742961067,72.44521371260582,106.3489356016924,88.04648898543101
Bonn,125.9736908345459,57.46870870377514,28.1415504613659,95.73366524710788,49.14060592998013,26.87301495782075,101.463700287392,35.24673695727009,124.2235876193774,85.86317872318043,78.21590256471572,52.65872632512858,71.81179598803533,59.07370037210997,135.6221246204133,18.4643328910289,10.3816875674251,145.5609876975988,96.07559260878384,38.06413854207089,143.7209550034319,47.18204837140389,20.43007953541164,106.3296545223222,93.52542684249693,134.6296846754459,141.7884182414489,87.26297489162157,110.5668343535918,75.27535688198377,22.05909471651638,94.7482200255839,52.51021683479109,94.46554887481275,104.7240621710162,0,96.86958477000104,100.8459295028585,92.81720231565639,32.01472536564914,20.55076411984576,27.10188460780718,102.4455498702092,42.80975405252885,60.44859404679782,103.3276306270716,30.86106822409342,15.55124063621688,25.87163482484016,110.795854517749,121.6510255765685,147.9876016884588,57.16272983695918,36.90619134880424,84.43224978223854,61.90704657105248,94.93715151757529,53.08917833150277,19.23646786784023
Braunschweig,143.727823492367,46.60494433545365,80.74062860888625,49.63512653562658,98.41619917124309,85.91153612779357,168.5812598876675,74.38751264119117,51.42445030029289,18.61054466863288,121.285403348597,124.0028940639104,130.2317576467108,42.11876562964065,168.6487306415945,97.74962214263719,94.17153677437568,141.2293728300448,80.6962038467738,98.28788797741862,154.2975225054848,66.31138329101069,94.98582767285873,105.3663671707248,61.63248699319455,125.0790953144689,76.35031862316872,131.8644672217434,144.3398505749132,92.00744274391388,114.3139612822107,106.7516715819226,94.13294701692054,87.11973939489869,88.77729203950473,96.86958477000104,0,56.39212683902242,75.34589235182429,71.19606755072026,92.00172708320646,92.87413318012727,100.2350709470025,91.14903294296134,67.18647837842406,104.100797622697,82.71183377483905,81.67259769227513,76.64791281759648,106.0908728582675,127.745762972576,76.48064702401457,114.3537015720972,67.0712707217355,150.6182127521852,55.89451907577959,140.5948458951731,136.7659682912462,79.83737721940383
Bremen,188.797985857594,47.10770233495171,73.99060210161926,7.50607170822176,126.5472122838298,77.42615435774421,195.1709110043845,97.74099779608035,30.66157746035596,40.94131298889626,155.5399632691431,145.7762274914674,158.8075868574134,74.57278017693861,209.9125262955224,111.3211965362229,92.99325637212688,192.1582081736967,129.9018034106655,121.3740846448244,201.9979790004936,53.97884216695147,87.77005417340617,153.1913420280801,10.76425784949918,176.4599393888275,41.27942812994847,166.5079300642115,184.0603344691207,132.2218480303613,108.7902763119461,150.7224861377854,124.6411430378791,134.7943399292453,139.1006873786451,100.8459295028585,56.39212683902242,0,124.3950427526088,68.87527717138825,85.39583860388706,82.11477603997022,147.9205227390161,117.8011942418136,104.6381752847573,151.2990767077589,72.92284454827984,86.60320596504015,74.97544908821094,155.0259425989393,175.2940738047273,48.61866662471051,141.754815945187,89.76168555353858,176.8862902556847,38.94200616165258,175.4893797725386,152.276151312794,92.10531326510905
Coburg,68.84502795534009,87.00792438310047,99.13880650113479,116.8927635764297,56.25207680603475,103.1695579320986,111.1813985890453,57.78388842650126,126.589745533375,84.36499571700799,60.43560743488232,82.13590168058957,76.15265718679947,53.57085071368073,95.46864134021612,79.6925914985148,98.22533717800914,67.79732990047738,5.510578547820132,64.91013722687234,78.99622065783878,100.1235311459261,105.9686712631658,30.0313719609043,125.25622368111,52.34702291397604,151.4216304283824,68.48674846999103,73.42996455995474,29.61530382502921,114.8035503919192,34.15977737003695,49.98332669130608,12.2077230926063,15.02823837853434,92.81720231565639,75.34589235182429,124.3950427526088,0,91.30365637241637,103.7906473126293,109.007822995584,24.95482343035063,55.83635671028683,32.68155419149848,28.92725135744542,103.2395737790967,85.59405667544927,92.05178061287479,30.93495071758911,52.39998386259021,151.8248656773367,66.62552026793568,58.72154122862781,96.04893001206207,101.7080284285461,75.67902856632296,100.7051836954598,75.29960747797176
Dortmund,140.0610862832938,26.8367335499733,9.823933199221507,63.72274695503896,66.32864369800899,15.02774097042917,129.4888733717052,39.7902945184075,92.5954477784143,57.18164922243902,97.27280243739787,79.63530401543146,95.7810224169834,42.72980050108648,154.997373681241,43.79972431999722,25.17646171602236,153.5639308831152,95.86420368441533,58.00468495339852,156.4309928906312,15.95882764047692,23.83753545899715,112.5557170439871,61.88718505119771,140.2861381504425,109.7737018846166,107.6687212731403,128.9534054506529,83.70057729427019,44.09604150875472,104.2887548858008,66.84486243162806,96.92112804606623,105.5242091256859,32.01472536564914,71.19606755072026,68.87527717138825,91.30365637241637,0,20.86198705146747,22.09809446482512,107.803985166763,57.75959803079687,60.03461821001865,109.8394877412525,12.93360032793728,18.09065491872209,6.319364059841182,116.178316551044,131.6141934007464,116.0324735592731,79.21063994886904,34.55924190863358,111.6121276173629,29.9379563982101,116.240708367075,83.86606556564385,26.40923688435284
Duesseldorf,144.0514717696923,47.34726932511641,12.04540527408978,81.19606657785292,67.38161835152813,7.973733466589474,121.8974100805325,47.00293545630143,111.3485647776661,77.95346687162575,97.49928787974399,73.2057148043401,92.13487257742963,60.62944070065245,155.2733038887794,38.27340432103553,10.17770313083893,161.4568811912587,107.760677112453,56.93571956626762,161.4096504793146,31.79872476439493,2.984603713096975,121.1806815722906,77.00853895741361,149.462255849979,126.6748330534085,106.9624832577121,129.8761646306704,90.64815979512043,23.89798171832173,110.8780279950147,69.77574266277614,107.4384884395607,117.0249571243124,20.55076411984576,92.00172708320646,85.39583860388706,103.7906473126293,20.86198705146747,0,6.680624652564543,116.8688809456724,59.98777541083886,71.21183990500444,118.272370969247,12.48608847922689,18.32082189480673,15.48917319279516,125.3174116061395,138.1916192402778,133.6458479022282,77.01133066403283,45.08307396662037,104.967551204282,47.31598763294014,114.8780366445579,72.7833488306879,29.40164962339304
Duisburg,150.5584454109931,47.10149818691388,12.28291826595542,78.37815092466383,73.96834885409456,7.07038799315091,128.2475494850262,52.84049737468563,109.0461670923339,77.91103639762342,104.1558795794249,79.75094378402494,98.7871307465371,63.95324965151265,161.9458982048843,44.94904019621431,16.72623459760667,167.5837594105751,113.1189637587822,63.58558417736904,167.8510336535177,29.67664524086483,7.001017186347236,127.1563011892638,73.2659838476015,155.3923975635196,123.3380829410913,113.6396431867229,136.5285494825496,96.78648142440096,26.73507780396812,117.1042921164133,76.25003253839921,113.0715460422351,122.486857390823,27.10188460780718,92.87413318012727,82.11477603997022,109.007822995584,22.09809446482512,6.680624652564543,0,122.7697806245138,66.47819830225147,76.58242063643095,124.2712374011476,10.37778400674152,24.16326153708411,18.13412344412521,131.2212255474725,144.4565550122432,130.623639700465,83.69194449855496,50.32559320778162,111.434173206466,45.01028802953823,121.5585725296504,78.78903140308761,35.45474634994591
Erlangen,44.00543640468062,107.9545040862074,114.397224251732,140.4181431852288,57.22579409721342,117.7504709001843,95.88344489517428,69.92934150533124,151.3744926024454,108.5224387350703,47.91549914631458,77.85553752842371,65.82453425757203,74.87513896091062,71.45500451231887,86.39697696408611,109.696146900935,46.02225728087466,19.83137876475557,68.12605342149914,54.35679875627746,118.7509050593405,118.615702569419,5.271130500788495,148.0500000360977,32.63497468226612,176.1537256001462,52.78785947926519,51.45592039989578,27.51969034834218,123.5389971720388,14.85646340511778,51.83710163608762,13.23498163339762,15.03618291261458,102.4455498702092,100.2350709470025,147.9205227390161,24.95482343035063,107.803985166763,116.8688809456724,122.7697806245138,0,60.56765783154007,48.01676300832345,4.150388789512554,118.6313490287426,98.63115991702256,107.3282503186742,8.451449422548515,27.62233447183397,176.712887370119,61.79706267357696,73.41056929351922,83.31494119175156,122.4527808606723,58.09766457142263,96.94906701758964,87.47393010220199
Frankfurt,84.08100232367815,70.86439193489414,61.08787523148182,111.026897981476,8.835605797978559,62.99665532406981,78.70820278035848,20.07476919989994,133.0559703703553,88.26836375729609,39.55664452418069,33.1374116227315,41.16077241972746,49.47096019501107,97.25220151664941,25.85441020320279,51.33564744990048,102.7751261201171,57.74734082413053,9.306569550897716,101.4445906886123,72.56234975530579,61.11879624170656,64.08405699142155,113.7851758919567,92.22611203291713,155.0747607631669,50.12698580112194,71.25888483208625,33.06215827088427,63.15368932759107,51.97578058284329,9.80405871808793,54.36628520818849,65.14173479920797,42.80975405252885,91.14903294296134,117.8011942418136,55.83635671028683,57.75959803079687,59.98777541083886,66.47819830225147,60.56765783154007,0,29.01672355605798,61.04615839856658,65.20191796180657,43.12229420572066,54.77700545245799,68.74200590296857,78.85207532128454,158.9595661940212,24.20893035213706,28.05653757120999,60.40429039859286,82.36249270472896,58.87980603299112,48.58675973080948,32.07739824446559
Fulda,84.72887137039207,61.22554171391702,67.19993039421435,97.28975164888868,33.71567667475409,70.9712658646814,101.9031246584397,25.23159357619476,114.1187584867026,68.85459744814409,54.19012824147741,61.2114035218915,63.61562223563769,30.1395668110886,105.3999035739172,48.87543441698352,65.55239155622645,94.00740157944114,36.55263832547011,38.1432312465159,99.32884819657846,70.7634860767329,73.33754868689157,52.94365877114134,103.1305007029793,80.31528030217024,137.7929728630033,64.90805706199275,79.78980017783545,27.59128632462936,82.50035705187072,46.90453505225236,28.29593834143309,36.90021030806898,45.92122621465779,60.44859404679782,67.18647837842406,104.6381752847573,32.68155419149848,60.03461821001865,71.21183990500444,76.58242063643095,48.01676300832345,29.01672355605798,0,50.38304903250365,71.38020728758332,52.96151117402385,60.08861587448815,56.30085750350446,73.30563710757588,140.2322921699006,48.776597800094,26.27489602997246,84.28651071239219,75.3417762220552,73.75829553819065,77.56101967388871,42.62589686973934
Fuerth,39.94338570370418,110.8112533699874,116.1897798386256,143.8016059590505,57.13784948601954,119.4123112019942,92.7282560070302,71.47911288031619,155.1669596549648,112.1027294276164,45.59739735451463,76.59904347809265,63.6562910035655,77.9065689169598,67.30462948956333,86.89847451591643,110.8536396954675,43.72906827752786,23.89443754455629,68.24001262585105,50.7733934762247,121.1380295706526,119.9381331200658,3.052536405952683,151.2464940914103,31.31177220272688,179.9157380613371,49.81912174401464,47.48298262116084,28.06717740280268,124.1739999898352,12.3380806544785,52.01103771207938,16.98579812023797,19.06455975759687,103.3276306270716,104.100797622697,151.2990767077589,28.92725135744542,109.8394877412525,118.272370969247,124.2712374011476,4.150388789512554,61.04615839856658,50.38304903250365,0,120.4329862790772,100.1092320537049,109.1507030199636,8.01462428609967,24.02097141040656,180.5662988773466,60.63476159271565,75.33727799050966,80.61264022686005,125.2394171802539,54.75944185899844,95.63775934887737,88.87498107837153
Gelsen-Kirchen,148.8688045389453,36.74750830211683,4.248770969140145,68.8108683110291,73.30317061299885,4.513937021619204,132.0088356199493,49.21761675666726,99.17082757510816,67.55647627845566,104.0887758977438,82.62762443400038,100.5059470494921,55.64665148894784,162.0475783087404,46.74819039977241,21.2085765695763,164.0549540246211,107.6328467353608,63.75761077025449,165.7184324842332,19.59111194080722,14.88729344466966,123.2318267939015,64.53491304811061,151.2369442167822,114.2022362919308,114.0559317087175,136.2596881141695,93.57467774659689,36.07501006225948,114.1172519890314,74.75421812131285,108.2362528281049,117.1949030089397,30.86106822409342,82.71183377483905,72.92284454827984,103.2395737790967,12.93360032793728,12.48608847922689,10.37778400674152,118.6313490287426,65.20191796180657,71.38020728758332,120.4329862790772,0,22.18556407784519,11.31199758528204,127.0589239048798,141.5279117248055,121.2261868601389,84.61561230916978,45.27879015772531,114.6581380533611,35.07529460828089,122.3186071590068,83.91496712592607,33.15195638400758
Gummersburg,127.0328710884497,42.12286411492725,18.20763978826215,81.1490250229858,51.13046040223046,19.903401495934,111.6415184534217,28.7157286151181,109.0386376636537,70.32127207956596,81.90424657931526,61.84345652767951,78.79289173297026,45.50937800237408,139.8626438356803,25.84229756099135,13.84456290624291,143.4354765824719,89.49332378808899,41.64006567617832,144.1011694825484,34.00912954653045,20.37680937844761,102.9973933102317,79.9081938120222,131.2456492497055,127.2158627592189,91.90590720909957,114.0809394280645,72.65259313272006,33.81133997608377,93.02459370527892,52.76268920326345,89.11790155758698,98.72251809449267,15.55124063621688,81.67259769227513,86.60320596504015,85.59405667544927,18.09065491872209,18.32082189480673,24.16326153708411,98.63115991702256,43.12229420572066,52.96151117402385,100.1092320537049,22.18556407784519,0,12.91037939816749,107.0821400073978,120.4057087174345,133.1288298678487,62.63034734525644,27.00003472173918,93.89634322232521,47.77558571660081,100.2215524680635,65.82927772416666,11.35027666115485
Hagen,138.0290332362426,33.02834169091235,7.111416991576816,69.9347737139268,63.11392244309477,11.41568918005362,124.530767841159,38.06739441013147,98.91178661090598,63.13520592413025,94.04009772358188,74.74884529559611,91.57680892391407,45.82285873624998,151.9412217039406,38.72575147155506,18.87417522075858,152.7929689951115,96.39506587224234,54.14293973970667,154.7305674045695,21.47638454411516,18.46075790288691,111.9415073283615,67.74933720355531,139.9295338321649,115.9598244980235,104.2331292437353,126.0166930943912,82.39907127121177,38.07087770379012,102.9644225292479,64.16551217973436,96.93180634477488,105.9327757799198,25.87163482484016,76.64791281759648,74.97544908821094,92.05178061287479,6.319364059841182,15.48917319279516,18.13412344412521,107.3282503186742,54.77700545245799,60.08861587448815,109.1507030199636,11.31199758528204,12.91037939816749,0,115.7535075624807,130.3671304157315,122.2902783242224,75.26185894237938,33.96682533783577,106.8054825998035,36.04001145526018,112.6655761819515,78.17422908271521,22.7744241464983
Hersbruck,40.22025245779437,115.8165439602337,122.8266731339675,147.519871349013,65.05520009795178,126.1955009804023,99.00334946939877,78.38079074540427,157.4294203059792,115.2398442223167,53.06061653491465,84.55198617565944,71.18566823722249,82.58484769995553,68.99040387314342,94.59289436578537,118.1151252117243,37.93842927088201,25.47151882480948,76.09800777068224,48.23838949339798,126.9702321864108,127.0581516883215,5.059784814941294,155.4621766730874,24.18862100621016,182.2917028096844,56.54660482065387,51.52559219561757,35.68566770772488,131.8022486989475,20.01618065056201,59.83736801409554,20.40243088548836,17.83604601575827,110.795854517749,106.0908728582675,155.0259425989393,30.93495071758911,116.178316551044,125.3174116061395,131.2212255474725,8.451449422548515,68.74200590296857,56.30085750350446,8.01462428609967,127.0589239048798,107.0821400073978,115.7535075624807,0,22.08314069237294,182.5210051109804,68.61418715198273,81.82233494555757,87.59041908403834,130.3735239569034,60.81515245133861,103.5698088519519,95.92107522437416
Ingolstadt,19.13936728982313,134.2824669788188,137.2822630169984,167.7992350937768,73.06610984646289,140.1112431692629,88.94971767993346,92.31291355331734,178.9579917003729,136.1072629193184,51.67226527095466,86.37549781844922,68.92041816409514,101.6567090971679,48.73192460064001,104.1086101106133,130.0368131050471,24.6862306291174,47.07693243869128,84.48268585654876,26.75600785301578,143.7048986471562,139.5860980676087,22.41059655984483,175.1152498037933,21.29699077266398,203.756437650022,50.67319945670351,36.8288286030421,47.97072976660922,141.3592098510452,27.41236642120957,69.14734441267261,40.85477476067327,39.91907161370687,121.6510255765685,127.745762972576,175.2940738047273,52.39998386259021,131.6141934007464,138.1916192402778,144.4565550122432,27.62233447183397,78.85207532128454,73.30563710757588,24.02097141040656,141.5279117248055,120.4057087174345,130.3671304157315,22.08314069237294,0,204.223772035753,71.71936737019863,97.08668542028597,81.12386102853253,148.5779316994883,51.68996521013103,104.4412762709663,109.0573936649413
Kiel,220.095664860258,91.4933536096504,122.0049327355193,52.48626537472828,167.3232379643376,125.7036617056731,237.6047162576843,139.4582173813077,26.12697092433932,71.48238608030815,193.9470437260446,189.3748603282297,199.9915409971285,110.9734300536845,244.3677001380427,156.6229254228649,140.7662293984263,217.0383630818866,157.1632594070193,163.9946332934074,230.7486057781569,101.9409968110486,136.1103494881412,181.8470120353591,58.36778373293109,200.8096991195479,9.908593770941245,204.8422656048991,219.4744825415018,166.7860847801945,157.2283893138054,182.7922185978765,164.3236772103111,163.5815363837481,165.0846970632198,147.9876016884588,76.48064702401457,48.61866662471051,151.8248656773367,116.0324735592731,133.6458479022282,130.623639700465,176.712887370119,158.9595661940212,140.2322921699006,180.5662988773466,121.2261868601389,133.1288298678487,122.2902783242224,182.5210051109804,204.223772035753,0,183.1591369861494,131.3320381094237,219.2630302307712,86.52122106250944,213.782072444298,197.8647773580566,137.1033029881183
Mannheim,71.46448777578836,94.70047795199447,80.79039445487254,135.064676787641,16.01191356737372,81.65413476337233,54.60764626807131,44.07678940679265,157.2358193819034,112.3419111178217,21.90817297966307,16.10089568509654,17.05356433401074,73.23467862536809,78.46787842190535,38.79876809289355,67.20960517927699,96.40053478199005,66.58358299342733,21.2088730566603,89.78984042902496,94.70264893955793,77.40123294912983,63.55724391871029,137.3925897030842,89.24469906789435,179.2753563441499,30.11982779106692,53.73229002445281,37.55216266604356,73.16990436834345,48.8671957628632,20.51310092561157,60.71644624580853,71.27252522591056,57.16272983695918,114.3537015720972,141.754815945187,66.62552026793568,79.21063994886904,77.01133066403283,83.69194449855496,61.79706267357696,24.20893035213706,48.776597800094,60.63476159271565,84.61561230916978,62.63034734525644,75.26185894237938,68.61418715198273,71.71936737019863,183.1591369861494,0,52.15713841628139,36.3876334335292,105.5957493480728,37.86807771146103,35.20779133330751,52.80267017848581
Marburg,106.1111012406273,42.93578521900641,41.06449733882656,82.97044682976167,36.78561930715752,44.71306863087508,106.3182553964934,8.129962109483193,105.5877949458785,61.46283782123034,66.42203807503992,58.41942574136683,69.17618723736541,25.29505975959589,122.9184918770309,31.3736935890269,40.20946081118122,119.0452888463127,62.79411049027321,32.73329921349384,122.1228962210431,47.20188116616841,47.32243761742968,78.08647086633886,85.98155869592415,105.9862286635404,127.1924143454698,77.29344140265449,96.75691498316414,49.24400456997665,58.6390152217821,69.80883650850076,35.2541451391942,62.99854187447362,72.19597905081397,36.90619134880424,67.0712707217355,89.76168555353858,58.72154122862781,34.55924190863358,45.08307396662037,50.32559320778162,73.41056929351922,28.05653757120999,26.27489602997246,75.33727799050966,45.27879015772531,27.00003472173918,33.96682533783577,81.82233494555757,97.08668542028597,131.3320381094237,52.15713841628139,0,87.96852822186737,55.10227241015522,86.20889465322045,69.77303979448965,17.77637917164228
Offenburg,71.85175637363788,129.7926966482734,111.3003676313488,170.4066813220979,52.39940721968444,111.0318235732249,18.35041180140782,79.83874463390855,193.4192441938915,148.664220666889,35.94852109472585,32.0754580455532,20.76548715450467,109.6219758439284,64.04578812698962,68.1277189190625,94.79002057577198,103.5727252666879,94.47422060553971,55.55640032579586,89.04901689003262,127.5153882442811,104.5692189332699,82.89510195200813,171.8679666376102,102.0167402095548,215.1344546861797,31.19459066304349,48.26817551244823,66.76791112464973,94.08806802764164,68.47321540099028,56.49902827395368,87.19884467317867,96.32767618423324,84.43224978223854,150.6182127521852,176.8862902556847,96.04893001206207,111.6121276173629,104.967551204282,111.434173206466,83.31494119175156,60.40429039859286,84.28651071239219,80.61264022686005,114.6581380533611,93.89634322232521,106.8054825998035,87.59041908403834,81.12386102853253,219.2630302307712,36.3876334335292,87.96852822186737,0,139.6856979472798,29.77227991940239,37.09520574842536,85.69053518391833
Osnabrueck,159.7127112798797,14.71083948091842,35.51849269686695,34.04227630060019,91.1970372401296,39.46247601620281,157.8229240421793,62.50911073312389,64.09624438702789,37.92969684850121,121.451789865469,108.0739672492485,122.5637043091642,48.13839865594259,177.916836880037,72.91182288753468,54.26543461151351,168.3072852038151,106.9523068754052,84.64848101550032,174.6676724985109,15.51859077327007,49.90932121578822,127.5903126923445,32.31172232294041,153.6210091181752,79.95973849465962,132.2632905047316,151.7677412657496,102.233353386431,71.12778083874466,122.1857552008181,90.28594301546376,110.0727584820013,116.7105742961067,61.90704657105248,55.89451907577959,38.94200616165258,101.7080284285461,29.9379563982101,47.31598763294014,45.01028802953823,122.4527808606723,82.36249270472896,75.3417762220552,125.2394171802539,35.07529460828089,47.77558571660081,36.04001145526018,130.3735239569034,148.5779316994883,86.52122106250944,105.5957493480728,55.10227241015522,139.6856979472798,0,141.125381326751,113.5767490955916,54.10609893117969
Reutlingen,42.33029370850318,129.0840073964424,118.4245854856269,168.4562184684289,50.09491376924381,119.4563221608309,38.23412016126576,78.61904941220907,187.6552425284949,142.3015563573478,19.97090451636183,45.71475271168945,24.56083850047275,102.8864645938745,41.06671408299925,76.64302352060771,105.0492044797087,73.80182728685296,72.83984424771255,58.58159974792889,60.00763502369937,131.3549107736044,115.2391290121482,56.56219421227674,172.1667533996214,72.81744767453998,210.921313134904,8.992662264895177,19.30994623726888,49.42234845560757,109.7164509755599,43.58998493567493,50.97217283138013,64.96424909784072,72.44521371260582,94.93715151757529,140.5948458951731,175.4893797725386,75.67902856632296,116.240708367075,114.8780366445579,121.5585725296504,58.09766457142263,58.87980603299112,73.75829553819065,54.75944185899844,122.3186071590068,100.2215524680635,112.6655761819515,60.81515245133861,51.68996521013103,213.782072444298,37.86807771146103,86.20889465322045,29.77227991940239,141.125381326751,0,59.73666161057386,89.9714734197605
Saarbruecken,100.5097980595023,106.3924811883286,81.20709562217786,146.5533067931356,44.98398110409993,79.80310974469879,51.0719484147066,62.39850791250623,172.9389855310762,130.5188978719881,52.77029283959016,19.10868301405722,36.3239303839855,94.70492675744434,99.13578047831581,41.24217331054454,62.88241552141924,128.8264541456148,101.179795217365,39.77323546831219,118.7859106628696,99.64054835451749,71.7880470664561,98.51085223613114,145.7356937587985,123.2523097014648,192.477311511883,55.8701251873529,78.88021012915556,72.39476327140217,58.32080928567735,83.65050376500872,51.21727331596058,95.68935168017236,106.3489356016924,53.08917833150277,136.7659682912462,152.276151312794,100.7051836954598,83.86606556564385,72.7833488306879,78.78903140308761,96.94906701758964,48.58675973080948,77.56101967388871,95.63775934887737,83.91496712592607,65.82927772416666,78.17422908271521,103.5698088519519,104.4412762709663,197.8647773580566,35.20779133330751,69.77303979448965,37.09520574842536,113.5767490955916,59.73666161057386,0,60.76723981976374
