Head,Tail,Difference
24,52,2.84217e-14
24,53,2.84217e-14
24,54,2.84217e-14
24,55,1.42109e-14
24,56,2.84217e-14
24,57,2.84217e-14
24,58,1.42109e-14
25,0,-7.10543e-15
25,1,2.84217e-14
25,2,0
25,3,2.84217e-14
25,4,0
25,5,0
25,6,0
25,7,0
25,8,2.84217e-14
25,9,2.84217e-14
25,10,-1.42109e-14
25,11,-1.42109e-14
25,12,-1.42109e-14
25,13,0
25,14,0
25,15,0
25,16,0
25,17,7.10543e-15
25,18,0
25,19,0
25,20,1.42109e-14
25,21,0
25,22,0
25,23,3.55271e-15
25,24,0
25,25,0
25,26,2.84217e-14
25,27,-1.42109e-14
25,28,-7.10543e-15
25,29,0
25,30,0
25,31,-1.42109e-14
25,32,0
25,33,7.10543e-15
25,34,0
25,35,0
25,36,1.42109e-14
25,37,0
25,38,0
25,39,0
25,40,0
25,41,0
25,42,7.10543e-15
25,43,0
25,44,0
25,45,0
25,46,2.84217e-14
25,47,0
25,48,0
25,49,-3.55271e-15
25,50,-3.55271e-15
25,51,0
25,52,-1.42109e-14
25,53,0
25,54,-1.42109e-14
25,55,0
25,56,-1.42109e-14
25,57,-1.42109e-14
25,58,0
26,0,2.84217e-14
26,1,0
26,2,-1.42109e-14
26,3,1.42109e-14
26,4,0
26,5,0
26,6,2.84217e-14
26,7,0
26,8,-3.55271e-15
26,9,1.42109e-14
26,10,2.84217e-14
26,11,2.84217e-14
26,12,2.84217e-14
26,13,0
26,14,2.84217e-14
26,15,0
26,16,0
26,17,0
26,18,2.84217e-14
26,19,0
26,20,5.68434e-14
26,21,0
26,22,0
26,23,0
26,24,-7.10543e-15
26,25,2.84217e-14
26,26,0
26,27,0
26,28,2.84217e-14
26,29,0
26,30,0
26,31,2.84217e-14
26,32,0
26,33,2.84217e-14
26,34,0
26,35,0
26,36,1.42109e-14
26,37,0
26,38,0
26,39,0
26,40,1.42109e-14
26,41,0
26,42,2.84217e-14
26,43,2.84217e-14
26,44,0
26,45,2.84217e-14
26,46,-2.84217e-14
26,47,0
26,48,0
26,49,0
26,50,2.84217e-14
26,51,7.10543e-15
26,52,2.84217e-14
26,53,1.42109e-14
26,54,2.84217e-14
26,55,0
26,56,0
26,57,0
26,58,2.84217e-14
27,0,-7.10543e-15
27,1,0
27,2,0
27,3,0
27,4,7.10543e-15
27,5,0
27,6,7.10543e-15
27,7,1.42109e-14
27,8,0
27,9,0
27,10,-1.77636e-15
27,11,0
27,12,-7.10543e-15
27,13,0
27,14,2.13163e-14
27,15,0
27,16,-1.42109e-14
27,17,0
27,18,0
27,19,0
27,20,7.10543e-15
27,21,0
27,22,0
27,23,-1.42109e-14
27,24,0
27,25,-1.42109e-14
27,26,0
27,27,0
27,28,1.06581e-14
27,29,-7.10543e-15
27,30,0
27,31,0
27,32,0
27,33,-7.10543e-15
27,34,0
27,35,0
27,36,0
27,37,0
27,38,0
27,39,1.42109e-14
27,40,0
27,41,0
27,42,-7.10543e-15
27,43,0
27,44,0
27,45,-7.10543e-15
27,46,0
27,47,0
27,48,0
27,49,0
27,50,0
27,51,0
27,52,-3.55271e-15
27,53,0
27,54,3.55271e-15
27,55,0
27,56,8.88178e-15
27,57,-7.10543e-15
27,58,0
28,0,-7.10543e-15
28,1,2.84217e-14
28,2,2.84217e-14
28,3,0
28,4,1.42109e-14
28,5,2.84217e-14
28,6,-7.10543e-15
28,7,2.84217e-14
28,8,2.84217e-14
28,9,-2.84217e-14
28,10,1.42109e-14
28,11,0
28,12,7.10543e-15
28,13,2.84217e-14
28,14,1.06581e-14
28,15,2.84217e-14
28,16,1.42109e-14
28,17,-7.10543e-15
28,18,0
28,19,1.42109e-14
28,20,0
28,21,0
28,22,0
28,23,0
28,24,8.52651e-14
28,25,-7.10543e-15
28,26,2.84217e-14
28,27,1.06581e-14
28,28,0
28,29,1.42109e-14
28,30,1.42109e-14
28,31,7.10543e-15
28,32,7.10543e-15
28,33,7.10543e-15
28,34,1.42109e-14
28,35,1.42109e-14
28,36,2.84217e-14
28,37,2.84217e-14
28,38,0
28,39,0
28,40,0
28,41,2.84217e-14
28,42,1.42109e-14
28,43,1.42109e-14
28,44,1.42109e-14
28,45,0
28,46,0
28,47,1.42109e-14
28,48,1.42109e-14
28,49,7.10543e-15
28,50,-7.10543e-15
28,51,2.84217e-14
28,52,7.10543e-15
28,53,2.84217e-14
28,54,7.10543e-15
28,55,2.84217e-14
28,56,0
28,57,0
28,58,0
29,0,1.42109e-14
29,1,0
29,2,1.42109e-14
29,3,0
29,4,-3.55271e-15
29,5,0
29,6,0
29,7,0
29,8,5.68434e-14
29,9,0
29,10,-7.10543e-15
29,11,-7.10543e-15
29,12,0
29,13,7.10543e-15
29,14,2.84217e-14
29,15,-7.10543e-15
29,16,0
29,17,0
29,18,0
29,19,0
29,20,2.84217e-14
29,21,0
29,22,0
29,23,-7.10543e-15
29,24,2.84217e-14
29,25,0
29,26,0
29,27,-7.10543e-15
29,28,1.42109e-14
29,29,0
29,30,0
29,31,7.10543e-15
29,32,0
29,33,-3.55271e-15
29,34,0
29,35,0
29,36,0
29,37,0
29,38,0
29,39,0
29,40,0
29,41,0
29,42,-3.55271e-15
29,43,0
29,44,0
29,45,0
29,46,0
29,47,0
29,48,0
29,49,0
29,50,7.10543e-15
29,51,0
29,52,-7.10543e-15
29,53,0
29,54,0
29,55,0
29,56,7.10543e-15
29,57,-1.42109e-14
29,58,0
30,0,0
30,1,-1.42109e-14
30,2,-7.10543e-15
30,3,-2.84217e-14
30,4,0
30,5,-3.55271e-15
30,6,2.84217e-14
30,7,0
30,8,0
30,9,-1.42109e-14
30,10,0
30,11,0
30,12,0
30,13,-1.42109e-14
30,14,0
30,15,-7.10543e-15
30,16,-1.42109e-14
30,17,0
30,18,-1.42109e-14
30,19,-7.10543e-15
30,20,0
30,21,-7.10543e-15
30,22,-3.55271e-15
30,23,-1.42109e-14
30,24,0
30,25,0
30,26,0
30,27,0
30,28,1.42109e-14
30,29,0
30,30,0
30,31,0
30,32,0
30,33,-1.42109e-14
30,34,-1.42109e-14
30,35,-7.10543e-15
30,36,-2.84217e-14
30,37,-1.42109e-14
30,38,-1.42109e-14
30,39,-7.10543e-15
30,40,-1.06581e-14
30,41,-1.06581e-14
30,42,-1.42109e-14
30,43,0
30,44,-1.42109e-14
30,45,0
30,46,-7.10543e-15
30,47,-7.10543e-15
30,48,0
30,49,0
30,50,0
30,51,0
30,52,1.42109e-14
30,53,-1.42109e-14
30,54,0
30,55,-1.42109e-14
30,56,1.42109e-14
30,57,7.10543e-15
30,58,-7.10543e-15
31,0,0
31,1,1.42109e-14
31,2,1.42109e-14
31,3,0
31,4,7.10543e-15
31,5,1.42109e-14
31,6,0
31,7,0
31,8,0
31,9,0
31,10,0
31,11,0
31,12,0
31,13,0
31,14,1.42109e-14
31,15,1.42109e-14
31,16,1.42109e-14
31,17,-7.10543e-15
31,18,0
31,19,7.10543e-15
31,20,1.42109e-14
31,21,1.42109e-14
31,22,0
31,23,-1.59872e-14
31,24,2.84217e-14
31,25,-1.42109e-14
31,26,2.84217e-14
31,27,0
31,28,7.10543e-15
31,29,7.10543e-15
31,30,0
31,31,0
31,32,7.10543e-15
31,33,0
31,34,-3.55271e-15
31,35,0
31,36,0
31,37,0
31,38,0
31,39,1.42109e-14
31,40,0
31,41,0
31,42,-1.77636e-15
31,43,0
31,44,1.42109e-14
31,45,-1.06581e-14
31,46,1.42109e-14
31,47,1.42109e-14
31,48,0
31,49,-3.55271e-15
31,50,3.55271e-15
31,51,2.84217e-14
31,52,-7.10543e-15
31,53,1.42109e-14
31,54,-1.42109e-14
31,55,1.42109e-14
31,56,0
31,57,0
31,58,0
32,0,0
32,1,0
32,2,0
32,3,0
32,4,-8.88178e-16
32,5,1.42109e-14
32,6,0
32,7,3.55271e-15
32,8,2.84217e-14
32,9,0
32,10,3.55271e-15
32,11,7.10543e-15
32,12,7.10543e-15
32,13,7.10543e-15
32,14,1.42109e-14
32,15,0
32,16,0
32,17,0
32,18,0
32,19,0
32,20,0
32,21,0
32,22,0
32,23,-7.10543e-15
32,24,1.42109e-14
32,25,0
32,26,0
32,27,0
32,28,7.10543e-15
32,29,0
32,30,0
32,31,7.10543e-15
32,32,0
32,33,0
32,34,-7.10543e-15
32,35,0
32,36,0
32,37,1.42109e-14
32,38,0
32,39,1.42109e-14
32,40,-1.42109e-14
32,41,0
32,42,-7.10543e-15
32,43,0
32,44,-7.10543e-15
32,45,-1.42109e-14
32,46,0
32,47,7.10543e-15
32,48,0
32,49,-7.10543e-15
32,50,0
32,51,0
32,52,0
32,53,7.10543e-15
32,54,7.10543e-15
32,55,0
32,56,7.10543e-15
32,57,0
32,58,0
33,0,7.10543e-15
33,1,1.42109e-14
33,2,0
33,3,0
33,4,-1.42109e-14
33,5,0
33,6,-1.42109e-14
33,7,-7.10543e-15
33,8,0
33,9,0
33,10,-7.10543e-15
33,11,0
33,12,-1.42109e-14
33,13,0
33,14,1.42109e-14
33,15,-1.42109e-14
33,16,-1.42109e-14
33,17,1.42109e-14
33,18,1.77636e-15
33,19,-7.10543e-15
33,20,2.84217e-14
33,21,0
33,22,-1.42109e-14
33,23,7.10543e-15
33,24,0
33,25,7.10543e-15
33,26,2.84217e-14
33,27,-7.10543e-15
33,28,7.10543e-15
33,29,-3.55271e-15
33,30,-1.42109e-14
33,31,0
33,32,0
33,33,0
33,34,5.32907e-15
33,35,0
33,36,0
33,37,0
33,38,1.77636e-15
33,39,-1.42109e-14
33,40,-1.42109e-14
33,41,0
33,42,-1.77636e-15
33,43,-7.10543e-15
33,44,-7.10543e-15
33,45,7.10543e-15
33,46,0
33,47,-1.42109e-14
33,48,-1.42109e-14
33,49,7.10543e-15
33,50,1.42109e-14
33,51,0
33,52,-7.10543e-15
33,53,-7.10543e-15
33,54,0
33,55,0
33,56,0
33,57,-1.42109e-14
33,58,0
34,0,7.10543e-15
34,1,1.42109e-14
34,2,0
34,3,2.84217e-14
34,4,-1.42109e-14
34,5,0
34,6,0
34,7,0
34,8,2.84217e-14
34,9,-1.42109e-14
34,10,-7.10543e-15
34,11,0
34,12,0
34,13,1.42109e-14
34,14,2.84217e-14
34,15,-1.42109e-14
34,16,0
34,17,1.42109e-14
34,18,-3.55271e-15
34,19,0
34,20,2.84217e-14
34,21,0
34,22,0
34,23,1.06581e-14
34,24,0
34,25,0
34,26,0
34,27,0
34,28,1.42109e-14
34,29,0
34,30,-1.42109e-14
34,31,-3.55271e-15
34,32,-7.10543e-15
34,33,5.32907e-15
34,34,0
34,35,0
34,36,0
34,37,0
34,38,1.77636e-15
34,39,0
34,40,0
34,41,0
34,42,-5.32907e-15
34,43,0
34,44,0
34,45,7.10543e-15
34,46,0
34,47,0
34,48,0
34,49,3.55271e-15
34,50,1.42109e-14
34,51,0
34,52,-1.42109e-14
34,53,0
34,54,0
34,55,0
34,56,-1.42109e-14
34,57,-1.42109e-14
34,58,0
35,0,0
35,1,0
35,2,1.06581e-14
35,3,-2.84217e-14
35,4,0
35,5,7.10543e-15
35,6,1.42109e-14
35,7,7.10543e-15
35,8,1.42109e-14
35,9,-1.42109e-14
35,10,1.42109e-14
35,11,7.10543e-15
35,12,1.42109e-14
35,13,-7.10543e-15
35,14,5.68434e-14
35,15,0
35,16,-1.77636e-15
35,17,0
35,18,0
35,19,0
35,20,2.84217e-14
35,21,0
35,22,0
35,23,-1.42109e-14
35,24,0
35,25,0
35,26,0
35,27,0
35,28,1.42109e-14
35,29,0
35,30,-7.10543e-15
35,31,0
35,32,0
35,33,0
35,34,0
35,35,0
35,36,-2.84217e-14
35,37,0
35,38,0
35,39,0
35,40,0
35,41,0
35,42,-1.42109e-14
35,43,0
35,44,0
35,45,0
35,46,1.06581e-14
35,47,0
35,48,3.55271e-15
35,49,0
35,50,1.42109e-14
35,51,0
35,52,1.42109e-14
35,53,-7.10543e-15
35,54,1.42109e-14
35,55,-7.10543e-15
35,56,1.42109e-14
35,57,7.10543e-15
35,58,0
36,0,-2.84217e-14
36,1,-1.42109e-14
36,2,-1.42109e-14
36,3,-1.42109e-14
36,4,-1.42109e-14
36,5,0
36,6,0
36,7,-1.42109e-14
36,8,1.42109e-14
36,9,-1.42109e-14
36,10,0
36,11,-1.42109e-14
36,12,0
36,13,-7.10543e-15
36,14,2.84217e-14
36,15,-1.42109e-14
36,16,-1.42109e-14
36,17,2.84217e-14
36,18,2.84217e-14
36,19,-1.42109e-14
36,20,2.84217e-14
36,21,-1.42109e-14
36,22,-1.42109e-14
36,23,1.42109e-14
36,24,0
36,25,1.42109e-14
36,26,1.42109e-14
36,27,0
36,28,2.84217e-14
36,29,0
36,30,-2.84217e-14
36,31,0
36,32,0
36,33,0
36,34,0
36,35,-2.84217e-14
36,36,0
36,37,-7.10543e-15
36,38,1.42109e-14
36,39,-1.42109e-14
36,40,-2.84217e-14
36,41,-1.42109e-14
36,42,1.42109e-14
36,43,-1.42109e-14
36,44,0
36,45,1.42109e-14
36,46,-2.84217e-14
36,47,-1.42109e-14
36,48,-2.84217e-14
36,49,1.42109e-14
36,50,2.84217e-14
36,51,0
36,52,-1.42109e-14
36,53,0
36,54,0
36,55,-1.42109e-14
36,56,0
36,57,0
36,58,-1.42109e-14
37,0,2.84217e-14
37,1,0
37,2,-1.42109e-14
37,3,1.15463e-14
37,4,0
37,5,0
37,6,2.84217e-14
37,7,0
37,8,-3.55271e-15
37,9,1.42109e-14
37,10,0
37,11,0
37,12,0
37,13,0
37,14,2.84217e-14
37,15,0
37,16,0
37,17,0
37,18,0
37,19,1.42109e-14
37,20,5.68434e-14
37,21,0
37,22,-1.42109e-14
37,23,2.84217e-14
37,24,0
37,25,0
37,26,0
37,27,0
37,28,2.84217e-14
37,29,0
37,30,-1.42109e-14
37,31,0
37,32,1.42109e-14
37,33,0
37,34,0
37,35,0
37,36,-7.10543e-15
37,37,0
37,38,1.42109e-14
37,39,0
37,40,1.42109e-14
37,41,0
37,42,0
37,43,1.42109e-14
37,44,1.42109e-14
37,45,0
37,46,0
37,47,0
37,48,0
37,49,2.84217e-14
37,50,2.84217e-14
37,51,0
37,52,2.84217e-14
37,53,0
37,54,2.84217e-14
37,55,0
37,56,2.84217e-14
37,57,2.84217e-14
37,58,1.42109e-14
38,0,0
38,1,1.42109e-14
38,2,0
38,3,0
38,4,-7.10543e-15
38,5,0
38,6,0
38,7,0
38,8,2.84217e-14
38,9,0
38,10,0
38,11,-1.42109e-14
38,12,-1.42109e-14
38,13,7.10543e-15
38,14,1.42109e-14
38,15,0
38,16,0
38,17,1.42109e-14
38,18,4.44089e-15
38,19,-1.42109e-14
38,20,2.84217e-14
38,21,0
38,22,0
38,23,7.10543e-15
38,24,2.84217e-14
38,25,0
38,26,0
38,27,0
38,28,0
38,29,0
38,30,-1.42109e-14
38,31,0
38,32,0
38,33,1.77636e-15
38,34,1.77636e-15
38,35,0
38,36,1.42109e-14
38,37,1.42109e-14
38,38,0
38,39,0
38,40,0
38,41,-1.42109e-14
38,42,-3.55271e-15
38,43,-7.10543e-15
38,44,-7.10543e-15
38,45,7.10543e-15
38,46,0
38,47,-1.42109e-14
38,48,0
38,49,7.10543e-15
38,50,1.42109e-14
38,51,0
38,52,0
38,53,0
38,54,0
38,55,0
38,56,0
38,57,-1.42109e-14
38,58,0
39,0,2.84217e-14
39,1,-3.55271e-15
39,2,1.77636e-15
39,3,-1.42109e-14
39,4,0
39,5,3.55271e-15
39,6,0
39,7,7.10543e-15
39,8,0
39,9,-1.42109e-14
39,10,0
39,11,0
39,12,2.84217e-14
39,13,-1.42109e-14
39,14,5.68434e-14
39,15,0
39,16,1.06581e-14
39,17,0
39,18,0
39,19,0
39,20,2.84217e-14
39,21,0
39,22,0
39,23,-1.42109e-14
39,24,7.10543e-15
39,25,0
39,26,0
39,27,1.42109e-14
39,28,0
39,29,0
39,30,-7.10543e-15
39,31,1.42109e-14
39,32,1.42109e-14
39,33,-1.42109e-14
39,34,0
39,35,0
39,36,-1.42109e-14
39,37,0
39,38,0
39,39,0
39,40,3.55271e-15
39,41,3.55271e-15
39,42,-1.42109e-14
39,43,7.10543e-15
39,44,-7.10543e-15
39,45,1.42109e-14
39,46,3.55271e-15
39,47,3.55271e-15
39,48,0
39,49,0
39,50,0
39,51,0
39,52,0
39,53,7.10543e-15
39,54,1.42109e-14
39,55,-3.55271e-15
39,56,1.42109e-14
39,57,0
39,58,3.55271e-15
40,0,0
40,1,0
40,2,5.32907e-15
40,3,-1.42109e-14
40,4,0
40,5,5.32907e-15
40,6,1.42109e-14
40,7,0
40,8,0
40,9,-1.42109e-14
40,10,0
40,11,0
40,12,0
40,13,-7.10543e-15
40,14,2.84217e-14
40,15,-7.10543e-15
40,16,0
40,17,0
40,18,-1.42109e-14
40,19,0
40,20,2.84217e-14
40,21,0
40,22,-2.22045e-15
40,23,0
40,24,1.42109e-14
40,25,0
40,26,1.42109e-14
40,27,0
40,28,0
40,29,0
40,30,-1.06581e-14
40,31,0
40,32,-1.42109e-14
40,33,-1.42109e-14
40,34,0
40,35,0
40,36,-2.84217e-14
40,37,1.42109e-14
40,38,0
40,39,3.55271e-15
40,40,0
40,41,4.44089e-15
40,42,-1.42109e-14
40,43,0
40,44,-1.42109e-14
40,45,0
40,46,8.88178e-15
40,47,-3.55271e-15
40,48,1.77636e-15
40,49,0
40,50,2.84217e-14
40,51,0
40,52,1.42109e-14
40,53,-7.10543e-15
40,54,1.42109e-14
40,55,0
40,56,1.42109e-14
40,57,0
40,58,0
41,0,0
41,1,0
41,2,0
41,3,-1.42109e-14
41,4,0
41,5,1.77636e-15
41,6,2.84217e-14
41,7,0
41,8,1.42109e-14
41,9,-1.42109e-14
41,10,0
41,11,0
41,12,1.42109e-14
41,13,-1.42109e-14
41,14,2.84217e-14
41,15,0
41,16,3.55271e-15
41,17,0
41,18,0
41,19,0
41,20,2.84217e-14
41,21,3.55271e-15
41,22,-8.88178e-16
41,23,-1.42109e-14
41,24,0
41,25,0
41,26,0
41,27,0
41,28,2.84217e-14
41,29,0
41,30,-1.06581e-14
41,31,0
41,32,0
41,33,0
41,34,0
41,35,0
41,36,-1.42109e-14
41,37,0
41,38,-1.42109e-14
41,39,3.55271e-15
41,40,4.44089e-15
41,41,0
41,42,-1.42109e-14
41,43,0
41,44,0
41,45,0
41,46,5.32907e-15
41,47,0
41,48,3.55271e-15
41,49,0
41,50,0
41,51,0
41,52,1.42109e-14
41,53,0
41,54,1.42109e-14
41,55,0
41,56,1.42109e-14
41,57,0
41,58,0
42,0,7.10543e-15
42,1,2.84217e-14
42,2,0
42,3,-2.84217e-14
42,4,0
42,5,1.42109e-14
42,6,0
42,7,-1.42109e-14
42,8,2.84217e-14
42,9,-1.42109e-14
42,10,0
42,11,0
42,12,0
42,13,0
42,14,2.84217e-14
42,15,-1.42109e-14
42,16,0
42,17,7.10543e-15
42,18,-3.55271e-15
42,19,0
42,20,2.84217e-14
42,21,1.42109e-14
42,22,0
42,23,6.21725e-15
42,24,0
42,25,7.10543e-15
42,26,2.84217e-14
42,27,-7.10543e-15
42,28,1.42109e-14
42,29,-3.55271e-15
42,30,-1.42109e-14
42,31,-1.77636e-15
42,32,-7.10543e-15
42,33,-1.77636e-15
42,34,-5.32907e-15
42,35,-1.42109e-14
42,36,1.42109e-14
42,37,0
42,38,-3.55271e-15
42,39,-1.42109e-14
42,40,-1.42109e-14
42,41,-1.42109e-14
42,42,0
42,43,-7.10543e-15
42,44,0
42,45,1.24345e-14
42,46,1.42109e-14
42,47,0
42,48,-1.42109e-14
42,49,7.10543e-15
42,50,1.77636e-14
42,51,0
42,52,-1.42109e-14
42,53,0
42,54,0
42,55,1.42109e-14
42,56,0
42,57,-2.84217e-14
42,58,0
43,0,0
43,1,0
43,2,1.42109e-14
43,3,0
43,4,3.55271e-15
43,5,7.10543e-15
43,6,1.42109e-14
43,7,0
43,8,2.84217e-14
43,9,-1.42109e-14
43,10,0
43,11,0
43,12,7.10543e-15
43,13,0
43,14,1.42109e-14
43,15,0
43,16,0
43,17,0
43,18,-7.10543e-15
43,19,3.55271e-15
43,20,1.42109e-14
43,21,1.42109e-14
43,22,0
43,23,-1.42109e-14
43,24,1.42109e-14
43,25,0
43,26,2.84217e-14
43,27,0
43,28,1.42109e-14
43,29,0
43,30,0
43,31,0
43,32,0
43,33,-7.10543e-15
43,34,0
43,35,0
43,36,-1.42109e-14
43,37,1.42109e-14
43,38,-7.10543e-15
43,39,7.10543e-15
43,40,0
43,41,0
43,42,-7.10543e-15
43,43,0
43,44,-1.06581e-14
43,45,-7.10543e-15
43,46,0
43,47,7.10543e-15
43,48,7.10543e-15
43,49,0
43,50,1.42109e-14
43,51,0
43,52,0
43,53,0
43,54,7.10543e-15
43,55,0
43,56,1.42109e-14
43,57,0
43,58,-7.10543e-15
44,0,0
44,1,7.10543e-15
44,2,0
44,3,0
44,4,-7.10543e-15
44,5,0
44,6,0
44,7,-7.10543e-15
44,8,2.84217e-14
44,9,0
44,10,0
44,11,-7.10543e-15
44,12,0
44,13,7.10543e-15
44,14,1.42109e-14
44,15,0
44,16,0
44,17,0
44,18,7.10543e-15
44,19,0
44,20,1.42109e-14
44,21,0
44,22,0
44,23,0
44,24,2.84217e-14
44,25,0
44,26,0
44,27,0
44,28,1.42109e-14
44,29,0
44,30,-1.42109e-14
44,31,1.42109e-14
44,32,-7.10543e-15
44,33,-7.10543e-15
44,34,0
44,35,0
44,36,0
44,37,1.42109e-14
44,38,-7.10543e-15
44,39,-7.10543e-15
44,40,-1.42109e-14
44,41,0
44,42,0
44,43,-1.06581e-14
44,44,0
44,45,0
44,46,0
44,47,0
44,48,0
44,49,7.10543e-15
44,50,1.42109e-14
44,51,0
44,52,0
44,53,-3.55271e-15
44,54,1.42109e-14
44,55,1.42109e-14
44,56,0
44,57,-1.42109e-14
44,58,0
45,0,0
45,1,1.42109e-14
45,2,0
45,3,0
45,4,-7.10543e-15
45,5,0
45,6,-1.42109e-14
45,7,0
45,8,2.84217e-14
45,9,1.42109e-14
45,10,-1.42109e-14
45,11,-1.42109e-14
45,12,-1.42109e-14
45,13,0
45,14,1.42109e-14
45,15,0
45,16,0
45,17,0
45,18,3.55271e-15
45,19,0
45,20,1.42109e-14
45,21,0
45,22,0
45,23,-5.32907e-15
45,24,2.84217e-14
45,25,0
45,26,2.84217e-14
45,27,-7.10543e-15
45,28,0
45,29,0
45,30,0
45,31,-1.06581e-14
45,32,-1.42109e-14
45,33,7.10543e-15
45,34,7.10543e-15
45,35,0
45,36,1.42109e-14
45,37,0
45,38,7.10543e-15
45,39,1.42109e-14
45,40,0
45,41,0
45,42,1.24345e-14
45,43,-7.10543e-15
45,44,0
45,45,0
45,46,0
45,47,0
45,48,0
45,49,5.32907e-15
45,50,7.10543e-15
45,51,2.84217e-14
45,52,-1.42109e-14
45,53,0
45,54,-1.42109e-14
45,55,1.42109e-14
45,56,-7.10543e-15
45,57,-1.42109e-14
45,58,0
46,0,2.84217e-14
46,1,-7.10543e-15
46,2,0
46,3,-1.42109e-14
46,4,0
46,5,1.77636e-15
46,6,2.84217e-14
46,7,7.10543e-15
46,8,-1.42109e-14
46,9,0
46,10,2.84217e-14
46,11,0
46,12,1.42109e-14
46,13,-7.10543e-15
46,14,2.84217e-14
46,15,7.10543e-15
46,16,1.06581e-14
46,17,0
46,18,2.84217e-14
46,19,1.42109e-14
46,20,2.84217e-14
46,21,0
46,22,3.55271e-15
46,23,2.84217e-14
46,24,0
46,25,2.84217e-14
46,26,-2.84217e-14
46,27,0
46,28,0
46,29,0
46,30,-7.10543e-15
46,31,1.42109e-14
46,32,0
46,33,0
46,34,0
46,35,1.06581e-14
46,36,-2.84217e-14
46,37,0
46,38,0
46,39,3.55271e-15
46,40,8.88178e-15
46,41,5.32907e-15
46,42,1.42109e-14
46,43,0
46,44,0
46,45,0
46,46,0
46,47,7.10543e-15
46,48,3.55271e-15
46,49,1.42109e-14
46,50,2.84217e-14
46,51,-1.42109e-14
46,52,1.42109e-14
46,53,0
46,54,2.84217e-14
46,55,-1.42109e-14
46,56,1.42109e-14
46,57,1.42109e-14
46,58,1.42109e-14
47,0,0
47,1,0
47,2,7.10543e-15
47,3,-1.42109e-14
47,4,0
47,5,7.10543e-15
47,6,1.42109e-14
47,7,0
47,8,1.42109e-14
47,9,-1.42109e-14
47,10,0
47,11,0
47,12,1.42109e-14
47,13,-7.10543e-15
47,14,2.84217e-14
47,15,0
47,16,1.77636e-15
47,17,0
47,18,0
47,19,0
47,20,2.84217e-14
47,21,7.10543e-15
47,22,-3.55271e-15
47,23,0
47,24,0
47,25,0
47,26,0
47,27,0
47,28,1.42109e-14
47,29,0
47,30,-7.10543e-15
47,31,1.42109e-14
47,32,7.10543e-15
47,33,-1.42109e-14
47,34,0
47,35,0
47,36,-1.42109e-14
47,37,0
47,38,-1.42109e-14
47,39,3.55271e-15
47,40,-3.55271e-15
47,41,0
47,42,0
47,43,7.10543e-15
47,44,0
47,45,0
47,46,7.10543e-15
47,47,0
47,48,3.55271e-15
47,49,0
47,50,2.84217e-14
47,51,0
47,52,7.10543e-15
47,53,-3.55271e-15
47,54,1.42109e-14
47,55,0
47,56,1.42109e-14
47,57,0
47,58,3.55271e-15
48,0,0
48,1,0
48,2,4.44089e-15
48,3,-1.42109e-14
48,4,0
48,5,3.55271e-15
48,6,1.42109e-14
48,7,0
48,8,-1.42109e-14
48,9,-1.42109e-14
48,10,1.42109e-14
48,11,0
48,12,1.42109e-14
48,13,-7.10543e-15
48,14,2.84217e-14
48,15,0
48,16,3.55271e-15
48,17,0
48,18,0
48,19,0
48,20,2.84217e-14
48,21,0
48,22,0
48,23,0
48,24,0
48,25,0
48,26,0
48,27,0
48,28,1.42109e-14
48,29,0
48,30,0
48,31,0
48,32,0
48,33,-1.42109e-14
48,34,0
48,35,3.55271e-15
48,36,-2.84217e-14
48,37,0
48,38,0
48,39,0
48,40,1.77636e-15
48,41,3.55271e-15
48,42,-1.42109e-14
48,43,7.10543e-15
48,44,0
48,45,0
48,46,3.55271e-15
48,47,3.55271e-15
48,48,0
48,49,0
48,50,0
48,51,0
48,52,0
48,53,0
48,54,2.84217e-14
48,55,-7.10543e-15
48,56,1.42109e-14
48,57,0
48,58,7.10543e-15
49,0,0
49,1,1.42109e-14
49,2,1.42109e-14
49,3,0
49,4,0
49,5,1.42109e-14
49,6,0
49,7,0
49,8,2.84217e-14
49,9,0
49,10,0
49,11,0
49,12,0
49,13,1.42109e-14
49,14,1.42109e-14
49,15,0
49,16,0
49,17,7.10543e-15
49,18,0
49,19,0
49,20,1.42109e-14
49,21,1.42109e-14
49,22,0
49,23,1.24345e-14
49,24,0
49,25,-3.55271e-15
49,26,0
49,27,0
49,28,7.10543e-15
49,29,0
49,30,0
49,31,-3.55271e-15
49,32,-7.10543e-15
49,33,7.10543e-15
49,34,3.55271e-15
49,35,0
49,36,1.42109e-14
49,37,2.84217e-14
49,38,7.10543e-15
49,39,0
49,40,0
49,41,0
49,42,7.10543e-15
49,43,0
49,44,7.10543e-15
49,45,5.32907e-15
49,46,1.42109e-14
49,47,0
49,48,0
49,49,0
49,50,7.10543e-15
49,51,2.84217e-14
49,52,0
49,53,0
49,54,0
49,55,0
49,56,0
49,57,0
49,58,0
50,0,-7.10543e-15
50,1,0
50,2,2.84217e-14
50,3,0
50,4,1.42109e-14
50,5,2.84217e-14
50,6,-1.42109e-14
50,7,2.84217e-14
50,8,5.68434e-14
50,9,0
50,10,-7.10543e-15
50,11,0
50,12,0
50,13,1.42109e-14
50,14,0
50,15,0
50,16,0
50,17,-7.10543e-15
50,18,1.42109e-14
50,19,1.42109e-14
50,20,1.06581e-14
50,21,2.84217e-14
50,22,2.84217e-14
50,23,7.10543e-15
