Head,Tail,Difference
44,155,0
44,156,0
44,157,0.369136
44,158,0.746501
44,159,0
44,160,0
44,161,0
44,162,0
44,163,0.271775
44,164,2.10881
44,165,2.58541
44,166,0.000267403
44,167,1.96057
44,168,0
44,169,1.53629
44,170,0
44,171,0.641861
44,172,1.46518
44,173,0
44,174,0.00133985
44,175,0
44,176,1.22885
44,177,1.00784
44,178,0
44,179,1.14365e-05
44,180,0
44,181,0.934713
44,182,1.73129
44,183,2.09229
44,184,0
44,185,0
44,186,0.822105
44,187,6.56258
44,188,3.18385
44,189,2.64365
44,190,0
44,191,1.34026
44,192,0
44,193,0.666509
44,194,0.266027
44,195,0
44,196,0
44,197,0.00805113
44,198,1.02026
44,199,0
45,0,0
45,1,0.110269
45,2,3.8753
45,3,0
45,4,0.687611
45,5,0
45,6,5.32942
45,7,0
45,8,0
45,9,0
45,10,0
45,11,0
45,12,0
45,13,0.515401
45,14,0
45,15,9.46029
45,16,0
45,17,0
45,18,0
45,19,0
45,20,17.644
45,21,6.99921
45,22,0
45,23,0
45,24,0
45,25,0
45,26,0
45,27,0
45,28,0
45,29,0
45,30,0
45,31,0.0587595
45,32,0.116086
45,33,9.64046
45,34,0
45,35,1.20069
45,36,5.46831
45,37,0
45,38,0.00170626
45,39,0
45,40,0
45,41,4.19877
45,42,7.73639
45,43,0
45,44,0
45,45,0
45,46,11.6276
45,47,22.3215
45,48,0
45,49,0
45,50,0
45,51,0
45,52,1.36475
45,53,0
45,54,0.182352
45,55,0
45,56,3.23068
45,57,0
45,58,1.13893
45,59,0.0890022
45,60,16.5465
45,61,0
45,62,0
45,63,0
45,64,5.37457
45,65,0
45,66,3.42255
45,67,0.432073
45,68,0
45,69,0
45,70,0
45,71,7.10543e-15
45,72,0
45,73,0
45,74,0
45,75,0
45,76,0
45,77,0.151664
45,78,0.953764
45,79,0
45,80,0
45,81,5.51444
45,82,0
45,83,0
45,84,4.79119
45,85,0
45,86,0
45,87,2.51487
45,88,0
45,89,0
45,90,0.77778
45,91,0
45,92,7.59943
45,93,0
45,94,5.31939
45,95,5.0191
45,96,0
45,97,0
45,98,0
45,99,0
45,100,1.88134
45,101,0
45,102,3.39024
45,103,2.06725
45,104,0
45,105,0
45,106,0
45,107,0
45,108,0
45,109,0
45,110,0
45,111,6.2086
45,112,0
45,113,3.59394
45,114,0
45,115,0
45,116,2.38102
45,117,0
45,118,0
45,119,0
45,120,0
45,121,18.0915
45,122,7.10543e-15
45,123,0
45,124,0.349964
45,125,0
45,126,2.74943
45,127,0
45,128,0.470888
45,129,0
45,130,3.2848
45,131,0
45,132,0.210067
45,133,0
45,134,3.384
45,135,2.33813
45,136,0
45,137,4.18339
45,138,0
45,139,0.0370529
45,140,0.917467
45,141,0
45,142,0.151419
45,143,0
45,144,0
45,145,0
45,146,0
45,147,0.403431
45,148,12.4654
45,149,5.84491
45,150,0
45,151,0
45,152,0
45,153,0.157139
45,154,2.77892
45,155,1.26389
45,156,8.92691
45,157,0
45,158,0
45,159,5.32279
45,160,5.83298
45,161,6.21859
45,162,3.63618
45,163,0
45,164,0
45,165,0
45,166,0
45,167,0
45,168,1.04961
45,169,0
45,170,0.0193001
45,171,0
45,172,0
45,173,0
45,174,0
45,175,0.584065
45,176,0
45,177,0
45,178,2.50118
45,179,0
45,180,7.53513
45,181,0
45,182,0
45,183,0
45,184,7.31712
45,185,1.02104
45,186,0
45,187,0
45,188,0
45,189,0
45,190,0.406898
45,191,0
45,192,21.7031
45,193,0
45,194,0
45,195,0.828348
45,196,5.43528
45,197,0
45,198,0
45,199,9.78549
46,0,0
46,1,2.77981
46,2,14.1017
46,3,0
46,4,11.4493
46,5,0
46,6,12.5664
46,7,0
46,8,0
46,9,0
46,10,0
46,11,0
46,12,0
46,13,13.4289
46,14,0
46,15,0.0430811
46,16,0
46,17,0
46,18,0
46,19,0
46,20,0.883498
46,21,13.7404
46,22,0
46,23,0
46,24,0
46,25,0
46,26,0
46,27,0
46,28,0
46,29,0
46,30,0
46,31,3.13167
46,32,1.13162
46,33,0.34133
46,34,0
46,35,1.08452
46,36,0.251134
46,37,0
46,38,10.7722
46,39,0
46,40,0
46,41,14.8162
46,42,14.0684
46,43,0
46,44,0
46,45,11.6276
46,46,0
46,47,3.28589
46,48,0
46,49,0
46,50,0
46,51,0
46,52,11.2599
46,53,0
46,54,2.81541
46,55,0
46,56,17.2018
46,57,0
46,58,8.26954
46,59,3.07857
46,60,16.9546
46,61,0
46,62,0
46,63,0
46,64,16.2202
46,65,0
46,66,10.6131
46,67,1.39997
46,68,0
46,69,0
46,70,0
46,71,7.10543e-15
46,72,0
46,73,0
46,74,0
46,75,0
46,76,0
46,77,10.4924
46,78,6.31841
46,79,0
46,80,0
46,81,0.265077
46,82,0
46,83,0
46,84,15.9569
46,85,0
46,86,0
46,87,4.32508
46,88,0
46,89,0
46,90,8.32353
46,91,0
46,92,14.1308
46,93,0
46,94,12.3055
46,95,13.3294
46,96,0
46,97,0
46,98,0
46,99,0
46,100,4.31738
46,101,0
46,102,13.6501
46,103,9.37729
46,104,0
46,105,0
46,106,0
46,107,0
46,108,0
46,109,0
46,110,0
46,111,14.1426
46,112,0
46,113,13.9226
46,114,0
46,115,0
46,116,9.77812
46,117,0
46,118,0
46,119,0
46,120,0
46,121,2.07935
46,122,-3.55271e-15
46,123,0
46,124,3.31025
46,125,0
46,126,0.128637
46,127,0
46,128,8.70368
46,129,0
46,130,8.34187
46,131,0
46,132,3.01091
46,133,0
46,134,8.99934
46,135,14.5353
46,136,0
46,137,10.7451
46,138,0
46,139,5.80426
46,140,8.43899
46,141,0
46,142,9.73856
46,143,0
46,144,0
46,145,0
46,146,0
46,147,5.11643
46,148,15.7713
46,149,12.524
46,150,0
46,151,0
46,152,0
46,153,8.29441
46,154,11.2497
46,155,8.39684
46,156,17.9073
46,157,0
46,158,0
46,159,0.46915
46,160,13.2671
46,161,14.7399
46,162,14.0822
46,163,0
46,164,0
46,165,0
46,166,0
46,167,0
46,168,6.82181
46,169,0
46,170,9.03497
46,171,0
46,172,0
46,173,0
46,174,0
46,175,10.8663
46,176,0
46,177,0
46,178,13.0699
46,179,0
46,180,13.788
46,181,0
46,182,0
46,183,0
46,184,1.92855
46,185,11.2106
46,186,0
46,187,0
46,188,0
46,189,0
46,190,13.464
46,191,0
46,192,1.54772
46,193,0
46,194,0
46,195,1.31666
46,196,9.34235
46,197,0
46,198,0
46,199,17.5364
47,0,-3.55271e-15
47,1,7.12409
47,2,25.3587
47,3,0
47,4,23.8053
47,5,0
47,6,21.4311
47,7,0
47,8,0
47,9,0
47,10,0
47,11,0
47,12,0
47,13,28.4433
47,14,0
47,15,2.64359
47,16,0
47,17,0
47,18,0
47,19,0
47,20,0.254832
47,21,18.332
47,22,0
47,23,0
47,24,0
47,25,0
47,26,0
47,27,0
47,28,0
47,29,0
47,30,0
47,31,9.89079
47,32,3.23724
47,33,0.491442
47,34,0
47,35,5.13925
47,36,0.144422
47,37,0
47,38,25.7742
47,39,0
47,40,0
47,41,27.4826
47,42,25.4698
47,43,0
47,44,0
47,45,22.3215
47,46,3.28589
47,47,0
47,48,0
47,49,0
47,50,0
47,51,0
47,52,17.8242
47,53,0
47,54,5.27505
47,55,0
47,56,20.7987
47,57,0
47,58,15.1499
47,59,6.16339
47,60,22.6188
47,61,0
47,62,0
47,63,0
47,64,25.375
47,65,0
47,66,16.2234
47,67,5.01554
47,68,0
47,69,0
47,70,0
47,71,0
47,72,0
47,73,0
47,74,0
47,75,0
47,76,0
47,77,26.2244
47,78,8.84283
47,79,0
47,80,0
47,81,0.348457
47,82,0
47,83,0
47,84,28.7939
47,85,0
47,86,0
47,87,17.1057
47,88,0
47,89,0
47,90,12.4695
47,91,0
47,92,22.8761
47,93,0
47,94,20.7985
47,95,25.3398
47,96,0
47,97,0
47,98,0
47,99,0
47,100,8.92992
47,101,0
47,102,22.064
47,103,17.5861
47,104,0
47,105,0
47,106,0
47,107,0
47,108,0
47,109,0
47,110,0
47,111,22.467
47,112,0
47,113,19.1015
47,114,0
47,115,0
47,116,12.8598
47,117,0
47,118,0
47,119,0
47,120,0
47,121,0.483783
47,122,0
47,123,0
47,124,10.5164
47,125,0
47,126,2.45016
47,127,0
47,128,18.7915
47,129,0
47,130,17.2295
47,131,0
47,132,6.82498
47,133,0
47,134,13.7532
47,135,28.1509
47,136,0
47,137,16.6235
47,138,0
47,139,16.3547
47,140,13.3349
47,141,0
47,142,23.5862
47,143,0
47,144,0
47,145,0
47,146,0
47,147,10.9847
47,148,22.7942
47,149,22.0123
47,150,0
47,151,0
47,152,0
47,153,21.5787
47,154,17.1499
47,155,15.3673
47,156,29.0755
47,157,0
47,158,0
47,159,5.02749
47,160,23.9998
47,161,20.0526
47,162,19.7014
47,163,0
47,164,-4.32696e-09
47,165,0
47,166,0
47,167,0
47,168,12.4364
47,169,0
47,170,19.1653
47,171,0
47,172,0
47,173,0
47,174,0
47,175,21.9834
47,176,0
47,177,0
47,178,26.5028
47,179,0
47,180,22.4245
47,181,0
47,182,0
47,183,0
47,184,11.042
47,185,20.7622
47,186,0
47,187,0
47,188,0
47,189,0
47,190,24.7891
47,191,0
47,192,0.319481
47,193,0
47,194,0
47,195,5.93782
47,196,12.135
47,197,0
47,198,0
47,199,28.1324
48,0,0
48,1,0
48,2,0
48,3,2.88691
48,4,0
48,5,0.511154
48,6,0
48,7,0.554731
48,8,0.928418
48,9,0.926296
48,10,0.890984
48,11,1.84879
48,12,0.0558014
48,13,0
48,14,0.226434
48,15,0
48,16,0.779666
48,17,0.00449635
48,18,2.95951
48,19,7.28495
48,20,0
48,21,0
48,22,2.2276
48,23,2.45134
48,24,0.176145
48,25,1.46392
48,26,0.775353
48,27,0.014783
48,28,0.190967
48,29,0.813847
48,30,0.174687
48,31,0
48,32,0
48,33,0
48,34,0.00514987
48,35,0
48,36,0
48,37,1.26595
48,38,0
48,39,0.106594
48,40,0.0646059
48,41,0
48,42,0
48,43,12.7736
48,44,0.0564648
48,45,0
48,46,0
48,47,0
48,48,0
48,49,3.51129e-05
48,50,0.685448
48,51,0.49833
48,52,0
48,53,2.85007
48,54,0
48,55,1.79118
48,56,0
48,57,4.53656
48,58,0
48,59,0
48,60,0
48,61,1.15846
48,62,1.67504
48,63,0.0657647
48,64,0
48,65,0.302556
48,66,0
48,67,0
48,68,0.416041
48,69,2.69771
48,70,1.70852
48,71,0
48,72,0.683851
48,73,0.390316
48,74,0.0327315
48,75,0.0686727
48,76,0.618944
48,77,0
48,78,0
48,79,0.380548
48,80,1.60733
48,81,0
48,82,7.23839
48,83,1.19207
48,84,0
48,85,4.62525
48,86,2.60885
48,87,0
48,88,0.136114
48,89,1.12
48,90,0
48,91,0.167467
48,92,0
48,93,3.64453
48,94,0
48,95,0
48,96,0.000747975
48,97,1.84854
48,98,4.00542
48,99,0.560148
48,100,0
48,101,0.962489
48,102,0
48,103,0
48,104,1.29954
48,105,5.37032
48,106,1.46329
48,107,1.63064
48,108,0.250116
48,109,1.36436
48,110,3.35
48,111,0
48,112,0.958953
48,113,0
48,114,5.34572
48,115,0.366318
48,116,0
48,117,9.31174
48,118,0.524399
48,119,7.58968
48,120,0.203465
48,121,0
48,122,0
48,123,2.54465
48,124,0
48,125,1.51499
48,126,0
48,127,4.27946
48,128,0
48,129,4.54849e-06
48,130,0
48,131,0.0447262
48,132,0
48,133,2.55597
48,134,0
48,135,0
48,136,1.04106
48,137,0
48,138,0.104888
48,139,0
48,140,0
48,141,0.172327
48,142,0
48,143,0.751472
48,144,0.496538
48,145,1.90727
48,146,3.38063
48,147,0
48,148,0
48,149,0
48,150,6.81615
48,151,0.0715646
48,152,0.0116288
48,153,0
48,154,0
48,155,0
48,156,0
48,157,1.79227
48,158,0.189622
48,159,0
48,160,0
48,161,0
48,162,0
48,163,0.019846
48,164,1.84663
48,165,1.73794
48,166,0.091309
48,167,4.59161
48,168,0
48,169,0.318625
48,170,0
48,171,0.202274
48,172,2.03346
48,173,0
48,174,0.0866457
48,175,0
48,176,3.48029
48,177,1.20615
48,178,0
48,179,0.107663
48,180,0
48,181,0.931416
48,182,0.855198
48,183,6.86921
48,184,0
48,185,0
48,186,0.932634
48,187,7.90659
48,188,2.84956
48,189,2.70227
48,190,0
48,191,0.917083
48,192,0
48,193,0.199545
48,194,0.358432
48,195,0
48,196,0
48,197,0.0890109
48,198,0.841729
48,199,0
49,0,0
49,1,0
49,2,0
49,3,3.34811
49,4,0
49,5,0.631427
49,6,0
49,7,0.703137
49,8,1.77119
49,9,0.841888
49,10,1.26779
49,11,4.48933
49,12,0.0546447
49,13,0
49,14,0.178902
49,15,0
49,16,1.0092
49,17,0.00473087
49,18,3.52743
49,19,13.2727
49,20,0
49,21,0
49,22,3.21015
49,23,3.12072
49,24,0.249451
49,25,2.63185
49,26,1.56125
49,27,0.0215973
49,28,0.283305
49,29,1.33023
49,30,0.198083
49,31,0
49,32,0
49,33,0
49,34,0.00606426
49,35,0
49,36,0
49,37,1.25635
49,38,0
49,39,0.13619
49,40,0.0788644
49,41,0
49,42,0
49,43,20.041
49,44,0.0893345
49,45,0
49,46,0
49,47,0
49,48,3.51129e-05
49,49,0
49,50,0.713641
49,51,0.674402
49,52,0
49,53,3.37266
49,54,0
49,55,2.88211
49,56,0
49,57,4.32754
49,58,0
49,59,0
49,60,0
49,61,1.24522
49,62,2.0248
49,63,0.0439091
49,64,0
49,65,0.386577
49,66,0
49,67,0
49,68,0.401428
49,69,3.14554
49,70,3.94833
49,71,0
49,72,1.12209
49,73,0.39515
49,74,0.0365838
49,75,0.0786212
49,76,0.720872
49,77,0
49,78,0
49,79,0.534545
49,80,2.27505
49,81,0
49,82,10.0491
49,83,1.25969
49,84,0
49,85,4.65167
49,86,4.03882
49,87,0
49,88,0.239742
49,89,2.62941
49,90,0
49,91,0.221153
49,92,0
49,93,4.24557
49,94,0
49,95,0
49,96,0.000776649
49,97,2.40555
49,98,7.64996
49,99,0.947833
49,100,0
49,101,1.23878
49,102,0
49,103,0
49,104,1.25079
49,105,7.65693
49,106,1.35253
49,107,1.71263
49,108,0.259109
49,109,1.81003
49,110,4.30435
49,111,0
49,112,1.79433
49,113,0
49,114,5.88907
49,115,0.691649
49,116,0
49,117,15.7396
49,118,1.11592
49,119,13.7067
49,120,0.353071
49,121,0
49,122,0
49,123,4.277
49,124,0
49,125,2.09091
49,126,0
49,127,6.50548
49,128,0
49,129,7.64133e-05
49,130,0
49,131,0.0732448
49,132,0
49,133,3.1855
49,134,0
49,135,0
49,136,1.50242
49,137,0
49,138,0.0970721
49,139,0
49,140,0
49,141,0.153894
49,142,0
49,143,0.61827
49,144,0.733139
49,145,2.78129
49,146,3.16655
49,147,0
49,148,0
49,149,0
49,150,10.0076
49,151,0.0926375
49,152,0.0147787
49,153,0
49,154,0
49,155,0
49,156,0
49,157,5.79499
49,158,0.397088
49,159,0
49,160,0
49,161,0
49,162,0
49,163,0.0245204
49,164,2.58667
49,165,2.14775
49,166,0.130309
49,167,7.96548
49,168,0
49,169,0.477411
49,170,0
49,171,0.242922
49,172,2.22455
49,173,0
49,174,0.0874545
49,175,0
49,176,1.97202
49,177,1.88423
49,178,0
49,179,0.10533
49,180,0
49,181,1.58774
49,182,1.59068
49,183,4.28924
49,184,0
49,185,0
49,186,1.15435
49,187,16.2271
49,188,3.83156
49,189,3.64987
49,190,0
49,191,1.08644
49,192,0
49,193,0.287928
49,194,0.198567
49,195,0
49,196,0
49,197,0.0897582
49,198,1.66126
49,199,0
50,0,0
50,1,0
50,2,0
50,3,0.26333
50,4,0
50,5,3.2224
50,6,0
50,7,0.0217006
50,8,0.000560649
50,9,5.04255
50,10,0.00408457
50,11,0.247153
50,12,0.684319
50,13,0
50,14,0.0643374
50,15,0
50,16,0.0131857
50,17,0.777776
50,18,0.811906
50,19,9.22659
50,20,0
50,21,0
50,22,0.283388
50,23,6.53231
50,24,0.589616
50,25,0.22339
50,26,0.0276736
50,27,1.68435
50,28,0.381458
50,29,4.87291
50,30,0.19852
50,31,0
50,32,0
50,33,0
50,34,0.550992
50,35,0
50,36,0
50,37,0.0396236
50,38,0
50,39,0.841706
50,40,3.22275
50,41,0
50,42,0
50,43,14.1823
50,44,0.758369
50,45,0
50,46,0
50,47,0
50,48,0.685448
50,49,0.713641
50,50,0
50,51,0.0172612
50,52,0
50,53,7.08527
50,54,0
50,55,0.375488
50,56,0
50,57,2.55687
50,58,0
50,59,0
50,60,0
50,61,0.651265
50,62,2.36618
50,63,0.853926
50,64,0
50,65,4.86382
50,66,0
50,67,0
50,68,3.33447
50,69,0.949778
50,70,2.7106
50,71,0
50,72,0.686516
50,73,4.90664
50,74,1.25469
50,75,0.567151
50,76,0.116997
50,77,0
50,78,0
50,79,0.352605
50,80,0.04669
50,81,0
50,82,12.1328
50,83,3.37929
50,84,0
50,85,1.80846
50,86,7.06818
50,87,0
50,88,0.152335
50,89,4.17045
50,90,0
50,91,2.08614
50,92,0
50,93,4.27309
50,94,0
50,95,0
50,96,1.2347
50,97,0.00154545
50,98,5.81243
50,99,0.0562826
50,100,0
50,101,0.00112901
50,102,0
50,103,0
50,104,7.23612
50,105,6.28672
50,106,5.20365
50,107,7.7637
50,108,1.87201
50,109,0.0940056
50,110,11.4506
50,111,0
50,112,0.0847555
50,113,0
50,114,1.74497
50,115,0.278663
50,116,0
50,117,15.0764
50,118,0.00206385
50,119,11.477
50,120,0.00729586
50,121,0
50,122,-7.10543e-15
50,123,2.88973
50,124,0
50,125,5.29282
50,126,0
50,127,8.37105
50,128,0
50,129,1.84841
50,130,0
50,131,2.15628
50,132,0
50,133,0.0701559
50,134,0
50,135,0
50,136,1.59357
50,137,0
50,138,0.410404
50,139,0
50,140,0
50,141,0.615622
50,142,0
50,143,4.71421
50,144,4.65708
50,145,3.65304
50,146,0.791124
50,147,0
50,148,0
50,149,0
50,150,11.6874
50,151,2.13648
50,152,2.16175
50,153,0
50,154,0
50,155,0
50,156,0
50,157,3.25528
50,158,0.0959627
50,159,0
50,160,0
50,161,0
50,162,0
50,163,1.11665
50,164,0.192029
50,165,0.121759
50,166,2.63374
50,167,9.7069
50,168,0
50,169,0.0678865
50,170,0
50,171,0.831291
50,172,0.741139
50,173,0
50,174,1.04237
50,175,0
50,176,0.636682
50,177,1.77208
50,178,0
50,179,0.549131
50,180,0
50,181,2.62662
50,182,0.0114677
50,183,0.811192
50,184,0
50,185,0
50,186,0.145285
50,187,8.93885
50,188,0.501646
50,189,1.55034
50,190,0
50,191,0.0356384
50,192,0
50,193,0.485286
50,194,0.317003
50,195,0
50,196,0
50,197,0.776092
50,198,0.124497
50,199,0
51,0,0
51,1,0
51,2,0
51,3,0.60269
51,4,0
51,5,1.88978
51,6,0
51,7,0.0490662
51,8,0.0207872
51,9,3.46682
51,10,0.0121306
51,11,0.463893
51,12,0.237643
51,13,0
51,14,0.0168634
51,15,0
51,16,0.0486928
51,17,1.23035
51,18,1.55092
51,19,10.185
51,20,0
51,21,0
51,22,0.422395
51,23,5.06812
51,24,0.432563
51,25,0.374235
51,26,0.082917
51,27,1.04436
51,28,0.386237
51,29,7.10098
51,30,0.0412728
51,31,0
51,32,0
51,33,0
51,34,0.296433
51,35,0
51,36,0
51,37,0.124454
51,38,0
51,39,0.562046
51,40,2.09692
51,41,0
51,42,0
51,43,20.5144
51,44,1.08179
51,45,0
51,46,0
51,47,0
51,48,0.49833
51,49,0.674402
51,50,0.0172612
51,51,0
51,52,0
51,53,6.7242
51,54,0
51,55,0.560282
51,56,0
51,57,1.49919
51,58,0
51,59,0
51,60,0
51,61,0.389294
51,62,2.81959
51,63,0.447361
51,64,0
51,65,2.18639
51,66,0
51,67,0
51,68,2.10566
51,69,1.38695
51,70,2.82316
51,71,3.55271e-15
51,72,0.834296
51,73,1.84896
51,74,0.495126
51,75,0.606127
51,76,0.00879696
51,77,0
51,78,0
51,79,0.190403
51,80,0.154346
51,81,0
51,82,11.964
51,83,4.91068
51,84,0
51,85,1.93702
51,86,10.2224
51,87,0
51,88,0.13324
51,89,4.82057
51,90,0
51,91,1.22277
51,92,0
51,93,5.74617
51,94,0
51,95,0
51,96,1.22892
51,97,0.0500843
51,98,8.16155
51,99,0.0189644
51,100,0
51,101,0.0118498
51,102,0
51,103,0
51,104,5.17635
51,105,7.6019
51,106,4.8243
51,107,7.10216
51,108,2.49965
51,109,0.329798
51,110,7.62663
51,111,0
51,112,0.0202537
51,113,0
51,114,1.74113
51,115,0.217912
51,116,0
51,117,17.1932
51,118,0.0245297
51,119,14.9695
51,120,0.000195671
51,121,0
51,122,0
51,123,4.09843
51,124,0
51,125,3.65711
51,126,0
51,127,8.81236
51,128,0
51,129,1.74072
51,130,0
51,131,2.03019
51,132,0
51,133,0.190239
51,134,0
51,135,0
51,136,2.23141
51,137,0
51,138,0.220113
51,139,0
51,140,0
51,141,0.650867
51,142,0
51,143,2.31921
51,144,5.16681
51,145,4.7173
51,146,0.92674
51,147,0
51,148,0
51,149,0
51,150,20.934
51,151,2.41643
51,152,0.78558
51,153,0
51,154,0
51,155,0
51,156,0
51,157,3.32435
51,158,0.0653825
51,159,0
51,160,0
51,161,0
51,162,0
51,163,0.815366
51,164,0.32261
51,165,0.48214
51,166,1.52245
51,167,10.7846
51,168,0
51,169,0.034347
51,170,0
51,171,0.599156
51,172,0.512869
51,173,0
51,174,1.26971
51,175,0
51,176,0.556396
51,177,2.66838
51,178,0
51,179,0.494954
51,180,0
51,181,3.12292
51,182,0.0689597
51,183,0.923414
51,184,0
51,185,0
51,186,0.0455295
51,187,10.9637
51,188,0.816571
51,189,1.29971
51,190,0
51,191,0.000323694
51,192,0
51,193,0.294349
51,194,0.19307
51,195,0
51,196,0
51,197,0.383446
51,198,0.047439
51,199,0
52,0,0
52,1,0.00416197
52,2,0.856928
52,3,0
52,4,2.03558
52,5,0
52,6,1.96498
52,7,0
52,8,0
52,9,0
52,10,0
52,11,0
52,12,0
52,13,0.167064
52,14,0
52,15,8.59403
52,16,0
52,17,0
52,18,0
52,19,0
52,20,14.2713
52,21,4.93086
52,22,0
52,23,0
52,24,0
52,25,0
52,26,0
52,27,0
52,28,0
52,29,0
52,30,0
52,31,0.331672
52,32,0.265179
52,33,8.87947
52,34,0
52,35,1.50721
52,36,4.79476
52,37,0
52,38,0.787568
52,39,0
52,40,0
52,41,0.665116
52,42,2.33845
52,43,0
52,44,0
52,45,1.36475
52,46,11.2599
52,47,17.8242
52,48,0
52,49,0
52,50,0
52,51,0
52,52,0
52,53,0
52,54,0.000121597
52,55,0
52,56,0.917011
52,57,0
52,58,0.190907
52,59,0.0112809
52,60,4.67792
52,61,0
52,62,0
52,63,0
52,64,0.966989
52,65,0
52,66,1.61937
52,67,0.867035
52,68,0
52,69,0
52,70,0
52,71,0
52,72,0
52,73,0
52,74,0
52,75,0
52,76,0
52,77,1.34405
52,78,0.235674
52,79,0
52,80,0
52,81,5.12592
52,82,0
52,83,0
52,84,0.112046
52,85,0
52,86,0
52,87,3.6089
52,88,0
52,89,0
52,90,0.0101254
52,91,0
52,92,3.09901
52,93,0
52,94,1.99269
52,95,1.61222
52,96,0
52,97,0
52,98,0
52,99,0
52,100,4.17835
52,101,0
52,102,0.88095
52,103,0.500261
52,104,0
52,105,0
52,106,0
52,107,0
52,108,0
52,109,0
52,110,0
52,111,2.4606
52,112,0
52,113,1.21171
52,114,0
52,115,0
52,116,0.549007
52,117,0
52,118,0
52,119,0
52,120,0
52,121,14.9899
52,122,0
52,123,0
52,124,0.850087
52,125,0
52,126,2.56221
52,127,0
52,128,0.000799186
52,129,0
52,130,0.978949
52,131,0
52,132,0.00983134
52,133,0
52,134,1.38249
52,135,0.0859741
52,136,0
52,137,1.93921
52,138,0
52,139,0.506904
52,140,0.138183
52,141,0
52,142,1.34168
52,143,0
52,144,0
52,145,0
52,146,0
52,147,0.87066
52,148,3.26616
52,149,2.28602
52,150,0
52,151,0
52,152,0
52,153,0.07147
52,154,1.01863
52,155,0.203708
52,156,1.2664
52,157,0
52,158,0
52,159,5.95312
52,160,1.80567
52,161,1.27139
52,162,0.848228
52,163,0
52,164,0
52,165,0
52,166,0
52,167,0
52,168,0.236936
52,169,0
52,170,0.269652
52,171,0
52,172,0
52,173,0
52,174,0
52,175,2.29861
52,176,0
52,177,0
52,178,0.180203
52,179,0
52,180,2.4754
52,181,0
52,182,0
52,183,0
52,184,8.36263
52,185,0.0955755
52,186,0
52,187,0
52,188,0
52,189,0
52,190,0.14646
52,191,0
52,192,22.3786
52,193,0
52,194,0
52,195,1.27638
52,196,2.29601
52,197,0
52,198,0
52,199,3.85174
53,0,0
53,1,0
53,2,0
53,3,9.53323
53,4,0
53,5,1.7989
53,6,0
53,7,4.76826
53,8,5.4951
53,9,3.69148
53,10,9.79143
53,11,6.0775
53,12,3.46947
53,13,0
53,14,3.4475
53,15,0
53,16,6.38066
53,17,4.5455
53,18,8.06492
53,19,0.928476
53,20,0
53,21,0
53,22,9.34258
53,23,0.493114
53,24,8.09345
53,25,4.88458
53,26,5.45942
53,27,4.21739
53,28,5.03254
53,29,2.56038
53,30,3.68796
53,31,0
53,32,0
53,33,0
53,34,4.12408
53,35,0
53,36,0
53,37,4.86198
53,38,0
53,39,5.67949
53,40,3.46624
53,41,0
53,42,0
53,43,2.48942
53,44,1.3412
53,45,0
53,46,0
53,47,0
53,48,2.85007
53,49,3.37266
53,50,7.08527
53,51,6.7242
53,52,0
53,53,0
53,54,0
53,55,6.71471
53,56,0
53,57,11.368
53,58,0
53,59,0
53,60,0
53,61,4.44954
53,62,0.213378
53,63,4.55245
53,64,0
53,65,2.99654
53,66,0
53,67,0
53,68,3.87162
53,69,10.0665
53,70,0.870208
53,71,0
53,72,0.00560621
53,73,1.00296
53,74,5.02686
53,75,4.2736
53,76,7.76229
53,77,0
53,78,0
53,79,6.69983
53,80,9.42951
53,81,0
53,82,2.4162
53,83,1.3875
53,84,0
53,85,11.3404
53,86,0.0857422
53,87,0
53,88,3.33268
53,89,1.88506
53,90,0
53,91,1.0956
53,92,0
53,93,0.0266275
53,94,0
53,95,0
53,96,4.3239
53,97,8.81413
53,98,0.005075
53,99,5.64487
53,100,0
53,101,6.95042
53,102,0
53,103,0
53,104,3.08445
53,105,0.367993
53,106,3.00289
53,107,2.6218
53,108,2.96509
53,109,6.09
53,110,0.0011686
53,111,0
53,112,7.39813
53,113,0
53,114,12.3935
53,115,6.67425
53,116,0
53,117,0.396009
53,118,3.19095
53,119,0.904756
53,120,1.98169
53,121,0
53,122,7.10543e-15
53,123,0.141217
53,124,0
53,125,1.68833
53,126,0
53,127,0.327542
53,128,0
53,129,5.18203
53,130,0
53,131,3.88337
53,132,0
53,133,9.71006
53,134,0
53,135,0
53,136,0.107225
53,137,0
53,138,4.09235
53,139,0
53,140,0
53,141,0.303165
53,142,0
53,143,2.56601
53,144,3.24897
53,145,1.11778
53,146,10.8377
53,147,0
53,148,0
53,149,0
53,150,0.30229
53,151,4.37994
53,152,3.37488
53,153,0
53,154,0
53,155,0
53,156,0
53,157,1.25753
53,158,2.97908
53,159,0
53,160,0
53,161,0
53,162,0
53,163,4.60729
53,164,9.87028
53,165,9.17056
53,166,3.03896
53,167,0.725959
53,168,0
53,169,4.33361
53,170,0
53,171,6.90711
53,172,6.90427
53,173,0
53,174,2.03657
53,175,0
53,176,4.92024
53,177,0.00881397
53,178,0
53,179,0.982726
53,180,0
53,181,0.287578
53,182,5.77653
53,183,8.4199
53,184,0
53,185,0
53,186,6.96025
53,187,0.321251
53,188,10.9705
53,189,9.61407
53,190,0
53,191,8.89716
53,192,0
53,193,5.65192
53,194,3.7221
53,195,0
53,196,0
53,197,0.5949
53,198,6.91632
53,199,0
54,0,7.10543e-15
