Wuerzburg,57.47890523400799,88.42658515499085,89.33196797386314,124.8634333847116,30.05397205408803,92.24587100936628,82.58110642266702,44.35847610899816,140.7498102062594,95.76947464893067,31.83738867085895,53.4501122995731,46.60646743341448,57.67289369922154,77.9761452169619,58.91041435904164,82.95880712336798,70.81198555617701,29.0657393714772,40.6914219306634,72.9342731363747,96.20950597124219,92.20822245259482,31.08733049817707,130.6619707117524,59.35802311358943,164.7699410810567,41.21165268820852,52.69143980109416,0,96.14106103116836,20.59148599450896,24.40724721642169,23.31350336277989,34.07391290713216,75.28171825095345,92.00062109086852,132.2245071285748,29.6122294683646,83.70597274226577,90.65541761509317,96.79440713329147,27.52197642011061,33.06253560043322,27.59062509893859,28.06811063517052,93.58074263545409,72.6571051013626,82.40366599794997,35.6866728047591,47.97232939292307,166.7866243884453,37.5478277454736,49.24663555728399,66.76516646543791,102.2382181262285,49.41701049739648,72.39987840325169,61.33554825397461
Aachen,144.1015161253958,70.89100117071035,35.91181183939938,104.8489773185658,68.30569397873886,31.65487063182417,109.3345240150679,57.31180861790352,135.1948416983255,101.1996905509192,95.01635425337599,64.61195580461049,85.45885239794072,79.30270080568877,150.8023106859292,37.37724163707809,20.28650278834122,165.6404737116089,117.9752178846769,56.89061878944587,162.2041521249567,55.60106508719414,21.21327034010655,127.2170945347182,99.98079909671091,155.3930224725016,150.0245081892466,102.9154134182152,126.816042126405,96.14106103116836,0,114.9761530679987,72.52278729228652,116.1051815578245,126.4878279349769,22.06139036554965,114.3142614863493,108.7727801548103,114.8133571518614,44.08585391033136,23.89012259842733,26.72584318058372,123.5520828381876,63.16416781694084,82.50768269806186,124.185879040442,36.06407519575703,33.8100948620674,38.06327398719716,131.8141682296679,141.3740671227428,157.2174334187461,73.18143739574241,58.64212610091138,94.09509342436924,71.11311460723917,109.7312053874072,58.32055129872124,40.86520317843933
Ansbach,38.07387215825736,108.1301939599569,109.8769414839339,143.2832257561551,46.98028396807053,112.7116879036804,81.13260636890288,64.90604428691748,157.0138282401007,112.8148635195104,33.2641195939689,64.6916192068276,51.3153179075348,76.29860809499527,62.01965262197887,77.60160923669198,102.885006951734,50.81591157689866,30.29403835205036,58.33080593902339,52.55003599278805,116.659729690164,112.3340294595679,14.99262728386362,149.7975054748754,40.96889096813428,181.4794530453528,37.95912963735987,39.26606228551061,20.59148599450896,114.9761530679987,0,42.45626655788592,22.31455916774762,28.84968966478813,94.7553354894236,106.7438625109307,150.7262585452135,34.15392675938722,104.2946055855377,110.8857810456069,117.1127002592775,14.85598623590504,51.97756955845628,46.90428034269385,12.33678003843548,114.1237363552467,93.02958879249582,102.9694432335208,20.01418262724028,27.41360440826264,182.7931739335491,48.86586141374587,69.81190186078236,68.47359045126211,122.191396457443,43.58436009914676,83.65956230396279,81.68415500261898
Aschaffenburg,74.32805360929815,78.10659991904787,70.60806810035756,117.6786888551291,6.285154182233208,72.66314886292525,74.4662823378043,27.83999799248911,138.2623227274111,93.05815252898365,31.17243845818115,33.55304818276581,36.14954664091983,53.61020465451547,88.25777626996262,35.14630441192112,61.1381553084615,93.1915892304289,51.1419111007552,16.29289308279766,91.648998760239,81.26627608548826,70.92648672807168,55.06208986765443,121.1909097763857,83.00605803553833,160.8972181632333,42.04172596526018,62.15095389871689,24.40724721642169,72.52278729228652,42.45626655788592,0,46.85483236621391,57.72476919301624,52.51635695566476,94.1233967817174,124.6370071384679,49.97884533731722,66.84601239799751,69.78141814438426,76.25622876777834,51.8379341449095,9.804980917859591,28.29026052677866,52.01075410249631,74.75733704758237,52.76505274633512,64.166860244213,59.83691356166614,69.15009568021435,164.3188995166006,20.51151931359402,35.25228558046391,56.49851733165237,90.28479711632976,50.97279652021783,51.22327394149569,41.60371519441594
Bamberg,56.74979536467909,95.48795655828819,104.0477616226357,127.297003586592,52.85467225859386,107.6950321199201,101.4470658906213,60.51503542883648,138.1892608254165,95.29574640142556,51.2505353416839,76.70104359950822,68.05386744549503,62.1999694369308,83.25758032307439,79.64618744294295,100.9380756592287,58.26118155546459,7.988696665167131,62.83227041366813,67.58640227224319,107.1064746349774,109.3879588993836,18.48218217260336,135.1014496356229,43.72677683713511,162.9550529625303,58.30548632238115,61.50862266205761,23.31350336277989,116.1051815578245,22.31455916774762,46.85483236621391,0,10.87201212420507,94.47297899873269,87.11609290719153,134.8039257103165,12.20654118909523,96.9305974389776,107.4479931836594,113.0818960987477,13.23318196614711,54.36625854501744,36.90291772924861,16.98319688143614,108.2456452493071,89.12467638960115,96.939713500099,20.40187743426275,40.84968611325696,163.5875742793658,60.71098972087881,63.00394596096348,87.19440868074433,110.0834931999623,64.95444195722719,95.69348792307785,78.24990629240263
Bayreuth,57.79504771940599,102.023522586971,113.0509191858387,131.6173875634995,63.72553950020917,116.8938142186231,109.7849147157656,70.33228410801814,140.1957091894468,98.81079755940397,60.43554680546104,87.31152676079498,77.75679358960747,68.57512192894215,86.01767425907823,90.26786793558981,110.8742672357558,53.07759495258361,9.800601487108036,73.67426245650887,65.85842842507883,114.8590040434626,119.0739068675069,18.79743228283159,140.17921245814,37.41464743821273,165.1089272731396,66.52245396608916,66.47819529080776,34.07391290713216,126.4878279349769,28.84968966478813,57.72476919301624,10.87201212420507,0,104.7314647258649,88.77651661421507,139.1141867372266,15.0294694700073,105.5351617907171,117.0350869063354,122.4979670843356,15.02954452159398,65.14096816335545,45.92452100050358,19.05831379965771,117.2054820346679,98.72985660883937,105.9418067568565,17.83190693236313,39.90886213985471,165.0946469266363,71.26563368663744,72.20206999477546,96.32117698552983,116.724080990376,72.43228693772733,106.3517912249516,88.05244018643199
Bonn,125.9823963156946,57.46070932365121,28.1357818525604,95.7251554918228,49.14614144192316,26.8687815604759,101.4608558795868,35.25049290932325,124.2182271489685,85.85941852100525,78.22063259156619,52.65728310712939,71.81254385506924,59.0728778466367,135.632132512413,18.46721170481248,10.37945970707374,145.5701289914245,96.08245320385241,38.06854750931714,143.7313358095691,47.17453536362702,20.42902159754298,106.3376333161902,93.51460025677207,134.6385640013582,141.7810498887217,87.26751642381267,110.5747013789518,75.28171825095345,22.06139036554965,94.7553354894236,52.51635695566476,94.47297899873269,104.7314647258649,0,96.87088441962098,100.8366906436891,92.82424286821964,32.0089563800484,20.54998493856204,27.10175557946914,102.4543074377418,42.8149188671749,60.45347095184439,103.334954073819,30.85735590635846,15.54970293205454,25.86719380378803,110.8034782846297,121.6599693496119,147.9831874332036,57.1656472051417,36.90793819329613,84.43012762565506,61.89964384399173,94.94299900835134,53.08105083357067,19.23737797265473
Braunschweig,143.7168385437581,46.61665399415092,80.7502580510054,49.65241902696486,98.40658068955429,85.92058852921113,168.57153671796,74.38564008587541,51.43059873422434,18.61656602855087,121.2741998941631,123.9938094488331,130.2195604128891,42.12118483159541,168.6366103545816,97.74464542079843,94.17423884596295,141.2245177088597,80.69624345037239,98.28025397427143,154.2874814403353,66.32511059468369,94.99093712038083,105.3620219444316,61.65587910637377,125.0768615992954,76.36232036129789,131.8526403280726,144.329069954512,92.00062109086852,114.3142614863493,106.7438625109307,94.1233967817174,87.11609290719153,88.77651661421507,96.87088441962098,0,56.41255594046984,75.34332440666387,71.20618464188739,92.00858909731248,92.88252820774532,100.2292540784007,91.1410877191673,67.18169689534307,104.0945172959012,82.72176288421008,81.67547540471092,76.65521634880285,106.0864052249305,127.7363501751828,76.4905805897224,114.3426978000667,67.06949211112139,150.6081176679359,55.91243482861289,140.5837969757085,136.7580274343832,79.8379527312584
Bremen,188.8001130989089,47.10950682315494,73.98663873372853,7.508348986210524,126.5417800935215,77.42067233643547,195.1615664399302,97.73993558278669,30.67339144905165,40.95414744165302,155.5358233485517,145.7661239757593,158.7990273331764,74.58076591171553,209.9126326476432,111.3121562020757,92.98458326753426,192.1684333533183,129.9153747429179,121.3675600799167,202.0025301120706,53.97683296786381,87.76056693349209,153.2002139569368,10.76762067814165,176.4726997308237,41.28199236919251,166.5035074865289,184.0599779790095,132.2245071285748,108.7727801548103,150.7262585452135,124.6370071384679,134.8039257103165,139.1141867372266,100.8366906436891,56.41255594046984,0,124.4065428382533,68.87186997897174,85.38756956662498,82.10618492032771,147.9284438090388,117.7961667972384,104.6414294839992,151.3058702317188,72.91708025104178,86.59688353243992,74.97062577389714,155.0352510759741,175.2987834900232,48.6256832069564,141.7472873334125,89.75941873791628,176.8769929505289,38.94017043635241,175.4861539712049,152.2607722395357,92.10041564812451
Coburg,68.83570743519854,87.01479380507794,99.14781255614072,116.9018956835225,56.24728580628992,103.1787529160884,111.1756581340341,57.78708151855996,126.5927007179659,84.36560190700314,60.42632975033548,82.13246168945281,76.14355849295582,53.57237936139685,95.45655411262479,79.69347994363585,98.23134649190801,67.79590656078058,5.51276132575729,64.90800514395399,78.98907772461023,100.1335531879751,105.9766937908155,30.02955728190475,125.2690180131388,52.34765728456868,151.4298659050378,68.4760913415782,73.41953235502002,29.6122294683646,114.8133571518614,34.15392675938722,49.97884533731722,12.20654118909523,15.0294694700073,92.82424286821964,75.34332440666387,124.4065428382533,0,91.314203022562,103.8004590713055,109.0185817092657,24.95136276773575,55.83469540611266,32.68395598587374,28.9233570648765,103.2497978804367,85.60102440903034,92.06044628214445,30.93319005878761,52.39315273053131,151.8323034216294,66.6183603097649,58.72699682977442,96.04291992326958,101.7204927357265,75.66833305434999,100.7070436409413,75.30518012490606
Dortmund,140.0663462317016,26.83543679776656,9.822819548941473,63.72001015010699,66.32835670654579,15.02618046069467,129.4815369842465,39.79423723327871,92.59633783142615,57.18572456921509,97.27260340187524,79.62834224895506,95.77607890006743,42.737519761296,155.0019530051142,43.79474453871493,25.17108506650899,153.5732281103596,95.875242548581,58.00283684705823,156.4383266052932,15.95698963513807,23.8326669301313,112.5645065256608,61.88250532757162,140.2966316341987,109.7721029019616,107.6681312741693,128.9567172488888,83.70597274226577,44.08585391033136,104.2946055855377,66.84601239799751,96.9305974389776,105.5351617907171,32.0089563800484,71.20618464188739,68.87186997897174,91.314203022562,0,20.85882335233911,22.09629162247349,107.8130338861178,57.75965455333936,60.04126611899266,109.84699237251,12.93287884022192,18.08808955287658,6.317648259613432,116.1870545419165,131.6211711453266,116.0339222869966,79.20741562443234,34.56226568219883,111.6052408672417,29.93639680470044,116.2413155021028,83.85328685750594,26.40885465006745
Duesseldorf,144.0599269703709,47.34291202357879,12.04211391442629,81.18920907776064,67.38643054467774,7.970887719918258,121.8935728468675,47.00907843641738,111.3463482973946,77.95448087046904,97.50344064712704,73.20350290613385,92.13486671879673,60.63415617820214,155.2825463102018,38.27509725220644,10.17904275562158,161.4670524986118,107.7706312357018,56.93934672956062,161.4198728516305,31.79298432185064,2.982832542139299,121.1901127765151,76.99816809435195,149.472823432204,126.6691059198604,106.9663777112977,129.8835000718844,90.65541761509317,23.89012259842733,110.8857810456069,69.78141814438426,107.4479931836594,117.0350869063354,20.54998493856204,92.00858909731248,85.38756956662498,103.8004590713055,20.85882335233911,0,6.681230212412557,116.8788864997082,59.99253591075487,71.21900328227959,118.2808815987083,12.48352820678838,18.32355539540945,15.48878127968631,125.3265934855521,138.2008211734138,133.6436176721712,77.01341805327401,45.08750201692579,104.9645928102498,47.30969842082649,114.8832086778563,72.77356237419144,29.40540750645037
Duisburg,150.5674792535391,47.09832192966702,12.28208501326433,78.37132891839084,73.97369670874563,7.070137464961138,128.2441988584664,52.84737133635947,109.0445754987186,77.91338697028939,104.1606195095213,79.74935675997045,98.78775282056408,63.95944037845717,161.9557290859581,44.95136440557518,16.72840844172559,167.594666972643,113.1299544234412,63.5897769358558,167.8618347382453,29.67146732552645,7.001350174434017,127.1665079323362,73.2550130099654,155.4038021203647,123.3322815864906,113.6441360656105,136.5364746053328,96.79440713329147,26.72584318058372,117.1127002592775,76.25622876777834,113.0818960987477,122.4979670843356,27.10175557946914,92.88252820774532,82.10618492032771,109.0185817092657,22.09629162247349,6.681230212412557,0,122.7805073821495,66.48348659896152,76.5903707928132,124.2804747464711,10.37610263639301,24.16668312230714,18.13545726913613,131.2311995009115,144.4663647442301,130.6215745487395,83.69463813903852,50.33076669750482,111.4317715858747,45.00396210436065,121.5643512196435,78.77956989025614,35.45916442380466
Erlangen,43.99950246973464,107.9585174295621,114.4050883602407,140.4238779115252,57.22619999970436,117.7589116895426,95.88357059497825,69.93319438817321,151.3741428163959,108.520016080851,47.91177319824091,77.85780384740728,65.82128236824892,74.87398143277927,71.44588357192001,86.40093762328954,109.70300894147,46.02290211944099,19.82478501280621,68.12816286805689,54.35329836271769,118.7586089115173,118.6242135522004,5.272114496792098,148.0590617160297,32.63579737136189,176.1585080082268,52.78211221617384,51.44894977728979,27.52197642011061,123.5520828381876,14.85598623590504,51.8379341449095,13.23318196614711,15.02954452159398,102.4543074377418,100.2292540784007,147.9284438090388,24.95136276773575,107.8130338861178,116.8788864997082,122.7805073821495,0,60.57028222635208,48.01939648309489,4.150466728224084,118.6406400682926,98.63844542172674,107.3360799636761,8.450700032704935,27.61905664002833,176.7169186748043,61.79564279873306,73.41619135206579,83.31487062458417,122.4622921747496,58.09108145067142,96.95774821429558,87.48016717850355
Frankfurt,84.08476033822276,70.85734786335203,61.08813881387612,111.0209409544915,8.835244388970237,62.99839273500109,78.70648233799864,20.07078871622577,133.0482368154944,88.25916671921249,39.55656897787964,33.13631033365011,41.15762604954091,49.46120091532224,97.25665815232094,25.8556700908456,51.33815283350081,102.7789487075741,57.74515581436987,9.306374713950985,101.4499770285399,72.55999829264243,61.12261810811966,64.08593094072516,113.7803604437135,92.22897438605453,155.0688365113667,50.12674112198283,71.26190490233247,33.06253560043322,63.16416781694084,51.97756955845628,9.804980917859591,54.36625854501744,65.14096816335545,42.8149188671749,91.1410877191673,117.7961667972384,55.83469540611266,57.75965455333936,59.99253591075487,66.48348659896152,60.57028222635208,0,29.01285387734619,61.04755901103264,65.20408416548423,43.12372724294382,54.77737380458859,68.74338911563393,78.85590234418225,158.9548081583343,24.20671332598653,28.05379507367231,60.4022728703654,82.36027177733095,58.88088644867211,48.58900186963439,32.07758262653267
Fulda,84.72738085529373,61.22610979613791,67.20549252818471,97.29130839391894,33.70970004238452,70.9773075886477,101.8979138132121,25.23261933613767,114.1161693407208,68.85004316558268,54.18406704070506,61.20657204660159,63.60756982077768,30.13502517690618,105.3967929456665,48.87423311987698,65.55606018610098,94.01060602530431,36.55550942800277,38.13930441972494,99.32945510478615,70.76844218815106,73.34301419927641,52.94636007437618,103.1348254368857,80.31942016918899,137.7937652000126,64.90164655457957,79.78649268102407,27.59062509893859,82.50768269806186,46.90428034269385,28.29026052677866,36.90291772924861,45.92452100050358,60.45347095184439,67.18169689534307,104.6414294839992,32.68395598587374,60.04126611899266,71.21900328227959,76.5903707928132,48.01939648309489,29.01285387734619,0,50.38437184660438,71.38705374297692,52.96591977430386,60.09399299891555,56.30330949828819,73.30607291540851,140.2333716302502,48.76936350920548,26.27770025135794,84.28079406021054,75.34785287979217,73.75291540255569,77.55959475775559,42.62912364466769
Fuerth,39.93781445649945,110.8139300455535,116.1960714518463,143.8062655072242,57.13711870170861,119.4191977140191,92.72759292627102,71.48149517679398,155.1659843185197,112.0995133304435,45.59269438724745,76.60021540847681,63.65206563969309,77.90420942177235,67.29542547099632,86.90111203551652,110.8590333115102,43.73089906067302,23.88751893616467,68.24086988373882,50.77096716432857,121.1442320468065,119.9451800225927,3.052835441702419,151.2542584935872,31.31342290064227,179.9197812693399,49.81243224537867,47.47541932633095,28.06811063517052,124.185879040442,12.33678003843548,52.01075410249631,16.98319688143614,19.05831379965771,103.334954073819,104.0945172959012,151.3058702317188,28.9233570648765,109.84699237251,118.2808815987083,124.2804747464711,4.150466728224084,61.04755901103264,50.38437184660438,0,120.4407473935221,100.1150419471735,109.157014043665,8.014167539175817,24.01877060958205,180.5697364319971,60.63227275898407,75.3415051583107,80.61167251316174,125.2475279035191,54.75190718772149,95.64551919185348,88.87974517979302
Gelsen-Kirchen,148.875224172525,36.74595040248713,4.25030304237352,68.806489899019,73.30515169601658,4.514256005858216,132.0026824975765,49.22270449499454,99.17125872401073,67.56045719649977,104.0903758547231,82.62265464112257,100.5031080748615,55.65363965238492,162.0540540499012,46.74640127711668,21.20615026471369,164.0644044453159,107.6434477643844,63.75827055537034,165.7267636767555,19.58791424264646,14.88358667571543,123.2407316157172,64.52717827854501,151.2473105285931,114.1990428010682,114.0571947872369,136.2645911291112,93.58074263545409,36.06407519575703,114.1237363552467,74.75733704758237,108.2456452493071,117.2054820346679,30.85735590635846,82.72176288421008,72.91708025104178,103.2497978804367,12.93287884022192,12.48352820678838,10.37610263639301,118.6406400682926,65.20408416548423,71.38705374297692,120.4407473935221,0,22.18623985914101,11.31346556852351,127.0676968418389,141.5356129668577,121.2264965696737,84.61472852857898,45.28259314132912,114.6527271173551,35.07132952507421,122.3211067099096,83.90292634618667,33.15390897891542
Gummersburg,127.0383081512991,42.11666809496134,18.20622995085121,81.1430136407911,51.13175325411847,19.90374058344948,111.6360862523566,28.71915251292169,109.0350959546356,70.31903618535759,81.90518350381066,61.83853591726083,78.78965542460384,45.51017685082181,139.8684505151043,25.83977179178441,13.84366543855941,143.4429907163313,89.50042930545327,41.64008008323408,144.1084134835478,34.00487078088059,20.37786137349325,103.0041599138552,79.90086869558334,131.253579554779,127.2109301434684,91.90656962576747,114.0851297311159,72.6571051013626,33.8100948620674,93.02958879249582,52.76505274633512,89.12467638960115,98.72985660883937,15.54970293205454,81.67547540471092,86.59688353243992,85.60102440903034,18.08808955287658,18.32355539540945,24.16668312230714,98.63844542172674,43.12372724294382,52.96591977430386,100.1150419471735,22.18623985914101,0,12.9090195110276,107.0886462942532,120.4120589199363,133.1265562851014,62.62888549849407,27.0017407346969,93.89128930473281,47.771236466468,100.2234959903702,65.81945336232921,11.35127074170971
Hagen,138.0338995787786,33.02493021497747,7.111609414836971,69.93058607677318,63.11404537300606,11.41638175802877,124.5238551192968,38.07096442548339,98.91102341954952,63.13682697598679,94.04004541454864,74.74252791357269,91.5723484110831,45.82773054683291,151.9459629582747,38.72186711659803,18.87059832082898,152.8009907328391,96.40409003268041,54.14170398759152,154.7373649766432,21.47354457867602,18.45850740023884,111.9489707541801,67.74327298440329,139.9384517378579,115.9568228136462,104.2327458975254,126.0199892576495,82.40366599794997,38.06327398719716,102.9694432335208,64.166860244213,96.939713500099,105.9418067568565,25.86719380378803,76.65521634880285,74.97062577389714,92.06044628214445,6.317648259613432,15.48878127968631,18.13545726913613,107.3360799636761,54.77737380458859,60.09399299891555,109.157014043665,11.31346556852351,12.9090195110276,0,115.7608284138806,130.3733389474393,122.2902523904934,75.25916849830865,33.96916138301168,106.799043687939,36.03699228851853,112.6664357177558,78.1621853791506,22.7746281043081
Hersbruck,40.21119730631187,115.8211175584319,122.8340160532836,147.5269042220147,65.05422259764751,126.2033111376999,99.00146450018093,78.38389320708093,157.4306786155105,115.2386659618214,53.05501348557936,84.55253812779503,71.18057575131212,82.58434557061149,68.97761569253673,94.59557645232455,118.1210048961156,37.93896661028965,25.4672574794953,76.09872209819045,48.2324613234867,126.9779913295675,127.0657876306683,5.059436294506635,155.472443111574,24.19013545297728,182.2983342096878,56.53867255581847,51.51552364856901,35.6866728047591,131.8141682296679,20.01418262724028,59.83691356166614,20.40187743426275,17.83190693236313,110.8034782846297,106.0864052249305,155.0352510759741,30.93319005878761,116.1870545419165,125.3265934855521,131.2311995009115,8.450700032704935,68.74338911563393,56.30330949828819,8.014167539175817,127.0676968418389,107.0886462942532,115.7608284138806,0,22.07707961994493,182.5268708820961,68.61112593203737,81.8274792561956,87.5883852954682,130.3835589815877,60.80594188090066,103.5769683310455,95.9264751661382
Ingolstadt,19.13685930730136,134.2836490498255,137.2883819079152,167.8018242667258,73.06889020064767,140.1182329172235,88.95693190246216,92.31553344809154,178.9542416398796,136.1016882794081,51.67397326683078,86.38216331382533,68.92300863283344,101.6526894651227,48.72535645368166,104.1137259072133,130.0433617881008,24.68474847929676,47.06719430759718,84.48656157624292,26.75580160213682,143.7101195368387,139.5940879699752,22.40583805903579,175.1210555830643,21.28882876254078,203.7579001453641,50.67335640453433,36.82626282302704,47.97232939292307,141.3740671227428,27.41360440826264,69.15009568021435,40.84968611325696,39.90886213985471,121.6599693496119,127.7363501751828,175.2987834900232,52.39315273053131,131.6211711453266,138.2008211734138,144.4663647442301,27.61905664002833,78.85590234418225,73.30607291540851,24.01877060958205,141.5356129668577,120.4120589199363,130.3733389474393,22.07707961994493,0,204.224362264276,71.72220049692986,97.09076193789845,81.13030314659997,148.5845758012913,51.68849849392202,104.4556573384584,109.0627534170737
Kiel,220.0941727849925,91.49732241107655,122.0065501254503,52.49076984187155,167.3177506255103,125.7041674907011,237.5978923465277,139.4577514052553,26.13051137052359,71.48773511512275,193.9420905544818,189.3671584051216,199.9837281006184,110.9790231277966,244.3645805511901,156.6168238452863,140.762794276858,217.0447504562961,157.1734613138684,163.9892446712505,230.7486937969992,101.9445332898933,136.1069729548894,181.8526021993965,58.37847640275567,200.8189433583809,9.914103361062157,204.8369985735579,219.4719189061553,166.7866243884453,157.2174334187461,182.7931739335491,164.3188995166006,163.5875742793658,165.0946469266363,147.9831874332036,76.4905805897224,48.6256832069564,151.8323034216294,116.0339222869966,133.6436176721712,130.6215745487395,176.7169186748043,158.9548081583343,140.2333716302502,180.5697364319971,121.2264965696737,133.1265562851014,122.2902523904934,182.5268708820961,204.224362264276,0,183.1521595861003,131.3304184203801,219.2558888357617,86.52493202075694,213.7778922244313,197.8538972140096,137.1012344474652
Mannheim,71.46889818082627,94.69098715138827,80.78741598867654,135.0563479705968,16.01059204123719,81.65279695391591,54.60851295937032,44.0704497583151,157.2258308156862,112.3303611242104,21.90924131403003,16.10460516150722,17.05250805602741,73.22247731556672,78.47495371154193,38.79901793091588,67.20989562386839,96.40178918019028,66.57486486460506,21.20752545547232,89.79577776681505,94.69727881303004,77.40287147794432,63.55455097706033,137.3849665188234,89.24334513784616,179.2671968552955,30.12136406972945,53.73683375254436,37.5478277454736,73.18143739574241,48.86586141374587,20.51151931359402,60.71098972087881,71.26563368663744,57.1656472051417,114.3426978000667,141.7472873334125,66.6183603097649,79.20741562443234,77.01341805327401,83.69463813903852,61.79564279873306,24.20671332598653,48.76936350920548,60.63227275898407,84.61472852857898,62.62888549849407,75.25916849830865,68.61112593203737,71.72220049692986,183.1521595861003,0,52.15205897492335,36.38831452912523,105.5906725442444,37.87118478715975,35.21771890856922,52.79981106956711
Marburg,106.1137645585646,42.93145305667561,41.06696430228619,82.96723127705144,36.78245340564397,44.71623011038764,106.3128960723576,8.131151026142593,105.5834760547421,61.45768422464393,66.41974589679228,58.4135666654697,69.1701717673153,25.29102084672403,122.9204903068572,31.3696614594008,40.21040916616062,119.0513226097921,62.7999548614188,32.72942023271513,122.1274931802069,47.20242312867944,47.32513840988869,78.09186862638647,85.97968857051322,105.9929650037601,127.1893704193795,77.29087863714109,96.75798083490446,49.24663555728399,58.64212610091138,69.81190186078236,35.25228558046391,63.00394596096348,72.20206999477546,36.90793819329613,67.06949211112139,89.75941873791628,58.72699682977442,34.56226568219883,45.08750201692579,50.33076669750482,73.41619135206579,28.05379507367231,26.27770025135794,75.3415051583107,45.28259314132912,27.0017407346969,33.96916138301168,81.8274792561956,97.09076193789845,131.3304184203801,52.15205897492335,0,87.96291018708263,55.10302267552829,86.20757305682829,69.76690050311562,17.77700109187525
Offenburg,71.86140660018728,129.7817581732787,111.2929755932418,170.3970134349804,52.39877389076495,111.0257280691384,18.35065483800809,79.83192704800084,193.4093247543721,148.6530559543737,35.95203915712489,32.07522097710275,20.76815770794816,109.6104344541662,64.06122246315219,68.12484516372679,94.78573883877395,103.5760092757989,94.46595985089404,55.55403054276297,89.06045251448018,127.5066694898922,104.5660532513803,82.89320263894771,171.857709311969,102.0159985600005,215.1256430752684,31.20056336818035,48.27805429566153,66.76516646543791,94.09509342436924,68.47359045126211,56.49851733165237,87.19440868074433,96.32117698552983,84.43012762565506,150.6081176679359,176.8769929505289,96.04291992326958,111.6052408672417,104.9645928102498,111.4317715858747,83.31487062458417,60.4022728703654,84.28079406021054,80.61167251316174,114.6527271173551,93.89128930473281,106.799043687939,87.5883852954682,81.13030314659997,219.2558888357617,36.38831452912523,87.96291018708263,0,139.6779400933402,29.78055714085678,37.10312404099189,85.68492673778005
Osnabrueck,159.7170777073368,14.71646499088457,35.51616669309539,34.0415008552382,91.19445695476621,39.4586933489505,157.8149040769447,62.51094239905746,64.10068151842529,37.94134377857583,121.4500703317218,108.065722857652,122.5572911139875,48.14931769064991,177.9197220932877,72.90494746595505,54.25848102776125,168.3178730323335,106.9660265586857,84.64450666177072,174.6743357537153,15.51800337153203,49.90167627220013,127.6001468484185,32.308859770267,153.633566049902,79.95996156341879,132.2612270540888,151.7697661755815,102.2382181262285,71.11311460723917,122.191396457443,90.28479711632976,110.0834931999623,116.724080990376,61.89964384399173,55.91243482861289,38.94017043635241,101.7204927357265,29.93639680470044,47.30969842082649,45.00396210436065,122.4622921747496,82.36027177733095,75.34785287979217,125.2475279035191,35.07132952507421,47.771236466468,36.03699228851853,130.3835589815877,148.5845758012913,86.52493202075694,105.5906725442444,55.10302267552829,139.6779400933402,0,141.1245180564418,113.5628898038814,54.10350566660662
Reutlingen,42.33136001828541,129.078400595044,118.4250728825425,168.4518143645279,50.09623690266297,119.4582688319572,38.24168661056814,78.61638823794678,187.6475340943352,142.2919994503035,19.97182885068196,45.72189789433842,24.56537768065111,102.8767201737544,41.07121957810791,76.64634340098846,105.052525794927,73.79683860958339,72.82605276897188,58.58353460291687,60.01029488203112,131.3534225102541,115.2437971027152,56.55321386876248,172.1637042266903,72.80849740919463,210.9166360270745,8.993849116581449,19.31118799311812,49.41701049739648,109.7312053874072,43.58436009914676,50.97279652021783,64.95444195722719,72.43228693772733,94.94299900835134,140.5837969757085,175.4861539712049,75.66833305434999,116.2413155021028,114.8832086778563,121.5643512196435,58.09108145067142,58.88088644867211,73.75291540255569,54.75190718772149,122.3211067099096,100.2234959903702,112.6664357177558,60.80594188090066,51.68849849392202,213.7778922244313,37.87118478715975,86.20757305682829,29.78055714085678,141.1245180564418,0,59.75314503775969,89.97219982650384
Saarbruecken,100.5269420570948,106.3775245897647,81.19334116518066,146.5384722132156,44.99006718893649,79.79035743435662,51.07831367169376,62.39253626572149,172.926570510296,130.5070778455211,52.78294800031544,19.11494434291514,36.33583737945256,94.69458757502426,99.15807127486597,41.2374389481102,62.87214522241401,128.8387204183777,101.1805981538118,39.77485480224875,118.8047108255051,99.62577072219669,71.77824495427075,98.51834749690995,145.7184464726519,123.2613580539745,192.4636822263736,55.88455718682711,78.89788179063487,72.39987840325169,58.32055129872124,83.65956230396279,51.22327394149569,95.69348792307785,106.3517912249516,53.08105083357067,136.7580274343832,152.2607722395357,100.7070436409413,83.85328685750594,72.77356237419144,78.77956989025614,96.95774821429558,48.58900186963439,77.55959475775559,95.64551919185348,83.90292634618667,65.81945336232921,78.1621853791506,103.5769683310455,104.4556573384584,197.8538972140096,35.21771890856922,69.76690050311562,37.10312404099189,113.5628898038814,59.75314503775969,0,60.75854756213889
