Head,Tail,Difference
31,58,0.315845
32,0,0
32,1,0
32,2,0.391932
32,3,0.321311
32,4,0
32,5,0.336851
32,6,0
32,7,0
32,8,0
32,9,0
32,10,0
32,11,0
32,12,0
32,13,0
32,14,0
32,15,0
32,16,0
32,17,0
32,18,0
32,19,0
32,20,0
32,21,0
32,22,0.0735133
32,23,0
32,24,0
32,25,0
32,26,0.102782
32,27,0
32,28,0
32,29,0
32,30,0
32,31,0
32,32,0
32,33,0.145168
32,34,0.275231
32,35,0
32,36,0
32,37,0.362993
32,38,0.0211547
32,39,0.153988
32,40,0.218582
32,41,0
32,42,0
32,43,0
32,44,0
32,45,0
32,46,0.242663
32,47,0.234947
32,48,0
32,49,0.163086
32,50,0
32,51,0
32,52,0
32,53,0
32,54,0
32,55,0
32,56,0.0272035
32,57,0
32,58,0
33,0,0.250205
33,1,0
33,2,0
33,3,0
33,4,0.145328
33,5,0.304968
33,6,0
33,7,0
33,8,0
33,9,0
33,10,0
33,11,0.298956
33,12,0
33,13,0
33,14,0
33,15,0.353813
33,16,0.0619243
33,17,0
33,18,0.0113033
33,19,0.16773
33,20,0
33,21,0
33,22,0.612041
33,23,0
33,24,0
33,25,0
33,26,0.044947
33,27,0
33,28,0
33,29,0
33,30,0
33,31,0
33,32,0.145168
33,33,0
33,34,0.127988
33,35,0
33,36,0
33,37,0.196074
33,38,0
33,39,0.0694026
33,40,0
33,41,0
33,42,0
33,43,0
33,44,0.0970823
33,45,0.0168031
33,46,0
33,47,0
33,48,0.0602865
33,49,0
33,50,0.150314
33,51,0
33,52,0.28901
33,53,0
33,54,0
33,55,0
33,56,0.045558
33,57,0.306512
33,58,0
34,0,0.204952
34,1,0
34,2,0
34,3,0
34,4,0.27446
34,5,0.106186
34,6,0.215085
34,7,0
34,8,0
34,9,0.189202
34,10,0
34,11,0
34,12,0.243206
34,13,0
34,14,0
34,15,0
34,16,0.125733
34,17,0
34,18,0
34,19,0.325738
34,20,0.141572
34,21,0.140996
34,22,0
34,23,0
34,24,0
34,25,0
34,26,0
34,27,0.477546
34,28,0
34,29,0
34,30,0.512172
34,31,0.15031
34,32,0.275231
34,33,0.127988
34,34,0
34,35,0.268535
34,36,0.223483
34,37,0
34,38,0
34,39,0.464838
34,40,0
34,41,0.502033
34,42,0
34,43,0
34,44,0.075479
34,45,0
34,46,0
34,47,0.270143
34,48,0.0581932
34,49,0.168093
34,50,0.0911379
34,51,0
34,52,0
34,53,0
34,54,0
34,55,0.275919
34,56,0
34,57,0
34,58,0
35,0,0.0176037
35,1,0
35,2,0
35,3,0.274845
35,4,0
35,5,0.131218
35,6,0
35,7,0
35,8,0
35,9,0.140581
35,10,0
35,11,0
35,12,0.187456
35,13,0
35,14,0.367867
35,15,0
35,16,0
35,17,0.429871
35,18,0
35,19,0
35,20,0.268664
35,21,0
35,22,0
35,23,0
35,24,0
35,25,0.361436
35,26,0.21895
35,27,0
35,28,0.425299
35,29,0
35,30,0
35,31,0.244665
35,32,0
35,33,0
35,34,0.268535
35,35,0
35,36,0.129116
35,37,0.163309
35,38,0.175757
35,39,0
35,40,0
35,41,0
35,42,0
35,43,0.185081
35,44,0
35,45,0
35,46,0.142644
35,47,0
35,48,0.132806
35,49,0.196522
35,50,0.340031
35,51,0.0168126
35,52,0
35,53,0.0920618
35,54,0
35,55,0.100356
35,56,0.057001
35,57,0
35,58,0
36,0,0.283161
36,1,0
36,2,0.249742
36,3,0
36,4,0
36,5,0.0794115
36,6,0.428463
36,7,0
36,8,0
36,9,0
36,10,0
36,11,0.00619055
36,12,0
36,13,0
36,14,0.36339
36,15,0.255355
36,16,0
36,17,0
36,18,0
36,19,0
36,20,0
36,21,0
36,22,0.00906288
36,23,0
36,24,0
36,25,0
36,26,0
36,27,0.14736
36,28,0
36,29,0
36,30,0
36,31,0.256137
36,32,0
36,33,0
36,34,0.223483
36,35,0.129116
36,36,0
36,37,0
36,38,0
36,39,0
36,40,0
36,41,0.117472
36,42,0
36,43,0
36,44,0
36,45,0
36,46,0.278237
36,47,0.324525
36,48,0.344784
36,49,0
36,50,0.26365
36,51,0
36,52,0
36,53,0
36,54,0.391882
36,55,0.0875652
36,56,0.416203
36,57,0.241973
36,58,0.162047
37,0,0.199887
37,1,0
37,2,0.0133613
37,3,0
37,4,0.45822
37,5,0
37,6,0
37,7,0.260064
37,8,0.326609
37,9,0.0458526
37,10,0.464177
37,11,0.233876
37,12,0.200973
37,13,0
37,14,0.0873674
37,15,0
37,16,0.0154167
37,17,0
37,18,0.0846253
37,19,0
37,20,0
37,21,0.023167
37,22,0.239433
37,23,0
37,24,0
37,25,0.5273
37,26,0
37,27,0.496493
37,28,0
37,29,0
37,30,0.22722
37,31,0.273741
37,32,0.362993
37,33,0.196074
37,34,0
37,35,0.163309
37,36,0
37,37,0
37,38,0
37,39,0.12813
37,40,0
37,41,0
37,42,0.0715562
37,43,0.203833
37,44,0
37,45,0
37,46,0.0829197
37,47,0
37,48,0.0293742
37,49,0
37,50,0
37,51,0
37,52,0.252713
37,53,0.240581
37,54,0.123007
37,55,0.0598296
37,56,0.513846
37,57,0
37,58,0
38,0,0.164293
38,1,0
38,2,0
38,3,0.0981043
38,4,0
38,5,0
38,6,0
38,7,0.212918
38,8,0
38,9,0
38,10,0
38,11,0
38,12,0
38,13,0
38,14,0
38,15,0.30652
38,16,0
38,17,0
38,18,0
38,19,0.0919949
38,20,0.0109223
38,21,0
38,22,0.0233062
38,23,0
38,24,0
38,25,0
38,26,0
38,27,0
38,28,0
38,29,0
38,30,0.186643
38,31,0
38,32,0.0211547
38,33,0
38,34,0
38,35,0.175757
38,36,0
38,37,0
38,38,0
38,39,0
38,40,0.199541
38,41,0
38,42,0.0486372
38,43,0.165305
38,44,0
38,45,0.0766429
38,46,0
38,47,0.398976
38,48,0
38,49,0.0668099
38,50,0
38,51,0.167697
38,52,0.38164
38,53,0.273003
38,54,0
38,55,0.279507
38,56,0.331667
38,57,0.292956
38,58,0
39,0,0
39,1,0.164563
39,2,0.17718
39,3,0
39,4,0
39,5,0
39,6,0.518463
39,7,0
39,8,0.403662
39,9,0
39,10,0
39,11,0.371658
39,12,0.223921
39,13,0
39,14,0
39,15,0.205255
39,16,0
39,17,0.426772
39,18,0.124757
39,19,0
39,20,0.561673
39,21,0.0430104
39,22,0.167333
39,23,0.435493
39,24,0.117495
39,25,0
39,26,0.227897
39,27,0.331869
39,28,0.0432828
39,29,0.294027
39,30,0
39,31,0
39,32,0.153988
39,33,0.0694026
39,34,0.464838
39,35,0
39,36,0
39,37,0.12813
39,38,0
39,39,0
39,40,0.141177
39,41,0
39,42,0.186966
39,43,0
39,44,0
39,45,0.153008
39,46,0.0671212
39,47,0
39,48,0
39,49,0
39,50,0.378829
39,51,0
39,52,0
39,53,0
39,54,0.394759
39,55,0.0636032
39,56,0
39,57,0.146713
39,58,0
40,0,0
40,1,0
40,2,0
40,3,0
40,4,0
40,5,0.0291123
40,6,0.106427
40,7,0
40,8,0
40,9,0.0455191
40,10,0
40,11,0
40,12,0
40,13,0.365844
40,14,0
40,15,0
40,16,0
40,17,0.532948
40,18,0.229369
40,19,0.0606533
40,20,0.580127
40,21,0.207016
40,22,0.0171675
40,23,0
40,24,0.00183191
40,25,0.527177
40,26,0.330894
40,27,0.0336223
40,28,0.1165
40,29,0.344582
40,30,0.109877
40,31,0.114219
40,32,0.218582
40,33,0
40,34,0
40,35,0
40,36,0
40,37,0
40,38,0.199541
40,39,0.141177
40,40,0
40,41,0
40,42,0.121114
40,43,0.00746409
40,44,0
40,45,0
40,46,0
40,47,0
40,48,0
40,49,0
40,50,0
40,51,0.356382
40,52,0
40,53,0
40,54,0.0354072
40,55,0
40,56,0.116791
40,57,0.226438
40,58,0
41,0,0.432521
41,1,0
41,2,0
41,3,0
41,4,0.0263033
41,5,0
41,6,0
41,7,0.152629
41,8,0
41,9,0.086613
41,10,0
41,11,0.250643
41,12,0.212247
41,13,0.0405596
41,14,0.0442709
41,15,0.0486356
41,16,0
41,17,0.405333
41,18,0
41,19,0
41,20,0.138165
41,21,0
41,22,0
41,23,0
41,24,0
41,25,0.596198
41,26,0
41,27,0.355864
41,28,0.463525
41,29,0.205593
41,30,0
41,31,0
41,32,0
41,33,0
41,34,0.502033
41,35,0
41,36,0.117472
41,37,0
41,38,0
41,39,0
41,40,0
41,41,0
41,42,0.219493
41,43,0
41,44,0
41,45,0
41,46,0
41,47,0
41,48,0
41,49,0
41,50,0.533635
41,51,0.378425
41,52,0.305362
41,53,0
41,54,0
41,55,0
41,56,0.435649
41,57,0.22043
41,58,0
42,0,0.00049753
42,1,0.0414826
42,2,0
42,3,0
42,4,0
42,5,0.241088
42,6,0.116429
42,7,0.0668056
42,8,0
42,9,0
42,10,0.0882268
42,11,0.142196
42,12,0.178718
42,13,0.126019
42,14,0
42,15,0
42,16,0.296991
42,17,0
42,18,0.175215
42,19,0
42,20,0
42,21,0.241391
42,22,0.375786
42,23,0
42,24,0
42,25,0
42,26,0
42,27,0.217888
42,28,0
42,29,0
42,30,0.447917
42,31,0
42,32,0
42,33,0
42,34,0
42,35,0
42,36,0
42,37,0.0715562
42,38,0.0486372
42,39,0.186966
42,40,0.121114
42,41,0.219493
42,42,0
42,43,0
42,44,0
42,45,0
42,46,0.35936
42,47,0.361555
42,48,0
42,49,0
42,50,0
42,51,0.283081
42,52,0.204357
42,53,0
42,54,0
42,55,0
42,56,0
42,57,0.0422518
42,58,0
43,0,0
43,1,0.142652
43,2,0
43,3,0
43,4,0.164756
43,5,0.00160726
43,6,0.293518
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0.14433
43,16,0
43,17,0.221051
43,18,0.254844
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0.21964
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0.0224304
43,32,0
43,33,0
43,34,0
43,35,0.185081
43,36,0
43,37,0.203833
43,38,0.165305
43,39,0
43,40,0.00746409
43,41,0
43,42,0
43,43,0
43,44,0
43,45,0
43,46,0
43,47,0
43,48,0.222626
43,49,0.256611
43,50,0.144098
43,51,0.0451918
43,52,0
43,53,0
43,54,0
43,55,0
43,56,0.119114
43,57,0
43,58,0
44,0,0.272619
44,1,0
44,2,0
44,3,0
44,4,0
44,5,0.0226924
44,6,0.102086
44,7,0
44,8,0
44,9,0.149957
44,10,0
44,11,0
44,12,0.39243
44,13,0
44,14,0
44,15,0.125767
44,16,0.44394
44,17,0
44,18,0
44,19,0
44,20,0
44,21,0.231558
44,22,0
44,23,0.0536399
44,24,0
44,25,0
44,26,0.206235
44,27,0.0983534
44,28,0.213507
44,29,0
44,30,0.492317
44,31,0.0957197
44,32,0
44,33,0.0970823
44,34,0.075479
44,35,0
44,36,0
44,37,0
44,38,0
44,39,0
44,40,0
44,41,0
44,42,0
44,43,0
44,44,0
44,45,0
44,46,0
44,47,0.0340802
44,48,0
44,49,0
44,50,0
44,51,0
44,52,0.230636
44,53,0
44,54,0
44,55,0
44,56,0.247085
44,57,0
44,58,0.370876
45,0,0.0621855
45,1,0.18607
45,2,0
45,3,0.193734
45,4,0
45,5,0
45,6,0.272407
45,7,0
45,8,0
45,9,0
45,10,0
45,11,0.399785
45,12,0.347934
45,13,0.0957906
45,14,0
45,15,0.098888
45,16,0.140967
45,17,0
45,18,0.112481
45,19,0
45,20,0
45,21,0
45,22,0.05482
45,23,0
45,24,0
45,25,0
45,26,0.0802187
45,27,0.187568
45,28,0
45,29,0
45,30,0
45,31,0
45,32,0
45,33,0.0168031
45,34,0
45,35,0
45,36,0
45,37,0
45,38,0.0766429
45,39,0.153008
45,40,0
45,41,0
45,42,0
45,43,0
45,44,0
45,45,0
45,46,0.559253
45,47,0
45,48,0
45,49,0
45,50,0
45,51,0.430264
45,52,0.367727
45,53,0
45,54,0.388327
45,55,0
45,56,0.248093
45,57,0.354481
45,58,0.120255
46,0,0.124776
46,1,0.25405
46,2,0
46,3,0.19351
46,4,0
46,5,0
46,6,0
46,7,0
46,8,0
46,9,0.439543
46,10,0
46,11,0.377345
46,12,0
46,13,0.34636
46,14,0
46,15,0.253599
46,16,0
46,17,0
46,18,0.356552
46,19,0.241729
46,20,0.273236
46,21,0
46,22,0.116413
46,23,0
46,24,0
46,25,0
46,26,0
46,27,0
46,28,0
46,29,0.419257
46,30,0
46,31,0
46,32,0.242663
46,33,0
46,34,0
46,35,0.142644
46,36,0.278237
46,37,0.0829197
46,38,0
46,39,0.0671212
46,40,0
46,41,0
46,42,0.35936
46,43,0
46,44,0
46,45,0.559253
46,46,0
46,47,0
46,48,0
46,49,0
46,50,0.464387
46,51,0
46,52,0.385271
46,53,0
46,54,0.347273
46,55,0
46,56,0
46,57,0.0970737
46,58,0
47,0,0
47,1,0
47,2,0
47,3,0
47,4,0
47,5,0.0962594
47,6,0.363914
47,7,0
47,8,0
47,9,0
47,10,0.0948165
47,11,0.161464
47,12,0.210345
47,13,0
47,14,0.131549
47,15,0.160228
47,16,0.156335
47,17,0.557009
47,18,0
47,19,0
47,20,0
47,21,0
47,22,0
47,23,0
47,24,0.0991313
47,25,0
47,26,0
47,27,0.0934304
47,28,0
47,29,0.342895
47,30,0
47,31,0
47,32,0.234947
47,33,0
47,34,0.270143
47,35,0
47,36,0.324525
47,37,0
47,38,0.398976
47,39,0
47,40,0
47,41,0
47,42,0.361555
47,43,0
47,44,0.0340802
47,45,0
47,46,0
47,47,0
47,48,0.0909805
47,49,0
47,50,0
47,51,0
47,52,0
47,53,0
47,54,0.108711
47,55,0.228764
47,56,0
47,57,0
47,58,0
48,0,0
48,1,0
48,2,0
48,3,0.0694139
48,4,0
48,5,0
48,6,0.476145
48,7,0
48,8,0.0889766
48,9,0
48,10,0
48,11,0.257472
48,12,0
48,13,0.172269
48,14,0.054037
48,15,0.278133
48,16,0.129402
48,17,0.199009
48,18,0
48,19,0
48,20,0.262635
48,21,0
48,22,0
48,23,0.0510292
48,24,0.256727
48,25,0.0615483
48,26,0.0431772
48,27,0
48,28,0
48,29,0
48,30,0
48,31,0.0305568
48,32,0
48,33,0.0602865
48,34,0.0581932
48,35,0.132806
48,36,0.344784
48,37,0.0293742
48,38,0
48,39,0
48,40,0
48,41,0
48,42,0
48,43,0.222626
48,44,0
48,45,0
48,46,0
48,47,0.0909805
48,48,0
48,49,0.239172
48,50,0
48,51,0
48,52,0
48,53,0.0308386
48,54,0.200956
48,55,0
48,56,0.333564
48,57,0
48,58,0
49,0,0
49,1,0.178882
49,2,0.165984
49,3,0.473096
49,4,0
49,5,0
49,6,0
49,7,0
49,8,0
49,9,0
49,10,0
49,11,0.447462
49,12,0
49,13,0.415654
49,14,0.0223843
49,15,0.404424
49,16,0
49,17,0.0610334
49,18,0
49,19,0
49,20,0
49,21,0.0220087
49,22,0
49,23,0
49,24,0.527557
49,25,0
49,26,0
49,27,0
49,28,0
49,29,0
49,30,0.185832
49,31,0
49,32,0.163086
49,33,0
49,34,0.168093
49,35,0.196522
49,36,0
49,37,0
49,38,0.0668099
49,39,0
49,40,0
49,41,0
49,42,0
49,43,0.256611
49,44,0
49,45,0
49,46,0
49,47,0
49,48,0.239172
49,49,0
49,50,0
49,51,0.473129
49,52,0.388874
49,53,0.172521
49,54,0.411615
49,55,0
49,56,0.194058
49,57,0.423032
49,58,0.0735248
50,0,0
50,1,0
50,2,0
50,3,0.198176
50,4,0
50,5,0
50,6,0.0430681
50,7,0
50,8,0.0457584
50,9,0
50,10,0
50,11,0
50,12,0.0769914
50,13,0.347311
50,14,0
50,15,0
50,16,0
50,17,0
50,18,0
50,19,0
50,20,0
50,21,0.28988
50,22,0.405912
50,23,0
50,24,0
50,25,0
50,26,0.2421
50,27,0.326644
50,28,0.173737
50,29,0.0276706
50,30,0.625933
50,31,0
50,32,0
50,33,0.150314
50,34,0.0911379
50,35,0.340031
50,36,0.26365
50,37,0
50,38,0
50,39,0.378829
50,40,0
50,41,0.533635
50,42,0
50,43,0.144098
50,44,0
50,45,0
50,46,0.464387
50,47,0
50,48,0
50,49,0
50,50,0
50,51,0
50,52,0.2778
50,53,0
50,54,0
50,55,0.415424
50,56,0
50,57,0
50,58,0
51,0,0
51,1,0
51,2,0
51,3,0
51,4,0
51,5,0.295833
51,6,0.402108
51,7,0
51,8,0
51,9,0
51,10,0.0579094
51,11,0.632842
51,12,0.0162719
51,13,0.0209769
51,14,0.635419
51,15,0.383176
51,16,0.237206
51,17,0
51,18,0
51,19,0.0107553
51,20,0.251306
51,21,0.0554667
51,22,0
51,23,0.147398
51,24,0
51,25,0.181057
51,26,0.0858966
51,27,0.163001
51,28,0.528081
51,29,0.213376
51,30,0.782567
51,31,0.206826
51,32,0
51,33,0
51,34,0
51,35,0.0168126
51,36,0
51,37,0
51,38,0.167697
51,39,0
51,40,0.356382
51,41,0.378425
51,42,0.283081
51,43,0.0451918
51,44,0
51,45,0.430264
51,46,0
51,47,0
51,48,0
51,49,0.473129
51,50,0
51,51,0
51,52,0
51,53,0
51,54,0
51,55,0
51,56,0.222108
51,57,0.146103
51,58,0
52,0,0
52,1,0.309013
52,2,0.212584
52,3,0
52,4,0
52,5,0.347203
52,6,0
52,7,0
52,8,0
52,9,0
52,10,0.0907587
52,11,0
52,12,0
52,13,0
52,14,0
52,15,0
52,16,0
52,17,0
52,18,0.425135
52,19,0
52,20,0.204222
52,21,0.302721
52,22,0
52,23,0.445449
52,24,0.615033
52,25,0
52,26,0
52,27,0
52,28,0
52,29,0
52,30,0
52,31,0.134139
52,32,0
52,33,0.28901
52,34,0
52,35,0
52,36,0
52,37,0.252713
52,38,0.38164
52,39,0
52,40,0
52,41,0.305362
52,42,0.204357
52,43,0
52,44,0.230636
52,45,0.367727
52,46,0.385271
52,47,0
52,48,0
52,49,0.388874
52,50,0.2778
52,51,0
52,52,0
52,53,0
52,54,0
52,55,0.409327
52,56,0.128815
52,57,0
52,58,0.200189
53,0,0
53,1,0.0685469
53,2,0
53,3,0.0327687
53,4,0.217547
53,5,0
53,6,0
53,7,0
53,8,0
53,9,0
53,10,0
53,11,0
53,12,0
53,13,0
53,14,0.0795097
53,15,0
53,16,0
53,17,0
53,18,0.200045
53,19,0
53,20,0
53,21,0
53,22,0
53,23,0
53,24,0.0203114
53,25,0.007035
53,26,0
53,27,0
53,28,0.242019
53,29,0
53,30,0.357874
53,31,0.188098
53,32,0
53,33,0
53,34,0
53,35,0.0920618
53,36,0
53,37,0.240581
53,38,0.273003
53,39,0
53,40,0
53,41,0
53,42,0
53,43,0
53,44,0
53,45,0
53,46,0
53,47,0
53,48,0.0308386
53,49,0.172521
53,50,0
53,51,0
53,52,0
53,53,0
53,54,0.0370898
53,55,0
53,56,0
53,57,0.233099
53,58,0.222999
54,0,0.138593
54,1,0.218242
54,2,0
54,3,0
54,4,0
54,5,0
54,6,0
54,7,0.168073
54,8,0.590675
54,9,0.346944
54,10,0.0479608
54,11,0
54,12,0
54,13,0.389566
54,14,0
54,15,0
54,16,0.214261
54,17,0.423991
54,18,0.53404
54,19,0
54,20,0
54,21,0.493331
54,22,0.433947
54,23,0.106797
54,24,0.142291
54,25,0
54,26,0
54,27,0
54,28,0
54,29,0.234834
54,30,0
54,31,0
54,32,0
54,33,0
54,34,0
54,35,0
54,36,0.391882
54,37,0.123007
54,38,0
54,39,0.394759
54,40,0.0354072
54,41,0
54,42,0
54,43,0
54,44,0
54,45,0.388327
54,46,0.347273
54,47,0.108711
54,48,0.200956
54,49,0.411615
54,50,0
54,51,0
54,52,0
54,53,0.0370898
54,54,0
54,55,0.32206
54,56,0.219443
54,57,0
54,58,0.315073
55,0,0.282922
55,1,0
55,2,0
55,3,0
55,4,0
55,5,0
55,6,0.185096
55,7,0
55,8,0
55,9,0.0586562
55,10,0.54993
55,11,0
55,12,0.442709
55,13,0
55,14,0.0802779
55,15,0.0950525
55,16,0
55,17,0
55,18,0.0339734
55,19,0.355493
55,20,0.325664
55,21,0
55,22,0.0983237
55,23,0.399853
55,24,0
55,25,0.366434
55,26,0.0400384
55,27,0
55,28,0.230234
55,29,0
55,30,0
55,31,0
55,32,0
55,33,0
55,34,0.275919
55,35,0.100356
55,36,0.0875652
55,37,0.0598296
55,38,0.279507
55,39,0.0636032
55,40,0
55,41,0
55,42,0
55,43,0
55,44,0
55,45,0
55,46,0
55,47,0.228764
55,48,0
55,49,0
55,50,0.415424
55,51,0
55,52,0.409327
55,53,0
55,54,0.32206
55,55,0
55,56,0
55,57,0.43711
55,58,0
56,0,0
56,1,0
56,2,0.574927
56,3,0.548186
56,4,0
56,5,0.541731
56,6,0
56,7,0
56,8,0.352466
56,9,0
56,10,0.0281711
56,11,0
56,12,0
56,13,0.12328
56,14,0
56,15,0
56,16,0
56,17,0.203161
56,18,0.173947
56,19,0
56,20,0
56,21,0
56,22,0
56,23,0
56,24,0
56,25,0.191503
56,26,0.083364
56,27,0.00615088
56,28,0
56,29,0
56,30,0.268795
56,31,0
56,32,0.0272035
56,33,0.045558
56,34,0
56,35,0.057001
56,36,0.416203
56,37,0.513846
56,38,0.331667
56,39,0
56,40,0.116791
56,41,0.435649
56,42,0
56,43,0.119114
56,44,0.247085
56,45,0.248093
56,46,0
56,47,0
56,48,0.333564
56,49,0.194058
56,50,0
56,51,0.222108
56,52,0.128815
56,53,0
56,54,0.219443
56,55,0
56,56,0
56,57,0.246855
56,58,0.0278002
57,0,0.473058
57,1,0
57,2,0
57,3,0.461528
57,4,0.00993281
57,5,0.209643
57,6,0
57,7,0
57,8,0.0734295
57,9,0.492922
57,10,0
57,11,0
57,12,0
57,13,0.305412
57,14,0
57,15,0
57,16,0.127855
57,17,0.16128
57,18,0
57,19,0
57,20,0.195289
57,21,0.374229
57,22,0.221755
57,23,0.481653
57,24,0.281554
57,25,0
57,26,0.536318
57,27,0.115443
57,28,0.102118
57,29,0
57,30,0
57,31,0.340438
57,32,0
57,33,0.306512
57,34,0
57,35,0
57,36,0.241973
57,37,0
57,38,0.292956
57,39,0.146713
57,40,0.226438
57,41,0.22043
57,42,0.0422518
57,43,0
57,44,0
57,45,0.354481
57,46,0.0970737
57,47,0
57,48,0
57,49,0.423032
57,50,0
57,51,0.146103
57,52,0
57,53,0.233099
57,54,0
57,55,0.43711
57,56,0.246855
57,57,0
57,58,0
58,0,0.211708
58,1,0
58,2,0
58,3,0
58,4,0
58,5,0
58,6,0.248446
58,7,0
58,8,0
58,9,0.182512
58,10,0
58,11,0.0359335
58,12,0
58,13,0
58,14,0
58,15,0
58,16,0.0729991
58,17,0
58,18,0.0159951
58,19,0
58,20,0.206692
58,21,0
58,22,0
58,23,0.214331
58,24,0
58,25,0
58,26,0.16441
58,27,0
58,28,0
58,29,0
58,30,0.134797
58,31,0.315845
58,32,0
58,33,0
58,34,0
58,35,0
58,36,0.162047
58,37,0
58,38,0
58,39,0
58,40,0
58,41,0
58,42,0
58,43,0
58,44,0.370876
58,45,0.120255
58,46,0
58,47,0
58,48,0
58,49,0.0735248
58,50,0
58,51,0
58,52,0.200189
58,53,0.222999
58,54,0.315073
58,55,0
58,56,0.0278002
58,57,0
58,58,0
