Head,Tail,Difference
28,102,-5.32907e-15
28,103,5.32907e-15
28,104,-5.32907e-15
28,105,-1.77636e-15
28,106,0.487848
28,107,0.239227
28,108,0
28,109,0.182084
28,110,0.245028
28,111,0.306439
28,112,-5.32907e-15
28,113,0.387687
28,114,2.66454e-15
28,115,4.44089e-15
28,116,8.88178e-16
28,117,0.1582
28,118,2.66454e-15
28,119,9.76996e-15
28,120,-1.77636e-15
28,121,0.375864
28,122,0.222928
28,123,0
28,124,-3.55271e-15
28,125,0.303734
28,126,0.224823
28,127,1.77636e-15
28,128,0.129889
28,129,0.300999
28,130,7.10543e-15
28,131,0.367763
28,132,0.182677
28,133,6.21725e-15
28,134,0.286005
28,135,0.316173
28,136,2.22045e-14
28,137,0.244263
28,138,0.201919
28,139,7.10543e-15
28,140,4.44089e-15
28,141,1.77636e-15
28,142,-2.66454e-15
28,143,5.32907e-15
28,144,0.265966
28,145,1.24345e-14
28,146,6.21725e-15
28,147,0.216273
28,148,-7.10543e-15
28,149,0.307325
29,0,0
29,1,0
29,2,0.407027
29,3,0.674225
29,4,0
29,5,1.4988e-15
29,6,0.446727
29,7,0
29,8,0.706278
29,9,0
29,10,0
29,11,-3.88578e-16
29,12,0
29,13,0
29,14,0
29,15,1.11022e-16
29,16,-8.88178e-16
29,17,-1.11022e-16
29,18,6.84253e-09
29,19,0
29,20,0.929785
29,21,-2.22045e-16
29,22,0.365747
29,23,4.0746e-09
29,24,-2.18913e-09
29,25,0.696148
29,26,0
29,27,0
29,28,-1.11022e-16
29,29,0
29,30,0
29,31,0
29,32,0
29,33,0
29,34,0.607883
29,35,-1.11022e-16
29,36,0
29,37,0.690009
29,38,0.541283
29,39,0.262429
29,40,0.218294
29,41,0.517244
29,42,-6.66134e-16
29,43,0.547448
29,44,0
29,45,-2.22045e-16
29,46,0.543149
29,47,0.517244
29,48,0.496092
29,49,0
29,50,2.22045e-14
29,51,1.77636e-15
29,52,0
29,53,0.835191
29,54,0.508632
29,55,-2.22045e-15
29,56,0.475983
29,57,-2.66454e-15
29,58,8.43769e-15
29,59,-1.33227e-15
29,60,1.01332
29,61,7.99361e-15
29,62,-2.66454e-15
29,63,7.99361e-15
29,64,8.88178e-16
29,65,4.88498e-15
29,66,8.88178e-16
29,67,8.88178e-16
29,68,-1.33227e-15
29,69,0.797982
29,70,5.32907e-15
29,71,0.577847
29,72,-1.77636e-15
29,73,0
29,74,-7.54952e-15
29,75,4.44089e-15
29,76,-1.77636e-15
29,77,0
29,78,-1.33227e-15
29,79,-4.88498e-15
29,80,0.672803
29,81,5.32907e-15
29,82,0.515463
29,83,5.32907e-15
29,84,5.32907e-15
29,85,2.22045e-15
29,86,5.32907e-15
29,87,0.818818
29,88,8.88178e-16
29,89,0.715809
29,90,-2.22045e-15
29,91,5.32907e-15
29,92,1.77636e-15
29,93,7.10543e-15
29,94,-3.55271e-15
29,95,-2.22045e-15
29,96,2.22045e-15
29,97,1.86517e-14
29,98,0.455428
29,99,0.616541
29,100,0.525996
29,101,1.24345e-14
29,102,-9.76996e-15
29,103,4.44089e-15
29,104,-9.76996e-15
29,105,-4.44089e-15
29,106,0.920117
29,107,0.449154
29,108,-2.66454e-15
29,109,0.341815
29,110,0.462846
29,111,0.578392
29,112,-8.88178e-15
29,113,0.7319
29,114,0
29,115,1.77636e-15
29,116,0
29,117,0.296194
29,118,2.66454e-15
29,119,1.33227e-14
29,120,-4.44089e-15
29,121,0.709607
29,122,0.417925
29,123,-2.66454e-15
29,124,-5.32907e-15
29,125,0.572048
29,126,0.423103
29,127,1.77636e-15
29,128,0.243465
29,129,0.566862
29,130,1.15463e-14
29,131,0.692083
29,132,0.343313
29,133,8.88178e-15
29,134,0.538777
29,135,0.59831
29,136,3.4639e-14
29,137,0.459962
29,138,0.381496
29,139,1.24345e-14
29,140,5.32907e-15
29,141,3.55271e-15
29,142,-7.10543e-15
29,143,8.88178e-15
29,144,0.502234
29,145,1.77636e-14
29,146,1.06581e-14
29,147,0.406498
29,148,-1.06581e-14
29,149,0.581256
30,0,0
30,1,-1.66533e-16
30,2,0
30,3,0
30,4,0
30,5,-2.22045e-16
30,6,0
30,7,5.55112e-17
30,8,0
30,9,0
30,10,0.290745
30,11,-2.22045e-16
30,12,0.487138
30,13,0
30,14,0.293774
30,15,0
30,16,1.11022e-15
30,17,2.22045e-16
30,18,-6.48294e-09
30,19,5.55112e-16
30,20,0
30,21,4.16334e-16
30,22,0
30,23,-3.90598e-09
30,24,2.66148e-09
30,25,0
30,26,5.55112e-17
30,27,0.075514
30,28,2.22045e-16
30,29,0
30,30,0
30,31,-7.21645e-16
30,32,0.433528
30,33,0
30,34,0
30,35,1.11022e-16
30,36,0
30,37,0
30,38,0
30,39,0
30,40,0
30,41,0
30,42,5.55112e-16
30,43,0
30,44,0.228011
30,45,-1.11022e-16
30,46,0
30,47,0
30,48,0
30,49,0.668578
30,50,-1.24345e-14
30,51,-4.44089e-16
30,52,1.77636e-15
30,53,0
30,54,0
30,55,2.66454e-15
30,56,0
30,57,1.77636e-15
30,58,-5.32907e-15
30,59,8.88178e-16
30,60,0
30,61,-4.44089e-15
30,62,2.22045e-15
30,63,-3.9968e-15
30,64,-4.44089e-16
30,65,-3.55271e-15
30,66,4.44089e-16
30,67,1.33227e-15
30,68,2.22045e-15
30,69,0
30,70,-1.33227e-15
30,71,0
30,72,1.33227e-15
30,73,4.44089e-16
30,74,5.77316e-15
30,75,-1.77636e-15
30,76,1.33227e-15
30,77,0
30,78,4.44089e-16
30,79,4.88498e-15
30,80,0
30,81,-2.22045e-15
30,82,0
30,83,-3.10862e-15
30,84,-3.9968e-15
30,85,8.88178e-16
30,86,-2.66454e-15
30,87,0
30,88,0
30,89,0
30,90,1.33227e-15
30,91,-2.66454e-15
30,92,0
30,93,-3.9968e-15
30,94,2.66454e-15
30,95,1.9984e-15
30,96,0
30,97,-1.15463e-14
30,98,0
30,99,0
30,100,0
30,101,-8.88178e-15
30,102,7.10543e-15
30,103,-8.88178e-16
30,104,7.10543e-15
30,105,3.55271e-15
30,106,0
30,107,0
30,108,1.77636e-15
30,109,0
30,110,0
30,111,0
30,112,6.21725e-15
30,113,0
30,114,1.77636e-15
30,115,1.77636e-15
30,116,0
30,117,0
30,118,-1.77636e-15
30,119,-8.88178e-15
30,120,1.77636e-15
30,121,0
30,122,0
30,123,2.66454e-15
30,124,1.77636e-15
30,125,0
30,126,0
30,127,0
30,128,0
30,129,0
30,130,-7.10543e-15
30,131,0
30,132,0
30,133,-4.44089e-15
30,134,0
30,135,0
30,136,-2.13163e-14
30,137,0
30,138,0
30,139,-8.88178e-15
30,140,-3.55271e-15
30,141,-8.88178e-16
30,142,3.55271e-15
30,143,-6.21725e-15
30,144,0
30,145,-1.06581e-14
30,146,-7.10543e-15
30,147,0
30,148,7.10543e-15
30,149,0
31,0,0
31,1,-4.996e-16
31,2,0
31,3,0
31,4,-5.55112e-17
31,5,2.22045e-16
31,6,0
31,7,-2.22045e-16
31,8,0
31,9,-7.21645e-16
31,10,0.0799439
31,11,-4.44089e-16
31,12,0.139045
31,13,0
31,14,0.0788859
31,15,1.11022e-16
31,16,3.33067e-16
31,17,0
31,18,-2.39127e-09
31,19,0
31,20,0
31,21,-4.44089e-16
31,22,0
31,23,-1.21321e-09
31,24,9.817e-10
31,25,0
31,26,-7.21645e-16
31,27,0.0236992
31,28,-2.22045e-16
31,29,0
31,30,-7.21645e-16
31,31,0
31,32,0.126133
31,33,-7.21645e-16
31,34,0
31,35,-1.11022e-16
31,36,0
31,37,0
31,38,0
31,39,0
31,40,0
31,41,0
31,42,0
31,43,0
31,44,0.0641359
31,45,-1.94289e-16
31,46,0
31,47,0
31,48,0
31,49,0.17918
31,50,-6.21725e-15
31,51,-1.33227e-15
31,52,8.88178e-16
31,53,0
31,54,0
31,55,1.33227e-15
31,56,0
31,57,1.77636e-15
31,58,-2.66454e-15
31,59,4.44089e-16
31,60,0
31,61,-2.22045e-15
31,62,4.44089e-16
31,63,-3.10862e-15
31,64,-4.44089e-16
31,65,-2.22045e-15
31,66,-4.44089e-16
31,67,4.44089e-16
31,68,4.44089e-16
31,69,0
31,70,-1.77636e-15
31,71,0
31,72,-8.88178e-16
31,73,0
31,74,2.22045e-15
31,75,-8.88178e-16
31,76,4.44089e-16
31,77,-8.88178e-16
31,78,0
31,79,2.22045e-15
31,80,0
31,81,-1.77636e-15
31,82,0
31,83,-8.88178e-16
31,84,-2.66454e-15
31,85,0
31,86,-2.66454e-15
31,87,0
31,88,4.44089e-16
31,89,0
31,90,4.44089e-16
31,91,-2.22045e-15
31,92,-8.88178e-16
31,93,-3.10862e-15
31,94,8.88178e-16
31,95,4.44089e-16
31,96,0
31,97,-4.44089e-15
31,98,0
31,99,0
31,100,0
31,101,-4.44089e-15
31,102,2.66454e-15
31,103,-8.88178e-16
31,104,2.66454e-15
31,105,8.88178e-16
31,106,0
31,107,0
31,108,0
31,109,0
31,110,0
31,111,0
31,112,3.55271e-15
31,113,0
31,114,-8.88178e-16
31,115,-8.88178e-16
31,116,-8.88178e-16
31,117,0
31,118,-8.88178e-16
31,119,-6.21725e-15
31,120,-8.88178e-16
31,121,0
31,122,0
31,123,8.88178e-16
31,124,0
31,125,0
31,126,0
31,127,0
31,128,0
31,129,0
31,130,-4.44089e-15
31,131,0
31,132,0
31,133,-1.77636e-15
31,134,0
31,135,0
31,136,-1.06581e-14
31,137,0
31,138,0
31,139,-4.44089e-15
31,140,-2.66454e-15
31,141,-8.88178e-16
31,142,-8.88178e-16
31,143,-4.44089e-15
31,144,0
31,145,-5.32907e-15
31,146,-3.55271e-15
31,147,0
31,148,4.44089e-15
31,149,0
32,0,5.55112e-17
32,1,0.395823
32,2,0
32,3,0
32,4,0
32,5,0
32,6,-1.11022e-16
32,7,0.231495
32,8,4.44089e-16
32,9,0.433528
32,10,-1.11022e-16
32,11,0
32,12,-5.55112e-17
32,13,5.55112e-17
32,14,2.22045e-16
32,15,0
32,16,0.0876139
32,17,0
32,18,-3.76009e-09
32,19,0.329255
32,20,-1.11022e-16
32,21,0.530067
32,22,0
32,23,-3.94563e-09
32,24,2.56338e-09
32,25,-1.11022e-16
32,26,0.486067
32,27,4.44089e-16
32,28,0
32,29,0
32,30,0.433528
32,31,0.126133
32,32,0
32,33,0.433528
32,34,0
32,35,0.18137
32,36,0
32,37,-8.88178e-16
32,38,0
32,39,-1.11022e-16
32,40,-1.44329e-15
32,41,-2.22045e-16
32,42,0
32,43,-2.22045e-16
32,44,1.11022e-16
32,45,0.231495
32,46,0
32,47,-1.11022e-16
32,48,-2.22045e-16
32,49,-1.11022e-16
32,50,0.147458
32,51,0.201071
32,52,0.17466
32,53,4.44089e-16
32,54,-1.33227e-15
32,55,0.323274
32,56,-1.33227e-15
32,57,0.472911
32,58,0.213524
32,59,0.381269
32,60,4.44089e-16
32,61,0.268139
32,62,0.336304
32,63,0.27088
32,64,0.310946
32,65,0.172899
32,66,0.309699
32,67,0.32494
32,68,0.305241
32,69,-2.66454e-15
32,70,0.257647
32,71,2.66454e-15
32,72,0.282422
32,73,0.284098
32,74,0.224881
32,75,0.193796
32,76,0.341093
32,77,0.385112
32,78,0.390079
32,79,0.314402
32,80,4.44089e-15
32,81,0.330722
32,82,4.44089e-16
32,83,0.186146
32,84,0.290142
32,85,0.310791
32,86,0.368047
32,87,1.77636e-15
32,88,0.259557
32,89,8.88178e-16
32,90,0.467372
32,91,0.340538
32,92,0.303788
32,93,0.310034
32,94,0.249947
32,95,0.436302
32,96,0.317869
32,97,0.206152
32,98,-3.55271e-15
32,99,-4.44089e-16
32,100,8.88178e-16
32,101,0.309317
32,102,0.193999
32,103,0.262911
32,104,0.236576
32,105,0.179569
32,106,8.88178e-16
32,107,0
32,108,0.258737
32,109,8.88178e-15
32,110,7.10543e-15
32,111,-8.88178e-16
32,112,0.205104
32,113,1.77636e-15
32,114,0.285924
32,115,0.214382
32,116,0.236341
32,117,-6.21725e-15
32,118,0.19992
32,119,0.333763
32,120,0.187124
32,121,8.88178e-16
32,122,-1.06581e-14
32,123,0.260378
32,124,0.199521
32,125,7.99361e-15
32,126,-8.88178e-16
32,127,0.191927
32,128,-3.55271e-15
32,129,5.32907e-15
32,130,0.265214
32,131,2.66454e-15
32,132,6.21725e-15
32,133,0.21577
32,134,1.77636e-15
32,135,3.10862e-15
32,136,0.186198
32,137,5.32907e-15
32,138,8.88178e-16
32,139,0.309317
32,140,0.201469
32,141,0.19274
32,142,0.199263
32,143,0.274327
32,144,4.44089e-15
32,145,0.219751
32,146,0.281086
32,147,4.44089e-15
32,148,0.260174
32,149,-3.55271e-15
33,0,0
33,1,-1.66533e-16
33,2,0
33,3,0
33,4,0
33,5,-2.22045e-16
33,6,0
33,7,5.55112e-17
33,8,0
33,9,0
33,10,0.290745
33,11,-2.22045e-16
33,12,0.487138
33,13,0
33,14,0.293774
33,15,0
33,16,1.11022e-15
33,17,2.22045e-16
33,18,-6.48294e-09
33,19,5.55112e-16
33,20,0
33,21,4.16334e-16
33,22,0
33,23,-3.90598e-09
33,24,2.66148e-09
33,25,0
33,26,5.55112e-17
33,27,0.075514
33,28,2.22045e-16
33,29,0
33,30,0
33,31,-7.21645e-16
33,32,0.433528
33,33,0
33,34,0
33,35,1.11022e-16
33,36,0
33,37,0
33,38,0
33,39,0
33,40,0
33,41,0
33,42,5.55112e-16
33,43,0
33,44,0.228011
33,45,-1.11022e-16
33,46,0
33,47,0
33,48,0
33,49,0.668578
33,50,-1.24345e-14
33,51,-4.44089e-16
33,52,1.77636e-15
33,53,0
33,54,0
33,55,2.66454e-15
33,56,0
33,57,1.77636e-15
33,58,-5.32907e-15
33,59,8.88178e-16
33,60,0
33,61,-4.44089e-15
33,62,2.22045e-15
33,63,-3.9968e-15
33,64,-4.44089e-16
33,65,-3.55271e-15
33,66,4.44089e-16
33,67,1.33227e-15
33,68,2.22045e-15
33,69,0
33,70,-1.33227e-15
33,71,0
33,72,1.33227e-15
33,73,4.44089e-16
33,74,5.77316e-15
33,75,-1.77636e-15
33,76,1.33227e-15
33,77,0
33,78,4.44089e-16
33,79,4.88498e-15
33,80,0
33,81,-2.22045e-15
33,82,0
33,83,-3.10862e-15
33,84,-3.9968e-15
33,85,8.88178e-16
33,86,-2.66454e-15
33,87,0
33,88,0
33,89,0
33,90,1.33227e-15
33,91,-2.66454e-15
33,92,0
33,93,-3.9968e-15
33,94,2.66454e-15
33,95,1.9984e-15
33,96,0
33,97,-1.15463e-14
33,98,0
33,99,0
33,100,0
33,101,-8.88178e-15
33,102,7.10543e-15
33,103,-8.88178e-16
33,104,7.10543e-15
33,105,3.55271e-15
33,106,0
33,107,0
33,108,1.77636e-15
33,109,0
33,110,0
33,111,0
33,112,6.21725e-15
33,113,0
33,114,1.77636e-15
33,115,1.77636e-15
33,116,0
33,117,0
33,118,-1.77636e-15
33,119,-8.88178e-15
33,120,1.77636e-15
33,121,0
33,122,0
33,123,2.66454e-15
33,124,1.77636e-15
33,125,0
33,126,0
33,127,0
33,128,0
33,129,0
33,130,-7.10543e-15
33,131,0
33,132,0
33,133,-4.44089e-15
33,134,0
33,135,0
33,136,-2.13163e-14
33,137,0
33,138,0
33,139,-8.88178e-15
33,140,-3.55271e-15
33,141,-8.88178e-16
33,142,3.55271e-15
33,143,-6.21725e-15
33,144,0
33,145,-1.06581e-14
33,146,-7.10543e-15
33,147,0
33,148,7.10543e-15
33,149,0
34,0,0
34,1,0
34,2,-5.55112e-17
34,3,4.44089e-16
34,4,0
34,5,0.224709
34,6,-3.88578e-16
34,7,0
34,8,3.33067e-16
34,9,0
34,10,0
34,11,0.636459
34,12,0
34,13,0
34,14,0
34,15,0.144648
34,16,0
34,17,0.0738783
34,18,1.12731e-08
34,19,0
34,20,3.33067e-16
34,21,0
34,22,2.22045e-16
34,23,3.24541e-09
34,24,-2.07821e-09
34,25,5.55112e-16
34,26,0
34,27,-2.22045e-16
34,28,0.368454
34,29,0.607883
34,30,0
34,31,0
34,32,0
34,33,0
34,34,0
34,35,0
34,36,0
34,37,1.77636e-15
34,38,-2.498e-16
34,39,8.88178e-16
34,40,2.66454e-15
34,41,6.10623e-16
34,42,0.0685181
34,43,-1.11022e-16
34,44,0
34,45,0
34,46,-1.11022e-16
34,47,4.996e-16
34,48,-3.88578e-16
34,49,0
34,50,0
34,51,0
34,52,0
34,53,3.10862e-15
34,54,4.44089e-15
34,55,0
34,56,2.66454e-15
34,57,0
34,58,0
34,59,0
34,60,-4.44089e-16
34,61,0
34,62,0
34,63,0
34,64,0
34,65,0
34,66,0
34,67,0
34,68,0
34,69,5.32907e-15
34,70,0
34,71,-4.88498e-15
34,72,0
34,73,0
34,74,0
34,75,0
34,76,0
34,77,0
34,78,0
34,79,0
34,80,-9.76996e-15
34,81,0
34,82,2.22045e-15
34,83,0
34,84,0
34,85,0
34,86,0
34,87,-7.54952e-15
34,88,0
34,89,-8.88178e-16
34,90,0
34,91,0
34,92,0
34,93,0
34,94,0
34,95,0
34,96,0
34,97,0
34,98,7.10543e-15
34,99,2.66454e-15
34,100,8.88178e-16
34,101,0
34,102,0
34,103,0
34,104,0
34,105,0
34,106,3.10862e-15
34,107,-7.10543e-15
34,108,0
34,109,-1.59872e-14
34,110,-1.33227e-14
34,111,5.32907e-15
34,112,0
34,113,-8.88178e-16
34,114,0
34,115,0
34,116,0
34,117,1.06581e-14
34,118,0
34,119,0
34,120,0
34,121,-3.55271e-15
34,122,1.59872e-14
34,123,0
34,124,0
34,125,-1.77636e-14
34,126,8.88178e-16
34,127,0
34,128,7.10543e-15
34,129,-1.5099e-14
34,130,0
34,131,-5.32907e-15
34,132,-1.5099e-14
34,133,0
34,134,2.66454e-15
34,135,-7.99361e-15
34,136,0
34,137,-7.10543e-15
34,138,-1.77636e-15
34,139,0
34,140,0
34,141,0
34,142,0
34,143,0
34,144,-7.10543e-15
34,145,0
34,146,0
34,147,-6.21725e-15
34,148,0
34,149,7.99361e-15
35,0,0
35,1,0
35,2,0
35,3,0
35,4,0
35,5,-2.22045e-16
35,6,0
35,7,1.38778e-17
35,8,0
35,9,1.11022e-16
35,10,0.153463
35,11,0
35,12,0.193468
35,13,0
35,14,0.114671
35,15,-1.11022e-16
35,16,3.88578e-16
35,17,1.11022e-16
35,18,-1.95246e-09
35,19,5.55112e-17
35,20,0
35,21,-1.11022e-16
35,22,0
35,23,-4.02377e-09
35,24,2.40466e-09
35,25,0
35,26,-1.11022e-16
35,27,0.0391001
35,28,1.11022e-16
35,29,-1.11022e-16
35,30,1.11022e-16
35,31,-1.11022e-16
35,32,0.18137
35,33,1.11022e-16
35,34,0
35,35,0
35,36,0
35,37,0
35,38,0
35,39,0
35,40,0
35,41,0
35,42,1.66533e-16
35,43,0
35,44,0.136948
35,45,0
35,46,0
35,47,0
35,48,0
35,49,0.216763
35,50,-3.10862e-15
35,51,-4.44089e-16
35,52,8.88178e-16
35,53,0
35,54,0
35,55,8.88178e-16
35,56,0
35,57,4.44089e-16
35,58,-8.88178e-16
35,59,0
35,60,0
35,61,-4.44089e-16
35,62,0
35,63,-8.88178e-16
35,64,0
35,65,-1.33227e-15
35,66,4.44089e-16
35,67,8.88178e-16
35,68,8.88178e-16
35,69,0
35,70,0
35,71,0
35,72,-4.44089e-16
35,73,0
35,74,1.33227e-15
35,75,0
35,76,0
35,77,-4.44089e-16
35,78,-4.44089e-16
35,79,8.88178e-16
35,80,0
35,81,0
35,82,0
35,83,-8.88178e-16
35,84,-8.88178e-16
35,85,8.88178e-16
35,86,0
35,87,0
35,88,0
35,89,0
35,90,-4.44089e-16
35,91,0
35,92,0
35,93,-8.88178e-16
35,94,8.88178e-16
35,95,0
35,96,4.44089e-16
35,97,-1.77636e-15
35,98,0
35,99,0
35,100,0
35,101,-1.77636e-15
35,102,1.77636e-15
35,103,8.88178e-16
35,104,0
35,105,8.88178e-16
35,106,0
35,107,0
35,108,0
35,109,0
35,110,0
35,111,0
35,112,8.88178e-16
35,113,0
35,114,8.88178e-16
35,115,0
35,116,0
35,117,0
35,118,0
35,119,-1.77636e-15
35,120,-8.88178e-16
35,121,0
35,122,0
35,123,8.88178e-16
35,124,-8.88178e-16
35,125,0
35,126,0
35,127,0
35,128,0
35,129,0
35,130,-8.88178e-16
35,131,0
35,132,0
35,133,0
35,134,0
35,135,0
35,136,-5.32907e-15
35,137,0
35,138,0
35,139,-1.77636e-15
35,140,-8.88178e-16
35,141,-8.88178e-16
35,142,0
35,143,-8.88178e-16
35,144,0
35,145,-1.77636e-15
35,146,-1.77636e-15
35,147,0
35,148,1.77636e-15
35,149,0
36,0,0
36,1,0
36,2,0
36,3,0
36,4,0
36,5,0
36,6,-5.55112e-17
36,7,0
36,8,0
36,9,0
36,10,0
36,11,-2.22045e-16
36,12,0
36,13,0
36,14,0
36,15,0
36,16,1.11022e-16
36,17,0
36,18,0
36,19,0
36,20,0
36,21,0
36,22,0
36,23,0
36,24,-5.55112e-17
36,25,0
36,26,0
36,27,0
36,28,0
36,29,0
36,30,0
36,31,0
36,32,0
36,33,0
36,34,0
36,35,0
36,36,0
36,37,0
36,38,0
36,39,-5.55112e-17
36,40,0
36,41,0
36,42,0
36,43,0
36,44,0
36,45,2.77556e-17
36,46,0
36,47,0
36,48,0
36,49,0
36,50,0
36,51,0
36,52,0
36,53,-4.44089e-16
36,54,0
36,55,0
36,56,0
36,57,4.44089e-16
36,58,0
36,59,0
36,60,0
36,61,-4.44089e-16
36,62,-4.44089e-16
36,63,-4.44089e-16
36,64,0
36,65,0
36,66,-4.44089e-16
36,67,4.44089e-16
36,68,0
36,69,0
36,70,0
36,71,0
36,72,0
36,73,-4.44089e-16
36,74,0
36,75,0
36,76,0
36,77,0
36,78,0
36,79,0
36,80,0
36,81,0
36,82,0
36,83,0
36,84,0
36,85,0
36,86,-4.44089e-16
36,87,-4.44089e-16
36,88,-4.44089e-16
36,89,-4.44089e-16
36,90,0
36,91,0
36,92,-4.44089e-16
36,93,0
36,94,0
36,95,0
36,96,0
36,97,0
36,98,0
36,99,0
36,100,0
36,101,0
36,102,0
36,103,0
36,104,0
36,105,0
36,106,0
36,107,0
36,108,-8.88178e-16
36,109,0
36,110,0
36,111,0
36,112,0
36,113,8.88178e-16
36,114,0
36,115,0
36,116,0
36,117,-8.88178e-16
36,118,0
36,119,8.88178e-16
36,120,0
36,121,0
36,122,0
36,123,0
36,124,0
36,125,0
36,126,0
36,127,8.88178e-16
36,128,-8.88178e-16
36,129,0
36,130,0
36,131,0
36,132,0
36,133,0
36,134,0
36,135,-4.44089e-16
36,136,-8.88178e-16
36,137,0
36,138,8.88178e-16
36,139,0
36,140,0
36,141,0
36,142,0
36,143,-8.88178e-16
36,144,8.88178e-16
36,145,0
36,146,0
36,147,0
36,148,0
36,149,0
37,0,0
37,1,0
37,2,2.22045e-16
37,3,4.44089e-16
37,4,0
37,5,0.258734
37,6,6.66134e-16
37,7,0
37,8,1.77636e-15
37,9,0
37,10,-4.44089e-16
37,11,0.777729
37,12,-2.22045e-16
37,13,0
37,14,-2.22045e-16
37,15,0.145766
37,16,0
37,17,0.0754677
37,18,9.08996e-09
37,19,0
37,20,-2.22045e-16
37,21,0
37,22,-4.44089e-16
37,23,3.43744e-09
37,24,-2.20406e-09
37,25,4.44089e-16
37,26,0
37,27,-1.11022e-15
37,28,0.386675
37,29,0.690009
37,30,0
37,31,0
37,32,-8.88178e-16
37,33,0
37,34,1.77636e-15
37,35,0
37,36,0
37,37,0
37,38,1.33227e-15
37,39,6.66134e-16
37,40,2.44249e-15
37,41,0
37,42,0.0703482
37,43,2.22045e-16
37,44,-2.22045e-16
37,45,0
37,46,0
37,47,2.22045e-16
37,48,1.44329e-15
37,49,-4.44089e-16
37,50,0
37,51,0
37,52,0
37,53,2.22045e-15
37,54,4.44089e-15
37,55,0
37,56,8.88178e-16
37,57,0
37,58,0
37,59,0
37,60,-2.66454e-15
37,61,0
37,62,0
37,63,0
37,64,0
37,65,0
37,66,0
37,67,0
37,68,0
37,69,5.77316e-15
37,70,0
37,71,-8.88178e-15
37,72,0
37,73,0
37,74,0
37,75,0
37,76,0
37,77,0
37,78,0
37,79,0
37,80,-1.86517e-14
37,81,0
37,82,2.22045e-15
37,83,0
37,84,0
37,85,0
37,86,0
37,87,-1.37668e-14
37,88,0
37,89,-2.66454e-15
37,90,0
37,91,0
37,92,0
37,93,0
37,94,0
37,95,0
37,96,0
37,97,0
37,98,8.88178e-15
37,99,2.22045e-15
37,100,0
37,101,0
37,102,0
37,103,0
37,104,0
37,105,0
37,106,5.77316e-15
37,107,-1.86517e-14
37,108,0
37,109,-2.30926e-14
37,110,-2.22045e-14
37,111,7.10543e-15
37,112,0
37,113,-3.55271e-15
37,114,0
37,115,0
37,116,0
37,117,1.33227e-14
37,118,0
37,119,0
37,120,0
37,121,-7.99361e-15
37,122,1.5099e-14
37,123,0
37,124,0
37,125,-2.75335e-14
37,126,-2.66454e-15
37,127,0
37,128,8.88178e-15
37,129,-2.57572e-14
37,130,0
37,131,-9.76996e-15
37,132,-2.75335e-14
37,133,0
37,134,2.66454e-15
37,135,-1.42109e-14
37,136,0
37,137,-1.24345e-14
37,138,-7.10543e-15
37,139,0
37,140,0
37,141,0
37,142,0
37,143,0
37,144,-1.5099e-14
37,145,0
37,146,0
37,147,-1.15463e-14
37,148,0
37,149,8.88178e-15
38,0,-1.11022e-16
38,1,0
38,2,5.55112e-17
38,3,4.996e-16
38,4,0
38,5,0.2
38,6,-3.33067e-16
38,7,0
38,8,-2.22045e-16
38,9,0
38,10,0
38,11,0.554716
38,12,0
38,13,-1.11022e-16
38,14,0
38,15,0.136279
38,16,0
38,17,0.0688785
38,18,1.19893e-08
38,19,0
38,20,3.33067e-16
38,21,0
38,22,-1.11022e-16
38,23,2.9182e-09
38,24,-1.84229e-09
38,25,4.44089e-16
38,26,0
38,27,-4.44089e-16
38,28,0.341569
38,29,0.541283
38,30,0
38,31,0
38,32,0
38,33,0
38,34,-2.498e-16
38,35,0
38,36,0
38,37,1.33227e-15
38,38,0
38,39,4.44089e-16
38,40,2.44249e-15
38,41,3.33067e-16
38,42,0.0639975
38,43,3.60822e-16
38,44,0
38,45,0
38,46,-1.11022e-16
38,47,4.996e-16
38,48,3.33067e-16
38,49,0
38,50,0
38,51,0
38,52,0
38,53,1.77636e-15
38,54,3.55271e-15
38,55,0
38,56,2.66454e-15
38,57,0
38,58,0
38,59,0
38,60,-4.44089e-16
38,61,0
38,62,0
38,63,0
38,64,0
38,65,0
38,66,0
38,67,0
38,68,0
38,69,4.44089e-15
38,70,0
38,71,-3.55271e-15
38,72,0
38,73,0
38,74,0
38,75,0
38,76,0
38,77,0
38,78,0
38,79,0
38,80,-7.10543e-15
38,81,0
38,82,1.33227e-15
38,83,0
38,84,0
38,85,0
38,86,0
38,87,-5.77316e-15
38,88,0
38,89,-8.88178e-16
38,90,0
38,91,0
38,92,0
38,93,0
38,94,0
38,95,0
38,96,0
38,97,0
38,98,6.21725e-15
38,99,1.33227e-15
38,100,0
38,101,0
38,102,0
38,103,0
38,104,0
38,105,0
38,106,1.33227e-15
38,107,-5.32907e-15
38,108,0
38,109,-1.42109e-14
38,110,-1.06581e-14
38,111,4.44089e-15
38,112,0
38,113,-1.77636e-15
38,114,0
38,115,0
38,116,0
38,117,8.88178e-15
38,118,0
38,119,0
38,120,0
38,121,-3.55271e-15
38,122,1.24345e-14
38,123,0
38,124,0
38,125,-1.5099e-14
38,126,0
38,127,0
38,128,4.44089e-15
38,129,-1.24345e-14
38,130,0
38,131,-5.32907e-15
38,132,-1.15463e-14
38,133,0
38,134,1.77636e-15
38,135,-7.99361e-15
38,136,0
38,137,-6.21725e-15
38,138,-8.88178e-16
38,139,0
