Head,Tail,Difference
22,45,0
22,46,0
22,47,0
22,48,0
22,49,0
22,50,0
22,51,3.01981e-14
22,52,0
22,53,0
22,54,0
22,55,0
22,56,0
22,57,5.32907e-15
22,58,4.61853e-14
22,59,0
22,60,0
22,61,0
22,62,0
22,63,0
22,64,0
22,65,0
22,66,0
22,67,0
22,68,0
22,69,0
22,70,0
22,71,0
22,72,0
22,73,0
22,74,0
22,75,0
22,76,0
22,77,0
22,78,0
22,79,0
22,80,0
22,81,-1.06581e-13
22,82,-1.42109e-14
22,83,-3.83693e-13
22,84,0
22,85,0
22,86,0
22,87,0
22,88,0
22,89,0
22,90,0
22,91,8.17124e-14
22,92,0
22,93,0
22,94,0
22,95,0
22,96,4.44089e-14
22,97,0
22,98,0
22,99,0
22,100,0
22,101,0
22,102,0
22,103,0
22,104,0
22,105,0
22,106,1.06581e-14
22,107,0
22,108,0
22,109,0
22,110,0
22,111,0
22,112,0
22,113,0
22,114,0
22,115,0
22,116,1.43885e-13
22,117,0
22,118,0
22,119,0
22,120,1.95399e-13
22,121,0
22,122,0
22,123,0
22,124,0
22,125,0
22,126,0
22,127,0
22,128,0
22,129,0
22,130,0
22,131,0
22,132,1.66978e-13
22,133,-5.32907e-15
22,134,0
22,135,0
22,136,2.66454e-14
22,137,0
22,138,0
22,139,0
22,140,0
22,141,0
22,142,0
22,143,0
22,144,0
22,145,0
22,146,0
22,147,0
22,148,0
22,149,0
22,150,0
22,151,0
22,152,-1.84741e-13
22,153,0
22,154,2.0961e-13
22,155,4.05009e-13
22,156,0
22,157,0
22,158,0
22,159,0
22,160,-9.05942e-14
22,161,4.17444e-13
22,162,2.50466e-13
22,163,0
22,164,0
22,165,0
22,166,0
22,167,0
22,168,0
22,169,0
22,170,1.10134e-13
22,171,0
22,172,0
22,173,0
22,174,0
22,175,0
22,176,3.24185e-13
22,177,0
22,178,3.71259e-13
22,179,0
22,180,-6.4837e-13
22,181,0
22,182,0
22,183,0
22,184,-2.30926e-14
22,185,-2.13163e-14
22,186,-3.37508e-14
22,187,-1.37668e-13
22,188,8.88178e-14
22,189,-9.23706e-14
22,190,-6.12843e-13
22,191,1.08757e-12
22,192,4.3876e-13
22,193,-1.04627e-12
22,194,0
22,195,0
22,196,-1.35003e-13
22,197,-2.41585e-13
22,198,-5.92415e-13
22,199,3.23297e-13
23,0,0
23,1,0
23,2,2.30926e-14
23,3,0
23,4,0
23,5,0
23,6,0
23,7,0
23,8,7.81597e-14
23,9,0
23,10,0
23,11,2.04281e-13
23,12,0
23,13,5.09814e-13
23,14,-2.11386e-13
23,15,-6.57696e-13
23,16,8.35776e-13
23,17,-6.52811e-14
23,18,2.17604e-13
23,19,-2.30926e-14
23,20,4.26326e-14
23,21,4.996e-14
23,22,1.99951e-13
23,23,0
23,24,6.26055e-13
23,25,1.62981e-13
23,26,-2.90545e-13
23,27,1.46549e-13
23,28,3.11751e-13
23,29,1.9762e-13
23,30,2.39808e-14
23,31,0
23,32,0
23,33,0
23,34,0
23,35,1.95399e-13
23,36,9.9476e-14
23,37,0
23,38,1.43885e-13
23,39,0
23,40,1.3145e-13
23,41,0
23,42,1.36779e-13
23,43,0
23,44,0
23,45,0
23,46,0
23,47,0
23,48,0
23,49,0
23,50,0
23,51,6.75016e-14
23,52,0
23,53,0
23,54,0
23,55,0
23,56,0
23,57,3.01981e-14
23,58,7.99361e-14
23,59,0
23,60,0
23,61,0
23,62,0
23,63,0
23,64,0
23,65,0
23,66,0
23,67,0
23,68,0
23,69,0
23,70,0
23,71,0
23,72,0
23,73,0
23,74,0
23,75,0
23,76,0
23,77,0
23,78,0
23,79,0
23,80,0
23,81,-1.27898e-13
23,82,-3.19744e-14
23,83,-4.1922e-13
23,84,0
23,85,0
23,86,0
23,87,0
23,88,0
23,89,0
23,90,0
23,91,1.9007e-13
23,92,0
23,93,0
23,94,0
23,95,0
23,96,1.3145e-13
23,97,0
23,98,0
23,99,0
23,100,0
23,101,0
23,102,0
23,103,0
23,104,0
23,105,0
23,106,1.22569e-13
23,107,0
23,108,0
23,109,0
23,110,0
23,111,0
23,112,0
23,113,0
23,114,0
23,115,0
23,116,2.55795e-13
23,117,0
23,118,0
23,119,0
23,120,3.16192e-13
23,121,0
23,122,0
23,123,0
23,124,0
23,125,0
23,126,0
23,127,0
23,128,0
23,129,0
23,130,0
23,131,0
23,132,3.39284e-13
23,133,1.15463e-13
23,134,0
23,135,0
23,136,1.54543e-13
23,137,0
23,138,0
23,139,0
23,140,0
23,141,0
23,142,0
23,143,0
23,144,0
23,145,0
23,146,0
23,147,0
23,148,0
23,149,0
23,150,0
23,151,0
23,152,-4.26326e-14
23,153,0
23,154,3.81917e-13
23,155,5.86198e-13
23,156,0
23,157,0
23,158,0
23,159,0
23,160,6.57252e-14
23,161,5.84421e-13
23,162,4.49418e-13
23,163,0
23,164,0
23,165,0
23,166,0
23,167,0
23,168,0
23,169,0
23,170,3.09086e-13
23,171,0
23,172,0
23,173,0
23,174,0
23,175,0
23,176,-3.10862e-14
23,177,0
23,178,5.73763e-13
23,179,0
23,180,-8.89955e-13
23,181,0
23,182,0
23,183,0
23,184,1.20792e-13
23,185,1.29674e-13
23,186,1.22569e-13
23,187,-3.73035e-13
23,188,2.64677e-13
23,189,9.41469e-14
23,190,-8.39329e-13
23,191,6.36824e-13
23,192,6.51923e-13
23,193,-1.07603e-12
23,194,0
23,195,0
23,196,9.23706e-14
23,197,-3.90799e-14
23,198,-8.13571e-13
23,199,5.29354e-13
24,0,-1.77636e-15
24,1,0
24,2,-1.03029e-13
24,3,0
24,4,0
24,5,0
24,6,0
24,7,0
24,8,-1.08358e-13
24,9,0
24,10,0
24,11,-1.47438e-13
24,12,0
24,13,1.5099e-13
24,14,3.13527e-13
24,15,-4.31211e-13
24,16,3.63265e-13
24,17,2.54019e-13
24,18,-1.92735e-13
24,19,-3.48166e-13
24,20,1.24345e-13
24,21,2.23377e-13
24,22,2.56406e-13
24,23,6.26055e-13
24,24,0
24,25,-4.16334e-13
24,26,5.16476e-13
24,27,-2.3137e-13
24,28,-1.16351e-13
24,29,-1.81632e-13
24,30,-4.67182e-13
24,31,0
24,32,0
24,33,0
24,34,0
24,35,1.42109e-14
24,36,5.32907e-15
24,37,0
24,38,-8.88178e-15
24,39,0
24,40,-1.77636e-14
24,41,0
24,42,1.59872e-14
24,43,0
24,44,0
24,45,0
24,46,0
24,47,0
24,48,0
24,49,0
24,50,0
24,51,-8.88178e-15
24,52,0
24,53,0
24,54,0
24,55,0
24,56,0
24,57,-1.42109e-14
24,58,7.10543e-15
24,59,0
24,60,0
24,61,0
24,62,0
24,63,0
24,64,0
24,65,0
24,66,0
24,67,0
24,68,0
24,69,0
24,70,0
24,71,0
24,72,0
24,73,-1.77636e-15
24,74,0
24,75,0
24,76,0
24,77,0
24,78,0
24,79,0
24,80,0
24,81,-8.52651e-14
24,82,0
24,83,-3.48166e-13
24,84,0
24,85,0
24,86,0
24,87,0
24,88,0
24,89,0
24,90,0
24,91,-2.30926e-14
24,92,0
24,93,0
24,94,0
24,95,0
24,96,-3.19744e-14
24,97,0
24,98,0
24,99,0
24,100,0
24,101,0
24,102,0
24,103,0
24,104,0
24,105,0
24,106,-9.05942e-14
24,107,0
24,108,0
24,109,0
24,110,0
24,111,0
24,112,0
24,113,0
24,114,0
24,115,0
24,116,4.44089e-14
24,117,0
24,118,0
24,119,0
24,120,9.23706e-14
24,121,0
24,122,0
24,123,0
24,124,0
24,125,0
24,126,0
24,127,0
24,128,0
24,129,0
24,130,0
24,131,0
24,132,0
24,133,-1.1191e-13
24,134,0
24,135,0
24,136,-8.70415e-14
24,137,0
24,138,0
24,139,0
24,140,0
24,141,0
24,142,0
24,143,0
24,144,0
24,145,0
24,146,0
24,147,0
24,148,0
24,149,0
24,150,0
24,151,0
24,152,-3.16192e-13
24,153,0
24,154,5.68434e-14
24,155,2.34479e-13
24,156,0
24,157,0
24,158,0
24,159,0
24,160,-2.34479e-13
24,161,2.82441e-13
24,162,6.57252e-14
24,163,0
24,164,0
24,165,0
24,166,0
24,167,0
24,168,0
24,169,0
24,170,-7.10543e-14
24,171,0
24,172,0
24,173,0
24,174,0
24,175,0
24,176,6.60805e-13
24,177,0
24,178,1.95399e-13
24,179,0
24,180,-2.93987e-13
24,181,0
24,182,0
24,183,0
24,184,-1.40332e-13
24,185,-1.42109e-13
24,186,-1.72307e-13
24,187,1.67866e-13
24,188,-5.68434e-14
24,189,-2.70006e-13
24,190,-2.60236e-13
24,191,1.39e-12
24,192,2.4869e-13
24,193,-7.30971e-13
24,194,0
24,195,0
24,196,-3.53495e-13
24,197,-4.36984e-13
24,198,-2.3892e-13
24,199,1.5099e-13
25,0,0
25,1,0
25,2,-1.42109e-14
25,3,0
25,4,0
25,5,0
25,6,0
25,7,0
25,8,1.59872e-14
25,9,0
25,10,0
25,11,8.17124e-14
25,12,0
25,13,3.37508e-13
25,14,-1.28786e-13
25,15,-1.05471e-12
25,16,5.87086e-13
25,17,6.07958e-13
25,18,6.75016e-14
25,19,-9.41469e-14
25,20,7.66054e-14
25,21,-1.89182e-13
25,22,-1.42775e-13
25,23,1.62981e-13
25,24,-4.16334e-13
25,25,0
25,26,5.47118e-13
25,27,1.19904e-14
25,28,-4.9738e-14
25,29,1.19904e-14
25,30,-3.04201e-14
25,31,0
25,32,0
25,33,0
25,34,0
25,35,1.38556e-13
25,36,6.57252e-14
25,37,0
25,38,9.9476e-14
25,39,0
25,40,8.88178e-14
25,41,0
25,42,9.76996e-14
25,43,0
25,44,0
25,45,0
25,46,0
25,47,0
25,48,0
25,49,0
25,50,0
25,51,4.44089e-14
25,52,0
25,53,0
25,54,0
25,55,0
25,56,0
25,57,1.77636e-14
25,58,6.03961e-14
25,59,0
25,60,0
25,61,0
25,62,0
25,63,0
25,64,0
25,65,0
25,66,0
25,67,0
25,68,0
25,69,0
25,70,0
25,71,0
25,72,0
25,73,1.77636e-15
25,74,0
25,75,0
25,76,0
25,77,0
25,78,0
25,79,0
25,80,3.55271e-15
25,81,-1.10134e-13
25,82,-2.13163e-14
25,83,-4.05009e-13
25,84,0
25,85,0
25,86,0
25,87,0
25,88,0
25,89,0
25,90,0
25,91,1.22569e-13
25,92,0
25,93,0
25,94,0
25,95,0
25,96,7.4607e-14
25,97,0
25,98,0
25,99,0
25,100,0
25,101,0
25,102,0
25,103,0
25,104,0
25,105,0
25,106,5.50671e-14
25,107,0
25,108,0
25,109,0
25,110,0
25,111,0
25,112,0
25,113,0
25,114,0
25,115,0
25,116,1.77636e-13
25,117,0
25,118,0
25,119,0
25,120,2.23821e-13
25,121,0
25,122,0
25,123,0
25,124,0
25,125,0
25,126,0
25,127,0
25,128,0
25,129,0
25,130,0
25,131,0
25,132,2.27374e-13
25,133,3.90799e-14
25,134,0
25,135,0
25,136,7.28306e-14
25,137,0
25,138,0
25,139,0
25,140,0
25,141,0
25,142,0
25,143,0
25,144,0
25,145,0
25,146,0
25,147,0
25,148,0
25,149,0
25,150,0
25,151,0
25,152,-1.13687e-13
25,153,0
25,154,2.59348e-13
25,155,4.52971e-13
25,156,0
25,157,0
25,158,0
25,159,0
25,160,-2.13163e-14
25,161,4.26326e-13
25,162,3.16192e-13
25,163,0
25,164,0
25,165,0
25,166,0
25,167,0
25,168,0
25,169,0
25,170,1.81188e-13
25,171,0
25,172,0
25,173,0
25,174,0
25,175,0
25,176,1.73195e-13
25,177,0
25,178,4.08562e-13
25,179,0
25,180,-8.44658e-13
25,181,0
25,182,0
25,183,0
25,184,2.66454e-14
25,185,3.19744e-14
25,186,2.66454e-14
25,187,-3.16192e-13
25,188,1.33227e-13
25,189,-1.24345e-14
25,190,-8.11795e-13
25,191,1.00719e-12
25,192,4.70735e-13
25,193,-1.36868e-12
25,194,0
25,195,0
25,196,-3.55271e-14
25,197,-1.4122e-13
25,198,-7.94032e-13
25,199,3.47278e-13
26,0,-1.77636e-15
26,1,0
26,2,1.63425e-13
26,3,0
26,4,0
26,5,0
26,6,0
26,7,0
26,8,2.98428e-13
26,9,0
26,10,0
26,11,5.98632e-13
26,12,0
26,13,9.00613e-13
26,14,-6.46594e-13
26,15,-9.93872e-13
26,16,1.33937e-12
26,17,3.55271e-15
26,18,7.02549e-13
26,19,4.04121e-13
26,20,3.73035e-14
26,21,-1.22125e-13
26,22,1.08136e-13
26,23,-2.90545e-13
26,24,5.16476e-13
26,25,5.47118e-13
26,26,0
26,27,6.98996e-13
26,28,1.06315e-12
26,29,7.90479e-13
26,30,7.28306e-13
26,31,0
26,32,0
26,33,0
26,34,0
26,35,3.81917e-13
26,36,1.98952e-13
26,37,0
26,38,3.03757e-13
26,39,0
26,40,2.8777e-13
26,41,0
26,42,2.64677e-13
26,43,0
26,44,0
26,45,0
26,46,0
26,47,0
26,48,0
26,49,0
26,50,0
26,51,1.49214e-13
26,52,0
26,53,0
26,54,0
26,55,0
26,56,0
26,57,7.81597e-14
26,58,1.56319e-13
26,59,0
26,60,0
26,61,0
26,62,0
26,63,0
26,64,0
26,65,0
26,66,0
26,67,0
26,68,0
26,69,0
26,70,0
26,71,0
26,72,0
26,73,0
26,74,0
26,75,0
26,76,0
26,77,0
26,78,0
26,79,0
26,80,-3.55271e-15
26,81,-1.66978e-13
26,82,-6.75016e-14
26,83,-4.9738e-13
26,84,0
26,85,0
26,86,0
26,87,0
26,88,0
26,89,0
26,90,0
26,91,4.15668e-13
26,92,0
26,93,0
26,94,0
26,95,0
26,96,3.05533e-13
26,97,0
26,98,0
26,99,0
26,100,0
26,101,0
26,102,0
26,103,0
26,104,0
26,105,0
26,106,3.49942e-13
26,107,0
26,108,0
26,109,0
26,110,0
26,111,0
26,112,0
26,113,0
26,114,0
26,115,0
26,116,4.88498e-13
26,117,0
26,118,0
26,119,0
26,120,5.54223e-13
26,121,0
26,122,0
26,123,0
26,124,0
26,125,0
26,126,0
26,127,0
26,128,0
26,129,0
26,130,0
26,131,0
26,132,6.99885e-13
26,133,3.74811e-13
26,134,0
26,135,0
26,136,4.28102e-13
26,137,0
26,138,0
26,139,0
26,140,0
26,141,0
26,142,0
26,143,0
26,144,0
26,145,0
26,146,0
26,147,0
26,148,0
26,149,0
26,150,0
26,151,0
26,152,2.70006e-13
26,153,0
26,154,7.28306e-13
26,155,9.59233e-13
26,156,0
26,157,0
26,158,0
26,159,0
26,160,4.03233e-13
26,161,8.9706e-13
26,162,8.54428e-13
26,163,0
26,164,0
26,165,0
26,166,0
26,167,0
26,168,0
26,169,0
26,170,7.19425e-13
26,171,0
26,172,0
26,173,0
26,174,0
26,175,0
26,176,-6.81233e-13
26,177,0
26,178,9.73444e-13
26,179,0
26,180,-1.42908e-12
26,181,0
26,182,0
26,183,0
26,184,4.28102e-13
26,185,4.47642e-13
26,186,4.68958e-13
26,187,-8.56204e-13
26,188,6.25278e-13
26,189,5.11591e-13
26,190,-1.35802e-12
26,191,-5.32907e-15
26,192,1.0818e-12
26,193,-1.46549e-12
26,194,0
26,195,0
26,196,5.82645e-13
26,197,4.15668e-13
26,198,-1.32339e-12
26,199,9.37916e-13
27,0,-1.77636e-15
27,1,0
27,2,-1.42109e-14
27,3,0
27,4,0
27,5,0
27,6,0
27,7,0
27,8,8.88178e-15
27,9,0
27,10,0
27,11,8.26006e-14
27,12,0
27,13,3.57936e-13
27,14,-6.66134e-14
27,15,-6.23501e-13
27,16,6.60361e-13
27,17,3.71259e-13
27,18,7.68274e-14
27,19,-1.20792e-13
27,20,6.30607e-14
27,21,-5.59552e-14
27,22,-6.9722e-14
27,23,1.46549e-13
27,24,-2.3137e-13
27,25,1.19904e-14
27,26,6.98996e-13
27,27,0
27,28,-8.65974e-14
27,29,-4.25215e-14
27,30,8.10463e-14
27,31,0
27,32,0
27,33,0
27,34,0
27,35,1.22569e-13
27,36,5.50671e-14
27,37,0
27,38,8.52651e-14
27,39,0
27,40,7.63833e-14
27,41,0
27,42,8.70415e-14
27,43,0
27,44,0
27,45,0
27,46,0
27,47,0
27,48,0
27,49,0
27,50,0
27,51,3.73035e-14
27,52,0
27,53,0
27,54,0
27,55,0
27,56,0
27,57,1.24345e-14
27,58,5.15143e-14
27,59,0
27,60,0
27,61,0
27,62,0
27,63,0
27,64,0
27,65,0
27,66,0
27,67,0
27,68,0
27,69,0
27,70,0
27,71,0
27,72,0
27,73,0
27,74,0
27,75,0
27,76,0
27,77,0
27,78,0
27,79,0
27,80,0
27,81,-9.76996e-14
27,82,-1.59872e-14
27,83,-3.48166e-13
27,84,0
27,85,0
27,86,0
27,87,0
27,88,0
27,89,0
27,90,0
27,91,1.10134e-13
27,92,0
27,93,0
27,94,0
27,95,0
27,96,6.57252e-14
27,97,0
27,98,0
27,99,0
27,100,0
27,101,0
27,102,0
27,103,0
27,104,0
27,105,0
27,106,4.79616e-14
27,107,0
27,108,0
27,109,0
27,110,0
27,111,0
27,112,0
27,113,0
27,114,0
27,115,0
27,116,1.63425e-13
27,117,0
27,118,0
27,119,0
27,120,2.0961e-13
27,121,0
27,122,0
27,123,0
27,124,0
27,125,0
27,126,0
27,127,0
27,128,0
27,129,0
27,130,0
27,131,0
27,132,2.14939e-13
27,133,3.28626e-14
27,134,0
27,135,0
27,136,6.4837e-14
27,137,0
27,138,0
27,139,0
27,140,0
27,141,0
27,142,0
27,143,0
27,144,0
27,145,0
27,146,0
27,147,0
27,148,0
27,149,0
27,150,0
27,151,0
27,152,-1.19016e-13
27,153,0
27,154,2.52243e-13
27,155,4.37872e-13
27,156,0
27,157,0
27,158,0
27,159,0
27,160,-2.93099e-14
27,161,4.27214e-13
27,162,3.05533e-13
27,163,0
27,164,0
27,165,0
27,166,0
27,167,0
27,168,0
27,169,0
27,170,1.76748e-13
27,171,0
27,172,0
27,173,0
27,174,0
27,175,0
27,176,1.4122e-13
27,177,0
27,178,4.1922e-13
27,179,0
27,180,-5.80869e-13
27,181,0
27,182,0
27,183,0
27,184,2.30926e-14
27,185,2.66454e-14
27,186,1.95399e-14
27,187,-1.91847e-13
27,188,1.36779e-13
27,189,-1.95399e-14
27,190,-5.47118e-13
27,191,7.11431e-13
27,192,4.89386e-13
27,193,-8.73968e-13
27,194,0
27,195,0
27,196,-3.81917e-14
27,197,-1.50102e-13
27,198,-5.24913e-13
27,199,3.73035e-13
28,0,-1.77636e-15
28,1,0
28,2,-4.61853e-14
28,3,0
28,4,0
28,5,0
28,6,0
28,7,0
28,8,-2.4869e-14
28,9,0
28,10,0
28,11,5.32907e-15
28,12,0
28,13,2.99316e-13
28,14,3.81917e-14
28,15,-5.66658e-13
28,16,5.6577e-13
28,17,2.83329e-13
28,18,-1.77636e-14
28,19,-2.06057e-13
28,20,8.70415e-14
28,21,2.75335e-14
28,22,5.55112e-15
28,23,3.11751e-13
28,24,-1.16351e-13
28,25,-4.9738e-14
28,26,1.06315e-12
28,27,-8.65974e-14
28,28,0
28,29,-4.52971e-14
28,30,-3.19411e-13
28,31,0
28,32,0
28,33,0
28,34,0
28,35,9.23706e-14
28,36,4.44089e-14
28,37,0
28,38,5.68434e-14
28,39,0
28,40,4.79616e-14
28,41,0
28,42,6.57252e-14
28,43,0
28,44,0
28,45,0
28,46,0
28,47,0
28,48,0
28,49,0
28,50,0
28,51,2.30926e-14
28,52,0
28,53,0
28,54,0
28,55,0
28,56,0
28,57,1.77636e-15
28,58,3.90799e-14
28,59,0
28,60,0
28,61,0
28,62,0
28,63,0
28,64,0
28,65,0
28,66,0
28,67,0
28,68,0
28,69,0
28,70,0
28,71,0
28,72,0
28,73,-1.77636e-15
28,74,0
28,75,0
28,76,0
28,77,0
28,78,0
28,79,0
28,80,-1.77636e-15
28,81,-9.9476e-14
28,82,-1.42109e-14
28,83,-3.62377e-13
28,84,0
28,85,0
28,86,0
28,87,0
28,88,0
28,89,0
28,90,0
28,91,6.92779e-14
28,92,0
28,93,0
28,94,0
28,95,0
28,96,3.55271e-14
28,97,0
28,98,0
28,99,0
28,100,0
28,101,0
28,102,0
28,103,0
28,104,0
28,105,0
28,106,3.55271e-15
28,107,0
28,108,0
28,109,0
28,110,0
28,111,0
28,112,0
28,113,0
28,114,0
28,115,0
28,116,1.3145e-13
28,117,0
28,118,0
28,119,0
28,120,1.82965e-13
28,121,0
28,122,0
28,123,0
28,124,0
28,125,0
28,126,0
28,127,0
28,128,0
28,129,0
28,130,0
28,131,0
28,132,1.45661e-13
28,133,-1.24345e-14
28,134,0
28,135,0
28,136,1.77636e-14
28,137,0
28,138,0
28,139,0
28,140,0
28,141,0
28,142,0
28,143,0
28,144,0
28,145,0
28,146,0
28,147,0
28,148,0
28,149,0
28,150,0
28,151,0
28,152,-1.9007e-13
28,153,0
28,154,1.93623e-13
28,155,3.8014e-13
28,156,0
28,157,0
28,158,0
28,159,0
28,160,-9.9476e-14
28,161,3.9968e-13
28,162,2.32703e-13
28,163,0
28,164,0
28,165,0
28,166,0
28,167,0
28,168,0
28,169,0
28,170,9.41469e-14
28,171,0
28,172,0
28,173,0
28,174,0
28,175,0
28,176,3.05533e-13
28,177,0
28,178,3.53495e-13
28,179,0
28,180,-5.28466e-13
28,181,0
28,182,0
28,183,0
28,184,-2.75335e-14
28,185,-2.57572e-14
28,186,-4.26326e-14
28,187,-9.68114e-14
28,188,7.81597e-14
28,189,-1.0747e-13
28,190,-4.92939e-13
28,191,9.42357e-13
28,192,4.18332e-13
28,193,-8.57092e-13
28,194,0
28,195,0
28,196,-1.51879e-13
28,197,-2.54907e-13
28,198,-4.69846e-13
28,199,3.08198e-13
29,0,0
29,1,0
29,2,-2.66454e-14
29,3,0
29,4,0
29,5,0
29,6,0
29,7,0
29,8,-4.44089e-15
29,9,0
29,10,0
29,11,5.06262e-14
29,12,0
29,13,3.35731e-13
29,14,-2.13163e-14
29,15,-5.82645e-13
29,16,6.19949e-13
29,17,3.52607e-13
29,18,3.59712e-14
29,19,-1.58096e-13
29,20,8.26006e-14
29,21,-1.68754e-14
29,22,-3.33067e-14
29,23,1.9762e-13
29,24,-1.81632e-13
29,25,1.19904e-14
29,26,7.90479e-13
29,27,-4.25215e-14
29,28,-4.52971e-14
29,29,0
29,30,5.04041e-14
29,31,0
29,32,0
29,33,0
29,34,0
29,35,1.1191e-13
29,36,5.50671e-14
29,37,0
29,38,7.4607e-14
29,39,0
29,40,6.39488e-14
29,41,0
29,42,7.81597e-14
29,43,0
29,44,0
29,45,0
29,46,0
29,47,0
29,48,0
29,49,0
29,50,0
29,51,3.19744e-14
29,52,0
29,53,0
29,54,0
29,55,0
29,56,0
29,57,1.06581e-14
29,58,4.79616e-14
29,59,0
29,60,0
29,61,0
29,62,0
29,63,0
29,64,0
29,65,0
29,66,0
29,67,0
29,68,0
29,69,0
29,70,0
29,71,0
29,72,0
29,73,0
29,74,0
29,75,0
29,76,0
29,77,0
29,78,0
29,79,0
29,80,1.77636e-15
29,81,-9.59233e-14
29,82,-1.24345e-14
29,83,-3.51719e-13
29,84,0
29,85,0
29,86,0
29,87,0
29,88,0
29,89,0
29,90,0
29,91,9.41469e-14
29,92,0
29,93,0
29,94,0
29,95,0
29,96,5.32907e-14
29,97,0
29,98,0
29,99,0
29,100,0
29,101,0
29,102,0
29,103,0
29,104,0
29,105,0
29,106,3.01981e-14
29,107,0
29,108,0
29,109,0
29,110,0
29,111,0
29,112,0
29,113,0
29,114,0
29,115,0
29,116,1.5099e-13
29,117,0
29,118,0
29,119,0
29,120,2.00728e-13
29,121,0
29,122,0
29,123,0
29,124,0
29,125,0
29,126,0
29,127,0
29,128,0
29,129,0
29,130,0
29,131,0
29,132,1.86517e-13
29,133,1.59872e-14
29,134,0
29,135,0
29,136,4.61853e-14
29,137,0
29,138,0
29,139,0
29,140,0
29,141,0
29,142,0
29,143,0
29,144,0
29,145,0
29,146,0
29,147,0
29,148,0
29,149,0
29,150,0
29,151,0
29,152,-1.49214e-13
29,153,0
29,154,2.28262e-13
29,155,4.13891e-13
29,156,0
29,157,0
29,158,0
29,159,0
29,160,-5.86198e-14
29,161,4.18332e-13
29,162,2.74447e-13
29,163,0
29,164,0
29,165,0
29,166,0
29,167,0
29,168,0
29,169,0
29,170,1.4122e-13
29,171,0
29,172,0
29,173,0
29,174,0
29,175,0
29,176,2.04281e-13
29,177,0
29,178,3.92575e-13
29,179,0
29,180,-5.44453e-13
29,181,0
29,182,0
29,183,0
29,184,3.55271e-15
29,185,7.99361e-15
29,186,-5.32907e-15
29,187,-1.48326e-13
29,188,1.13687e-13
29,189,-5.68434e-14
29,190,-5.10703e-13
29,191,7.86038e-13
29,192,4.60076e-13
29,193,-8.42881e-13
29,194,0
29,195,0
29,196,-8.61533e-14
29,197,-1.95399e-13
29,198,-4.8761e-13
29,199,3.47278e-13
30,0,0
30,1,0
30,2,1.59872e-14
30,3,0
30,4,0
30,5,0
30,6,0
30,7,0
30,8,6.39488e-14
30,9,0
30,10,0
30,11,1.71418e-13
30,12,0
30,13,4.41425e-13
30,14,-2.39808e-13
30,15,-9.07718e-13
30,16,7.52287e-13
30,17,3.02869e-13
30,18,1.74971e-13
30,19,-2.84217e-14
30,20,-3.5083e-14
30,21,-2.18936e-13
30,22,-2.37144e-13
30,23,2.39808e-14
30,24,-4.67182e-13
30,25,-3.04201e-14
30,26,7.28306e-13
30,27,8.10463e-14
30,28,-3.19411e-13
30,29,5.04041e-14
30,30,0
30,31,0
30,32,0
30,33,0
30,34,0
30,35,1.77636e-13
30,36,8.52651e-14
30,37,0
30,38,1.27898e-13
30,39,0
30,40,1.1724e-13
30,41,0
30,42,1.24345e-13
30,43,0
30,44,0
30,45,0
30,46,0
30,47,0
30,48,0
30,49,0
30,50,0
30,51,6.03961e-14
30,52,0
30,53,0
30,54,0
30,55,0
30,56,0
30,57,2.66454e-14
30,58,7.4607e-14
30,59,0
30,60,0
30,61,0
30,62,0
30,63,0
30,64,0
30,65,0
30,66,0
30,67,0
30,68,0
30,69,0
30,70,0
30,71,0
30,72,0
30,73,0
30,74,0
30,75,0
30,76,0
30,77,0
30,78,0
30,79,0
30,80,0
30,81,-1.1724e-13
30,82,-2.84217e-14
30,83,-4.01457e-13
30,84,0
30,85,0
30,86,0
30,87,0
30,88,0
30,89,0
30,90,0
30,91,1.68754e-13
30,92,0
30,93,0
30,94,0
30,95,0
30,96,1.10134e-13
30,97,0
30,98,0
30,99,0
30,100,0
30,101,0
30,102,0
30,103,0
30,104,0
30,105,0
30,106,1.04805e-13
30,107,0
30,108,0
30,109,0
30,110,0
30,111,0
30,112,0
30,113,0
30,114,0
30,115,0
30,116,2.25597e-13
30,117,0
30,118,0
30,119,0
30,120,2.78888e-13
30,121,0
30,122,0
30,123,0
30,124,0
30,125,0
30,126,0
30,127,0
30,128,0
30,129,0
30,130,0
30,131,0
30,132,3.05533e-13
30,133,9.76996e-14
30,134,0
30,135,0
30,136,1.3145e-13
30,137,0
30,138,0
30,139,0
30,140,0
30,141,0
30,142,0
30,143,0
30,144,0
30,145,0
30,146,0
30,147,0
30,148,0
30,149,0
30,150,0
30,151,0
30,152,-4.9738e-14
30,153,0
30,154,3.39284e-13
30,155,5.38236e-13
30,156,0
30,157,0
30,158,0
30,159,0
30,160,4.9738e-14
30,161,5.08038e-13
30,162,4.08562e-13
30,163,0
30,164,0
30,165,0
30,166,0
30,167,0
30,168,0
30,169,0
30,170,2.76223e-13
30,171,0
30,172,0
30,173,0
30,174,0
30,175,0
30,176,-7.99361e-15
30,177,0
30,178,5.13367e-13
30,179,0
30,180,-8.65974e-13
30,181,0
30,182,0
30,183,0
30,184,9.23706e-14
30,185,9.9476e-14
30,186,9.9476e-14
30,187,-3.96128e-13
30,188,2.18492e-13
30,189,7.4607e-14
30,190,-8.29559e-13
30,191,6.82121e-13
30,192,5.87086e-13
30,193,-1.21592e-12
30,194,0
