2,20.596,17.678,21.307,9.568,8.368,17.622,15.604,9.660,15.262,7.596,19.119,16.961,19.077,20.697,10.677,11.942,14.297,19.673,20.815,17.786,14.744,20.758,12.346,21.323,8.631,13.990,12.838,9.654,10.585,14.526,12.732,19.413,11.796,19.106,12.776,8.704,20.790,17.656,9.019,17.108,15.385,12.949,11.206,18.191,20.338,13.322,21.725,17.128,20.527,11.565,18.440,7.141,20.733,14.248,20.427,21.268,19.652,9.238,13.818,13.692,17.642,16.421,15.526,21.176,21.440,20.787,20.766,9.643,7.188,10.171,19.546,14.900,14.763,14.728,21.187,20.568,15.738,18.603,21.368,14.575,11.953,20.733,12.887,17.052,14.829,13.192,10.623,18.949,21.041,18.552,18.067,14.233,20.326,18.782,10.018,17.256,18.099,11.969,15.169,11.196,5.918,10.275,2.359,18.929,25.899,17.033,0,1.903,5.429,2.052,18.530,5.854,12.448,16.291,1.595,22.158,1.569,2.621,2.424,11.152,13.403,2.891,0.639,23.373,14.650,16.589,22.805,3.454,5.730,22.857,6.825,7.836,6.895,23.742,7.109,11.909,1.231,22.842,10.161,5.528,6.598,1.646,8.081,0.850,6.658,26.782,2.102,4.379,15.552,1.393,0.679,19.365,12.578,10.517,10.074,11.998,13.965,1.909,6.388,10.603,17.894,9.553,14.818,8.263,4.239,22.230,20.638,2.042,0.861,2.894,4.281,7.144,19.248,10.221,5.093,4.772,3.671,13.536,4.096,8.226,3.756,6.612,18.060,2.595,16.693,10.196,5.049,19.518,7.111,13.697,5.739,3.079,8.772,7.254,3.802,6.651,14.397,3.262,3.226,2.359
2,20.707,18.209,21.314,10.398,9.004,18.174,16.318,10.383,15.994,7.507,19.475,17.568,19.440,20.697,11.558,12.834,15.102,20.002,20.886,18.315,15.516,20.773,13.223,21.118,9.183,14.786,13.670,8.914,11.402,15.301,13.546,19.713,12.657,19.479,13.606,9.350,20.823,18.191,9.734,17.706,16.111,13.773,12.071,18.662,20.452,14.135,21.526,17.713,20.635,12.449,18.885,6.875,19.917,15.030,20.719,21.197,19.938,9.816,14.617,14.496,18.181,17.076,16.248,20.546,20.809,19.936,20.789,10.430,7.007,11.023,19.869,15.658,15.530,15.484,21.104,20.672,16.437,19.048,21.064,15.333,11.098,20.806,12.061,17.666,15.590,14.029,11.500,19.346,20.957,18.986,18.568,15.030,20.459,19.197,9.441,17.828,18.582,12.837,15.907,12.022,4.179,8.535,1.987,20.142,26.258,18.378,1.903,0,7.258,2.414,19.789,4.082,14.059,14.900,3.232,23.057,1.694,4.377,3.087,9.457,14.968,4.766,1.391,24.125,13.156,17.974,23.654,5.152,3.887,23.684,5.103,9.617,5.093,24.441,8.909,13.532,3.078,23.656,11.861,7.341,8.373,0.289,9.849,2.690,8.450,25.936,1.485,2.678,17.003,0.569,2.331,18.341,14.183,8.807,11.777,13.618,15.504,3.799,4.536,12.291,19.188,7.800,13.321,6.464,2.383,23.122,19.887,3.922,2.756,1.997,2.404,5.310,20.429,11.909,3.265,3.714,1.965,15.096,5.927,9.942,2.651,4.796,19.337,4.329,18.066,11.899,3.421,20.673,8.885,15.244,3.878,4.952,10.518,9.039,5.658,4.937,15.911,1.368,1.479,3.288
2,19.861,15.879,20.897,8.072,7.939,15.872,13.484,8.732,13.265,9.344,17.744,15.054,17.687,20.157,8.698,9.604,11.866,18.469,20.193,16.050,12.461,20.219,10.030,21.375,8.521,11.909,10.801,12.366,9.053,12.402,10.875,18.144,9.771,17.729,10.770,8.206,20.228,15.862,8.180,15.257,13.364,10.955,9.257,16.515,19.527,11.321,21.841,15.189,19.779,9.399,16.846,9.212,22.514,12.197,19.405,21.014,18.473,8.976,11.774,11.649,15.855,14.451,13.258,22.396,22.717,22.703,20.216,8.387,9.115,8.466,18.314,12.739,12.575,12.753,20.941,19.838,13.999,17.080,21.676,12.684,14.524,20.092,15.317,15.267,12.686,10.984,8.681,17.523,20.759,16.995,16.402,11.990,19.488,17.304,12.556,15.327,16.403,9.849,13.120,9.515,10.778,14.850,6.814,14.883,23.989,12.765,5.429,7.258,0,6.024,14.279,10.768,7.485,19.689,4.286,18.914,6.229,3.146,5.632,15.555,8.569,2.731,5.930,20.493,18.345,12.118,19.600,2.695,10.770,19.752,11.577,2.649,11.781,21.005,1.851,7.151,4.413,19.848,5.163,0.381,1.390,7.022,3.085,4.761,2.197,28.309,6.899,9.349,10.919,6.734,5.198,21.591,7.613,14.983,5.089,7.232,9.090,3.559,11.434,5.450,13.644,14.181,18.532,13.073,9.489,19.001,22.044,3.416,4.585,7.515,9.470,12.099,15.325,5.400,10.148,8.972,8.732,8.646,1.442,3.089,8.272,11.546,13.887,3.234,12.304,5.106,9.859,15.682,1.794,8.944,10.824,2.554,3.796,1.883,1.655,11.407,9.658,8.553,8.374,5.208
2,21.160,18.313,21.947,10.652,9.621,18.420,16.394,10.983,16.252,8.806,19.712,17.720,19.680,21.021,11.645,12.734,14.893,20.452,21.387,18.520,15.467,21.173,13.168,21.680,10.010,14.990,13.888,10.499,11.785,15.453,13.898,19.923,12.822,19.780,13.847,10.006,21.268,18.318,10.274,17.921,16.335,14.031,12.242,18.776,20.753,14.400,22.257,17.751,21.050,12.479,19.053,8.055,20.925,15.262,21.349,21.778,20.265,10.677,14.855,14.733,18.333,17.244,16.123,21.370,21.762,21.056,21.205,10.846,8.205,11.238,20.248,15.749,15.597,15.783,21.644,21.101,16.938,19.343,21.655,15.709,12.493,21.271,13.455,18.010,15.707,14.107,11.609,19.642,21.417,19.180,18.807,15.061,20.803,19.467,11.202,17.836,18.708,12.938,16.113,12.379,5.133,9.869,0.851,19.327,25.892,17.644,2.052,2.414,6.024,0,18.711,5.163,12.984,15.963,1.870,22.509,0.733,2.928,0.694,10.632,13.971,4.089,1.660,23.649,14.009,17.010,22.930,3.471,5.321,23.081,5.976,8.562,6.319,24.020,7.804,12.738,2.951,23.235,10.918,5.992,6.899,2.379,8.931,2.688,7.710,26.568,1.144,3.639,15.972,1.963,2.709,18.997,13.086,9.923,10.849,12.813,14.313,3.078,6.160,11.110,18.298,9.036,14.325,7.829,4.482,22.570,20.315,3.050,2.330,1.578,4.105,6.817,19.729,11.110,4.617,3.148,3.077,13.977,4.616,8.351,2.345,6.094,18.536,2.836,17.217,10.857,4.090,20.037,7.464,14.327,5.478,4.245,9.617,7.730,4.511,5.783,14.916,3.430,2.834,1.014
2,14.812,10.163,16.504,11.873,13.762,10.857,9.298,13.295,10.400,16.724,11.988,10.041,11.952,15.069,10.654,9.230,7.877,13.393,15.337,10.725,8.601,15.250,9.237,17.481,14.512,10.148,10.474,18.985,12.019,9.759,11.277,12.274,10.520,12.214,10.619,13.794,15.315,10.256,13.228,10.450,10.182,10.674,10.782,10.586,14.098,10.636,18.259,9.526,14.635,9.980,11.032,16.695,22.559,10.285,14.904,16.695,12.952,14.560,10.385,10.395,10.369,9.970,8.227,21.037,21.549,23.123,15.264,12.493,16.594,11.430,12.986,9.372,9.241,10.675,16.566,14.739,12.124,11.735,18.261,11.202,19.524,15.144,19.727,11.230,9.526,9.594,10.770,12.041,16.219,11.244,11.071,9.098,14.124,11.774,19.397,9.460,10.563,10.135,10.059,11.693,21.745,23.745,19.275,2.384,13.763,4.049,18.530,19.789,14.279,18.711,0,21.769,7.555,24.417,17.599,6.714,18.961,16.714,18.335,23.910,6.637,16.465,18.863,8.700,24.324,2.980,6.933,16.189,21.854,7.430,22.135,12.205,22.334,9.483,12.832,8.802,17.788,8.194,10.148,14.209,13.323,19.640,12.131,18.051,13.587,26.228,19.403,20.959,4.024,19.423,18.374,22.890,7.383,23.688,10.257,8.677,5.740,17.144,22.271,9.420,2.075,23.436,24.409,23.008,21.244,6.782,21.130,17.030,17.913,19.736,21.153,22.584,3.436,10.399,21.487,20.457,20.621,6.276,15.420,11.981,20.156,22.234,2.745,16.765,3.523,9.960,21.191,4.046,12.828,6.534,21.926,16.317,11.530,12.658,15.643,22.043,5.506,20.630,20.433,18.042
2,20.911,19.251,21.396,12.596,11.175,19.387,17.846,12.639,17.731,8.860,20.150,18.858,20.138,20.506,13.678,14.777,16.671,20.782,21.026,19.433,17.112,20.681,15.150,20.592,11.346,16.671,15.694,8.719,13.626,17.075,15.647,20.216,14.744,20.253,15.648,11.551,20.816,19.263,11.960,19.022,17.800,15.807,14.198,19.547,20.537,16.136,21.158,18.851,20.801,14.490,19.743,7.789,18.227,16.900,21.552,21.031,20.498,12.028,16.545,16.439,19.283,18.511,17.640,19.160,19.536,18.268,20.731,12.664,8.116,13.206,20.573,17.327,17.205,17.334,20.872,20.837,18.302,20.011,20.305,17.258,10.109,20.918,11.083,19.136,17.290,15.936,13.631,20.178,20.659,19.834,19.639,16.765,20.633,20.058,9.853,18.903,19.512,14.880,17.618,14.220,0.271,4.940,4.329,22.160,26.339,20.810,5.854,4.082,10.768,5.163,21.769,0,17.006,11.841,6.762,24.423,4.835,7.877,5.736,5.776,17.830,8.596,5.256,25.152,9.653,20.362,24.766,8.480,0.792,24.819,1.061,13.049,1.198,25.369,12.373,16.684,7.040,24.887,15.135,10.782,11.666,4.367,13.323,6.666,12.095,23.734,4.156,1.566,19.530,4.503,6.354,15.819,17.102,5.024,15.066,16.755,18.184,7.620,1.569,15.397,21.376,4.046,9.948,2.791,2.574,24.464,17.858,7.692,6.631,3.620,1.863,1.897,22.439,15.241,0.895,3.047,2.240,17.875,9.463,13.020,3.039,1.017,21.539,7.803,20.497,15.120,1.203,22.660,12.173,18.107,1.206,8.769,13.941,12.384,9.287,0.925,18.634,2.916,2.670,6.126
2,17.198,12.257,18.568,7.993,9.436,12.346,9.897,9.209,10.029,12.503,14.447,11.437,14.377,17.783,7.414,7.117,8.228,15.332,17.649,12.500,8.880,17.810,7.368,19.669,10.156,8.959,8.386,15.585,8.408,9.172,8.822,14.954,7.834,14.431,8.436,9.498,17.775,12.251,9.033,11.699,10.038,8.572,7.729,12.970,16.823,8.777,20.142,11.487,17.112,7.363,13.366,12.663,23.085,9.210,16.452,18.894,15.356,10.264,8.961,8.882,12.259,10.880,9.478,22.222,22.554,23.421,17.787,8.523,12.478,7.812,15.146,9.310,9.143,9.747,18.848,17.187,11.162,13.675,20.308,9.901,17.120,17.535,17.602,11.872,9.313,8.118,7.476,14.186,18.656,13.546,12.898,8.651,16.738,13.924,15.661,11.616,12.847,7.678,9.811,8.384,17.012,20.084,13.686,8.102,19.600,5.788,12.448,14.059,7.485,12.984,7.555,17.006,0,22.900,11.467,12.904,13.192,10.419,12.590,20.566,1.178,9.883,12.915,14.889,22.271,4.989,13.771,9.902,17.006,13.949,17.643,5.015,17.806,15.550,5.755,1.929,11.464,14.076,2.720,7.480,6.614,13.846,4.865,11.799,6.456,28.285,13.775,15.851,3.688,13.615,12.171,23.120,0.216,20.174,2.837,1.827,2.009,10.754,17.526,2.130,6.691,19.608,22.361,18.794,15.928,13.012,22.431,10.647,11.696,14.292,15.942,18.049,8.626,3.073,16.506,15.464,15.339,1.329,8.844,5.447,14.921,17.622,6.970,10.495,5.202,2.535,16.263,9.058,6.031,1.706,17.043,9.708,4.197,5.730,9.036,17.508,2.302,15.163,15.037,12.213
2,16.586,18.008,16.450,16.428,15.432,18.390,18.294,16.426,18.581,12.827,17.535,18.311,17.583,15.403,17.012,17.466,17.953,18.058,16.446,18.215,18.106,15.684,17.616,14.243,15.463,18.272,17.955,9.795,17.022,18.310,18.032,17.167,17.531,17.796,17.953,15.681,15.954,18.064,15.992,18.431,18.531,18.028,17.280,17.804,16.184,18.158,14.939,18.054,16.442,17.379,17.804,11.813,8.797,18.367,18.669,15.534,17.377,15.942,18.272,18.236,18.127,18.423,18.067,10.506,11.010,8.872,15.791,16.458,12.203,16.774,17.763,18.278,18.233,18.568,15.280,16.452,19.186,18.129,13.364,18.664,7.668,16.329,7.717,18.810,18.305,17.944,16.990,17.901,15.038,17.813,18.202,18.123,16.427,17.917,11.494,17.975,17.878,17.566,18.477,17.340,11.871,7.413,15.335,24.251,22.157,24.038,16.291,14.900,19.689,15.963,24.417,11.841,22.900,0,17.075,23.966,15.689,17.856,16.390,6.544,23.205,18.213,15.890,23.601,3.225,24.002,24.034,18.295,11.795,23.855,11.160,20.970,10.819,23.431,20.605,22.703,17.101,23.769,22.021,19.722,20.285,15.103,21.087,16.837,20.366,12.983,15.185,13.142,23.802,15.288,16.570,5.462,22.948,7.305,21.985,22.734,23.425,17.582,11.192,22.212,24.182,8.213,2.341,9.453,13.131,23.953,8.722,17.653,16.880,14.788,13.011,10.499,24.233,22.045,12.379,14.038,13.651,23.269,18.886,21.110,14.289,11.043,24.171,17.811,23.989,22.038,12.783,24.235,20.570,23.287,11.765,18.330,21.412,20.662,18.744,11.335,23.496,13.849,13.941,16.674
2,20.758,17.578,21.591,9.590,8.675,17.607,15.471,9.924,15.242,8.423,19.120,16.882,19.079,20.801,10.566,11.696,13.980,19.804,21.011,17.747,14.528,20.904,12.128,21.598,9.082,13.936,12.798,10.667,10.680,14.438,12.782,19.406,11.727,19.143,12.751,9.029,20.959,17.569,9.253,17.069,15.343,12.934,11.146,18.104,20.412,13.310,22.097,16.982,20.667,11.408,18.389,7.914,21.369,14.211,20.672,21.533,19.716,9.698,13.786,13.660,17.570,16.349,15.267,21.674,22.011,21.492,20.920,9.776,7.966,10.155,19.635,14.774,14.621,14.734,21.430,20.718,15.875,18.628,21.677,14.633,12.849,20.909,13.773,17.091,14.718,13.057,10.528,18.981,21.237,18.518,18.051,14.068,20.421,18.796,11.126,17.094,18.017,11.856,15.115,11.263,6.770,11.276,2.628,18.161,25.529,16.298,1.595,3.232,4.286,1.870,17.599,6.762,11.467,17.075,0,21.594,1.987,1.184,1.721,12.066,12.477,2.247,1.864,22.874,15.353,15.707,22.146,1.940,6.791,22.272,7.633,6.845,7.862,23.283,6.078,11.110,1.569,22.367,9.255,4.304,5.310,3.036,7.188,1.542,5.901,27.201,2.681,5.247,14.621,2.666,1.869,19.849,11.583,11.408,9.178,11.192,12.923,1.286,7.539,9.543,17.070,10.511,15.596,9.291,5.578,21.665,20.940,1.209,1.053,3.345,5.442,8.241,18.554,9.415,6.116,5.001,4.604,12.534,2.864,6.890,4.167,7.613,17.292,1.120,15.883,9.224,5.791,18.866,5.864,12.823,6.874,2.396,7.893,6.082,2.696,7.449,13.479,4.544,4.246,1.389
2,10.489,7.260,12.120,13.696,15.518,8.095,8.232,14.780,9.577,18.094,8.116,7.780,8.104,10.936,12.360,10.744,8.254,9.421,10.991,7.783,8.357,11.015,10.498,13.422,16.057,10.196,11.151,19.527,13.430,9.487,11.902,8.269,11.724,8.388,11.307,15.453,11.024,7.376,14.914,8.101,9.265,11.263,12.206,7.278,9.890,11.027,14.043,7.104,10.335,11.448,7.556,18.180,19.759,10.157,10.882,12.401,8.859,15.954,10.517,10.600,7.512,8.194,7.432,17.811,18.194,20.337,11.005,14.139,18.077,13.136,8.985,8.866,8.857,10.221,12.320,10.430,11.114,8.247,14.391,10.844,19.313,10.818,19.179,9.078,9.057,10.231,12.466,8.311,12.050,7.702,7.930,9.134,9.874,8.129,19.885,6.936,7.326,11.345,9.305,12.930,24.432,25.163,22.896,5.211,8.411,7.728,22.158,23.057,18.914,22.509,6.714,24.423,12.904,23.966,21.594,0,22.612,20.935,22.292,25.171,11.889,20.538,22.435,2.323,24.722,8.348,2.565,20.604,24.411,1.684,24.664,17.024,24.694,3.088,17.610,13.482,21.551,1.526,15.044,18.916,18.273,22.942,16.833,21.759,18.013,22.707,22.933,23.951,9.624,22.822,21.979,21.313,12.796,25.171,15.125,13.383,11.585,21.121,24.598,14.725,6.662,25.113,24.597,24.962,23.968,0.167,18.869,21.059,21.711,23.217,23.974,24.764,4.680,15.066,24.218,23.844,23.712,11.874,19.877,17.290,23.547,24.632,6.341,20.986,8.106,15.012,24.144,4.349,17.836,11.563,24.424,20.421,16.267,17.614,19.999,24.620,10.835,23.613,23.563,22.068
2,20.986,18.219,21.722,10.461,9.320,18.277,16.291,10.688,16.087,8.336,19.589,17.603,19.556,20.898,11.510,12.665,14.875,20.262,21.201,18.393,15.399,21.024,13.087,21.494,9.649,14.834,13.722,9.997,11.558,15.318,13.689,19.814,12.668,19.635,13.673,9.693,21.103,18.216,9.995,17.784,16.182,13.852,12.083,18.684,20.629,14.221,22.016,17.673,20.889,12.366,18.945,7.628,20.636,15.099,21.103,21.576,20.118,10.307,14.688,14.565,18.222,17.117,16.086,21.129,21.479,20.734,21.050,10.605,7.768,11.061,20.081,15.636,15.491,15.602,21.456,20.936,16.697,19.194,21.467,15.501,12.066,21.096,13.029,17.829,15.585,13.988,11.467,19.497,21.256,19.065,18.671,14.963,20.663,19.328,10.636,17.770,18.611,12.805,15.964,12.162,4.841,9.512,0.796,19.491,25.978,17.768,1.569,1.694,6.229,0.733,18.961,4.835,13.192,15.689,1.987,22.612,0,3.149,1.394,10.325,14.159,4.048,1.042,23.740,13.805,17.208,23.097,3.812,4.896,23.209,5.725,8.730,5.969,24.097,7.982,12.848,2.663,23.302,11.066,6.239,7.205,1.647,9.054,2.338,7.760,26.411,0.698,3.292,16.186,1.230,2.248,18.836,13.303,9.633,10.991,12.927,14.571,3.009,5.693,11.343,18.480,8.705,14.073,7.453,3.863,22.675,20.211,3.037,2.088,1.426,3.580,6.390,19.857,11.210,4.199,3.255,2.653,14.207,4.827,8.714,2.292,5.720,18.689,3.073,17.377,11.039,3.848,20.146,7.755,14.489,5.009,4.220,9.740,7.982,4.656,5.536,15.110,2.800,2.327,1.618
2,20.632,17.215,21.533,9.229,8.516,17.249,15.029,9.672,14.818,8.730,18.853,16.491,18.808,20.723,10.121,11.190,13.472,19.569,20.909,17.395,14.050,20.824,11.628,21.648,8.988,13.489,12.352,11.224,10.317,13.986,12.369,19.164,11.279,18.872,12.311,8.858,20.873,17.206,9.016,16.688,14.916,12.497,10.709,17.770,20.273,12.874,22.156,16.588,20.539,10.932,18.072,8.304,21.794,13.771,20.471,21.513,19.492,9.575,13.345,13.218,17.208,15.941,14.798,21.979,22.325,21.944,20.838,9.461,8.318,9.758,19.396,14.318,14.160,14.310,21.413,20.593,15.498,18.323,21.784,14.222,13.404,20.804,14.300,16.719,14.266,12.583,10.089,18.699,21.215,18.210,17.715,13.593,20.275,18.503,11.627,16.704,17.678,11.391,14.682,10.875,7.878,12.305,3.735,17.322,25.171,15.406,2.621,4.377,3.146,2.928,16.714,7.877,10.419,17.856,1.184,20.935,3.149,0,2.586,13.063,11.459,1.635,3.001,22.298,16.205,14.772,21.498,0.852,7.919,21.646,8.718,5.749,8.965,22.738,4.968,10.104,2.051,21.762,8.199,3.142,4.147,4.167,6.127,2.238,4.908,27.592,3.835,6.383,13.649,3.817,2.669,20.383,10.535,12.421,8.124,10.184,11.894,1.215,8.657,8.452,16.185,11.556,16.448,10.370,6.708,21.010,21.298,0.983,1.847,4.457,6.590,9.345,17.742,8.392,7.252,6.000,5.755,11.503,1.711,5.748,5.243,8.723,16.424,0.110,14.966,8.148,6.900,18.072,4.707,11.823,8.002,1.708,6.837,4.937,1.615,8.536,12.483,5.692,5.407,2.167
2,21.263,18.298,22.100,10.683,9.764,18.436,16.360,11.100,16.259,9.166,19.743,17.710,19.711,21.108,11.623,12.658,14.788,20.532,21.505,18.528,15.401,21.275,13.101,21.843,10.202,14.983,13.887,10.965,11.838,15.434,13.929,19.953,12.812,19.823,13.851,10.151,21.377,18.308,10.385,17.926,16.334,14.039,12.237,18.768,20.823,14.409,22.454,17.717,21.144,12.437,19.060,8.415,21.256,15.262,21.471,21.929,20.323,10.869,14.857,14.734,18.328,17.235,16.042,21.639,22.057,21.415,21.310,10.916,8.559,11.252,20.313,15.717,15.559,15.799,21.787,21.199,17.002,19.379,21.835,15.743,12.929,21.381,13.884,18.043,15.680,14.071,11.592,19.682,21.544,19.194,18.825,15.013,20.880,19.500,11.682,17.797,18.702,12.911,16.108,12.420,5.687,10.417,1.474,19.018,25.773,17.346,2.424,3.087,5.632,0.694,18.335,5.736,12.590,16.390,1.721,22.292,1.394,2.586,0,11.143,13.597,3.949,2.174,23.463,14.417,16.652,22.676,3.000,5.941,22.858,6.498,8.190,6.893,23.852,7.426,12.418,3.089,23.056,10.564,5.564,6.421,3.031,8.596,2.899,7.440,26.816,1.829,4.240,15.594,2.608,3.022,19.286,12.687,10.431,10.498,12.490,13.890,3.005,6.793,10.691,17.965,9.576,14.760,8.406,5.169,22.352,20.518,2.924,2.467,2.157,4.771,7.426,19.450,10.794,5.239,3.476,3.719,13.572,4.236,7.829,2.824,6.682,18.226,2.483,16.889,10.475,4.630,19.776,6.996,13.974,6.116,4.086,9.281,7.292,4.190,6.304,14.545,4.120,3.504,0.434
2,19.618,19.395,19.795,14.813,13.437,19.638,18.738,14.771,18.785,10.526,19.666,19.313,19.681,18.839,15.742,16.610,17.929,20.240,19.609,19.587,18.243,19.067,16.891,18.312,13.499,18.042,17.331,8.407,15.671,18.298,17.318,19.530,16.592,19.841,17.300,13.769,19.266,19.427,14.183,19.455,18.805,17.424,16.158,19.465,19.233,17.672,18.928,19.197,19.493,16.391,19.571,9.353,14.304,18.213,20.924,19.167,19.777,14.117,17.965,17.887,19.466,19.167,18.528,15.691,16.103,14.307,19.144,14.840,9.775,15.338,19.995,18.434,18.346,18.545,18.965,19.516,19.348,19.862,17.729,18.533,8.183,19.499,8.915,19.679,18.423,17.483,15.702,19.848,18.740,19.624,19.693,18.047,19.399,19.791,10.021,19.190,19.479,16.695,18.679,16.169,5.802,1.147,9.865,24.065,25.301,23.222,11.152,9.457,15.555,10.632,23.910,5.776,20.566,6.544,12.066,25.171,10.325,13.063,11.143,0,21.170,13.619,10.633,25.389,4.295,22.952,25.370,13.606,5.781,25.324,5.001,17.439,4.637,25.426,16.889,20.289,12.196,25.332,19.104,15.579,16.337,9.711,17.645,11.859,16.605,19.263,9.704,7.276,22.395,9.907,11.540,11.327,20.642,0.835,19.048,20.344,21.464,12.775,5.185,19.342,23.598,1.790,4.464,3.187,7.457,25.186,14.052,12.854,11.880,9.203,7.210,4.384,24.213,19.170,6.428,8.309,7.888,21.223,14.442,17.476,8.596,4.904,23.686,13.000,23.024,19.105,6.843,24.337,16.757,21.364,5.795,13.772,18.145,16.922,14.274,5.198,21.755,8.223,8.251,11.502
2,16.598,11.579,17.994,8.131,9.725,11.664,9.274,9.351,9.456,12.902,13.784,10.765,13.713,17.251,7.384,6.881,7.697,14.661,17.060,11.817,8.308,17.260,7.070,19.209,10.425,8.488,8.053,15.921,8.411,8.638,8.534,14.311,7.637,13.760,8.116,9.752,17.211,11.571,9.247,11.026,9.449,8.233,7.621,12.296,16.241,8.395,19.658,10.815,16.517,7.189,12.691,13.109,22.946,8.720,15.786,18.362,14.705,10.476,8.517,8.451,11.578,10.225,8.860,21.982,22.297,23.293,17.231,8.655,12.913,7.862,14.481,8.736,8.577,9.228,18.327,16.593,10.625,12.992,19.900,9.419,17.345,16.951,17.769,11.214,8.748,7.716,7.455,13.510,18.146,12.871,12.213,8.128,16.141,13.246,15.969,10.946,12.170,7.448,9.234,8.300,17.841,20.716,14.649,7.027,18.824,4.630,13.403,14.968,8.569,13.971,6.637,17.830,1.178,23.205,12.477,11.889,14.159,11.459,13.597,21.170,0,10.886,13.866,13.928,22.717,3.919,12.843,10.968,17.816,12.988,18.447,6.094,18.587,14.602,6.841,2.300,12.430,13.071,3.706,8.577,7.742,14.759,5.892,12.760,7.448,28.066,14.726,16.725,2.663,14.543,13.117,23.187,1.115,20.814,3.814,2.171,1.596,11.753,18.302,3.296,5.614,20.281,22.777,19.512,16.759,12.002,22.339,11.655,12.674,15.236,16.790,18.803,7.523,3.902,17.342,16.390,16.228,0.887,9.910,6.597,15.851,18.409,5.857,11.535,4.063,3.612,17.131,7.949,7.165,0.616,17.845,10.714,5.203,6.855,10.085,18.320,1.189,16.033,15.931,13.229
2,20.141,16.639,20.991,8.329,7.551,16.540,14.320,8.597,13.946,7.998,18.321,15.811,18.267,20.430,9.291,10.493,12.927,18.890,20.415,16.739,13.398,20.459,10.902,21.346,7.936,12.609,11.435,10.791,9.305,13.166,11.361,18.703,10.388,18.274,11.377,7.841,20.456,16.609,8.011,15.965,14.077,11.555,9.816,17.239,19.899,11.933,21.719,16.020,20.081,10.135,17.519,7.841,21.689,12.879,19.683,21.081,18.949,8.453,12.435,12.306,16.587,15.207,14.249,21.847,22.098,21.785,20.452,8.470,7.765,8.857,18.779,13.561,13.416,13.385,21.023,20.128,14.459,17.667,21.546,13.235,13.146,20.337,14.002,15.877,13.485,11.775,9.245,18.085,20.887,17.645,17.055,12.855,19.850,17.893,10.927,16.171,17.126,10.546,13.847,9.867,8.645,12.802,4.776,16.883,25.085,14.782,2.891,4.766,2.731,4.089,16.465,8.596,9.883,18.213,2.247,20.538,4.048,1.635,3.949,13.619,10.886,0,3.478,21.966,16.797,14.319,21.289,2.096,8.495,21.356,9.511,5.062,9.609,22.408,4.332,9.287,1.741,21.333,7.456,2.924,4.058,4.503,5.294,2.119,3.837,27.762,4.719,7.145,13.201,4.268,2.539,20.714,10.025,13.030,7.365,9.381,11.526,1.048,9.122,7.966,15.742,12.130,16.939,10.914,7.008,20.623,21.565,1.045,2.065,5.451,7.094,9.848,17.231,7.516,7.877,7.177,6.467,11.050,1.672,5.764,6.293,9.341,15.917,1.737,14.420,7.506,7.758,17.528,4.511,11.189,8.502,0.190,6.008,4.575,1.230,9.340,11.949,6.092,6.050,3.579
2,20.713,17.905,21.412,9.921,8.695,17.881,15.898,10.027,15.592,7.731,19.299,17.226,19.260,20.748,11.029,12.271,14.579,19.877,20.924,18.029,15.039,20.828,12.677,21.330,8.960,14.335,13.198,9.583,10.959,14.856,13.106,19.566,12.156,19.303,13.138,9.044,20.874,17.889,9.370,17.380,15.708,13.312,11.566,18.397,20.431,13.683,21.763,17.366,20.637,11.911,18.644,7.177,20.563,14.593,20.647,21.333,19.819,9.587,14.170,14.046,17.881,16.708,15.790,21.052,21.337,20.621,20.841,10.006,7.263,10.530,19.736,15.213,15.076,15.074,21.240,20.679,16.096,18.828,21.339,14.934,11.813,20.837,12.761,17.351,15.147,13.531,10.976,19.155,21.080,18.756,18.305,14.551,20.434,18.991,10.045,17.484,18.311,12.322,15.494,11.571,5.311,9.761,1.794,19.287,25.989,17.456,0.639,1.391,5.930,1.660,18.863,5.256,12.915,15.890,1.864,22.435,1.042,3.001,2.174,10.633,13.866,3.478,0,23.603,14.169,16.990,23.034,3.793,5.163,23.097,6.221,8.363,6.320,23.960,7.632,12.426,1.864,23.106,10.681,6.004,7.045,1.177,8.626,1.488,7.236,26.544,1.486,3.760,15.967,0.833,1.279,19.051,13.039,9.980,10.598,12.513,14.387,2.466,5.857,11.080,18.271,9.015,14.361,7.722,3.764,22.504,20.399,2.569,1.421,2.277,3.726,6.606,19.612,10.760,4.509,4.164,3.054,13.978,4.570,8.638,3.134,6.041,18.445,2.956,17.108,10.701,4.423,19.882,7.569,14.166,5.193,3.662,9.313,7.737,4.311,6.044,14.842,2.744,2.619,2.224
