Head,Tail,Difference
45,87,0.851996
45,88,1.56595
45,89,0.988625
45,90,0.703456
45,91,0.28907
45,92,1.36356
45,93,0.862091
45,94,0.599774
45,95,1.12364
45,96,1.02718
45,97,0.000912661
45,98,0.155915
45,99,0.00721669
45,100,0
45,101,0
45,102,0
45,103,0
45,104,0
45,105,0
45,106,-5.42942e-08
45,107,0
45,108,0
45,109,0
45,110,0
45,111,0
45,112,0
45,113,0
45,114,0
45,115,0
45,116,0
45,117,0
45,118,0
45,119,0
45,120,0
45,121,0
45,122,0
45,123,0
45,124,0
45,125,0
45,126,0
45,127,0
45,128,0
45,129,0
45,130,0
45,131,0
45,132,0
45,133,0
45,134,0
45,135,0
45,136,0
45,137,0
45,138,0
45,139,0
45,140,0
45,141,0
45,142,0
45,143,0
45,144,0
45,145,0
45,146,0
45,147,0
45,148,0
45,149,0
45,150,0
45,151,0
45,152,0
45,153,0
45,154,0
45,155,0
45,156,0
45,157,0
45,158,0
45,159,0
45,160,0
45,161,0
45,162,0
45,163,0
45,164,0
45,165,0
45,166,0
45,167,0
45,168,0
45,169,0
45,170,0
45,171,0
45,172,0
45,173,0
45,174,0
45,175,0
45,176,0
45,177,0
45,178,0
45,179,0
45,180,0
45,181,0
45,182,0
45,183,0
45,184,0
45,185,0
45,186,0
45,187,0
45,188,0
45,189,0
45,190,0
45,191,0
45,192,0
45,193,0
45,194,0
45,195,0
45,196,0
45,197,0
45,198,0
45,199,-1.98255e-06
46,0,0.00269354
46,1,0.0145596
46,2,0.235312
46,3,0.0595474
46,4,0.104603
46,5,0.284178
46,6,0.0726285
46,7,0.839294
46,8,1.12079
46,9,0.00268144
46,10,0.0130049
46,11,0.0910455
46,12,0.00575233
46,13,1.2929
46,14,0
46,15,0
46,16,0
46,17,0.500643
46,18,0.000438074
46,19,0.0864133
46,20,0
46,21,0.552248
46,22,0
46,23,1.77254
46,24,0.436099
46,25,0.945242
46,26,1.00231
46,27,0.0116824
46,28,0.893099
46,29,0.566839
46,30,1.66512
46,31,0.167362
46,32,0.582597
46,33,0.0439762
46,34,1.11008
46,35,0.304454
46,36,0.194752
46,37,0.000228228
46,38,0.323328
46,39,0.290207
46,40,0.850812
46,41,1.2226
46,42,0.451641
46,43,0.0676274
46,44,0.528097
46,45,1.30328
46,46,0
46,47,0.0617494
46,48,0.0611015
46,49,0
46,50,0.0134736
46,51,0.170739
46,52,0.537486
46,53,1.09849
46,54,1.95166
46,55,0.0658909
46,56,0.000957733
46,57,0.904617
46,58,1.16282
46,59,1.15281
46,60,0.0100712
46,61,0.259675
46,62,0
46,63,0.883865
46,64,0.30097
46,65,0.263837
46,66,0.393598
46,67,0.446709
46,68,0.0827314
46,69,0.204101
46,70,0.143234
46,71,0.207644
46,72,0.132775
46,73,1.50647
46,74,0.346195
46,75,0.0396742
46,76,3.11161
46,77,0.171424
46,78,1.85852
46,79,2.08437
46,80,0.11759
46,81,0.0242935
46,82,0.062887
46,83,1.21579
46,84,0.332658
46,85,0.298738
46,86,0.0526546
46,87,0.0703897
46,88,0.988011
46,89,0.0017629
46,90,0.12318
46,91,0.0611753
46,92,0.213238
46,93,0.0456891
46,94,0.160786
46,95,0.165782
46,96,0.0293489
46,97,0.343096
46,98,0.775631
46,99,1.1115
46,100,0
46,101,0
46,102,0
46,103,0
46,104,0
46,105,0
46,106,0
46,107,0
46,108,0
46,109,0
46,110,0
46,111,0
46,112,0
46,113,0
46,114,0
46,115,0
46,116,0
46,117,0
46,118,0
46,119,0
46,120,0
46,121,0
46,122,0
46,123,0
46,124,0
46,125,0
46,126,0
46,127,0
46,128,0
46,129,0
46,130,0
46,131,0
46,132,0
46,133,0
46,134,0
46,135,0
46,136,0
46,137,0
46,138,0
46,139,0
46,140,0
46,141,0
46,142,0
46,143,0
46,144,0
46,145,0
46,146,0
46,147,0
46,148,0
46,149,0
46,150,0
46,151,0
46,152,0
46,153,0
46,154,0
46,155,0
46,156,0
46,157,0
46,158,0
46,159,0
46,160,0
46,161,0
46,162,0
46,163,0
46,164,0
46,165,0
46,166,0
46,167,0
46,168,0
46,169,0
46,170,0
46,171,0
46,172,0
46,173,0
46,174,0
46,175,0
46,176,0
46,177,0
46,178,0
46,179,0
46,180,0
46,181,0
46,182,0
46,183,0
46,184,0
46,185,0
46,186,0
46,187,0
46,188,0
46,189,0
46,190,0
46,191,0
46,192,0
46,193,0
46,194,0
46,195,0
46,196,0
46,197,0
46,198,0
46,199,0
47,0,0.0587506
47,1,0.0745532
47,2,0.151858
47,3,0.0414189
47,4,0.0756465
47,5,1.0921
47,6,0.244649
47,7,0.439261
47,8,1.32978
47,9,0.0221083
47,10,0.0464437
47,11,0.83131
47,12,0.0598114
47,13,0.0168079
47,14,0
47,15,0
47,16,0
47,17,0.496664
47,18,0.0713956
47,19,0.618387
47,20,0
47,21,0.000122964
47,22,0
47,23,0.000191724
47,24,0.239687
47,25,0.87226
47,26,0.737273
47,27,0.0108388
47,28,0.500072
47,29,0.66073
47,30,1.09533
47,31,0.000551986
47,32,0.38427
47,33,0.207558
47,34,0.796294
47,35,0.176747
47,36,0.0123562
47,37,0.198914
47,38,0.185434
47,39,1.27823
47,40,1.14821
47,41,0.887101
47,42,0.279806
47,43,0.00485687
47,44,0.00189037
47,45,0.992961
47,46,0.0617494
47,47,0
47,48,0.0271143
47,49,0
47,50,0.0506126
47,51,0.0107079
47,52,0.00067647
47,53,1.03635
47,54,0.885348
47,55,0.0380999
47,56,0.0902712
47,57,0.451474
47,58,0.99245
47,59,0.962512
47,60,0.377773
47,61,0.865744
47,62,0
47,63,0.00326726
47,64,0.00472604
47,65,0.0022324
47,66,0.00240766
47,67,0.249907
47,68,0.00149183
47,69,0.121398
47,70,0.273059
47,71,0.344577
47,72,0.234615
47,73,1.42828
47,74,0.0135137
47,75,0.0341045
47,76,2.29683
47,77,0.473922
47,78,0.00193786
47,79,1.68603
47,80,0.000456549
47,81,0.0418244
47,82,0.00583285
47,83,1.93076
47,84,0.47901
47,85,0.269751
47,86,0.0321906
47,87,0.26528
47,88,2.46251e-05
47,89,0.0853205
47,90,0.573304
47,91,0.107857
47,92,0.00428807
47,93,0.245474
47,94,0.130419
47,95,0.15433
47,96,0.029699
47,97,0.237903
47,98,1.01084
47,99,0.645678
47,100,0
47,101,0
47,102,0
47,103,0
47,104,0
47,105,0
47,106,0
47,107,0
47,108,0
47,109,0
47,110,0
47,111,0
47,112,0
47,113,0
47,114,0
47,115,0
47,116,0
47,117,0
47,118,0
47,119,0
47,120,0
47,121,0
47,122,0
47,123,0
47,124,0
47,125,0
47,126,0
47,127,0
47,128,0
47,129,0
47,130,0
47,131,0
47,132,0
47,133,0
47,134,0
47,135,0
47,136,0
47,137,0
47,138,0
47,139,0
47,140,0
47,141,0
47,142,0
47,143,0
47,144,0
47,145,0
47,146,0
47,147,0
47,148,0
47,149,0
47,150,0
47,151,0
47,152,0
47,153,0
47,154,0
47,155,0
47,156,0
47,157,0
47,158,0
47,159,0
47,160,0
47,161,0
47,162,0
47,163,0
47,164,0
47,165,0
47,166,0
47,167,0
47,168,0
47,169,0
47,170,0
47,171,0
47,172,0
47,173,0
47,174,0
47,175,0
47,176,0
47,177,0
47,178,0
47,179,0
47,180,0
47,181,0
47,182,0
47,183,0
47,184,0
47,185,0
47,186,0
47,187,0
47,188,0
47,189,0
47,190,0
47,191,0
47,192,0
47,193,0
47,194,0
47,195,0
47,196,0
47,197,0
47,198,0
47,199,0
48,0,0.410192
48,1,0.0002486
48,2,0.604604
48,3,0.0591517
48,4,0.10813
48,5,0.466374
48,6,0.111678
48,7,0.750497
48,8,1.2278
48,9,0.0129799
48,10,0.00230227
48,11,0.167437
48,12,0.00859821
48,13,0.989724
48,14,0
48,15,0
48,16,0
48,17,1.19421
48,18,0.289325
48,19,0.191576
48,20,0
48,21,0.36535
48,22,0
48,23,0.145975
48,24,0.402172
48,25,0.969724
48,26,0.971031
48,27,4.95938e-05
48,28,0.808736
48,29,0.616603
48,30,1.57585
48,31,0.106783
48,32,0.547885
48,33,0.194293
48,34,1.0693
48,35,0.285687
48,36,0.0558509
48,37,0.00965259
48,38,0.300239
48,39,0.437927
48,40,0.957821
48,41,1.18217
48,42,0.418054
48,43,0.0249722
48,44,1.05773
48,45,1.27711
48,46,0.0611015
48,47,0.0271143
48,48,0
48,49,0
48,50,0.0001824
48,51,0.0800514
48,52,0.117244
48,53,1.13464
48,54,3.57597
48,55,0.0139883
48,56,0.0831494
48,57,0.801652
48,58,1.17161
48,59,1.1549
48,60,0.0495352
48,61,0.363239
48,62,0
48,63,0.188902
48,64,0.0284508
48,65,0.0369398
48,66,0.231082
48,67,0.407315
48,68,0.031578
48,69,0.188477
48,70,0.494218
48,71,0.251889
48,72,0.166687
48,73,1.5689
48,74,0.0182583
48,75,0.0667364
48,76,3.19617
48,77,0.389824
48,78,0.237638
48,79,2.10579
48,80,0.0262238
48,81,0.0627937
48,82,0.00600919
48,83,1.51867
48,84,0.384226
48,85,0.306315
48,86,0.0487194
48,87,0.23943
48,88,0.263974
48,89,0.0107801
48,90,0.265574
48,91,0.0795058
48,92,0.316477
48,93,0.171747
48,94,0.185378
48,95,0.110272
48,96,0.00363219
48,97,0.326731
48,98,0.865321
48,99,1.01532
48,100,0
48,101,0
48,102,0
48,103,0
48,104,0
48,105,0
48,106,0
48,107,0
48,108,0
48,109,0
48,110,0
48,111,0
48,112,0
48,113,0
48,114,0
48,115,0
48,116,0
48,117,0
48,118,0
48,119,0
48,120,0
48,121,0
48,122,0
48,123,0
48,124,0
48,125,0
48,126,0
48,127,0
48,128,0
48,129,0
48,130,0
48,131,0
48,132,0
48,133,0
48,134,0
48,135,0
48,136,0
48,137,0
48,138,0
48,139,0
48,140,0
48,141,0
48,142,0
48,143,0
48,144,0
48,145,0
48,146,0
48,147,0
48,148,0
48,149,0
48,150,0
48,151,0
48,152,0
48,153,0
48,154,0
48,155,0
48,156,0
48,157,0
48,158,0
48,159,0
48,160,0
48,161,0
48,162,0
48,163,0
48,164,0
48,165,0
48,166,0
48,167,0
48,168,0
48,169,0
48,170,0
48,171,0
48,172,0
48,173,0
48,174,0
48,175,0
48,176,0
48,177,0
48,178,0
48,179,0
48,180,0
48,181,0
48,182,0
48,183,0
48,184,0
48,185,0
48,186,0
48,187,0
48,188,0
48,189,0
48,190,0
48,191,0
48,192,0
48,193,0
48,194,0
48,195,0
48,196,0
48,197,0
48,198,0
48,199,0
49,0,0
49,1,0
49,2,0
49,3,0
49,4,0
49,5,0
49,6,0
49,7,0
49,8,0
49,9,0
49,10,0
49,11,0
49,12,0
49,13,0
49,14,0
49,15,0
49,16,0
49,17,0
49,18,-1.77636e-15
49,19,0
49,20,0
49,21,0
49,22,0
49,23,0
49,24,0
49,25,0
49,26,0
49,27,0
49,28,0
49,29,0
49,30,0
49,31,0
49,32,0
49,33,0
49,34,0
49,35,0
49,36,1.77636e-15
49,37,0
49,38,0
49,39,0
49,40,0
49,41,0
49,42,0
49,43,0
49,44,0
49,45,0
49,46,0
49,47,0
49,48,0
49,49,0
49,50,0
49,51,0
49,52,0
49,53,0
49,54,0
49,55,0
49,56,0
49,57,0
49,58,0
49,59,0
49,60,0
49,61,0
49,62,0
49,63,0
49,64,0
49,65,0
49,66,-1.77636e-15
49,67,0
49,68,0
49,69,0
49,70,0
49,71,0
49,72,0
49,73,0
49,74,0
49,75,0
49,76,0
49,77,-8.88178e-16
49,78,0
49,79,-4.44089e-16
49,80,0
49,81,0
49,82,0
49,83,0
49,84,0
49,85,0
49,86,0
49,87,0
49,88,1.77636e-15
49,89,0
49,90,0
49,91,0
49,92,0
49,93,0
49,94,0
49,95,0
49,96,0
49,97,0
49,98,0
49,99,0
49,100,0
49,101,0
49,102,0
49,103,0
49,104,0
49,105,0
49,106,0
49,107,0
49,108,0
49,109,0
49,110,0
49,111,0
49,112,8.88178e-16
49,113,0
49,114,0
49,115,0
49,116,0
49,117,0
49,118,0
49,119,0
49,120,8.88178e-16
49,121,0
49,122,0
49,123,0
49,124,0
49,125,0
49,126,0
49,127,0
49,128,0
49,129,0
49,130,0
49,131,0
49,132,0
49,133,0
49,134,0
49,135,0
49,136,0
49,137,0
49,138,0
49,139,0
49,140,0
49,141,0
49,142,0
49,143,0
49,144,0
49,145,0
49,146,0
49,147,0
49,148,0
49,149,0
49,150,0
49,151,0
49,152,0
49,153,0
49,154,8.88178e-16
49,155,0
49,156,0
49,157,0
49,158,0
49,159,0
49,160,0
49,161,0
49,162,0
49,163,0
49,164,0
49,165,0
49,166,0
49,167,0
49,168,0
49,169,0
49,170,0
49,171,0
49,172,0
49,173,0
49,174,0
49,175,0
49,176,0
49,177,8.88178e-16
49,178,0
49,179,0
49,180,0
49,181,0
49,182,0
49,183,0
49,184,0
49,185,0
49,186,0
49,187,0
49,188,0
49,189,0
49,190,0
49,191,0
49,192,0
49,193,0
49,194,0
49,195,0
49,196,0
49,197,0
49,198,0
49,199,0
50,0,0.0106158
50,1,0.00169498
50,2,0.100255
50,3,0.0405704
50,4,0.0694132
50,5,0.788622
50,6,0.115142
50,7,0.499871
50,8,1.15566
50,9,0.00699087
50,10,0.00131616
50,11,0.234387
50,12,0.00901725
50,13,0.180775
50,14,0
50,15,0
50,16,0
50,17,0.730922
50,18,0.0197366
50,19,0.401852
50,20,0
50,21,0.0523647
50,22,0
50,23,0.0427775
50,24,0.25599
50,25,0.826819
50,26,0.765798
50,27,2.03846e-06
50,28,0.56696
50,29,0.557284
50,30,1.19587
50,31,0.0835095
50,32,0.414084
50,33,0.265378
50,34,0.836428
50,35,0.185298
50,36,0.00746947
50,37,0.017954
50,38,0.198515
50,39,0.615904
50,40,0.929732
50,41,0.929593
50,42,0.307992
50,43,0.164168
50,44,0.104578
50,45,1.02364
50,46,0.0134736
50,47,0.0506126
50,48,0.0001824
50,49,0
50,50,0
50,51,0.0501036
50,52,0.0534972
50,53,0.979355
50,54,1.29279
50,55,0.00154944
50,56,0.0385779
50,57,0.512889
50,58,0.976954
50,59,0.955224
50,60,0.0993211
50,61,0.431266
50,62,0
50,63,0.0784942
50,64,0.0132873
50,65,0.0182512
50,66,0.0307089
50,67,0.277305
50,68,0.0203918
50,69,0.13304
50,70,0.337491
50,71,0.238322
50,72,0.155375
50,73,1.37283
50,74,0.00513309
50,75,0.000282549
50,76,2.60243
50,77,0.997216
50,78,0.0779862
50,79,1.74834
50,80,0.0157811
50,81,0.00229786
50,82,0.00410045
50,83,1.75754
50,84,0.360047
50,85,0.251942
50,86,0.0352879
50,87,0.427169
50,88,0.058344
50,89,0.0846591
50,90,0.654383
50,91,0.0701969
50,92,0.0274388
50,93,0.440511
50,94,0.100499
50,95,0.20766
50,96,0.0246844
50,97,0.250778
50,98,0.824482
50,99,0.727762
50,100,0
50,101,0
50,102,0
50,103,0
50,104,0
50,105,0
50,106,0
50,107,0
50,108,0
50,109,0
50,110,0
50,111,0
50,112,0
50,113,0
50,114,0
50,115,0
50,116,0
50,117,0
50,118,0
50,119,0
50,120,0
50,121,0
50,122,0
50,123,0
50,124,0
50,125,0
50,126,0
50,127,0
50,128,0
50,129,0
50,130,0
50,131,0
50,132,0
50,133,0
50,134,0
50,135,0
50,136,0
50,137,0
50,138,0
50,139,0
50,140,0
50,141,0
50,142,0
50,143,0
50,144,0
50,145,0
50,146,0
50,147,0
50,148,0
50,149,0
50,150,0
50,151,0
50,152,0
50,153,0
50,154,0
50,155,0
50,156,0
50,157,0
50,158,0
50,159,0
50,160,0
50,161,0
50,162,0
50,163,0
50,164,0
50,165,0
50,166,0
50,167,0
50,168,0
50,169,0
50,170,0
50,171,0
50,172,0
50,173,0
50,174,0
50,175,0
50,176,0
50,177,0
50,178,0
50,179,0
50,180,0
50,181,0
50,182,0
50,183,0
50,184,0
50,185,0
50,186,0
50,187,0
50,188,0
50,189,0
50,190,0
50,191,0
50,192,0
50,193,0
50,194,0
50,195,0
50,196,0
50,197,0
50,198,0
50,199,0
51,0,0.116576
51,1,0.0362543
51,2,0.240941
51,3,0.108257
51,4,0.367664
51,5,0.2603
51,6,0.113298
51,7,1.28892
51,8,0.690465
51,9,0.948541
51,10,0.0642776
51,11,0.146339
51,12,0.0713216
51,13,0.00421096
51,14,8.88178e-16
51,15,0
51,16,0
51,17,0.343051
51,18,0.137472
51,19,0.155404
51,20,0
51,21,0.0313604
51,22,0
51,23,0.0392132
51,24,1.17398
51,25,0.645852
51,26,0.751982
51,27,0.310965
51,28,0.987493
51,29,0.406847
51,30,1.27537
51,31,0.0240456
51,32,0.490498
51,33,0.14719
51,34,0.837948
51,35,0.728693
51,36,0.0647633
51,37,0.0578817
51,38,0.628785
51,39,0.259969
51,40,0.547931
51,41,0.904464
51,42,0.412258
51,43,0.0219988
51,44,0.0162293
51,45,0.924309
51,46,0.170739
51,47,0.0107079
51,48,0.0800514
51,49,0
51,50,0.0501036
51,51,0
51,52,0.03648
51,53,0.725851
51,54,0.692312
51,55,0.116666
51,56,0.108939
51,57,1.88376
51,58,0.790893
51,59,0.793064
51,60,0.0878338
51,61,0.238926
51,62,0
51,63,0.0224075
51,64,0.0825474
51,65,0.077795
51,66,0.0426578
51,67,0.641782
51,68,0.150626
51,69,0.240246
51,70,0.209721
51,71,0.194007
51,72,0.143845
51,73,0.927147
51,74,0.0758929
51,75,0.0894244
51,76,1.61815
51,77,0.213735
51,78,0.0226207
51,79,1.26775
51,80,0.0952857
51,81,0.103053
51,82,0.15005
51,83,0.662045
51,84,0.26927
51,85,0.241106
51,86,0.0532215
51,87,0.162707
51,88,0.0296077
51,89,0.0679828
51,90,0.181755
51,91,0.0846741
51,92,0.0421389
51,93,0.142911
51,94,1.24663
51,95,0.000946119
51,96,0.0339944
51,97,0.282761
51,98,0.513449
51,99,1.08302
51,100,0
51,101,0
51,102,0
51,103,0
51,104,0
51,105,0
51,106,0
51,107,0
51,108,0
51,109,0
51,110,0
51,111,0
51,112,0
51,113,0
51,114,0
51,115,0
51,116,0
51,117,0
51,118,0
51,119,0
51,120,0
51,121,0
51,122,0
51,123,0
51,124,0
51,125,0
51,126,0
51,127,0
51,128,0
51,129,0
51,130,0
51,131,0
51,132,0
51,133,0
51,134,0
51,135,0
51,136,0
51,137,0
51,138,0
51,139,0
51,140,0
51,141,0
51,142,0
51,143,0
51,144,0
51,145,0
51,146,0
51,147,0
51,148,0
51,149,0
51,150,0
51,151,0
51,152,0
51,153,0
51,154,0
51,155,0
51,156,0
51,157,0
51,158,0
51,159,0
51,160,0
51,161,0
51,162,0
51,163,0
51,164,0
51,165,0
51,166,0
51,167,0
51,168,0
51,169,0
51,170,0
51,171,0
51,172,0
51,173,0
51,174,0
51,175,0
51,176,0
51,177,0
51,178,0
51,179,0
51,180,0
51,181,0
51,182,0
51,183,0
51,184,0
51,185,0
51,186,0
51,187,0
51,188,0
51,189,0
51,190,0
51,191,0
51,192,0
51,193,0
51,194,0
51,195,0
51,196,0
51,197,0
51,198,0
51,199,0
52,0,0.231088
52,1,0.0314096
52,2,0.755988
52,3,0.116916
52,4,0.262335
52,5,0.596094
52,6,0.201562
52,7,1.35717
52,8,1.53809
52,9,0.11482
52,10,0.0808139
52,11,0.283431
52,12,0.0976932
52,13,0.0417613
52,14,-3.55271e-15
52,15,0
52,16,0
52,17,0.965486
52,18,0.308601
52,19,0.31305
52,20,0
52,21,0.00634551
52,22,0
52,23,0.0121146
52,24,0.858598
52,25,1.29921
52,26,1.3681
52,27,0.0867271
52,28,1.31715
52,29,0.832406
52,30,2.26284
52,31,0.00509782
52,32,0.80833
52,33,0.304353
52,34,1.51249
52,35,0.595959
52,36,0.0746217
52,37,0.073934
52,38,0.588273
52,39,0.579534
52,40,1.21273
52,41,1.6593
52,42,0.635605
52,43,0.00755747
52,44,0.000582293
52,45,1.7592
52,46,0.537486
52,47,0.00067647
52,48,0.117244
52,49,0
52,50,0.0534972
52,51,0.03648
52,52,0
52,53,1.49598
52,54,2.37827
52,55,0.252088
52,56,0.197703
52,57,1.58547
52,58,1.57471
52,59,1.56176
52,60,0.141655
52,61,0.507561
52,62,0
52,63,0.0274384
52,64,0.275693
52,65,0.520646
52,66,0.0236631
52,67,0.722978
52,68,0.00276494
52,69,0.314384
52,70,0.508369
52,71,0.375801
52,72,0.265566
52,73,2.0045
52,74,0.107435
52,75,0.1449
52,76,3.90852
52,77,0.491182
52,78,0.0023821
52,79,2.72332
52,80,0.0132108
52,81,0.189109
52,82,0.0770603
52,83,1.68272
52,84,0.540955
52,85,0.442481
52,86,0.077075
52,87,0.347685
52,88,0.00281055
52,89,0.0920021
52,90,0.38807
52,91,0.142089
52,92,0.0260229
52,93,0.288357
52,94,0.800605
52,95,0.0126171
52,96,0.0252779
52,97,0.478213
52,98,1.11413
52,99,1.58658
52,100,0
52,101,0
52,102,0
52,103,0
52,104,0
52,105,0
52,106,0
52,107,0
52,108,0
52,109,0
52,110,0
52,111,0
52,112,0
52,113,0
52,114,0
52,115,0
52,116,0
52,117,0
52,118,0
52,119,0
52,120,0
52,121,0
52,122,0
52,123,0
52,124,0
52,125,0
52,126,0
52,127,0
52,128,0
52,129,0
52,130,0
52,131,0
52,132,0
52,133,0
52,134,0
52,135,0
52,136,0
52,137,0
52,138,0
52,139,0
52,140,0
52,141,0
52,142,0
52,143,0
52,144,0
52,145,0
52,146,0
52,147,0
52,148,0
52,149,0
52,150,0
52,151,0
52,152,0
52,153,0
52,154,0
52,155,0
52,156,0
52,157,0
52,158,0
52,159,0
52,160,0
52,161,0
52,162,0
52,163,0
52,164,0
52,165,0
52,166,0
52,167,0
52,168,0
52,169,0
52,170,0
52,171,0
52,172,0
52,173,0
52,174,0
52,175,0
52,176,0
52,177,0
52,178,0
52,179,0
52,180,0
52,181,0
52,182,0
52,183,0
52,184,0
52,185,0
52,186,0
52,187,0
52,188,0
52,189,0
52,190,0
52,191,0
52,192,0
52,193,0
52,194,0
52,195,0
52,196,0
52,197,0
52,198,0
52,199,0
53,0,1.04851
53,1,0.949794
53,2,0.900742
53,3,0.0122806
53,4,0.0707205
53,5,0.488404
53,6,0.504217
53,7,0.000347115
53,8,0.0488826
53,9,0.390397
53,10,1.00878
53,11,0.588819
53,12,0.982462
53,13,1.52006
53,14,0
53,15,0
53,16,0
53,17,0.583185
53,18,1.02991
53,19,0.654744
53,20,0
53,21,1.34288
53,22,0
53,23,1.40511
53,24,0.0322018
53,25,9.5766e-05
53,26,0.0360676
53,27,0.750024
53,28,0.0168354
53,29,0.106766
53,30,0.0733713
53,31,1.20322
53,32,0.0235148
53,33,0.807202
53,34,0.0447825
53,35,0.0279245
53,36,1.21835
53,37,0.867515
53,38,0.0122336
53,39,0.44294
53,40,0.107657
53,41,0.0503727
53,42,0.0174666
53,43,1.07486
53,44,1.36594
53,45,0.0506796
53,46,1.09849
53,47,1.03635
53,48,1.13464
53,49,0
53,50,0.979355
53,51,0.725851
53,52,1.49598
53,53,0
53,54,0.353303
53,55,1.14444
53,56,0.950302
53,57,0.00420263
53,58,0.0245869
53,59,0.0275753
53,60,0.78069
53,61,0.406748
53,62,0
53,63,1.55655
53,64,1.37087
53,65,1.37899
53,66,1.29483
53,67,2.18507e-05
53,68,0.613207
53,69,0.000480351
53,70,0.746168
53,71,0.293599
53,72,0.32547
53,73,0.000379424
53,74,1.2444
53,75,1.11387
53,76,0.0113041
53,77,0.643067
53,78,1.50495
53,79,0.030687
53,80,1.10294
53,81,1.10019
53,82,1.09114
53,83,0.152521
53,84,0.219586
53,85,0.00683277
53,86,0.00090174
53,87,0.761523
53,88,1.39609
53,89,0.933404
53,90,0.638692
53,91,0.282754
53,92,1.23534
53,93,0.780603
53,94,0.412986
53,95,1.1788
53,96,1.00531
53,97,0.0102878
53,98,0.11145
53,99,0.0345988
53,100,0
53,101,0
53,102,0
53,103,0
53,104,0
53,105,0
53,106,0
53,107,0
53,108,0
53,109,0
53,110,0
53,111,0
53,112,0
53,113,0
53,114,-1.38932e-06
53,115,0
53,116,0
53,117,0
53,118,0
53,119,0
53,120,0
53,121,0
53,122,0
53,123,0
53,124,0
53,125,0
53,126,0
53,127,0
53,128,0
53,129,0
53,130,0
53,131,0
53,132,0
53,133,0
53,134,0
53,135,0
53,136,0
53,137,0
53,138,0
53,139,0
53,140,0
53,141,0
53,142,0
53,143,0
53,144,0
53,145,0
53,146,0
53,147,0
53,148,0
53,149,0
53,150,0
53,151,0
53,152,0
53,153,0
53,154,0
53,155,0
53,156,0
53,157,0
53,158,0
53,159,0
53,160,0
53,161,0
53,162,0
53,163,0
53,164,0
53,165,0
53,166,0
53,167,0
53,168,0
53,169,0
53,170,0
53,171,0
53,172,0
53,173,0
53,174,0
53,175,0
53,176,0
53,177,0
53,178,0
53,179,0
53,180,0
53,181,0
53,182,0
53,183,0
53,184,0
53,185,0
53,186,0
53,187,0
53,188,0
53,189,0
53,190,0
53,191,0
53,192,0
53,193,0
53,194,0
53,195,0
53,196,0
53,197,0
53,198,0
53,199,0
54,0,3.16222
54,1,0.876077
54,2,1.76867
54,3,0.00365229
54,4,9.74118e-05
54,5,0.0698943
54,6,0.0403868
54,7,0.23006
54,8,0.291389
54,9,0.188582
54,10,1.89159
54,11,0.138867
54,12,1.74951
54,13,4.64267
54,14,0
54,15,0
54,16,0
54,17,0.612384
54,18,2.79896
54,19,0.300363
54,20,0
54,21,3.9606
54,22,0
54,23,3.21507
54,24,0.0447529
54,25,0.300573
54,26,0.381037
54,27,0.560672
54,28,0.318351
54,29,0.112359
54,30,0.669874
54,31,3.07293
54,32,0.228525
54,33,1.11362
54,34,0.429677
54,35,0.0290472
54,36,3.49611
54,37,0.684721
54,38,0.048131
54,39,0.0265211
54,40,0.168693
54,41,0.473487
54,42,0.17696
54,43,1.44491
54,44,4.65696
54,45,0.495853
54,46,1.95166
54,47,0.885348
54,48,3.57597
54,49,0
54,50,1.29279
54,51,0.692312
54,52,2.37827
54,53,0.353303
54,54,0
54,55,2.59745
54,56,2.21199
54,57,0.190307
54,58,0.408259
54,59,0.410508
54,60,0.504023
54,61,0.00728906
54,62,0
54,63,2.79799
54,64,2.16418
54,65,1.98709
54,66,3.78943
54,67,0.115625
54,68,0.513535
54,69,0.0605994
54,70,1.19219
54,71,0.00224487
54,72,0.000337801
54,73,0.511059
54,74,3.00271
54,75,3.44339
54,76,1.26539
54,77,0.418876
54,78,3.2975
54,79,0.802428
54,80,1.11029
54,81,3.16535
54,82,1.05523
54,83,0.177078
54,84,0.0254766
54,85,0.0719343
54,86,0.0184118
54,87,0.870708
54,88,3.67451
54,89,1.21131
54,90,0.311573
54,91,0.00433884
54,92,4.18731
54,93,0.852269
54,94,0.108205
54,95,1.25423
54,96,1.19133
54,97,0.128942
54,98,0.153789
54,99,0.425883
54,100,0
54,101,0
54,102,0
54,103,0
54,104,0
54,105,0
54,106,0
54,107,0
54,108,0
54,109,0
54,110,0
54,111,0
54,112,0
54,113,0
54,114,0
54,115,0
54,116,0
54,117,0
54,118,0
54,119,0
54,120,0
54,121,0
54,122,0
54,123,0
54,124,0
54,125,0
54,126,0
54,127,0
54,128,0
54,129,0
54,130,0
54,131,0
54,132,0
54,133,0
54,134,0
54,135,0
54,136,0
54,137,0
54,138,0
54,139,0
54,140,0
54,141,0
54,142,0
54,143,0
54,144,0
54,145,0
54,146,0
54,147,0
54,148,0
54,149,0
54,150,0
54,151,0
54,152,0
54,153,0
54,154,0
54,155,0
54,156,0
54,157,0
54,158,0
54,159,0
54,160,0
54,161,0
54,162,0
54,163,0
54,164,0
54,165,0
54,166,0
54,167,0
54,168,0
54,169,0
54,170,0
54,171,0
54,172,0
54,173,0
54,174,0
54,175,0
54,176,0
54,177,0
54,178,0
54,179,0
54,180,0
54,181,0
54,182,0
54,183,0
54,184,0
54,185,0
54,186,0
