1,8.049,8.157,8.272,8.505,7.523,8.997,9.167,9.295,9.659,10.396,10.292,10.137,6.334,11.597,11.699,12.842,16.323,16.283,18.263,18.622,21.479,18.952,22.178,24.600,25.954,26.430,27.667,27.984,27.790,28.138,28.340,28.455,28.501,28.617,28.725,28.836,28.943,29.022,29.056,29.021,28.724,28.708,29.197,29.048,28.977,28.893,28.648,28.511,28.722,28.645,28.602,28.677,28.650,28.508,28.313,28.316,28.244,28.440,28.715,28.623,28.584,28.673,28.169,28.082,27.961,27.997,28.328,28.284,29.202,29.277,29.165,28.971,29.044,29.190,29.236,29.404,29.721,21.956,6.816,6.419,5.359,5.221,5.431,4.995,4.638,4.579,4.717,4.308,4.115,4.114,3.579,3.132,3.099,3.569,3.722,3.280,2.207,2.269,2.320,2.191,1.904,1.571,1.467,1.302,1.086,0.923,1.490,0.324,0,0.240,0.930,1.078,1.281,1.721,0.937,1.284,1.349,2.101,2.015,2.622,3.023,3.325,4.006,4.438,4.643,4.936,5.182,5.291,10.594,6.029,5.511,5.481,6.424,4.373,4.306,12.366,3.937,3.382,3.219,3.062,3.021,13.672,15.666,2.117,16.907,2.489,3.526,3.946,5.120,6.145,6.346,20.272,19.657,8.851,9.049,1.851,2.296,6.738,22.429,22.940,23.639,23.992,8.931,24.431,24.766,24.870,25.066,25.053,9.353,9.368,10.161,10.501,10.498,25.872,26.034,10.978,11.286,26.770,27.089,27.373,27.615,27.834,27.884,27.758,11.583,27.746,22.061,21.584,21.261,20.572,20.156,22.846,18.509,18.511,17.536,17.709,17.288,18.663,19.534,17.250
1,8.214,8.315,8.429,8.668,7.688,9.150,9.313,9.436,9.781,10.538,10.451,10.306,6.512,11.776,11.849,12.988,16.476,16.451,18.425,18.793,21.602,19.055,22.299,24.751,26.104,26.574,27.830,28.147,27.959,28.305,28.513,28.632,28.681,28.797,28.903,29.014,29.116,29.194,29.225,29.189,28.897,28.882,29.370,29.224,29.156,29.074,28.834,28.698,28.904,28.833,28.790,28.864,28.838,28.698,28.505,28.508,28.437,28.630,28.901,28.808,28.769,28.856,28.358,28.272,28.155,28.191,28.518,28.475,29.380,29.454,29.344,29.153,29.224,29.369,29.413,29.577,29.888,22.149,6.578,6.190,5.150,5.003,5.206,4.775,4.435,4.358,4.485,4.077,3.879,3.876,3.348,2.903,2.863,3.329,3.483,3.040,1.967,2.056,2.114,1.995,1.719,1.379,1.279,1.092,0.905,0.884,1.484,0.421,0.240,0,0.720,0.889,1.084,1.498,0.696,1.221,1.466,2.213,2.178,2.796,3.169,3.485,4.181,4.597,4.809,5.100,5.321,5.428,10.759,6.187,5.692,5.683,6.653,4.502,4.425,12.546,4.038,3.471,3.320,3.177,3.063,13.854,15.851,1.942,17.092,2.325,3.322,3.736,4.929,5.935,6.110,20.459,19.846,9.001,9.186,2.088,2.430,6.502,22.621,23.128,23.828,24.185,8.698,24.625,24.956,25.056,25.258,25.246,9.128,9.144,9.937,10.272,10.269,26.068,26.226,10.750,11.056,26.965,27.282,27.563,27.803,28.020,28.073,27.948,11.357,27.929,22.247,21.774,21.445,20.761,20.348,23.019,18.684,18.685,17.714,17.874,17.451,18.825,19.688,17.367
1,8.379,8.453,8.560,8.821,7.853,9.263,9.396,9.501,9.780,10.608,10.582,10.475,6.738,11.988,11.941,13.061,16.573,16.610,18.555,18.961,21.583,18.974,22.278,24.833,26.181,26.629,27.959,28.275,28.111,28.453,28.681,28.817,28.878,28.994,29.092,29.204,29.288,29.360,29.377,29.341,29.066,29.058,29.537,29.408,29.351,29.278,29.057,28.927,29.113,29.062,29.024,29.092,29.068,28.938,28.760,28.761,28.693,28.872,29.122,29.030,28.993,29.070,28.594,28.517,28.416,28.451,28.761,28.722,29.572,29.642,29.538,29.360,29.425,29.560,29.598,29.747,30.035,22.408,6.071,5.769,4.870,4.674,4.825,4.435,4.201,4.018,4.047,3.651,3.400,3.384,2.943,2.520,2.408,2.805,2.862,2.430,1.462,1.842,1.938,1.881,1.692,1.359,1.297,1.027,1.045,1.403,1.998,1.129,0.930,0.720,0,0.216,0.373,0.799,0.407,0.900,1.634,2.295,2.427,3.062,3.321,3.678,4.418,4.766,5.001,5.279,5.409,5.507,10.916,6.334,5.932,6.017,7.137,4.567,4.455,12.761,4.016,3.423,3.316,3.225,2.885,14.071,16.080,1.248,17.320,2.342,3.105,3.471,4.748,5.643,5.610,20.694,20.089,9.104,9.240,2.665,3.116,6.015,22.880,23.363,24.065,24.442,8.232,24.890,25.199,25.283,25.512,25.505,8.726,8.747,9.539,9.837,9.830,26.338,26.477,10.319,10.619,27.233,27.544,27.805,28.035,28.248,28.310,28.194,10.939,28.141,22.474,22.019,21.666,21.005,20.602,23.189,18.868,18.864,17.907,18.014,17.586,18.954,19.786,17.334
1,8.281,8.347,8.452,8.719,7.755,9.150,9.275,9.376,9.639,10.484,10.472,10.376,6.659,11.899,11.821,12.935,16.452,16.505,18.442,18.858,21.434,18.812,22.128,24.706,26.054,26.496,27.844,28.160,28.003,28.343,28.576,28.717,28.781,28.898,28.993,29.105,29.184,29.255,29.268,29.232,28.962,28.955,29.432,29.307,29.253,29.183,28.968,28.839,29.019,28.975,28.938,29.004,28.981,28.854,28.680,28.680,28.613,28.788,29.032,28.940,28.904,28.978,28.509,28.434,28.337,28.372,28.678,28.640,29.474,29.543,29.441,29.266,29.329,29.461,29.498,29.643,29.924,22.330,6.078,5.812,4.963,4.753,4.885,4.510,4.310,4.096,4.090,3.700,3.430,3.409,3.005,2.595,2.457,2.818,2.822,2.401,1.508,1.978,2.082,2.039,1.870,1.544,1.489,1.216,1.254,1.615,2.212,1.307,1.078,0.889,0.216,0,0.209,0.725,0.608,0.746,1.584,2.202,2.381,3.012,3.236,3.602,4.350,4.677,4.918,5.191,5.296,5.391,10.814,6.234,5.860,5.973,7.144,4.451,4.330,12.673,3.881,3.285,3.190,3.112,2.721,13.983,15.994,1.055,17.235,2.518,3.225,3.576,4.869,5.730,5.622,20.609,20.006,8.988,9.112,2.729,3.308,6.032,22.801,23.278,23.980,24.363,8.253,24.813,25.116,25.195,25.432,25.426,8.772,8.794,9.584,9.868,9.860,26.263,26.397,10.353,10.650,27.156,27.466,27.721,27.948,28.160,28.225,28.112,10.976,28.048,22.386,21.937,21.577,20.922,20.523,23.085,18.769,18.763,17.811,17.904,17.475,18.841,19.664,17.183
1,8.390,8.449,8.553,8.825,7.866,9.244,9.362,9.458,9.702,10.565,10.570,10.484,6.786,12.016,11.907,13.016,16.537,16.606,18.535,18.960,21.485,18.845,22.178,24.784,26.130,26.566,27.934,28.250,28.099,28.438,28.677,28.822,28.889,29.006,29.099,29.211,29.285,29.354,29.364,29.327,29.062,29.057,29.532,29.411,29.360,29.293,29.083,28.955,29.130,29.091,29.055,29.120,29.097,28.973,28.803,28.802,28.736,28.908,29.146,29.054,29.019,29.091,28.627,28.554,28.461,28.496,28.797,28.761,29.580,29.648,29.548,29.376,29.438,29.567,29.603,29.744,30.019,22.455,5.909,5.666,4.859,4.636,4.754,4.392,4.224,3.980,3.946,3.562,3.278,3.253,2.879,2.481,2.323,2.658,2.633,2.218,1.380,1.931,2.044,2.021,1.882,1.573,1.532,1.256,1.342,1.763,2.349,1.499,1.281,1.084,0.373,0.209,0,0.534,0.693,0.833,1.744,2.327,2.539,3.166,3.362,3.735,4.488,4.797,5.043,5.312,5.393,5.485,10.918,6.344,5.993,6.127,7.326,4.546,4.417,12.790,3.956,3.359,3.277,3.213,2.762,14.100,16.113,0.876,17.353,2.524,3.152,3.486,4.794,5.621,5.456,20.728,20.127,9.080,9.191,2.933,3.489,5.868,22.926,23.396,24.099,24.487,8.092,24.939,25.236,25.311,25.555,25.550,8.626,8.650,9.439,9.713,9.704,26.390,26.519,10.198,10.493,27.283,27.590,27.841,28.065,28.276,28.344,28.232,10.824,28.160,22.503,22.058,21.693,21.044,20.647,23.187,18.876,18.869,17.920,17.999,17.569,18.933,19.748,17.231
1,8.858,8.907,9.007,9.287,8.336,9.690,9.795,9.883,10.095,10.989,11.020,10.948,7.279,12.493,12.338,13.436,16.963,17.058,18.973,19.414,21.850,19.178,22.541,25.198,26.541,26.966,28.367,28.683,28.542,28.879,29.127,29.279,29.350,29.467,29.557,29.669,29.736,29.803,29.807,29.770,29.512,29.510,29.981,29.867,29.821,29.757,29.554,29.427,29.595,29.565,29.530,29.593,29.570,29.450,29.285,29.283,29.218,29.385,29.616,29.525,29.490,29.558,29.103,29.032,28.945,28.980,29.275,29.240,30.040,30.105,30.008,29.841,29.900,30.026,30.059,30.194,30.459,22.940,5.382,5.162,4.422,4.178,4.271,3.930,3.821,3.524,3.447,3.073,2.771,2.741,2.413,2.042,1.847,2.141,2.100,1.684,0.938,1.656,1.785,1.810,1.755,1.510,1.506,1.254,1.447,2.000,2.536,1.883,1.721,1.498,0.799,0.725,0.534,0,0.902,1.321,2.272,2.826,3.064,3.687,3.859,4.237,4.995,5.284,5.535,5.798,5.848,5.936,11.377,6.814,6.493,6.647,7.860,5.000,4.859,13.266,4.383,3.787,3.724,3.681,3.144,14.577,16.591,0.794,17.830,2.354,2.788,3.082,4.411,5.170,4.931,21.206,20.608,9.522,9.612,3.449,3.799,5.345,23.411,23.873,24.576,24.971,7.570,25.425,25.715,25.784,26.038,26.034,8.121,8.146,8.933,9.197,9.187,26.878,27.000,9.683,9.976,27.769,28.074,28.319,28.540,28.749,28.820,28.711,10.312,28.627,22.977,22.539,22.165,21.524,21.131,23.640,19.336,19.327,18.385,18.443,18.011,19.371,20.172,17.593
1,8.714,8.796,8.905,9.160,8.187,9.614,9.755,9.865,10.159,10.972,10.928,10.810,7.050,12.309,12.299,13.424,16.931,16.950,18.904,19.298,21.968,19.368,22.663,25.196,26.545,26.999,28.309,28.626,28.454,28.798,29.019,29.150,29.206,29.323,29.423,29.535,29.625,29.699,29.720,29.684,29.404,29.394,29.876,29.741,29.680,29.604,29.376,29.244,29.437,29.379,29.340,29.409,29.385,29.251,29.067,29.069,29.000,29.184,29.442,29.350,29.312,29.393,28.909,28.828,28.721,28.756,29.073,29.032,29.903,29.974,29.868,29.685,29.752,29.890,29.931,30.085,30.380,22.713,5.893,5.532,4.560,4.386,4.564,4.152,3.871,3.734,3.818,3.414,3.198,3.192,2.691,2.252,2.186,2.637,2.791,2.348,1.273,1.489,1.575,1.500,1.293,0.955,0.890,0.622,0.651,1.109,1.674,1.018,0.937,0.696,0.407,0.608,0.693,0.902,0,1.301,1.939,2.637,2.715,3.348,3.650,3.995,4.722,5.094,5.322,5.605,5.763,5.863,11.255,6.672,6.238,6.283,7.323,4.925,4.822,13.081,4.393,3.804,3.687,3.583,3.284,14.390,16.396,1.538,17.637,1.941,2.765,3.151,4.401,5.340,5.426,21.008,20.400,9.457,9.607,2.778,2.898,5.822,23.185,23.677,24.378,24.748,8.026,25.193,25.510,25.600,25.819,25.811,8.481,8.498,9.292,9.611,9.607,26.639,26.786,10.091,10.395,27.535,27.848,28.117,28.351,28.566,28.624,28.505,10.703,28.464,22.791,22.329,21.986,21.316,20.909,23.526,19.200,19.197,18.236,18.360,17.933,19.303,20.144,17.721
1,7.557,7.616,7.720,7.992,7.033,8.414,8.534,8.633,8.893,9.740,9.738,9.651,5.961,11.185,11.080,12.192,15.711,15.773,17.705,18.127,20.689,18.074,21.383,23.962,25.309,25.750,27.105,27.421,27.268,27.607,27.845,27.989,28.056,28.173,28.266,28.378,28.453,28.522,28.533,28.496,28.230,28.225,28.700,28.579,28.528,28.460,28.250,28.123,28.297,28.259,28.224,28.288,28.265,28.142,27.973,27.972,27.906,28.077,28.314,28.222,28.187,28.258,27.795,27.723,27.632,27.667,27.967,27.930,28.748,28.815,28.715,28.543,28.605,28.735,28.770,28.912,29.188,21.626,6.689,6.483,5.691,5.469,5.582,5.224,5.050,4.813,4.766,4.387,4.091,4.062,3.710,3.314,3.152,3.461,3.364,2.974,2.212,2.724,2.827,2.778,2.592,2.255,2.189,1.923,1.901,2.096,2.701,1.599,1.284,1.221,0.900,0.746,0.833,1.321,1.301,0,1.012,1.505,1.776,2.384,2.539,2.917,3.675,3.968,4.217,4.483,4.561,4.654,10.085,5.511,5.172,5.336,6.616,3.715,3.589,11.958,3.135,2.539,2.448,2.381,1.984,13.269,15.282,1.169,16.522,3.241,3.969,4.313,5.613,6.453,6.242,19.897,19.297,8.250,8.368,2.434,3.564,6.659,22.097,22.565,23.268,23.658,8.884,24.111,24.405,24.479,24.726,24.721,9.442,9.466,10.254,10.516,10.505,25.563,25.689,11.002,11.294,26.454,26.761,27.010,27.234,27.444,27.512,27.402,11.631,27.327,21.671,21.228,20.861,20.213,19.818,22.355,18.043,18.036,17.087,17.168,16.738,18.103,18.922,16.439
1,6.779,6.868,6.980,7.228,6.252,7.696,7.851,7.972,8.316,9.075,9.003,8.874,5.112,10.370,10.390,11.526,15.020,15.017,16.980,17.364,20.137,17.603,20.835,23.292,24.644,25.111,26.385,26.702,26.523,26.868,27.085,27.212,27.268,27.384,27.485,27.597,27.690,27.765,27.789,27.753,27.469,27.458,27.941,27.804,27.742,27.666,27.438,27.305,27.498,27.441,27.401,27.471,27.446,27.313,27.132,27.133,27.064,27.247,27.503,27.411,27.373,27.454,26.971,26.891,26.786,26.822,27.136,27.096,27.964,28.036,27.930,27.746,27.814,27.952,27.993,28.150,28.450,20.779,7.653,7.394,6.495,6.307,6.459,6.068,5.811,5.651,5.672,5.280,5.014,4.992,4.576,4.154,4.036,4.400,4.356,3.953,3.087,3.427,3.506,3.413,3.161,2.815,2.722,2.501,2.361,2.267,2.801,1.638,1.349,1.466,1.634,1.584,1.744,2.272,1.939,1.012,0,0.752,0.797,1.429,1.717,2.056,2.786,3.158,3.384,3.668,3.858,3.964,9.322,4.742,4.302,4.390,5.608,3.036,2.961,11.142,2.589,2.041,1.872,1.714,1.774,12.451,14.457,2.173,15.698,3.784,4.703,5.088,6.336,7.271,7.200,19.070,18.463,7.544,7.721,1.546,3.244,7.612,21.250,21.739,22.440,22.813,9.835,23.260,23.573,23.661,23.884,23.876,10.354,10.375,11.166,11.452,11.444,24.707,24.850,11.937,12.233,25.602,25.914,26.180,26.413,26.627,26.686,26.568,12.560,26.525,20.852,20.392,20.047,19.379,18.973,21.591,17.263,17.261,16.297,16.432,16.007,17.379,18.232,15.904
1,6.084,6.160,6.269,6.527,5.558,6.977,7.122,7.237,7.568,8.343,8.292,8.181,4.460,9.697,9.665,10.794,14.296,14.316,16.267,16.667,19.389,16.851,20.087,22.564,23.915,24.376,25.672,25.989,25.819,26.162,26.387,26.523,26.583,26.700,26.797,26.909,26.994,27.066,27.085,27.049,26.772,26.763,27.243,27.113,27.056,26.985,26.767,26.637,26.819,26.773,26.736,26.802,26.779,26.652,26.479,26.478,26.412,26.586,26.831,26.739,26.703,26.778,26.307,26.232,26.136,26.171,26.476,26.438,27.278,27.347,27.244,27.067,27.131,27.265,27.303,27.453,27.744,20.129,8.183,7.988,7.161,6.955,7.081,6.712,6.496,6.298,6.270,5.889,5.596,5.567,5.204,4.797,4.650,4.966,4.841,4.466,3.704,4.125,4.211,4.129,3.890,3.543,3.454,3.222,3.100,3.017,3.543,2.387,2.101,2.213,2.295,2.202,2.327,2.826,2.637,1.505,0.752,0,0.548,0.960,1.036,1.412,2.171,2.475,2.717,2.989,3.128,3.231,8.622,4.040,3.667,3.850,5.245,2.297,2.212,10.471,1.838,1.303,1.122,0.964,1.186,11.781,13.792,2.540,15.033,4.520,5.396,5.766,7.036,7.931,7.740,18.407,17.804,6.821,6.983,1.839,3.874,8.159,20.601,21.075,21.778,22.162,10.384,22.613,22.914,22.993,23.231,23.225,10.947,10.971,11.759,12.019,12.007,24.064,24.195,12.505,12.796,24.957,25.265,25.519,25.746,25.958,26.023,25.910,13.136,25.848,20.184,19.735,19.376,18.720,18.322,20.895,16.574,16.569,15.613,15.724,15.297,16.667,17.509,15.154
1,6.037,6.141,6.257,6.492,5.510,6.983,7.157,7.289,7.683,8.387,8.277,8.128,4.341,9.604,9.685,10.831,14.308,14.273,16.249,16.616,19.496,17.013,20.196,22.586,23.940,24.419,25.653,25.971,25.781,26.128,26.336,26.456,26.507,26.623,26.728,26.839,26.939,27.017,27.047,27.012,26.720,26.706,27.192,27.048,26.982,26.903,26.668,26.534,26.734,26.669,26.628,26.700,26.674,26.539,26.353,26.355,26.285,26.471,26.734,26.642,26.604,26.687,26.197,26.115,26.006,26.041,26.360,26.319,27.206,27.279,27.170,26.982,27.052,27.194,27.237,27.400,27.710,19.998,8.446,8.191,7.275,7.095,7.253,6.858,6.582,6.440,6.468,6.076,5.811,5.789,5.370,4.945,4.832,5.196,5.138,4.741,3.883,4.195,4.268,4.163,3.896,3.553,3.455,3.251,3.083,2.886,3.355,2.256,2.015,2.178,2.427,2.381,2.539,3.064,2.715,1.776,0.797,0.548,0,0.635,1.025,1.309,2.010,2.423,2.631,2.923,3.183,3.296,8.582,4.014,3.525,3.593,4.849,2.401,2.370,10.375,2.089,1.645,1.423,1.194,1.697,11.684,13.686,2.902,14.927,4.500,5.471,5.865,7.095,8.054,7.995,18.297,17.687,6.837,7.048,1.329,3.500,8.407,20.470,20.966,21.667,22.033,10.631,22.478,22.797,22.891,23.105,23.096,11.150,11.171,11.963,12.249,12.240,23.924,24.072,12.734,13.030,24.820,25.133,25.404,25.640,25.856,25.912,25.792,13.357,25.759,20.082,19.616,19.278,18.603,18.194,20.841,16.508,16.508,15.539,15.697,15.275,16.649,17.519,15.278
1,5.429,5.545,5.663,5.888,4.904,6.395,6.583,6.724,7.157,7.816,7.679,7.516,3.716,8.981,9.100,10.253,13.716,13.661,15.645,16.000,18.951,16.507,19.652,21.996,23.351,23.839,25.047,25.365,25.169,25.516,25.719,25.836,25.885,26.001,26.107,26.218,26.322,26.401,26.434,26.399,26.103,26.087,26.576,26.428,26.360,26.278,26.041,25.906,26.109,26.041,25.999,26.072,26.046,25.909,25.722,25.724,25.654,25.841,26.107,26.015,25.976,26.062,25.568,25.485,25.374,25.409,25.730,25.688,26.584,26.658,26.548,26.357,26.428,26.573,26.617,26.783,27.099,19.366,9.068,8.823,7.908,7.730,7.887,7.492,7.212,7.075,7.101,6.709,6.441,6.418,6.005,5.580,5.465,5.823,5.748,5.357,4.516,4.825,4.896,4.787,4.515,4.174,4.075,3.877,3.699,3.464,3.897,2.841,2.622,2.796,3.062,3.012,3.166,3.687,3.348,2.384,1.429,0.960,0.635,0,0.600,0.740,1.386,1.836,2.025,2.322,2.647,2.764,7.973,3.423,2.897,2.962,4.286,1.922,1.941,9.751,1.777,1.493,1.252,0.990,1.824,11.058,13.058,3.479,14.299,5.111,6.101,6.498,7.721,8.688,8.618,17.668,17.057,6.254,6.490,1.540,3.872,9.033,19.839,20.337,21.037,21.402,11.257,21.846,22.167,22.263,22.474,22.464,11.783,11.804,12.595,12.878,12.869,23.291,23.440,13.363,13.659,24.187,24.501,24.774,25.012,25.228,25.283,25.161,13.988,25.134,19.454,18.986,18.651,17.973,17.563,20.225,15.889,15.890,14.918,15.090,14.669,16.045,16.925,14.746
1,5.064,5.151,5.263,5.511,4.537,5.982,6.145,6.272,6.658,7.373,7.287,7.160,3.424,8.666,8.680,9.820,13.307,13.301,15.263,15.648,18.471,15.990,19.171,21.582,22.935,23.407,24.668,24.985,24.807,25.151,25.369,25.500,25.558,25.675,25.774,25.886,25.975,26.050,26.072,26.037,25.754,25.743,26.226,26.091,26.031,25.958,25.736,25.605,25.792,25.742,25.704,25.771,25.747,25.619,25.444,25.444,25.377,25.553,25.801,25.709,25.672,25.749,25.274,25.198,25.101,25.136,25.442,25.404,26.254,26.324,26.219,26.039,26.105,26.241,26.281,26.435,26.733,19.094,9.203,9.021,8.191,7.988,8.116,7.746,7.518,7.331,7.305,6.924,6.630,6.599,6.239,5.830,5.685,5.997,5.853,5.487,4.740,5.139,5.221,5.130,4.877,4.531,4.437,4.218,4.072,3.908,4.380,3.276,3.023,3.169,3.321,3.236,3.362,3.859,3.650,2.539,1.717,1.036,1.025,0.600,0,0.394,1.153,1.445,1.682,1.958,2.161,2.272,7.606,3.025,2.634,2.863,4.402,1.378,1.365,9.439,1.178,0.951,0.720,0.475,1.452,10.750,12.759,3.529,14.000,5.494,6.414,6.792,8.051,8.963,8.764,17.374,16.770,5.831,6.028,2.135,4.448,9.183,19.566,20.043,20.745,21.127,11.408,21.578,21.880,21.961,22.196,22.190,11.980,12.005,12.792,13.046,13.034,23.029,23.161,13.533,13.823,23.921,24.230,24.486,24.714,24.927,24.991,24.876,14.166,24.819,19.153,18.701,18.345,17.687,17.287,19.876,15.551,15.547,14.587,14.715,14.290,15.662,16.519,14.252
1,4.730,4.832,4.948,5.184,4.203,5.674,5.854,5.991,6.416,7.085,6.968,6.823,3.059,8.314,8.378,9.526,12.999,12.968,14.941,15.312,18.213,15.768,18.914,21.278,22.632,23.114,24.345,24.662,24.476,24.821,25.033,25.158,25.212,25.329,25.431,25.542,25.637,25.714,25.741,25.706,25.418,25.405,25.890,25.750,25.686,25.610,25.382,25.250,25.442,25.386,25.347,25.416,25.391,25.260,25.082,25.082,25.014,25.194,25.448,25.355,25.318,25.398,24.917,24.839,24.738,24.773,25.083,25.044,25.909,25.982,25.874,25.690,25.758,25.897,25.939,26.098,26.404,18.730,9.590,9.399,8.547,8.351,8.487,8.110,7.866,7.694,7.680,7.297,7.008,6.979,6.607,6.194,6.056,6.377,6.242,5.874,5.109,5.483,5.560,5.462,5.201,4.857,4.760,4.550,4.390,4.187,4.632,3.560,3.325,3.485,3.678,3.602,3.735,4.237,3.995,2.917,2.056,1.412,1.309,0.740,0.394,0,0.762,1.114,1.328,1.616,1.906,2.024,7.275,2.705,2.258,2.469,4.031,1.206,1.261,9.086,1.230,1.190,0.991,0.796,1.793,10.396,12.402,3.922,13.643,5.809,6.759,7.143,8.390,9.321,9.150,17.016,16.410,5.530,5.754,2.239,4.592,9.568,19.202,19.685,20.387,20.764,11.794,21.213,21.521,21.607,21.834,21.827,12.358,12.382,13.171,13.430,13.418,22.662,22.799,13.916,14.207,23.556,23.866,24.127,24.358,24.572,24.633,24.516,14.547,24.469,18.797,18.340,17.991,17.326,16.924,19.539,15.209,15.207,14.242,14.389,13.966,15.341,16.210,14.006
1,4.052,4.180,4.302,4.514,3.528,5.040,5.249,5.404,5.903,6.482,6.309,6.133,2.332,7.596,7.746,8.906,12.350,12.278,14.267,14.616,17.646,15.265,18.348,20.630,21.987,22.483,23.667,23.985,23.785,24.133,24.334,24.450,24.499,24.616,24.721,24.833,24.937,25.016,25.050,25.016,24.718,24.702,25.191,25.043,24.975,24.894,24.658,24.524,24.725,24.659,24.619,24.690,24.665,24.530,24.346,24.347,24.278,24.463,24.724,24.632,24.594,24.678,24.188,24.107,24.000,24.035,24.351,24.311,25.199,25.273,25.163,24.973,25.044,25.187,25.231,25.398,25.716,17.992,10.352,10.154,9.281,9.092,9.236,8.853,8.591,8.436,8.434,8.049,7.764,7.736,7.355,6.937,6.807,7.135,7.004,6.635,5.858,6.204,6.277,6.171,5.901,5.559,5.460,5.260,5.085,4.835,5.241,4.219,4.006,4.181,4.418,4.350,4.488,4.995,4.722,3.675,2.786,2.171,2.010,1.386,1.153,0.762,0,0.585,0.675,0.975,1.478,1.602,6.594,2.077,1.516,1.720,3.387,1.106,1.289,8.366,1.538,1.757,1.617,1.487,2.456,9.674,11.676,4.683,12.917,6.495,7.481,7.873,9.105,10.058,9.911,16.287,15.678,4.907,5.185,2.690,5.040,10.329,18.464,18.957,19.657,20.027,12.555,20.473,20.789,20.881,21.098,21.090,13.114,13.138,13.926,14.190,14.178,21.921,22.064,14.676,14.967,22.815,23.128,23.395,23.631,23.846,23.903,23.783,15.306,23.750,18.072,17.608,17.268,16.594,16.187,18.840,14.504,14.505,13.532,13.709,13.290,14.667,15.556,13.464
1,3.621,3.719,3.834,4.072,3.094,4.562,4.747,4.890,5.353,5.980,5.855,5.716,2.000,7.223,7.266,8.417,11.886,11.859,13.828,14.205,17.125,14.715,17.826,20.165,21.519,22.003,23.233,23.550,23.366,23.711,23.926,24.055,24.113,24.230,24.329,24.441,24.532,24.607,24.632,24.596,24.311,24.300,24.783,24.647,24.586,24.513,24.292,24.162,24.347,24.298,24.261,24.328,24.304,24.177,24.006,24.005,23.939,24.112,24.357,24.265,24.228,24.305,23.832,23.758,23.664,23.699,24.001,23.964,24.809,24.880,24.774,24.594,24.660,24.796,24.836,24.992,25.294,17.658,10.590,10.443,9.635,9.429,9.550,9.186,8.963,8.772,8.731,8.355,8.052,8.018,7.676,7.271,7.120,7.414,7.233,6.884,6.177,6.584,6.664,6.570,6.312,5.967,5.871,5.657,5.502,5.297,5.731,4.672,4.438,4.597,4.766,4.677,4.797,5.284,5.094,3.968,3.158,2.475,2.423,1.836,1.445,1.114,0.585,0,0.278,0.515,0.894,1.017,6.165,1.591,1.256,1.738,3.580,0.691,0.923,7.996,1.330,1.733,1.668,1.627,2.485,9.307,11.317,4.896,12.558,6.922,7.859,8.236,9.494,10.406,10.159,15.932,15.330,4.419,4.660,3.238,5.597,10.581,18.129,18.601,19.303,19.690,12.802,20.143,20.439,20.518,20.758,20.753,13.398,13.425,14.210,14.449,14.435,21.595,21.722,14.937,15.222,22.486,22.793,23.045,23.272,23.484,23.549,23.436,15.573,23.375,17.710,17.261,16.901,16.247,15.850,18.433,14.106,14.103,13.142,13.277,12.854,14.228,15.096,12.929
1,3.406,3.520,3.639,3.863,2.880,4.375,4.577,4.729,5.231,5.810,5.654,5.497,1.744,6.987,7.081,8.238,11.692,11.642,13.621,13.985,16.971,14.592,17.674,19.972,21.328,21.819,23.024,23.341,23.150,23.497,23.706,23.830,23.884,24.001,24.102,24.214,24.310,24.387,24.416,24.381,24.090,24.077,24.563,24.421,24.358,24.282,24.056,23.925,24.115,24.061,24.023,24.091,24.066,23.937,23.762,23.762,23.695,23.871,24.121,24.029,23.992,24.071,23.593,23.516,23.419,23.454,23.760,23.722,24.581,24.653,24.546,24.363,24.430,24.569,24.611,24.771,25.079,17.412,10.853,10.696,9.871,9.670,9.797,9.428,9.194,9.014,8.982,8.604,8.305,8.272,7.921,7.512,7.366,7.669,7.497,7.144,6.421,6.811,6.889,6.790,6.527,6.183,6.086,5.877,5.714,5.488,5.906,4.867,4.643,4.809,5.001,4.918,5.043,5.535,5.322,4.217,3.384,2.717,2.631,2.025,1.682,1.328,0.675,0.278,0,0.301,0.891,1.008,5.951,1.405,0.982,1.476,3.344,0.929,1.167,7.760,1.599,2.010,1.943,1.893,2.762,9.070,11.078,5.160,12.319,7.131,8.087,8.469,9.718,10.644,10.420,15.693,15.088,4.239,4.510,3.365,5.713,10.841,17.883,18.362,19.063,19.445,13.064,19.896,20.198,20.281,20.514,20.508,13.653,13.679,14.465,14.709,14.695,21.347,21.478,15.196,15.483,22.239,22.548,22.804,23.033,23.247,23.309,23.194,15.831,23.142,17.472,17.019,16.665,16.005,15.605,18.212,13.881,13.880,12.914,13.067,12.645,14.021,14.900,12.788
