Head,Tail,Difference
39,143,0
39,144,0.749721
39,145,0
39,146,0
39,147,0
39,148,0
39,149,0
39,150,0
39,151,0
39,152,0
39,153,0
39,154,0.249029
39,155,0.0858974
39,156,0
39,157,0
39,158,0
39,159,0
39,160,0
39,161,0
39,162,0
39,163,0
39,164,0
39,165,0
39,166,0
39,167,0
39,168,0
39,169,0
39,170,0
39,171,0
39,172,0
39,173,0.25341
39,174,0
39,175,0
39,176,0
39,177,0
39,178,0
39,179,0
39,180,0
39,181,0
39,182,0
39,183,0
39,184,0
39,185,0
39,186,0
39,187,0
39,188,0
39,189,0.00273212
39,190,0
39,191,0
39,192,0.411416
39,193,0
39,194,0
39,195,0
39,196,0
39,197,0
39,198,0
39,199,0
40,0,0
40,1,0.358185
40,2,2.74359
40,3,1.13189
40,4,1.89412
40,5,0.266303
40,6,0.0988918
40,7,1.61828
40,8,0.0427848
40,9,3.41101
40,10,0.307588
40,11,0.275089
40,12,0.308799
40,13,0
40,14,0.686483
40,15,0.242183
40,16,0
40,17,0.176097
40,18,0.903624
40,19,0.311487
40,20,0.0168897
40,21,0
40,22,0.20968
40,23,0
40,24,2.18329
40,25,0.210916
40,26,0.442171
40,27,5.17906
40,28,1.11344
40,29,0.0515214
40,30,0.643538
40,31,0
40,32,0.566594
40,33,0.279154
40,34,0.48558
40,35,1.88852
40,36,0
40,37,0.347596
40,38,1.64985
40,39,0.245471
40,40,0
40,41,0.476354
40,42,0.690272
40,43,0
40,44,0
40,45,0.415559
40,46,0
40,47,0.335535
40,48,0
40,49,0.441286
40,50,0.355761
40,51,0
40,52,0
40,53,0.202637
40,54,0.0599905
40,55,0
40,56,0.226772
40,57,2.12369
40,58,0.288556
40,59,0.308948
40,60,0.334611
40,61,0.199817
40,62,0
40,63,0
40,64,0
40,65,0
40,66,0
40,67,1.34466
40,68,3.33336
40,69,0.956349
40,70,0.218329
40,71,0.00153665
40,72,0.000391756
40,73,0.18108
40,74,0
40,75,0
40,76,0.114054
40,77,0.283562
40,78,0
40,79,0.270878
40,80,0
40,81,0
40,82,0
40,83,0.0928466
40,84,0.00116425
40,85,0.192153
40,86,0.724441
40,87,0.285295
40,88,0
40,89,0.343592
40,90,0.304091
40,91,0.0124125
40,92,0
40,93,0.302326
40,94,5.17912
40,95,0
40,96,0.36827
40,97,0.44798
40,98,0.0114135
40,99,0.954615
40,100,0
40,101,0
40,102,0
40,103,0
40,104,0
40,105,0.976893
40,106,0
40,107,0
40,108,0
40,109,0
40,110,0
40,111,0
40,112,0
40,113,0
40,114,0
40,115,0
40,116,0
40,117,0
40,118,0
40,119,0
40,120,0
40,121,0
40,122,0
40,123,0
40,124,0
40,125,0
40,126,0
40,127,0
40,128,0
40,129,0
40,130,0
40,131,0
40,132,0
40,133,0
40,134,0
40,135,0.000361362
40,136,0
40,137,0
40,138,0.0468298
40,139,0
40,140,0
40,141,0
40,142,0.248139
40,143,0
40,144,0.487068
40,145,0
40,146,0
40,147,0
40,148,0
40,149,0
40,150,0
40,151,0
40,152,0
40,153,0
40,154,0.0533338
40,155,0.00128367
40,156,0
40,157,0
40,158,0
40,159,0
40,160,0
40,161,0
40,162,0
40,163,0
40,164,0
40,165,0
40,166,0
40,167,0
40,168,0
40,169,0
40,170,0
40,171,0
40,172,0
40,173,0.0554255
40,174,0
40,175,0
40,176,0
40,177,0
40,178,0
40,179,0
40,180,0
40,181,0
40,182,0
40,183,0
40,184,0
40,185,0
40,186,0
40,187,0
40,188,0
40,189,0.115683
40,190,0
40,191,0
40,192,0.170282
40,193,0
40,194,0
40,195,0
40,196,0
40,197,0
40,198,0
40,199,0
41,0,0
41,1,0.807057
41,2,2.60255
41,3,0.662691
41,4,1.59414
41,5,0.664463
41,6,0.692271
41,7,1.31649
41,8,0.397988
41,9,3.46391
41,10,0.585105
41,11,0.74496
41,12,0.590873
41,13,0
41,14,0.186369
41,15,0.0129811
41,16,0
41,17,0.362189
41,18,0.863782
41,19,0.714628
41,20,0.6156
41,21,0
41,22,0.0425509
41,23,0
41,24,1.99421
41,25,0.283619
41,26,0.00439022
41,27,5.67026
41,28,0.703869
41,29,0.449007
41,30,0.137644
41,31,0
41,32,0.0756084
41,33,0.547376
41,34,0.00687413
41,35,1.61269
41,36,0
41,37,0.789044
41,38,1.31681
41,39,0.679638
41,40,0.476354
41,41,0
41,42,0.190125
41,43,0
41,44,0
41,45,0.0552742
41,46,0
41,47,0.851098
41,48,0
41,49,0.0172146
41,50,0.721581
41,51,0
41,52,0
41,53,0.282221
41,54,0.155102
41,55,0
41,56,0.419003
41,57,1.93963
41,58,0.195447
41,59,0.176433
41,60,0.766963
41,61,0.683695
41,62,0
41,63,0
41,64,0
41,65,0
41,66,0
41,67,0.950296
41,68,3.29795
41,69,0.469233
41,70,0.423645
41,71,0.573302
41,72,0.567311
41,73,0.23655
41,74,0
41,75,0
41,76,0.0740773
41,77,0.602118
41,78,0
41,79,0.0846974
41,80,0
41,81,0
41,82,0
41,83,0.479303
41,84,0.538194
41,85,0.170099
41,86,0.221239
41,87,0.571187
41,88,0
41,89,0.691577
41,90,0.678168
41,91,0.474737
41,92,0
41,93,0.610163
41,94,5.80531
41,95,0
41,96,0.777062
41,97,0.0102681
41,98,0.475601
41,99,0.530195
41,100,0
41,101,0
41,102,0
41,103,0
41,104,0
41,105,3.10471
41,106,0
41,107,0
41,108,0
41,109,0
41,110,0
41,111,0
41,112,0
41,113,0
41,114,0
41,115,0
41,116,0
41,117,0
41,118,0
41,119,0
41,120,0
41,121,0
41,122,0
41,123,0
41,124,0
41,125,0
41,126,0
41,127,0
41,128,0
41,129,0
41,130,0
41,131,0
41,132,0
41,133,0
41,134,0
41,135,0.372549
41,136,0
41,137,0
41,138,0.0854513
41,139,0
41,140,0
41,141,0
41,142,0.00567555
41,143,0
41,144,0.111533
41,145,0
41,146,0
41,147,0
41,148,0
41,149,0
41,150,0
41,151,0
41,152,0
41,153,0
41,154,0.075211
41,155,0.398274
41,156,0
41,157,0
41,158,0
41,159,0
41,160,0
41,161,0
41,162,0
41,163,0
41,164,0
41,165,0
41,166,0
41,167,0
41,168,0
41,169,0
41,170,0
41,171,0
41,172,0
41,173,0.0762233
41,174,0
41,175,0
41,176,0
41,177,0
41,178,0
41,179,0
41,180,0
41,181,0
41,182,0
41,183,0
41,184,0
41,185,0
41,186,0
41,187,0
41,188,0
41,189,0.996594
41,190,0
41,191,0
41,192,0.00140904
41,193,0
41,194,0
41,195,0
41,196,0
41,197,0
41,198,0
41,199,0
42,0,0
42,1,1.06873
42,2,2.55234
42,3,0.547155
42,4,1.60744
42,5,0.86962
42,6,1.00446
42,7,1.10206
42,8,0.59869
42,9,3.77528
42,10,0.745136
42,11,0.997109
42,12,0.752702
42,13,0
42,14,0.0119317
42,15,0.392152
42,16,0
42,17,0.459088
42,18,0.855343
42,19,0.932492
42,20,1.07093
42,21,0
42,22,0.531949
42,23,0
42,24,1.95071
42,25,0.495842
42,26,0.244037
42,27,6.39342
42,28,0.425852
42,29,0.704698
42,30,0.0379324
42,31,0
42,32,0.140967
42,33,0.695043
42,34,0.188415
42,35,1.58441
42,36,0
42,37,1.04159
42,38,1.26219
42,39,0.901804
42,40,0.690272
42,41,0.190125
42,42,0
42,43,0
42,44,0
42,45,0.245354
42,46,0
42,47,1.15975
42,48,0
42,49,0.210947
42,50,0.933651
42,51,0
42,52,0
42,53,0.482729
42,54,0.204974
42,55,0
42,56,0.527488
42,57,1.72511
42,58,0.390163
42,59,0.370693
42,60,1.00915
42,61,0.929857
42,62,0
42,63,0
42,64,0
42,65,0
42,66,0
42,67,0.845808
42,68,3.60307
42,69,0.325795
42,70,0.534473
42,71,0.883384
42,72,0.90581
42,73,0.426451
42,74,0
42,75,-1.77636e-15
42,76,0.21274
42,77,0.771509
42,78,0
42,79,0.256068
42,80,0
42,81,0
42,82,0
42,83,0.659133
42,84,0.824422
42,85,0.609007
42,86,0.03444
42,87,0.727186
42,88,0
42,89,0.890809
42,90,0.878461
42,91,0.881571
42,92,0
42,93,0.779366
42,94,6.27791
42,95,0
42,96,1.01679
42,97,0.303019
42,98,0.696553
42,99,0.139163
42,100,0
42,101,0
42,102,0
42,103,0
42,104,0
42,105,5.05062
42,106,0
42,107,0
42,108,0
42,109,0
42,110,0
42,111,0
42,112,0
42,113,0
42,114,0
42,115,0
42,116,0
42,117,0
42,118,0
42,119,0
42,120,0
42,121,0
42,122,0
42,123,0
42,124,0
42,125,0
42,126,0
42,127,0
42,128,0
42,129,0
42,130,0
42,131,0
42,132,0
42,133,0
42,134,0
42,135,1.002
42,136,0
42,137,0
42,138,0.393642
42,139,0
42,140,0
42,141,0
42,142,0.0383939
42,143,0
42,144,0.0113336
42,145,0
42,146,0
42,147,0
42,148,0
42,149,0
42,150,0
42,151,0
42,152,0
42,153,0
42,154,0.368321
42,155,1.04919
42,156,0
42,157,0
42,158,0
42,159,0
42,160,0
42,161,0
42,162,0
42,163,0
42,164,0
42,165,0
42,166,0
42,167,0
42,168,0
42,169,0
42,170,0
42,171,0
42,172,0
42,173,0.376801
42,174,0
42,175,0
42,176,0
42,177,0
42,178,0
42,179,0
42,180,0
42,181,0
42,182,0
42,183,0
42,184,0
42,185,0
42,186,0
42,187,0
42,188,0
42,189,2.04565
42,190,0
42,191,0
42,192,0.108784
42,193,0
42,194,0
42,195,0
42,196,0
42,197,0
42,198,0
42,199,0
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,0
43,6,0
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,1.09696
43,14,0
43,15,0
43,16,0.32318
43,17,0
43,18,0
43,19,0
43,20,0
43,21,1.3606
43,22,0
43,23,5.32621
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0.0446891
43,32,0
43,33,0
43,34,0
43,35,0
43,36,1.34576
43,37,0
43,38,0
43,39,0
43,40,0
43,41,0
43,42,0
43,43,0
43,44,0.0134478
43,45,0
43,46,7.10461
43,47,0
43,48,0.00254173
43,49,0
43,50,0
43,51,2.89221
43,52,7.16722
43,53,0
43,54,0
43,55,3.99886
43,56,0
43,57,0
43,58,0
43,59,0
43,60,0
43,61,0
43,62,0.195078
43,63,7.06368
43,64,7.72074
43,65,7.38646
43,66,1.34224
43,67,0
43,68,0
43,69,0
43,70,0
43,71,0
43,72,0
43,73,0
43,74,3.85217
43,75,0
43,76,0
43,77,0
43,78,5.97572
43,79,0
43,80,4.68009
43,81,0.784097
43,82,4.98603
43,83,0
43,84,0
43,85,0
43,86,0
43,87,0
43,88,3.18307
43,89,0
43,90,0
43,91,0
43,92,0.0157578
43,93,0
43,94,0
43,95,0.0483069
43,96,0
43,97,0
43,98,0
43,99,0
43,100,2.92537
43,101,3.96616
43,102,2.12951
43,103,0.148998
43,104,2.83632
43,105,0
43,106,2.00805
43,107,2.36
43,108,1.06983
43,109,1.97595
43,110,0.0767212
43,111,2.9536
43,112,0.192185
43,113,5.21409
43,114,1.74253
43,115,1.11641
43,116,2.07672
43,117,1.53726
43,118,1.85421
43,119,4.0492
43,120,0.117518
43,121,1.5173
43,122,2.08871
43,123,1.79631
43,124,4.45663
43,125,0.00138548
43,126,1.08054
43,127,1.40406
43,128,3.03264
43,129,1.31148
43,130,3.04991
43,131,0.734549
43,132,3.19855
43,133,2.11571
43,134,0.831231
43,135,0
43,136,1.82632
43,137,1.62974
43,138,0
43,139,1.04971
43,140,0.886648
43,141,2.31861
43,142,0
43,143,1.89124
43,144,0
43,145,6.69966
43,146,2.19197
43,147,2.66662
43,148,0.00896403
43,149,2.24735
43,150,1.97588
43,151,5.20508
43,152,0.179799
43,153,3.86805
43,154,0
43,155,0
43,156,0.0767897
43,157,1.66503
43,158,3.22629
43,159,0.373363
43,160,0.0488566
43,161,3.74524
43,162,4.71497
43,163,3.53812
43,164,2.84593
43,165,1.14187
43,166,4.68666
43,167,1.63492
43,168,1.84878
43,169,2.25429
43,170,2.79089
43,171,3.35334
43,172,0.203429
43,173,0
43,174,2.88372
43,175,2.35197
43,176,2.57334
43,177,0.104418
43,178,1.27844
43,179,0.662179
43,180,2.34201
43,181,3.16874
43,182,0.0628598
43,183,1.54559
43,184,0.00261655
43,185,0.43127
43,186,2.70511
43,187,0.253207
43,188,0.812561
43,189,0
43,190,3.07881
43,191,1.48516
43,192,0
43,193,0.795294
43,194,1.33198
43,195,3.01074
43,196,0.0538183
43,197,2.6253
43,198,2.52848
43,199,1.78965
44,0,0
44,1,0
44,2,0
44,3,0
44,4,0
44,5,0
44,6,0
44,7,0
44,8,0
44,9,0
44,10,0
44,11,0
44,12,0
44,13,0.481444
44,14,0
44,15,0
44,16,0.0606008
44,17,0
44,18,-1.62254e-05
44,19,0
44,20,0
44,21,0.870424
44,22,0
44,23,0.85486
44,24,0
44,25,0
44,26,0
44,27,0
44,28,0
44,29,0
44,30,0
44,31,0.00306193
44,32,0
44,33,0
44,34,0
44,35,0
44,36,0.581129
44,37,0
44,38,0
44,39,0
44,40,0
44,41,0
44,42,0
44,43,0.0134478
44,44,0
44,45,0
44,46,0.801786
44,47,0
44,48,4.83048e-08
44,49,0
44,50,0
44,51,0.329566
44,52,0.777351
44,53,0
44,54,0
44,55,0.758037
44,56,0
44,57,0
44,58,0
44,59,0
44,60,0
44,61,0
44,62,0.0437274
44,63,0.792613
44,64,0.821682
44,65,0.785224
44,66,0.778161
44,67,0
44,68,0
44,69,0
44,70,0
44,71,0
44,72,0
44,73,0
44,74,0.838155
44,75,2.22045e-16
44,76,0
44,77,0
44,78,0.822217
44,79,0
44,80,0.49949
44,81,0.239951
44,82,0.525061
44,83,0
44,84,0
44,85,0
44,86,0
44,87,0
44,88,0.856025
44,89,0
44,90,0
44,91,0
44,92,6.89105e-06
44,93,0
44,94,0
44,95,0.0225889
44,96,0
44,97,0
44,98,0
44,99,0
44,100,0.358544
44,101,0.462323
44,102,0.276332
44,103,0.000188495
44,104,0.197187
44,105,0
44,106,0.261121
44,107,0.297718
44,108,0.161278
44,109,0.260286
44,110,0.00156599
44,111,0.361016
44,112,0.0546193
44,113,0.590099
44,114,0.234549
44,115,0.0259888
44,116,0.270032
44,117,0.212779
44,118,0.247955
44,119,0.472099
44,120,0.0429348
44,121,0.208894
44,122,0.269974
44,123,0.0618561
44,124,0.517257
44,125,0.0110693
44,126,0.0309578
44,127,0.199025
44,128,0.367832
44,129,0.0389638
44,130,0.371856
44,131,0.122691
44,132,0.385601
44,133,0.0804719
44,134,0.13399
44,135,0
44,136,0.241486
44,137,0.046918
44,138,0
44,139,0.159402
44,140,0.141538
44,141,0.29327
44,142,0
44,143,0.248402
44,144,0
44,145,0.735283
44,146,0.282235
44,147,0.331479
44,148,0.019737
44,149,0.286342
44,150,0.257015
44,151,0.60399
44,152,0.0528534
44,153,0.454372
44,154,0
44,155,0
44,156,0.0361994
44,157,0.22509
44,158,0.38656
44,159,0.0794883
44,160,0.00321281
44,161,0.440995
44,162,0.541212
44,163,0.419245
44,164,0.346739
44,165,0.027332
44,166,0.567494
44,167,0.222132
44,168,0.24454
44,169,0.289468
44,170,0.342485
44,171,0.399877
44,172,3.55401e-06
44,173,0
44,174,0.352925
44,175,0.301527
44,176,0.321393
44,177,0.0410021
44,178,0.184465
44,179,0.116104
44,180,0.299276
44,181,0.382232
44,182,0.00243637
44,183,0.213764
44,184,0.0102997
44,185,0.0863462
44,186,0.336314
44,187,0.000213461
44,188,0.132937
44,189,0
44,190,0.371865
44,191,0.205456
44,192,0
44,193,0.13058
44,194,0.18987
44,195,0.367883
44,196,0.0314132
44,197,0.324921
44,198,0.316308
44,199,0.240977
45,0,0
45,1,0.743233
45,2,2.61453
45,3,0.711569
45,4,1.61455
45,5,0.611434
45,6,0.608614
45,7,1.34461
45,8,0.340925
45,9,3.42678
45,10,0.546452
45,11,0.680168
45,12,0.551672
45,13,0
45,14,0.239816
45,15,0.000345229
45,16,0
45,17,0.337708
45,18,0.866142
45,19,0.65956
45,20,0.505577
45,21,0
45,22,0.00990376
45,23,0
45,24,2.00274
45,25,0.210881
45,26,0.0201173
45,27,5.55986
45,28,0.745694
45,29,0.368084
45,30,0.239979
45,31,0
45,32,0.127122
45,33,0.510899
45,34,0.0582427
45,35,1.63127
45,36,0
45,37,0.72682
45,38,1.34391
45,39,0.621556
45,40,0.415559
45,41,0.0552742
45,42,0.245354
45,43,0
45,44,0
45,45,0
45,46,0
45,47,0.776382
45,48,0
45,49,0.0478165
45,50,0.67016
45,51,0
45,52,0
45,53,0.221585
45,54,0.142462
45,55,0
45,56,0.392632
45,57,1.95695
45,58,0.134612
45,59,0.11294
45,60,0.706646
45,61,0.618226
45,62,0
45,63,0
45,64,0
45,65,0
45,66,0
45,67,0.987411
45,68,3.27115
45,69,0.521861
45,70,0.396103
45,71,0.483761
45,72,0.470846
45,73,0.182479
45,74,0
45,75,0
45,76,0.0440554
45,77,0.559414
45,78,0
45,79,0.0436081
45,80,0
45,81,0
45,82,0
45,83,0.430604
45,84,0.453085
45,85,0.0753527
45,86,0.275811
45,87,0.532439
45,88,0
45,89,0.643023
45,90,0.627524
45,91,0.363852
45,92,0
45,93,0.568212
45,94,5.69553
45,95,0
45,96,0.719062
45,97,0.0411187
45,98,0.411816
45,99,0.576069
45,100,0
45,101,0
45,102,0
45,103,0
45,104,0
45,105,2.73361
45,106,0
45,107,0
45,108,0
45,109,0
45,110,0
45,111,0
45,112,0
45,113,0
45,114,0
45,115,0
45,116,0
45,117,0
45,118,0
45,119,0
45,120,0
45,121,0
45,122,0
45,123,0
45,124,0
45,125,0
45,126,0
45,127,0
45,128,0
45,129,0
45,130,0
45,131,0
45,132,0
45,133,0
45,134,0
45,135,0.275356
45,136,0
45,137,0
45,138,0.0481246
45,139,0
45,140,0
45,141,0
45,142,0.0182391
45,143,0
45,144,0.148009
45,145,0
45,146,0
45,147,0
45,148,0
45,149,0
45,150,0
45,151,0
45,152,0
45,153,0
45,154,0.040726
45,155,0.296943
45,156,0
45,157,0
45,158,0
45,159,0
45,160,0
45,161,0
45,162,0
45,163,0
45,164,0
45,165,0
45,166,0
45,167,0
45,168,0
45,169,0
45,170,0
45,171,0
45,172,0
45,173,0.040965
45,174,0
45,175,0
45,176,0
45,177,0
45,178,0
45,179,0
45,180,0
45,181,0
45,182,0
45,183,0
45,184,0
45,185,0
45,186,0
45,187,0
45,188,0
45,189,0.816593
45,190,0
45,191,0
45,192,0.000701146
45,193,0
45,194,0
45,195,0
45,196,0
45,197,0
45,198,0
45,199,0
46,0,0
46,1,0
46,2,0
46,3,0
46,4,0
46,5,0
46,6,0
46,7,0
46,8,0
46,9,0
46,10,0
46,11,0
46,12,0
46,13,0.000183371
46,14,0
46,15,0
46,16,6.63578
46,17,0
46,18,0
46,19,0
46,20,0
46,21,0.00311598
46,22,0
46,23,0.00650056
46,24,0
46,25,0
46,26,0
46,27,0
46,28,0
46,29,0
46,30,0
46,31,4.68462
46,32,0
46,33,0
46,34,0
46,35,0
46,36,0.0063481
46,37,0
46,38,0
46,39,0
46,40,0
46,41,0
46,42,0
46,43,7.10461
46,44,0.801786
46,45,0
46,46,0
46,47,0
46,48,0.165027
46,49,0
46,50,0
46,51,4.35967
46,52,0.504607
46,53,0
46,54,0
46,55,0.0117324
46,56,0
46,57,0
46,58,0
46,59,0
46,60,0
46,61,0
46,62,6.79901
46,63,0.292509
46,64,0.281718
46,65,0.536204
46,66,0.0042716
46,67,0
46,68,0
46,69,0
46,70,0
46,71,0
46,72,0
46,73,0
46,74,0.00503404
46,75,0
46,76,0
46,77,0
46,78,0.042853
46,79,0
46,80,3.02614
46,81,0.00613089
46,82,2.83525
46,83,0
46,84,0
46,85,0
46,86,0
46,87,0
46,88,0.000787423
46,89,0
46,90,0
46,91,0
46,92,0.982952
46,93,0
46,94,0
46,95,7.00248
46,96,0
46,97,0
46,98,0
46,99,0
46,100,3.80332
46,101,2.9331
46,102,4.54763
46,103,7.18358
46,104,4.35202
46,105,0
46,106,4.76811
46,107,4.45015
46,108,5.6222
46,109,4.68877
46,110,6.99117
46,111,3.80186
46,112,6.59236
46,113,1.64633
46,114,4.96261
46,115,7.12177
46,116,4.63798
46,117,5.15053
46,118,4.77321
46,119,2.76918
46,120,6.70883
46,121,5.22552
46,122,4.68121
46,123,6.77412
46,124,2.05492
46,125,7.02357
46,126,6.62074
46,127,5.24836
46,128,3.79536
46,129,6.79615
46,130,3.64808
46,131,5.97533
46,132,3.59605
46,133,6.66149
46,134,5.87279
46,135,0
46,136,4.94699
46,137,7.09535
46,138,0
46,139,5.62817
46,140,5.76797
46,141,4.49265
46,142,0
46,143,4.88632
46,144,0
46,145,0.000504212
46,146,4.52256
46,147,4.07554
46,148,6.9248
46,149,4.54201
46,150,4.8157
46,151,0.854144
46,152,6.60627
46,153,2.90484
46,154,0
46,155,0
46,156,6.73455
46,157,5.07848
46,158,3.663
46,159,6.35416
46,160,7.12243
46,161,3.08468
46,162,1.99496
46,163,3.32477
46,164,4.04423
46,165,7.09717
46,166,0.440632
46,167,5.09927
46,168,4.90925
46,169,4.42374
46,170,4.0448
46,171,3.52798
46,172,7.23697
46,173,0
46,174,3.91751
46,175,4.19755
46,176,4.18726
46,177,6.71099
46,178,5.41107
46,179,5.95979
46,180,4.29797
46,181,3.64236
46,182,7.16138
46,183,5.13855
46,184,7.05615
46,185,6.30203
46,186,3.98756
46,187,7.25806
46,188,5.85035
46,189,0
46,190,3.78401
46,191,5.25517
46,192,0
46,193,5.88579
46,194,5.37486
46,195,3.68322
46,196,6.82076
46,197,4.21614
46,198,4.25042
46,199,4.8432
47,0,0
47,1,0.0262684
47,2,2.89223
47,3,1.58843
47,4,2.20594
47,5,0.00556103
47,6,0.236384
47,7,1.87899
47,8,0.374369
47,9,3.46991
47,10,0.0828775
47,11,0.04322
47,12,0.0791382
47,13,0
47,14,1.20719
47,15,0.799434
47,16,0
47,17,0.0234041
47,18,0.991322
47,19,0.00105988
47,20,0.307768
47,21,0
47,22,0.752254
47,23,0
47,24,2.37069
47,25,0.600964
47,26,0.847955
47,27,4.92626
47,28,1.46817
47,29,0.466428
47,30,0.963092
47,31,0
47,32,1.02931
47,33,0.0525045
47,34,0.876497
47,35,2.16277
47,36,0
47,37,0.0125382
47,38,1.97142
47,39,0.0415675
47,40,0.335535
47,41,0.851098
47,42,1.15975
47,43,0
47,44,0
47,45,0.776382
47,46,0
47,47,0
47,48,0
47,49,0.975797
47,50,0.0684003
47,51,0
47,52,0
47,53,0.564217
47,54,0.0018138
47,55,0
47,56,0.0659654
47,57,2.26156
47,58,0.656195
47,59,0.681056
47,60,0.00379673
47,61,0.130365
47,62,0
47,63,0
47,64,0
47,65,0
47,66,0
47,67,1.71083
47,68,3.50633
47,69,1.42058
47,70,0.0435674
47,71,0.365886
47,72,0.377579
47,73,0.501585
47,74,0
47,75,0
47,76,0.417825
47,77,0.0195834
47,78,0
47,79,0.577419
47,80,0
47,81,0
47,82,0
47,83,0.0966418
47,84,0.39172
47,85,0.681055
47,86,1.23583
47,87,0.0437063
47,88,0
47,89,0.0637711
47,90,0.0056558
47,91,0.451759
47,92,0
47,93,0.0436941
47,94,4.68656
47,95,0
47,96,0.0595259
47,97,0.945169
47,98,0.368764
47,99,1.30849
47,100,0
47,101,0
47,102,0
47,103,0
47,104,0
47,105,0.103379
47,106,0
47,107,0
47,108,0
47,109,0
47,110,0
47,111,0
47,112,0
47,113,0
47,114,0
47,115,0
47,116,0
47,117,0
47,118,0
47,119,0
47,120,0
47,121,0
47,122,0
47,123,0
47,124,0
47,125,0
47,126,0
47,127,0
47,128,0
47,129,0
47,130,0
47,131,0
47,132,0
47,133,0
47,134,0
47,135,0.196567
47,136,0
47,137,0
47,138,0.38982
47,139,0
47,140,0
47,141,0
47,142,0.71082
47,143,0
47,144,0.994296
47,145,0
47,146,0
47,147,0
47,148,0
47,149,0
47,150,0
47,151,0
47,152,0
47,153,0
47,154,0.403968
47,155,0.185261
47,156,0
47,157,0
47,158,0
47,159,0
47,160,0
47,161,0
47,162,0
47,163,0
47,164,0
47,165,0
47,166,0
47,167,0
47,168,0
47,169,0
47,170,0
47,171,0
47,172,0
47,173,0.40744
47,174,0
47,175,0
47,176,0
47,177,0
47,178,0
47,179,0
47,180,0
47,181,0
47,182,0
47,183,0
47,184,0
47,185,0
47,186,0
47,187,0
47,188,0
47,189,0.0366816
47,190,0
47,191,0
47,192,0.602677
47,193,0
47,194,0
47,195,0
47,196,0
47,197,0
47,198,0
47,199,0
48,0,0
48,1,0
48,2,-5.30247e-05
48,3,0
48,4,0
48,5,0
48,6,0
48,7,0
48,8,0
48,9,0
48,10,0
48,11,0
48,12,0
48,13,0.0500718
48,14,0
48,15,0
48,16,0.0113094
48,17,0
48,18,-5.88648e-06
48,19,0
48,20,0
48,21,0.0926464
48,22,0
48,23,0.147317
48,24,0
48,25,0
48,26,0
48,27,0
48,28,0
48,29,0
48,30,0
48,31,0.000554593
48,32,0
48,33,0
48,34,0
48,35,0
48,36,0.142036
48,37,0
48,38,0
48,39,0
48,40,0
48,41,0
48,42,0
48,43,0.00254173
48,44,4.83048e-08
48,45,0
48,46,0.165027
48,47,0
48,48,0
48,49,0
48,50,0
48,51,0.0624408
48,52,0.144352
48,53,0
48,54,0
48,55,0.166709
48,56,0
48,57,0
48,58,0
48,59,0
48,60,0
48,61,0
48,62,0.00816227
48,63,0.144646
48,64,0.153808
48,65,0.147493
48,66,0.107774
48,67,0
48,68,0
48,69,0
48,70,0
48,71,0
48,72,0
48,73,0
48,74,0.160013
48,75,1.38778e-16
48,76,0
48,77,0
48,78,0.142326
48,79,0
48,80,0.0945846
48,81,0.149977
48,82,0.0997252
48,83,0
48,84,0
48,85,0
48,86,0
48,87,0
48,88,0.128917
48,89,0
48,90,0
48,91,0
48,92,2.1257e-06
48,93,0
48,94,0
48,95,0.00421495
48,96,0
48,97,0
48,98,0
48,99,0
48,100,0.0673304
48,101,0.0867405
48,102,0.0519816
48,103,3.9409e-05
48,104,0.0338986
48,105,0
48,106,0.0493655
48,107,0.0562461
48,108,0.0304682
48,109,0.0489698
48,110,0.000300902
48,111,0.0678353
48,112,0.0103291
48,113,0.109563
48,114,0.0442344
48,115,0.00470309
48,116,0.0508732
48,117,0.0401279
48,118,0.0466133
48,119,0.0883449
48,120,0.00813043
48,121,0.0395532
48,122,0.0509886
48,123,0.0110611
48,124,0.0959306
48,125,0.00209766
48,126,0.00550754
48,127,0.0374889
48,128,0.0692434
48,129,0.00696182
48,130,0.0697392
48,131,0.0232298
48,132,0.0724481
48,133,0.0143534
48,134,0.025351
48,135,0
48,136,0.0457224
48,137,0.00852259
48,138,0
48,139,0.0300844
48,140,0.0266769
48,141,0.0554281
48,142,0
48,143,0.0470174
48,144,0
48,145,0.134332
48,146,0.0531454
48,147,0.0623438
48,148,0.00373009
48,149,0.054079
48,150,0.0486674
48,151,0.109702
48,152,0.00998949
48,153,0.0850246
48,154,0
48,155,0
48,156,0.00681952
48,157,0.0425666
48,158,0.0728439
48,159,0.0150154
48,160,0.000615481
48,161,0.0826925
48,162,0.100578
48,163,0.0787793
48,164,0.0655382
48,165,0.00494003
48,166,0.100668
48,167,0.0419862
48,168,0.0462302
48,169,0.0544295
48,170,0.0645862
48,171,0.0752685
48,172,2.02225e-07
48,173,0
48,174,0.0664319
48,175,0.0565038
48,176,0.0605099
48,177,0.00774013
48,178,0.0348223
48,179,0.021838
48,180,0.0561982
48,181,0.071861
48,182,0.000470271
48,183,0.0403053
48,184,0.00196081
48,185,0.0163524
48,186,0.0631548
48,187,3.54068e-05
48,188,0.0250649
48,189,0
48,190,0.0700715
48,191,0.0389037
48,192,0
48,193,0.0246492
48,194,0.0358776
48,195,0.068999
