0,0.374,0.387,0.253,0.233,0.547,0.233,0.233,0.233,0.598,0.000,0.913,0.232,0.962,0.838,0.838,0.838,0.164,0.164,1.022,0.209,0.136,0.169,0,0.238,0.300,0.427,0.250,0.116,0.014,0.074,0.000,0.038,0.204,0.062,0.374,0.289,0.289,0.217,0.174,0.548,0.492,1.142,1.368,1.022,0.242,1.180,0.996,0.740,1.257,0.976,1.760,1.998,2.039,2.349,2.347,2.466,2.530,2.677,2.747,2.660,2.547,2.712,2.779,2.723,2.655,2.805,2.958,3.064,3.092,3.069,2.889,3.186,3.246,3.348,3.300,2.994,3.064,3.247,3.277,3.394,3.443,3.692,3.561,3.810,3.649,3.897,4.120,4.019,4.296,4.320,4.561,4.951,4.805,4.687,4.783,4.917,4.626,4.512,4.456,4.323,4.307,4.296,4.258,4.341,4.499,4.542,4.715,4.954,4.957,4.738,5.191,5.279,5.741,5.854,6.146,5.442,5.300,5.887,5.658,4.694,4.176,3.936,3.768,3.638,3.667,3.558,3.517,3.798,3.869,3.869,3.856,3.698,4.097,3.785,3.807,3.695,3.788,3.420,3.264,2.786,2.651,2.730,2.248,2.143,2.552,3.255,3.180,3.441,3.270,4.211
0,0.316,0.265,0.144,0.225,0.464,0.225,0.225,0.225,0.509,0.238,0.809,0.353,0.881,0.765,0.765,0.765,0.355,0.355,0.915,0.393,0.332,0.283,0.238,0,0.153,0.201,0.021,0.123,0.231,0.207,0.238,0.261,0.087,0.277,0.500,0.338,0.338,0.400,0.363,0.706,0.652,1.033,1.271,0.915,0.265,1.070,0.912,0.841,1.146,1.105,1.785,2.049,2.092,2.413,2.412,2.524,2.590,2.722,2.795,2.715,2.598,2.759,2.828,2.780,2.700,2.855,3.020,3.122,3.134,3.110,2.924,3.231,3.300,3.405,3.370,3.050,3.122,3.301,3.332,3.459,3.495,3.756,3.616,3.871,3.712,3.946,4.156,4.052,4.317,4.342,4.584,4.978,4.828,4.713,4.817,4.954,4.668,4.551,4.494,4.346,4.328,4.348,4.309,4.393,4.538,4.576,4.753,5.003,5.020,4.808,5.253,5.346,5.801,5.920,6.203,5.489,5.335,5.945,5.722,4.753,4.219,3.973,3.807,3.674,3.704,3.592,3.549,3.838,3.904,3.904,3.884,3.721,4.105,3.838,3.867,3.753,3.848,3.471,3.326,2.862,2.724,2.777,2.275,2.201,2.583,3.287,3.217,3.485,3.318,4.284
0,0.469,0.412,0.297,0.372,0.612,0.372,0.372,0.372,0.657,0.300,0.948,0.299,1.025,0.911,0.911,0.911,0.349,0.349,1.052,0.374,0.335,0.250,0.300,0.153,0,0.170,0.170,0.205,0.300,0.306,0.300,0.304,0.104,0.309,0.424,0.244,0.244,0.379,0.354,0.637,0.588,1.168,1.408,1.052,0.180,1.205,1.056,0.733,1.279,1.005,1.640,1.911,1.954,2.278,2.276,2.386,2.453,2.581,2.654,2.575,2.458,2.618,2.687,2.641,2.559,2.715,2.883,2.983,2.991,2.967,2.780,3.089,3.160,3.266,3.235,2.911,2.983,3.161,3.192,3.322,3.354,3.618,3.476,3.732,3.574,3.805,4.011,3.906,4.170,4.195,4.436,4.831,4.681,4.566,4.671,4.809,4.524,4.407,4.349,4.198,4.181,4.207,4.167,4.252,4.393,4.431,4.609,4.860,4.881,4.672,5.114,5.209,5.662,5.782,6.063,5.346,5.189,5.805,5.583,4.614,4.076,3.829,3.663,3.529,3.560,3.446,3.403,3.694,3.760,3.760,3.738,3.574,3.956,3.698,3.728,3.613,3.709,3.330,3.188,2.729,2.590,2.636,2.130,2.063,2.438,3.141,3.073,3.343,3.176,4.148
0,0.458,0.374,0.311,0.408,0.563,0.408,0.408,0.408,0.600,0.427,0.861,0.468,0.949,0.846,0.846,0.846,0.509,0.509,0.959,0.538,0.492,0.415,0.427,0.201,0.170,0,0.200,0.314,0.423,0.407,0.427,0.442,0.227,0.453,0.593,0.411,0.411,0.544,0.515,0.805,0.757,1.069,1.313,0.959,0.349,1.105,0.978,0.886,1.177,1.161,1.737,2.021,2.065,2.393,2.391,2.497,2.564,2.684,2.758,2.683,2.564,2.721,2.791,2.750,2.661,2.819,2.995,3.091,3.090,3.066,2.876,3.189,3.266,3.373,3.349,3.018,3.091,3.267,3.298,3.433,3.458,3.728,3.581,3.839,3.684,3.906,4.103,3.997,4.253,4.278,4.520,4.917,4.764,4.651,4.761,4.900,4.619,4.500,4.442,4.282,4.264,4.308,4.268,4.354,4.487,4.521,4.701,4.958,4.988,4.783,5.220,5.318,5.766,5.890,6.165,5.443,5.279,5.908,5.690,4.719,4.172,3.922,3.759,3.622,3.653,3.539,3.495,3.790,3.852,3.852,3.826,3.659,4.031,3.801,3.836,3.720,3.816,3.433,3.298,2.848,2.708,2.740,2.224,2.176,2.533,3.233,3.168,3.442,3.277,4.262
0,0.300,0.245,0.129,0.216,0.444,0.216,0.216,0.216,0.490,0.250,0.788,0.373,0.861,0.745,0.745,0.745,0.373,0.373,0.894,0.411,0.349,0.303,0.250,0.021,0.170,0.200,0,0.136,0.242,0.214,0.250,0.275,0.108,0.292,0.521,0.359,0.359,0.419,0.381,0.726,0.673,1.012,1.250,0.894,0.286,1.049,0.892,0.863,1.125,1.126,1.804,2.070,2.113,2.434,2.432,2.545,2.611,2.743,2.815,2.735,2.618,2.779,2.848,2.800,2.721,2.876,3.041,3.142,3.154,3.130,2.944,3.251,3.320,3.426,3.391,3.070,3.142,3.322,3.352,3.479,3.515,3.776,3.636,3.891,3.733,3.967,4.176,4.071,4.337,4.362,4.603,4.997,4.847,4.732,4.836,4.973,4.688,4.571,4.513,4.365,4.348,4.368,4.329,4.413,4.557,4.596,4.773,5.023,5.040,4.829,5.273,5.367,5.822,5.941,6.223,5.509,5.354,5.965,5.742,4.774,4.239,3.993,3.827,3.693,3.724,3.611,3.568,3.858,3.924,3.924,3.904,3.740,4.124,3.859,3.887,3.773,3.868,3.491,3.346,2.883,2.745,2.797,2.295,2.221,2.603,3.306,3.237,3.505,3.338,4.304
0,0.332,0.316,0.175,0.201,0.500,0.201,0.201,0.201,0.549,0.116,0.861,0.267,0.921,0.800,0.800,0.800,0.244,0.244,0.969,0.285,0.218,0.194,0.116,0.123,0.205,0.314,0.136,0,0.109,0.101,0.116,0.139,0.101,0.156,0.419,0.285,0.285,0.293,0.252,0.614,0.559,1.089,1.321,0.969,0.218,1.127,0.954,0.777,1.204,1.029,1.763,2.014,2.056,2.372,2.370,2.486,2.551,2.691,2.762,2.679,2.564,2.727,2.795,2.743,2.669,2.822,2.980,3.085,3.105,3.081,2.899,3.201,3.264,3.368,3.326,3.014,3.085,3.266,3.296,3.418,3.461,3.716,3.580,3.832,3.672,3.914,4.130,4.028,4.299,4.324,4.565,4.957,4.809,4.692,4.792,4.928,4.640,4.524,4.467,4.327,4.310,4.314,4.275,4.359,4.510,4.551,4.727,4.971,4.981,4.766,5.215,5.305,5.763,5.880,6.167,5.458,5.310,5.909,5.682,4.716,4.189,3.947,3.780,3.648,3.678,3.567,3.525,3.810,3.879,3.879,3.862,3.701,4.094,3.804,3.829,3.716,3.810,3.437,3.286,2.815,2.679,2.745,2.252,2.162,2.559,3.263,3.190,3.455,3.286,4.239
0,0.361,0.374,0.241,0.219,0.534,0.219,0.219,0.219,0.584,0.014,0.899,0.244,0.949,0.825,0.825,0.825,0.178,0.178,1.009,0.223,0.149,0.180,0.014,0.231,0.300,0.423,0.242,0.109,0,0.061,0.014,0.052,0.202,0.075,0.387,0.299,0.299,0.231,0.187,0.561,0.505,1.129,1.354,1.009,0.250,1.167,0.982,0.753,1.244,0.990,1.772,2.010,2.051,2.362,2.360,2.479,2.543,2.689,2.760,2.673,2.559,2.724,2.791,2.736,2.668,2.818,2.970,3.077,3.104,3.081,2.902,3.199,3.258,3.361,3.313,3.007,3.077,3.260,3.290,3.407,3.456,3.704,3.573,3.823,3.661,3.910,4.132,4.031,4.308,4.332,4.573,4.963,4.816,4.699,4.795,4.929,4.639,4.524,4.468,4.335,4.318,4.309,4.270,4.353,4.511,4.554,4.728,4.967,4.970,4.751,5.204,5.292,5.754,5.867,6.158,5.454,5.312,5.900,5.671,4.707,4.188,3.948,3.780,3.650,3.680,3.570,3.529,3.810,3.881,3.881,3.868,3.710,4.108,3.798,3.820,3.708,3.801,3.432,3.276,2.799,2.664,2.742,2.260,2.156,2.564,3.268,3.192,3.453,3.283,4.224
0,0.300,0.316,0.187,0.159,0.473,0.159,0.159,0.159,0.524,0.074,0.839,0.300,0.889,0.765,0.765,0.765,0.239,0.239,0.948,0.283,0.210,0.233,0.074,0.207,0.306,0.407,0.214,0.101,0.061,0,0.074,0.112,0.202,0.136,0.446,0.347,0.347,0.292,0.248,0.622,0.566,1.068,1.294,0.948,0.290,1.106,0.922,0.811,1.183,1.050,1.824,2.066,2.107,2.419,2.417,2.535,2.599,2.744,2.815,2.729,2.615,2.780,2.847,2.792,2.723,2.874,3.027,3.134,3.159,3.136,2.956,3.254,3.315,3.418,3.370,3.063,3.134,3.316,3.346,3.464,3.512,3.762,3.630,3.880,3.719,3.966,4.187,4.085,4.361,4.385,4.626,5.016,4.870,4.752,4.849,4.984,4.694,4.579,4.523,4.388,4.371,4.365,4.326,4.410,4.566,4.609,4.783,5.023,5.027,4.809,5.261,5.350,5.811,5.925,6.215,5.510,5.367,5.957,5.729,4.764,4.243,4.003,3.835,3.705,3.734,3.625,3.583,3.865,3.936,3.936,3.922,3.763,4.160,3.854,3.877,3.764,3.858,3.488,3.333,2.857,2.722,2.798,2.313,2.212,2.618,3.321,3.247,3.509,3.338,4.282
0,0.374,0.387,0.253,0.233,0.547,0.233,0.233,0.233,0.598,0.000,0.913,0.232,0.962,0.838,0.838,0.838,0.164,0.164,1.022,0.209,0.136,0.169,0.000,0.238,0.300,0.427,0.250,0.116,0.014,0.074,0,0.038,0.204,0.062,0.374,0.289,0.289,0.217,0.174,0.548,0.492,1.142,1.368,1.022,0.242,1.180,0.996,0.740,1.257,0.976,1.760,1.998,2.039,2.349,2.347,2.466,2.530,2.677,2.747,2.660,2.547,2.712,2.779,2.723,2.655,2.805,2.958,3.064,3.092,3.069,2.889,3.186,3.246,3.348,3.300,2.994,3.064,3.247,3.277,3.394,3.443,3.692,3.561,3.810,3.649,3.897,4.120,4.019,4.296,4.320,4.561,4.951,4.805,4.687,4.783,4.917,4.626,4.512,4.456,4.323,4.307,4.296,4.258,4.341,4.499,4.542,4.715,4.954,4.957,4.738,5.191,5.279,5.741,5.854,6.146,5.442,5.300,5.887,5.658,4.694,4.176,3.936,3.768,3.638,3.667,3.558,3.517,3.798,3.869,3.869,3.856,3.698,4.097,3.785,3.807,3.695,3.788,3.420,3.264,2.786,2.651,2.730,2.248,2.143,2.552,3.255,3.180,3.441,3.270,4.211
0,0.412,0.424,0.289,0.271,0.586,0.271,0.271,0.271,0.636,0.038,0.951,0.198,1.000,0.876,0.876,0.876,0.126,0.126,1.060,0.171,0.098,0.140,0.038,0.261,0.304,0.442,0.275,0.139,0.052,0.112,0.038,0,0.216,0.024,0.338,0.263,0.263,0.179,0.135,0.510,0.454,1.180,1.406,1.060,0.223,1.219,1.034,0.703,1.295,0.938,1.727,1.963,2.004,2.313,2.311,2.431,2.494,2.642,2.712,2.625,2.512,2.677,2.744,2.688,2.621,2.770,2.922,3.029,3.057,3.035,2.855,3.152,3.210,3.313,3.263,2.959,3.029,3.211,3.241,3.358,3.408,3.655,3.525,3.775,3.613,3.862,4.086,3.985,4.263,4.287,4.527,4.917,4.771,4.653,4.748,4.882,4.592,4.477,4.421,4.290,4.273,4.261,4.222,4.305,4.464,4.508,4.681,4.919,4.921,4.702,5.155,5.242,5.705,5.818,6.110,5.407,5.265,5.851,5.622,4.659,4.141,3.902,3.733,3.604,3.633,3.524,3.483,3.763,3.835,3.835,3.822,3.664,4.065,3.750,3.771,3.659,3.752,3.384,3.228,2.750,2.615,2.695,2.215,2.108,2.519,3.222,3.146,3.406,3.235,4.174
0,0.387,0.346,0.215,0.276,0.543,0.276,0.276,0.276,0.590,0.204,0.893,0.271,0.963,0.845,0.845,0.845,0.288,0.288,1.000,0.321,0.268,0.204,0.204,0.087,0.104,0.227,0.108,0.101,0.202,0.202,0.204,0.216,0,0.226,0.415,0.251,0.251,0.328,0.294,0.623,0.571,1.118,1.355,1.000,0.178,1.155,0.994,0.755,1.231,1.019,1.705,1.967,2.009,2.330,2.328,2.441,2.507,2.641,2.713,2.632,2.516,2.677,2.746,2.697,2.619,2.773,2.937,3.039,3.053,3.029,2.844,3.150,3.217,3.322,3.286,2.967,3.039,3.219,3.249,3.375,3.413,3.672,3.533,3.788,3.629,3.865,4.076,3.972,4.240,4.265,4.506,4.899,4.750,4.634,4.737,4.874,4.587,4.471,4.413,4.268,4.251,4.266,4.227,4.311,4.457,4.496,4.673,4.921,4.937,4.724,5.170,5.263,5.718,5.837,6.121,5.408,5.255,5.863,5.639,4.671,4.138,3.893,3.727,3.594,3.624,3.512,3.469,3.757,3.824,3.824,3.805,3.643,4.030,3.756,3.784,3.670,3.765,3.389,3.242,2.777,2.639,2.695,2.196,2.117,2.504,3.207,3.137,3.404,3.236,4.199
0,0.436,0.447,0.311,0.294,0.609,0.294,0.294,0.294,0.659,0.062,0.974,0.178,1.024,0.900,0.900,0.900,0.103,0.103,1.084,0.147,0.074,0.124,0.062,0.277,0.309,0.453,0.292,0.156,0.075,0.136,0.062,0.024,0.226,0,0.315,0.248,0.248,0.156,0.112,0.486,0.430,1.204,1.429,1.084,0.213,1.242,1.057,0.680,1.319,0.915,1.707,1.941,1.982,2.291,2.289,2.409,2.472,2.620,2.691,2.603,2.490,2.656,2.722,2.666,2.599,2.748,2.900,3.007,3.036,3.013,2.834,3.130,3.188,3.291,3.241,2.937,3.007,3.190,3.220,3.335,3.386,3.633,3.503,3.752,3.590,3.840,4.065,3.964,4.242,4.266,4.507,4.896,4.750,4.632,4.727,4.861,4.570,4.456,4.400,4.270,4.253,4.239,4.200,4.283,4.443,4.487,4.660,4.897,4.898,4.679,5.133,5.220,5.683,5.795,6.088,5.385,5.244,5.829,5.600,4.636,4.119,3.881,3.712,3.583,3.612,3.503,3.462,3.742,3.814,3.814,3.801,3.644,4.045,3.728,3.749,3.637,3.730,3.363,3.205,2.727,2.592,2.673,2.194,2.086,2.498,3.201,3.125,3.384,3.214,4.152
0,0.742,0.735,0.593,0.602,0.914,0.602,0.602,0.602,0.964,0.374,1.277,0.152,1.333,1.210,1.210,1.210,0.220,0.220,1.387,0.182,0.246,0.225,0.374,0.500,0.424,0.593,0.521,0.419,0.387,0.446,0.374,0.338,0.415,0.315,0,0.182,0.182,0.175,0.212,0.212,0.165,1.506,1.736,1.387,0.246,1.544,1.366,0.365,1.621,0.611,1.402,1.628,1.669,1.976,1.974,2.094,2.158,2.307,2.377,2.289,2.177,2.342,2.408,2.351,2.286,2.435,2.584,2.692,2.723,2.701,2.523,2.817,2.874,2.976,2.926,2.622,2.692,2.875,2.905,3.020,3.072,3.318,3.189,3.437,3.275,3.526,3.753,3.652,3.933,3.957,4.197,4.586,4.441,4.322,4.415,4.548,4.257,4.143,4.087,3.961,3.944,3.924,3.886,3.969,4.130,4.175,4.347,4.583,4.583,4.364,4.818,4.905,5.367,5.480,5.772,5.071,4.932,5.514,5.285,4.321,3.806,3.568,3.399,3.271,3.300,3.192,3.151,3.429,3.502,3.502,3.491,3.335,3.740,3.413,3.434,3.322,3.415,3.048,2.890,2.412,2.277,2.360,1.887,1.772,2.188,2.890,2.813,3.071,2.900,3.836
0,0.616,0.592,0.453,0.485,0.782,0.485,0.485,0.485,0.831,0.289,1.139,0.100,1.204,1.084,1.084,1.084,0.205,0.205,1.247,0.200,0.213,0.124,0.289,0.338,0.244,0.411,0.359,0.285,0.299,0.347,0.289,0.263,0.251,0.248,0.182,0,0.000,0.200,0.203,0.393,0.346,1.366,1.601,1.247,0.073,1.404,1.236,0.503,1.480,0.769,1.480,1.729,1.771,2.088,2.086,2.201,2.266,2.406,2.478,2.394,2.279,2.442,2.510,2.458,2.384,2.537,2.696,2.800,2.820,2.797,2.614,2.916,2.979,3.084,3.042,2.729,2.800,2.981,3.011,3.134,3.176,3.431,3.295,3.548,3.388,3.629,3.846,3.743,4.017,4.041,4.282,4.673,4.526,4.409,4.508,4.643,4.355,4.239,4.183,4.044,4.027,4.029,3.990,4.074,4.226,4.267,4.442,4.686,4.696,4.482,4.930,5.021,5.479,5.595,5.882,5.173,5.025,5.624,5.398,4.431,3.905,3.662,3.495,3.364,3.393,3.283,3.241,3.525,3.595,3.595,3.579,3.419,3.814,3.519,3.544,3.431,3.525,3.152,3.002,2.532,2.395,2.460,1.969,1.878,2.275,2.979,2.906,3.170,3.001,3.956
0,0.616,0.592,0.453,0.485,0.782,0.485,0.485,0.485,0.831,0.289,1.139,0.100,1.204,1.084,1.084,1.084,0.205,0.205,1.247,0.200,0.213,0.124,0.289,0.338,0.244,0.411,0.359,0.285,0.299,0.347,0.289,0.263,0.251,0.248,0.182,0.000,0,0.200,0.203,0.393,0.346,1.366,1.601,1.247,0.073,1.404,1.236,0.503,1.480,0.769,1.480,1.729,1.771,2.088,2.086,2.201,2.266,2.406,2.478,2.394,2.279,2.442,2.510,2.458,2.384,2.537,2.696,2.800,2.820,2.797,2.614,2.916,2.979,3.084,3.042,2.729,2.800,2.981,3.011,3.134,3.176,3.431,3.295,3.548,3.388,3.629,3.846,3.743,4.017,4.041,4.282,4.673,4.526,4.409,4.508,4.643,4.355,4.239,4.183,4.044,4.027,4.029,3.990,4.074,4.226,4.267,4.442,4.686,4.696,4.482,4.930,5.021,5.479,5.595,5.882,5.173,5.025,5.624,5.398,4.431,3.905,3.662,3.495,3.364,3.393,3.283,3.241,3.525,3.595,3.595,3.579,3.419,3.814,3.519,3.544,3.431,3.525,3.152,3.002,2.532,2.395,2.460,1.969,1.878,2.275,2.979,2.906,3.170,3.001,3.956
0,0.592,0.600,0.461,0.450,0.765,0.450,0.450,0.450,0.815,0.217,1.130,0.100,1.179,1.055,1.055,1.055,0.053,0.053,1.240,0.009,0.082,0.129,0.217,0.400,0.379,0.544,0.419,0.293,0.231,0.292,0.217,0.179,0.328,0.156,0.175,0.200,0.200,0,0.044,0.330,0.274,1.360,1.585,1.240,0.216,1.398,1.212,0.534,1.475,0.760,1.577,1.800,1.841,2.146,2.144,2.265,2.328,2.480,2.549,2.460,2.349,2.515,2.580,2.522,2.459,2.607,2.754,2.862,2.896,2.874,2.697,2.989,3.045,3.146,3.093,2.793,2.862,3.046,3.076,3.189,3.243,3.487,3.359,3.607,3.444,3.697,3.926,3.826,4.108,4.132,4.372,4.759,4.615,4.496,4.588,4.721,4.429,4.316,4.260,4.135,4.118,4.095,4.057,4.139,4.303,4.348,4.519,4.754,4.751,4.531,4.986,5.072,5.536,5.648,5.942,5.242,5.105,5.683,5.453,4.491,3.978,3.741,3.572,3.444,3.473,3.366,3.324,3.602,3.675,3.675,3.665,3.509,3.915,3.584,3.603,3.492,3.584,3.219,3.060,2.579,2.445,2.532,2.061,1.943,2.363,3.064,2.986,3.243,3.072,4.003
0,0.548,0.557,0.418,0.406,0.721,0.406,0.406,0.406,0.771,0.174,1.086,0.106,1.135,1.011,1.011,1.011,0.009,0.009,1.196,0.035,0.038,0.107,0.174,0.363,0.354,0.515,0.381,0.252,0.187,0.248,0.174,0.135,0.294,0.112,0.212,0.203,0.203,0.044,0,0.374,0.318,1.316,1.541,1.196,0.204,1.354,1.168,0.574,1.431,0.804,1.613,1.840,1.880,2.187,2.185,2.305,2.369,2.519,2.589,2.500,2.388,2.554,2.620,2.562,2.499,2.646,2.795,2.903,2.935,2.913,2.736,3.029,3.085,3.187,3.135,2.834,2.903,3.086,3.116,3.230,3.283,3.528,3.400,3.648,3.485,3.738,3.965,3.864,4.145,4.169,4.410,4.798,4.653,4.534,4.627,4.760,4.469,4.355,4.299,4.173,4.156,4.136,4.097,4.180,4.342,4.387,4.559,4.795,4.793,4.573,5.028,5.114,5.577,5.689,5.983,5.282,5.144,5.724,5.494,4.532,4.018,3.780,3.612,3.483,3.512,3.404,3.363,3.641,3.714,3.714,3.703,3.547,3.951,3.625,3.644,3.533,3.625,3.260,3.101,2.620,2.486,2.572,2.098,1.983,2.401,3.102,3.025,3.283,3.112,4.045
0,0.922,0.927,0.787,0.781,1.095,0.781,0.781,0.781,1.146,0.548,1.460,0.353,1.508,1.384,1.384,1.384,0.383,0.383,1.570,0.339,0.412,0.424,0.548,0.706,0.637,0.805,0.726,0.614,0.561,0.622,0.548,0.510,0.623,0.486,0.212,0.393,0.393,0.330,0.374,0,0.056,1.690,1.915,1.570,0.458,1.728,1.542,0.259,1.805,0.435,1.319,1.512,1.550,1.843,1.842,1.966,2.027,2.189,2.256,2.162,2.054,2.222,2.286,2.223,2.169,2.311,2.449,2.561,2.605,2.583,2.413,2.696,2.744,2.844,2.782,2.493,2.561,2.745,2.774,2.881,2.943,3.179,3.057,3.301,3.136,3.398,3.635,3.538,3.827,3.851,4.089,4.473,4.332,4.211,4.297,4.428,4.133,4.022,3.967,3.854,3.838,3.793,3.756,3.837,4.009,4.057,4.226,4.453,4.442,4.218,4.677,4.760,5.227,5.336,5.634,4.941,4.812,5.375,5.142,4.184,3.682,3.450,3.280,3.155,3.184,3.079,3.039,3.309,3.385,3.385,3.381,3.230,3.647,3.283,3.297,3.188,3.279,2.920,2.754,2.267,2.135,2.239,1.790,1.648,2.085,2.781,2.699,2.949,2.776,3.689
0,0.866,0.872,0.731,0.725,1.039,0.725,0.725,0.725,1.090,0.492,1.405,0.300,1.453,1.328,1.328,1.328,0.328,0.328,1.514,0.283,0.356,0.370,0.492,0.652,0.588,0.757,0.673,0.559,0.505,0.566,0.492,0.454,0.571,0.430,0.165,0.346,0.346,0.274,0.318,0.056,0,1.634,1.859,1.514,0.408,1.672,1.486,0.298,1.749,0.490,1.361,1.559,1.598,1.894,1.892,2.016,2.078,2.237,2.305,2.212,2.103,2.271,2.335,2.273,2.217,2.361,2.500,2.611,2.654,2.632,2.460,2.745,2.794,2.894,2.835,2.543,2.611,2.796,2.825,2.933,2.993,3.230,3.108,3.352,3.188,3.448,3.684,3.586,3.874,3.898,4.137,4.521,4.379,4.258,4.346,4.477,4.183,4.071,4.016,3.901,3.885,3.844,3.806,3.888,4.058,4.106,4.275,4.504,4.494,4.271,4.729,4.812,5.279,5.388,5.686,4.992,4.861,5.427,5.194,4.235,3.732,3.499,3.329,3.204,3.232,3.127,3.087,3.358,3.434,3.434,3.429,3.277,3.691,3.333,3.349,3.239,3.330,2.970,2.805,2.319,2.187,2.288,1.835,1.697,2.131,2.828,2.747,2.998,2.826,3.742
0,0.768,0.775,0.915,0.910,0.595,0.910,0.910,0.910,0.545,1.142,0.230,1.355,0.210,0.326,0.326,0.326,1.307,1.307,0.120,1.351,1.278,1.282,1.142,1.033,1.168,1.069,1.012,1.089,1.129,1.068,1.142,1.180,1.118,1.204,1.506,1.366,1.366,1.360,1.316,1.690,1.634,0,0.243,0.120,1.294,0.038,0.182,1.865,0.115,2.116,2.803,3.078,3.122,3.445,3.443,3.554,3.620,3.747,3.821,3.743,3.625,3.785,3.854,3.809,3.725,3.882,4.051,4.151,4.156,4.132,3.943,4.255,4.328,4.434,4.402,4.078,4.151,4.329,4.360,4.490,4.521,4.786,4.643,4.900,4.742,4.971,5.172,5.066,5.322,5.347,5.589,5.986,5.833,5.720,5.831,5.969,5.687,5.569,5.511,5.351,5.333,5.373,5.333,5.419,5.555,5.590,5.770,6.025,6.049,5.839,6.282,6.377,6.829,6.950,7.230,6.511,6.348,6.972,6.751,5.781,5.240,4.991,4.827,4.691,4.722,4.607,4.564,4.858,4.921,4.921,4.895,4.728,5.097,4.865,4.896,4.781,4.877,4.497,4.356,3.894,3.756,3.803,3.292,3.231,3.601,4.302,4.236,4.508,4.342,5.316
0,0.995,1.010,1.149,1.136,0.823,1.136,1.136,1.136,0.773,1.368,0.462,1.586,0.407,0.532,0.532,0.532,1.532,1.532,0.356,1.576,1.503,1.513,1.368,1.271,1.408,1.313,1.250,1.321,1.354,1.294,1.368,1.406,1.355,1.429,1.736,1.601,1.601,1.585,1.541,1.915,1.859,0.243,0,0.356,1.530,0.209,0.374,2.098,0.146,2.344,3.046,3.319,3.362,3.684,3.682,3.794,3.860,3.989,4.063,3.984,3.866,4.026,4.095,4.049,3.967,4.123,4.291,4.391,4.398,4.374,4.186,4.497,4.569,4.674,4.641,4.319,4.391,4.570,4.601,4.729,4.763,5.026,4.884,5.140,4.982,5.213,5.415,5.309,5.565,5.591,5.832,6.229,6.076,5.964,6.074,6.212,5.930,5.811,5.753,5.594,5.576,5.615,5.575,5.660,5.798,5.833,6.013,6.267,6.290,6.079,6.522,6.617,7.070,7.190,7.471,6.753,6.591,7.213,6.992,6.022,5.482,5.234,5.069,4.934,4.964,4.850,4.806,5.100,5.164,5.164,5.138,4.972,5.341,5.106,5.137,5.022,5.117,4.738,4.596,4.132,3.994,4.044,3.534,3.471,3.843,4.544,4.478,4.750,4.584,5.554
0,0.648,0.656,0.796,0.789,0.475,0.789,0.789,0.789,0.424,1.022,0.110,1.235,0.119,0.215,0.215,0.215,1.187,1.187,0.000,1.231,1.158,1.162,1.022,0.915,1.052,0.959,0.894,0.969,1.009,0.948,1.022,1.060,1.000,1.084,1.387,1.247,1.247,1.240,1.196,1.570,1.514,0.120,0.356,0,1.175,0.158,0.105,1.746,0.235,1.996,2.690,2.963,3.006,3.328,3.326,3.438,3.504,3.633,3.706,3.628,3.510,3.670,3.739,3.693,3.611,3.767,3.935,4.035,4.042,4.019,3.830,4.141,4.212,4.318,4.285,3.963,4.035,4.214,4.245,4.373,4.407,4.670,4.528,4.784,4.626,4.857,5.060,4.954,5.212,5.237,5.478,5.875,5.723,5.610,5.719,5.857,5.574,5.456,5.398,5.241,5.223,5.259,5.219,5.304,5.442,5.478,5.658,5.911,5.933,5.723,6.166,6.261,6.714,6.834,7.115,6.397,6.236,6.857,6.635,5.666,5.126,4.878,4.713,4.578,4.609,4.495,4.451,4.744,4.808,4.808,4.784,4.618,4.989,4.750,4.780,4.666,4.761,4.382,4.240,3.777,3.639,3.688,3.179,3.115,3.488,4.189,4.123,4.394,4.228,5.199
0,0.548,0.520,0.382,0.419,0.712,0.419,0.419,0.419,0.760,0.242,1.067,0.124,1.133,1.014,1.014,1.014,0.202,0.202,1.175,0.213,0.200,0.100,0.242,0.265,0.180,0.349,0.286,0.218,0.250,0.290,0.242,0.223,0.178,0.213,0.246,0.073,0.073,0.216,0.204,0.458,0.408,1.294,1.530,1.175,0,1.331,1.166,0.576,1.407,0.841,1.545,1.798,1.840,2.158,2.156,2.271,2.336,2.474,2.546,2.463,2.347,2.510,2.578,2.527,2.452,2.605,2.766,2.869,2.887,2.864,2.681,2.984,3.048,3.153,3.113,2.798,2.869,3.050,3.080,3.204,3.245,3.501,3.364,3.617,3.458,3.697,3.913,3.810,4.081,4.106,4.347,4.739,4.591,4.474,4.575,4.710,4.422,4.306,4.249,4.109,4.092,4.098,4.059,4.143,4.293,4.334,4.509,4.754,4.766,4.552,5.000,5.091,5.548,5.665,5.951,5.241,5.092,5.693,5.468,4.501,3.972,3.729,3.562,3.430,3.460,3.349,3.307,3.592,3.661,3.661,3.644,3.483,3.876,3.588,3.614,3.500,3.594,3.221,3.072,2.603,2.466,2.528,2.035,1.947,2.341,3.045,2.973,3.238,3.069,4.026
