Head,Tail,Difference
24,49,-5.68434e-14
24,50,-2.84217e-14
24,51,0
24,52,0
24,53,0
24,54,-2.84217e-14
24,55,-7.81597e-14
24,56,0
24,57,0
24,58,0
25,0,3.55271e-14
25,1,0
25,2,0
25,3,0
25,4,0
25,5,0
25,6,1.13687e-13
25,7,0
25,8,-1.7053e-13
25,9,0
25,10,0
25,11,0
25,12,1.84741e-13
25,13,0
25,14,9.9476e-14
25,15,0
25,16,0
25,17,3.55271e-14
25,18,0
25,19,0
25,20,-5.68434e-14
25,21,2.84217e-14
25,22,0
25,23,-7.10543e-15
25,24,0
25,25,0
25,26,-4.26326e-13
25,27,-5.68434e-14
25,28,-7.81597e-14
25,29,0
25,30,0
25,31,7.10543e-15
25,32,0
25,33,-7.10543e-15
25,34,-2.13163e-14
25,35,0
25,36,-4.26326e-14
25,37,0
25,38,7.10543e-15
25,39,0
25,40,0
25,41,0
25,42,0
25,43,0
25,44,0
25,45,0
25,46,0
25,47,0
25,48,2.84217e-14
25,49,7.10543e-15
25,50,-3.90799e-14
25,51,0
25,52,4.26326e-14
25,53,1.42109e-14
25,54,8.52651e-14
25,55,-1.13687e-13
25,56,-1.56319e-13
25,57,0
25,58,0
26,0,-2.84217e-13
26,1,1.13687e-13
26,2,2.84217e-13
26,3,2.06057e-13
26,4,-2.84217e-14
26,5,3.2685e-13
26,6,0
26,7,0
26,8,-2.52243e-13
26,9,-1.84741e-13
26,10,-8.52651e-14
26,11,8.52651e-14
26,12,-2.84217e-14
26,13,-1.13687e-13
26,14,-1.7053e-13
26,15,1.42109e-13
26,16,2.84217e-13
26,17,-3.69482e-13
26,18,-3.41061e-13
26,19,2.84217e-14
26,20,-3.69482e-13
26,21,3.41061e-13
26,22,3.41061e-13
26,23,-3.12639e-13
26,24,4.26326e-13
26,25,-4.26326e-13
26,26,0
26,27,-1.13687e-13
26,28,-2.27374e-13
26,29,-1.98952e-13
26,30,3.12639e-13
26,31,-2.55795e-13
26,32,-5.68434e-14
26,33,-3.12639e-13
26,34,-3.41061e-13
26,35,2.55795e-13
26,36,-3.41061e-13
26,37,3.19744e-13
26,38,-3.41061e-13
26,39,2.41585e-13
26,40,2.98428e-13
26,41,3.55271e-13
26,42,-3.12639e-13
26,43,0
26,44,-1.7053e-13
26,45,-3.12639e-13
26,46,2.84217e-13
26,47,1.98952e-13
26,48,2.41585e-13
26,49,-3.97904e-13
26,50,-3.97904e-13
26,51,-8.27782e-13
26,52,-2.84217e-14
26,53,1.42109e-14
26,54,0
26,55,1.13687e-13
26,56,-1.42109e-13
26,57,1.7053e-13
26,58,1.42109e-13
27,0,-4.9738e-14
27,1,-1.42109e-14
27,2,-1.42109e-14
27,3,0
27,4,0
27,5,0
27,6,1.20792e-13
27,7,0
27,8,-8.52651e-14
27,9,0
27,10,-1.42109e-14
27,11,2.13163e-14
27,12,2.0961e-13
27,13,-1.42109e-14
27,14,-2.84217e-14
27,15,1.42109e-14
27,16,0
27,17,-7.10543e-14
27,18,-2.84217e-14
27,19,0
27,20,-7.10543e-15
27,21,-1.42109e-14
27,22,0
27,23,-4.9738e-14
27,24,0
27,25,-5.68434e-14
27,26,-1.13687e-13
27,27,0
27,28,1.77636e-14
27,29,-3.55271e-14
27,30,1.42109e-14
27,31,-5.68434e-14
27,32,-7.10543e-15
27,33,-4.9738e-14
27,34,-4.26326e-14
27,35,0
27,36,-2.84217e-14
27,37,0
27,38,-1.42109e-14
27,39,0
27,40,1.42109e-14
27,41,0
27,42,-3.55271e-14
27,43,0
27,44,-2.84217e-14
27,45,-3.55271e-14
27,46,0
27,47,-1.42109e-14
27,48,-1.42109e-14
27,49,7.10543e-15
27,50,-7.10543e-15
27,51,0
27,52,4.26326e-14
27,53,0
27,54,1.24345e-13
27,55,0
27,56,-1.42109e-14
27,57,4.26326e-14
27,58,1.42109e-14
28,0,-1.03029e-13
28,1,0
28,2,0
28,3,-2.84217e-14
28,4,7.10543e-15
28,5,0
28,6,1.91847e-13
28,7,0
28,8,-1.13687e-13
28,9,-2.84217e-14
28,10,2.13163e-14
28,11,4.26326e-14
28,12,2.20268e-13
28,13,-1.42109e-14
28,14,1.77636e-14
28,15,2.84217e-14
28,16,1.42109e-14
28,17,-1.13687e-13
28,18,-7.10543e-14
28,19,1.42109e-14
28,20,-2.84217e-14
28,21,0
28,22,0
28,23,-8.52651e-14
28,24,0
28,25,-7.81597e-14
28,26,-2.27374e-13
28,27,1.77636e-14
28,28,0
28,29,-3.55271e-14
28,30,4.26326e-14
28,31,-7.10543e-14
28,32,0
28,33,-7.10543e-14
28,34,-8.52651e-14
28,35,1.42109e-14
28,36,-5.68434e-14
28,37,0
28,38,-4.26326e-14
28,39,0
28,40,2.84217e-14
28,41,0
28,42,-5.68434e-14
28,43,0
28,44,-1.42109e-14
28,45,-6.39488e-14
28,46,2.84217e-14
28,47,1.42109e-14
28,48,0
28,49,-1.42109e-14
28,50,-2.84217e-14
28,51,-2.84217e-14
28,52,5.68434e-14
28,53,0
28,54,1.7053e-13
28,55,-2.84217e-14
28,56,-7.4607e-14
28,57,7.10543e-14
28,58,0
29,0,1.42109e-14
29,1,0
29,2,0
29,3,0
29,4,-3.55271e-15
29,5,0
29,6,5.68434e-14
29,7,0
29,8,-8.52651e-14
29,9,0
29,10,-7.10543e-15
29,11,0
29,12,1.27898e-13
29,13,2.13163e-14
29,14,2.84217e-14
29,15,7.10543e-15
29,16,1.42109e-14
29,17,0
29,18,7.10543e-15
29,19,0
29,20,-1.42109e-14
29,21,1.42109e-14
29,22,0
29,23,3.55271e-15
29,24,0
29,25,0
29,26,-1.98952e-13
29,27,-3.55271e-14
29,28,-3.55271e-14
29,29,0
29,30,-1.42109e-14
29,31,0
29,32,-3.55271e-15
29,33,-3.55271e-15
29,34,0
29,35,0
29,36,0
29,37,0
29,38,1.77636e-14
29,39,1.42109e-14
29,40,0
29,41,0
29,42,0
29,43,0
29,44,7.10543e-15
29,45,0
29,46,0
29,47,0
29,48,1.42109e-14
29,49,7.10543e-15
29,50,-1.42109e-14
29,51,0
29,52,3.55271e-14
29,53,7.10543e-15
29,54,4.26326e-14
29,55,-7.10543e-14
29,56,-8.52651e-14
29,57,0
29,58,7.10543e-15
30,0,0
30,1,-1.42109e-14
30,2,-7.10543e-15
30,3,-1.42109e-14
30,4,0
30,5,-1.42109e-14
30,6,-5.68434e-14
30,7,-7.10543e-15
30,8,1.13687e-13
30,9,0
30,10,1.42109e-14
30,11,1.42109e-14
30,12,-1.27898e-13
30,13,-2.84217e-14
30,14,-2.84217e-14
30,15,0
30,16,-7.10543e-15
30,17,2.84217e-14
30,18,0
30,19,0
30,20,0
30,21,-6.39488e-14
30,22,-1.06581e-14
30,23,0
30,24,-2.84217e-14
30,25,0
30,26,3.12639e-13
30,27,1.42109e-14
30,28,4.26326e-14
30,29,-1.42109e-14
30,30,0
30,31,-1.42109e-14
30,32,0
30,33,0
30,34,0
30,35,-3.55271e-15
30,36,0
30,37,-2.84217e-14
30,38,0
30,39,-3.55271e-14
30,40,0
30,41,-1.42109e-14
30,42,0
30,43,0
30,44,0
30,45,0
30,46,1.42109e-14
30,47,-1.42109e-14
30,48,-2.13163e-14
30,49,2.84217e-14
30,50,0
30,51,-2.84217e-14
30,52,-2.84217e-14
30,53,-2.13163e-14
30,54,-5.68434e-14
30,55,1.7053e-13
30,56,8.52651e-14
30,57,7.10543e-15
30,58,0
31,0,1.42109e-14
31,1,0
31,2,-1.42109e-14
31,3,0
31,4,0
31,5,0
31,6,7.10543e-14
31,7,0
31,8,-8.52651e-14
31,9,1.42109e-14
31,10,-1.42109e-14
31,11,-1.42109e-14
31,12,1.63425e-13
31,13,2.84217e-14
31,14,3.55271e-14
31,15,0
31,16,0
31,17,7.10543e-15
31,18,2.13163e-14
31,19,-7.10543e-15
31,20,-2.84217e-14
31,21,2.84217e-14
31,22,0
31,23,5.32907e-15
31,24,0
31,25,7.10543e-15
31,26,-2.55795e-13
31,27,-5.68434e-14
31,28,-7.10543e-14
31,29,0
31,30,-1.42109e-14
31,31,0
31,32,0
31,33,7.10543e-15
31,34,3.55271e-15
31,35,0
31,36,0
31,37,0
31,38,2.84217e-14
31,39,0
31,40,0
31,41,0
31,42,1.95399e-14
31,43,0
31,44,7.10543e-15
31,45,1.59872e-14
31,46,0
31,47,0
31,48,0
31,49,4.61853e-14
31,50,-1.06581e-14
31,51,0
31,52,2.84217e-14
31,53,1.42109e-14
31,54,5.68434e-14
31,55,-5.68434e-14
31,56,-1.49214e-13
31,57,0
31,58,0
32,0,0
32,1,0
32,2,0
32,3,0
32,4,0
32,5,0
32,6,2.84217e-14
32,7,0
32,8,0
32,9,0
32,10,0
32,11,0
32,12,4.9738e-14
32,13,0
32,14,0
32,15,0
32,16,7.10543e-15
32,17,0
32,18,0
32,19,0
32,20,0
32,21,-1.42109e-14
32,22,0
32,23,0
32,24,0
32,25,0
32,26,-5.68434e-14
32,27,-7.10543e-15
32,28,0
32,29,-3.55271e-15
32,30,0
32,31,0
32,32,0
32,33,0
32,34,0
32,35,-7.10543e-15
32,36,-1.42109e-14
32,37,0
32,38,7.10543e-15
32,39,0
32,40,0
32,41,0
32,42,0
32,43,0
32,44,0
32,45,0
32,46,0
32,47,0
32,48,0
32,49,1.42109e-14
32,50,0
32,51,0
32,52,2.13163e-14
32,53,0
32,54,2.13163e-14
32,55,-2.84217e-14
32,56,-1.42109e-14
32,57,7.10543e-15
32,58,7.10543e-15
33,0,1.42109e-14
33,1,0
33,2,0
33,3,1.42109e-14
33,4,-7.10543e-15
33,5,0
33,6,5.68434e-14
33,7,0
33,8,-1.13687e-13
33,9,0
33,10,-1.42109e-14
33,11,0
33,12,1.42109e-13
33,13,1.42109e-14
33,14,4.26326e-14
33,15,0
33,16,1.42109e-14
33,17,1.42109e-14
33,18,1.24345e-14
33,19,-7.10543e-15
33,20,-2.84217e-14
33,21,4.26326e-14
33,22,1.42109e-14
33,23,1.06581e-14
33,24,0
33,25,-7.10543e-15
33,26,-3.12639e-13
33,27,-4.9738e-14
33,28,-7.10543e-14
33,29,-3.55271e-15
33,30,0
33,31,7.10543e-15
33,32,0
33,33,0
33,34,7.10543e-15
33,35,0
33,36,-2.84217e-14
33,37,0
33,38,2.30926e-14
33,39,0
33,40,0
33,41,1.42109e-14
33,42,-8.88178e-15
33,43,-7.10543e-15
33,44,0
33,45,-1.06581e-14
33,46,0
33,47,0
33,48,0
33,49,-2.84217e-14
33,50,-4.9738e-14
33,51,0
33,52,2.84217e-14
33,53,1.42109e-14
33,54,4.26326e-14
33,55,-1.13687e-13
33,56,-1.27898e-13
33,57,0
33,58,0
34,0,7.10543e-15
34,1,2.84217e-14
34,2,1.42109e-14
34,3,2.84217e-14
34,4,0
34,5,1.42109e-14
34,6,5.68434e-14
34,7,1.42109e-14
34,8,-1.13687e-13
34,9,1.42109e-14
34,10,-1.42109e-14
34,11,0
34,12,1.42109e-13
34,13,4.26326e-14
34,14,5.68434e-14
34,15,0
34,16,1.42109e-14
34,17,1.42109e-14
34,18,1.42109e-14
34,19,0
34,20,-5.68434e-14
34,21,5.68434e-14
34,22,0
34,23,3.55271e-15
34,24,2.84217e-14
34,25,-2.13163e-14
34,26,-3.41061e-13
34,27,-4.26326e-14
34,28,-8.52651e-14
34,29,0
34,30,0
34,31,3.55271e-15
34,32,0
34,33,7.10543e-15
34,34,0
34,35,0
34,36,-1.42109e-14
34,37,2.84217e-14
34,38,2.13163e-14
34,39,2.84217e-14
34,40,1.42109e-14
34,41,1.42109e-14
34,42,-1.95399e-14
34,43,0
34,44,7.10543e-15
34,45,-2.13163e-14
34,46,0
34,47,1.42109e-14
34,48,1.42109e-14
34,49,-6.75016e-14
34,50,-6.39488e-14
34,51,5.68434e-14
34,52,2.84217e-14
34,53,1.42109e-14
34,54,5.68434e-14
34,55,-1.27898e-13
34,56,-1.42109e-13
34,57,0
34,58,1.42109e-14
35,0,0
35,1,0
35,2,1.06581e-14
35,3,0
35,4,0
35,5,7.10543e-15
35,6,-4.26326e-14
35,7,0
35,8,7.10543e-14
35,9,1.42109e-14
35,10,-1.42109e-14
35,11,-7.10543e-15
35,12,-9.9476e-14
35,13,-7.10543e-15
35,14,0
35,15,-3.55271e-15
35,16,1.06581e-14
35,17,0
35,18,0
35,19,0
35,20,0
35,21,-3.55271e-14
35,22,7.10543e-15
35,23,0
35,24,0
35,25,0
35,26,2.55795e-13
35,27,0
35,28,1.42109e-14
35,29,0
35,30,-3.55271e-15
35,31,0
35,32,-7.10543e-15
35,33,0
35,34,0
35,35,0
35,36,2.84217e-14
35,37,0
35,38,0
35,39,-2.13163e-14
35,40,1.42109e-14
35,41,7.10543e-15
35,42,0
35,43,0
35,44,0
35,45,0
35,46,2.84217e-14
35,47,-7.10543e-15
35,48,-3.55271e-15
35,49,0
35,50,0
35,51,0
35,52,-3.55271e-14
35,53,-1.42109e-14
35,54,-4.26326e-14
35,55,1.35003e-13
35,56,4.26326e-14
35,57,-7.10543e-15
35,58,3.55271e-15
36,0,0
36,1,4.26326e-14
36,2,2.84217e-14
36,3,4.9738e-14
36,4,0
36,5,4.26326e-14
36,6,0
36,7,1.42109e-14
36,8,-1.13687e-13
36,9,3.19744e-14
36,10,-1.42109e-14
36,11,0
36,12,5.68434e-14
36,13,7.10543e-15
36,14,2.84217e-14
36,15,1.42109e-14
36,16,2.84217e-14
36,17,0
36,18,-2.84217e-14
36,19,1.42109e-14
36,20,-5.68434e-14
36,21,9.9476e-14
36,22,2.84217e-14
36,23,-1.42109e-14
36,24,4.9738e-14
36,25,-4.26326e-14
36,26,-3.41061e-13
36,27,-2.84217e-14
36,28,-5.68434e-14
36,29,0
36,30,0
36,31,0
36,32,-1.42109e-14
36,33,-2.84217e-14
36,34,-1.42109e-14
36,35,2.84217e-14
36,36,0
36,37,4.9738e-14
36,38,-2.84217e-14
36,39,5.68434e-14
36,40,0
36,41,2.84217e-14
36,42,-2.84217e-14
36,43,0
36,44,-1.42109e-14
36,45,-1.42109e-14
36,46,1.42109e-14
36,47,4.26326e-14
36,48,4.26326e-14
36,49,-5.68434e-14
36,50,-5.68434e-14
36,51,4.26326e-14
36,52,1.42109e-14
36,53,1.42109e-14
36,54,2.84217e-14
36,55,-1.98952e-13
36,56,-5.68434e-14
36,57,2.84217e-14
36,58,1.42109e-14
37,0,2.84217e-14
37,1,0
37,2,0
37,3,0
37,4,0
37,5,0
37,6,0
37,7,0
37,8,2.23821e-13
37,9,1.42109e-14
37,10,0
37,11,0
37,12,-2.84217e-14
37,13,0
37,14,5.68434e-14
37,15,0
37,16,0
37,17,2.84217e-14
37,18,0
37,19,0
37,20,-2.84217e-14
37,21,4.26326e-14
37,22,0
37,23,2.84217e-14
37,24,0
37,25,0
37,26,3.19744e-13
37,27,0
37,28,0
37,29,0
37,30,-2.84217e-14
37,31,0
37,32,0
37,33,0
37,34,2.84217e-14
37,35,0
37,36,4.9738e-14
37,37,0
37,38,-1.42109e-14
37,39,1.42109e-14
37,40,-1.42109e-14
37,41,0
37,42,0
37,43,0
37,44,0
37,45,0
37,46,-2.84217e-14
37,47,0
37,48,1.42109e-14
37,49,-2.84217e-14
37,50,-5.68434e-14
37,51,0
37,52,0
37,53,0
37,54,-2.84217e-14
37,55,-1.27898e-13
37,56,-2.84217e-14
37,57,0
37,58,0
38,0,4.26326e-14
38,1,0
38,2,-1.42109e-14
38,3,-1.42109e-14
38,4,7.10543e-15
38,5,-1.42109e-14
38,6,8.52651e-14
38,7,0
38,8,-1.42109e-13
38,9,-1.42109e-14
38,10,1.42109e-14
38,11,0
38,12,1.56319e-13
38,13,1.42109e-14
38,14,7.10543e-14
38,15,0
38,16,0
38,17,2.84217e-14
38,18,7.10543e-15
38,19,0
38,20,-1.42109e-14
38,21,1.42109e-14
38,22,-1.42109e-14
38,23,2.84217e-14
38,24,-1.42109e-14
38,25,7.10543e-15
38,26,-3.41061e-13
38,27,-1.42109e-14
38,28,-4.26326e-14
38,29,1.77636e-14
38,30,0
38,31,2.84217e-14
38,32,7.10543e-15
38,33,2.30926e-14
38,34,2.13163e-14
38,35,0
38,36,-2.84217e-14
38,37,-1.42109e-14
38,38,0
38,39,1.42109e-14
38,40,0
38,41,-1.42109e-14
38,42,1.06581e-14
38,43,7.10543e-15
38,44,0
38,45,1.06581e-14
38,46,-1.42109e-14
38,47,0
38,48,2.84217e-14
38,49,-2.4869e-14
38,50,-2.84217e-14
38,51,0
38,52,5.68434e-14
38,53,1.42109e-14
38,54,8.52651e-14
38,55,-1.27898e-13
38,56,-9.9476e-14
38,57,1.42109e-14
38,58,0
39,0,2.84217e-14
39,1,2.4869e-14
39,2,-3.01981e-14
39,3,2.13163e-14
39,4,-1.42109e-14
39,5,-2.30926e-14
39,6,-5.68434e-14
39,7,0
39,8,1.13687e-13
39,9,4.26326e-14
39,10,0
39,11,-1.42109e-14
39,12,-5.68434e-14
39,13,0
39,14,0
39,15,-2.13163e-14
39,16,-3.19744e-14
39,17,2.84217e-14
39,18,1.42109e-14
39,19,-1.42109e-14
39,20,0
39,21,-7.10543e-15
39,22,-2.4869e-14
39,23,1.42109e-14
39,24,2.13163e-14
39,25,0
39,26,2.41585e-13
39,27,0
39,28,0
39,29,1.42109e-14
39,30,-3.55271e-14
39,31,0
39,32,0
39,33,0
39,34,2.84217e-14
39,35,-2.13163e-14
39,36,5.68434e-14
39,37,1.42109e-14
39,38,1.42109e-14
39,39,0
39,40,-3.55271e-14
39,41,-2.13163e-14
39,42,1.42109e-14
39,43,0
39,44,7.10543e-15
39,45,2.84217e-14
39,46,-3.73035e-14
39,47,-1.06581e-14
39,48,-9.76996e-15
39,49,0
39,50,0
39,51,1.42109e-14
39,52,-4.26326e-14
39,53,-7.10543e-15
39,54,-4.26326e-14
39,55,1.45661e-13
39,56,1.42109e-14
39,57,-2.84217e-14
39,58,-1.77636e-14
40,0,0
40,1,-1.42109e-14
40,2,-7.10543e-15
40,3,-1.42109e-14
40,4,0
40,5,-1.24345e-14
40,6,-4.26326e-14
40,7,0
40,8,9.9476e-14
40,9,0
40,10,1.42109e-14
40,11,1.42109e-14
40,12,-9.9476e-14
40,13,-2.13163e-14
40,14,0
40,15,7.10543e-15
40,16,3.55271e-15
40,17,0
40,18,0
40,19,1.42109e-14
40,20,0
40,21,-6.39488e-14
40,22,1.02141e-14
40,23,0
40,24,-1.42109e-14
40,25,0
40,26,2.98428e-13
40,27,1.42109e-14
40,28,2.84217e-14
40,29,0
40,30,0
40,31,0
40,32,0
40,33,0
40,34,1.42109e-14
40,35,1.42109e-14
40,36,0
40,37,-1.42109e-14
40,38,0
40,39,-3.55271e-14
40,40,0
40,41,-6.21725e-15
40,42,1.42109e-14
40,43,7.10543e-15
40,44,0
40,45,1.42109e-14
40,46,1.59872e-14
40,47,-3.55271e-15
40,48,-2.4869e-14
40,49,1.42109e-14
40,50,0
40,51,-2.84217e-14
40,52,-2.84217e-14
40,53,-2.13163e-14
40,54,-4.26326e-14
40,55,1.7053e-13
40,56,4.26326e-14
40,57,1.42109e-14
40,58,-3.55271e-15
41,0,0
41,1,0
41,2,7.10543e-15
41,3,0
41,4,0
41,5,0
41,6,-2.84217e-14
41,7,0
41,8,1.27898e-13
41,9,1.42109e-14
41,10,0
41,11,0
41,12,-9.9476e-14
41,13,-1.42109e-14
41,14,0
41,15,0
41,16,-7.10543e-15
41,17,0
41,18,0
41,19,0
41,20,0
41,21,-5.68434e-14
41,22,0
41,23,1.42109e-14
41,24,0
41,25,0
41,26,3.55271e-13
41,27,0
41,28,0
41,29,0
41,30,-1.42109e-14
41,31,0
41,32,0
41,33,1.42109e-14
41,34,1.42109e-14
41,35,7.10543e-15
41,36,2.84217e-14
41,37,0
41,38,-1.42109e-14
41,39,-2.13163e-14
41,40,-6.21725e-15
41,41,0
41,42,0
41,43,0
41,44,0
41,45,0
41,46,3.01981e-14
41,47,0
41,48,-1.06581e-14
41,49,0
41,50,-2.84217e-14
41,51,0
41,52,-1.42109e-14
41,53,-7.10543e-15
41,54,-4.26326e-14
41,55,2.06057e-13
41,56,4.26326e-14
41,57,0
41,58,0
42,0,2.84217e-14
42,1,0
42,2,0
42,3,0
42,4,0
42,5,0
42,6,8.52651e-14
42,7,0
42,8,-1.13687e-13
42,9,0
42,10,0
42,11,0
42,12,1.7053e-13
42,13,0
42,14,7.10543e-14
42,15,0
42,16,0
42,17,1.42109e-14
42,18,0
42,19,0
42,20,-2.84217e-14
42,21,1.42109e-14
42,22,0
42,23,1.68754e-14
42,24,0
42,25,0
42,26,-3.12639e-13
42,27,-3.55271e-14
42,28,-5.68434e-14
42,29,0
42,30,0
42,31,1.95399e-14
42,32,0
42,33,-8.88178e-15
42,34,-1.95399e-14
42,35,0
42,36,-2.84217e-14
42,37,0
42,38,1.06581e-14
42,39,1.42109e-14
42,40,1.42109e-14
42,41,0
42,42,0
42,43,0
42,44,0
42,45,0
42,46,0
42,47,0
42,48,1.42109e-14
42,49,-1.77636e-15
42,50,-3.55271e-14
42,51,0
42,52,4.26326e-14
42,53,1.42109e-14
42,54,7.10543e-14
42,55,-1.13687e-13
42,56,-1.35003e-13
42,57,0
42,58,0
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,0
43,6,0
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,1.77636e-15
43,20,0
43,21,-1.42109e-14
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,0
43,33,-7.10543e-15
43,34,0
43,35,0
43,36,0
43,37,0
43,38,7.10543e-15
43,39,0
43,40,7.10543e-15
43,41,0
43,42,0
43,43,0
43,44,0
43,45,0
43,46,0
43,47,0
43,48,0
43,49,1.42109e-14
43,50,0
43,51,0
43,52,0
43,53,3.55271e-15
43,54,0
43,55,-1.42109e-14
43,56,7.10543e-15
43,57,0
43,58,0
44,0,1.42109e-14
44,1,0
44,2,0
44,3,0
44,4,0
44,5,0
44,6,2.84217e-14
44,7,0
44,8,-5.68434e-14
44,9,0
44,10,0
44,11,0
44,12,7.10543e-14
44,13,1.06581e-14
44,14,2.84217e-14
44,15,0
44,16,0
44,17,1.42109e-14
44,18,0
44,19,0
44,20,-1.42109e-14
44,21,1.42109e-14
44,22,0
44,23,7.10543e-15
44,24,0
44,25,0
44,26,-1.7053e-13
44,27,-2.84217e-14
44,28,-1.42109e-14
44,29,7.10543e-15
44,30,0
44,31,7.10543e-15
44,32,0
44,33,0
44,34,7.10543e-15
44,35,0
44,36,-1.42109e-14
44,37,0
44,38,0
44,39,7.10543e-15
44,40,0
44,41,0
44,42,0
44,43,0
44,44,0
44,45,0
44,46,-1.42109e-14
44,47,7.10543e-15
44,48,7.10543e-15
44,49,-7.10543e-15
44,50,-2.84217e-14
44,51,0
44,52,2.13163e-14
44,53,1.06581e-14
44,54,2.84217e-14
44,55,-8.52651e-14
44,56,-5.68434e-14
44,57,0
44,58,7.10543e-15
45,0,2.84217e-14
45,1,0
45,2,0
45,3,0
45,4,0
45,5,0
45,6,9.9476e-14
45,7,0
45,8,-1.13687e-13
45,9,0
45,10,0
45,11,0
45,12,1.7053e-13
45,13,0
45,14,7.10543e-14
45,15,0
45,16,0
45,17,7.10543e-15
45,18,0
45,19,0
45,20,-2.84217e-14
45,21,1.42109e-14
45,22,0
45,23,0
45,24,0
45,25,0
45,26,-3.12639e-13
45,27,-3.55271e-14
45,28,-6.39488e-14
45,29,0
45,30,0
45,31,1.59872e-14
45,32,0
45,33,-1.06581e-14
45,34,-2.13163e-14
45,35,0
45,36,-1.42109e-14
45,37,0
45,38,1.06581e-14
45,39,2.84217e-14
45,40,1.42109e-14
45,41,0
45,42,0
45,43,0
45,44,0
45,45,0
45,46,0
45,47,0
45,48,1.42109e-14
45,49,2.30926e-14
45,50,-3.55271e-14
45,51,0
45,52,3.55271e-14
45,53,1.42109e-14
45,54,7.10543e-14
45,55,-1.13687e-13
45,56,-1.35003e-13
45,57,0
45,58,1.42109e-14
46,0,0
46,1,-2.84217e-14
46,2,4.44089e-15
46,3,-2.84217e-14
46,4,1.42109e-14
46,5,2.84217e-14
46,6,0
46,7,0
46,8,8.52651e-14
46,9,0
46,10,2.84217e-14
46,11,1.42109e-14
46,12,-5.68434e-14
46,13,-2.84217e-14
46,14,0
46,15,1.42109e-14
46,16,1.42109e-14
46,17,0
46,18,-1.42109e-14
46,19,1.42109e-14
46,20,0
46,21,-8.52651e-14
46,22,3.01981e-14
46,23,1.42109e-14
46,24,-2.84217e-14
46,25,0
46,26,2.84217e-13
46,27,0
46,28,2.84217e-14
46,29,0
46,30,1.42109e-14
46,31,0
46,32,0
46,33,0
46,34,0
46,35,2.84217e-14
46,36,1.42109e-14
46,37,-2.84217e-14
46,38,-1.42109e-14
46,39,-3.73035e-14
46,40,1.59872e-14
46,41,3.01981e-14
46,42,0
46,43,0
46,44,-1.42109e-14
46,45,0
46,46,0
46,47,1.42109e-14
46,48,-1.06581e-14
46,49,-1.42109e-14
46,50,0
46,51,-2.84217e-14
46,52,-1.42109e-14
46,53,-1.42109e-14
46,54,-1.42109e-14
46,55,1.63425e-13
46,56,4.26326e-14
46,57,2.84217e-14
46,58,7.10543e-15
47,0,0
47,1,1.42109e-14
47,2,0
47,3,0
47,4,0
47,5,0
47,6,-4.26326e-14
47,7,0
47,8,7.10543e-14
47,9,2.84217e-14
47,10,0
47,11,-7.10543e-15
47,12,-5.68434e-14
47,13,-7.10543e-15
47,14,-2.84217e-14
47,15,-7.10543e-15
47,16,-8.88178e-15
47,17,0
47,18,0
47,19,0
47,20,0
47,21,-2.13163e-14
47,22,-3.55271e-15
47,23,1.42109e-14
47,24,0
47,25,0
47,26,1.98952e-13
47,27,-1.42109e-14
47,28,1.42109e-14
47,29,0
47,30,-1.42109e-14
47,31,0
47,32,0
47,33,0
47,34,1.42109e-14
47,35,-7.10543e-15
47,36,4.26326e-14
47,37,0
47,38,0
47,39,-1.06581e-14
47,40,-3.55271e-15
47,41,0
47,42,0
47,43,0
47,44,7.10543e-15
47,45,0
47,46,1.42109e-14
47,47,0
47,48,0
47,49,-1.42109e-14
47,50,-1.42109e-14
47,51,0
47,52,-2.84217e-14
47,53,-7.10543e-15
47,54,-4.26326e-14
47,55,1.13687e-13
47,56,2.84217e-14
47,57,0
47,58,-1.77636e-15
48,0,2.84217e-14
48,1,1.42109e-14
48,2,-1.42109e-14
48,3,0
48,4,0
48,5,-1.24345e-14
48,6,-2.84217e-14
48,7,0
48,8,9.9476e-14
48,9,2.84217e-14
48,10,1.42109e-14
48,11,0
48,12,-5.68434e-14
48,13,0
48,14,-2.84217e-14
48,15,-7.10543e-15
48,16,-1.77636e-14
48,17,0
48,18,1.42109e-14
48,19,7.10543e-15
48,20,0
48,21,-2.4869e-14
48,22,-1.42109e-14
48,23,1.42109e-14
48,24,0
48,25,2.84217e-14
48,26,2.41585e-13
48,27,-1.42109e-14
48,28,0
48,29,1.42109e-14
48,30,-2.13163e-14
48,31,0
48,32,0
48,33,0
48,34,1.42109e-14
48,35,-3.55271e-15
48,36,4.26326e-14
48,37,1.42109e-14
48,38,2.84217e-14
48,39,-9.76996e-15
48,40,-2.4869e-14
48,41,-1.06581e-14
48,42,1.42109e-14
48,43,0
48,44,7.10543e-15
48,45,1.42109e-14
48,46,-1.06581e-14
48,47,0
48,48,0
48,49,0
48,50,-2.84217e-14
48,51,1.42109e-14
48,52,-1.42109e-14
48,53,0
48,54,-2.84217e-14
48,55,1.49214e-13
48,56,2.84217e-14
48,57,0
48,58,-7.10543e-15
49,0,7.81597e-14
49,1,-2.84217e-14
49,2,0
49,3,-5.68434e-14
