Head,Tail,Difference
21,156,2.3294
21,157,2.33221
21,158,1.50617
21,159,2.35019
21,160,2.34781
21,161,2.01945
21,162,3.27458
21,163,1.80145
21,164,0.843088
21,165,0.968855
21,166,2.11946
21,167,2.01036
21,168,2.80452
21,169,1.97845
21,170,3.14289
21,171,1.18357
21,172,2.21982
21,173,0.643749
21,174,1.71672
21,175,0.831802
21,176,3.35016
21,177,0.713532
21,178,2.62738
21,179,1.16244
21,180,2.90936
21,181,1.21
21,182,1.00358
21,183,0.600418
21,184,1.48831
21,185,1.56305
21,186,1.77835
21,187,1.81913
21,188,1.90238
21,189,2.52172
21,190,2.59101
21,191,2.28705
21,192,2.66225
21,193,1.62293
21,194,1.13332
21,195,0.997711
21,196,3.56908
21,197,2.89307
21,198,2.47858
21,199,2.21033
22,0,1.77636e-15
22,1,3.95382
22,2,1.32819
22,3,3.8598
22,4,1.92835
22,5,1.57585
22,6,2.45498
22,7,1.47262
22,8,1.11761
22,9,1.26827
22,10,1.34031
22,11,2.14917
22,12,0.925571
22,13,1.95694
22,14,1.32232
22,15,0.972828
22,16,2.33252
22,17,0.0128918
22,18,1.68941
22,19,1.23836
22,20,0.00555513
22,21,0.150096
22,22,0
22,23,0.135312
22,24,0.137558
22,25,0.765895
22,26,0.00416812
22,27,0.712497
22,28,0.231482
22,29,0.508606
22,30,0.646228
22,31,4.54404
22,32,3.49596
22,33,2.44149
22,34,2.22339
22,35,2.02373
22,36,0.924311
22,37,2.73531
22,38,1.76992
22,39,3.99811
22,40,1.73055
22,41,3.0903
22,42,1.3958
22,43,5.92913
22,44,3.28677
22,45,2.09931
22,46,3.69698
22,47,1.43235
22,48,1.74827
22,49,3.81695
22,50,4.84712
22,51,0.94782
22,52,3.30354
22,53,4.22503
22,54,4.76306
22,55,4.05853
22,56,2.68071
22,57,0.560069
22,58,0.93864
22,59,1.18827
22,60,4.35274
22,61,3.89276
22,62,3.51592
22,63,2.40538
22,64,0.935213
22,65,4.37534
22,66,3.23953
22,67,3.53458
22,68,3.40493
22,69,3.02009
22,70,1.86929
22,71,1.47076
22,72,2.01355
22,73,0
22,74,5.46442
22,75,2.80166
22,76,2.16079
22,77,3.23586
22,78,2.4226
22,79,2.09998
22,80,0.0750781
22,81,1.06544
22,82,0.825991
22,83,1.86527
22,84,3.40532
22,85,2.411
22,86,2.51067
22,87,3.49916
22,88,3.91905
22,89,3.0801
22,90,2.35143
22,91,2.28144
22,92,1.87408
22,93,3.65846
22,94,2.02279
22,95,3.71686
22,96,1.54671
22,97,2.73544
22,98,2.86445
22,99,2.98491
22,100,2.82041
22,101,2.12575
22,102,2.9802
22,103,4.08454
22,104,3.26471
22,105,2.73279
22,106,2.02867
22,107,1.23196
22,108,3.87443
22,109,2.15452
22,110,2.24433
22,111,2.20335
22,112,3.43899
22,113,2.58616
22,114,3.83568
22,115,2.99759
22,116,1.75012
22,117,2.20603
22,118,3.12079
22,119,3.10951
22,120,1.75239
22,121,2.25249
22,122,1.81364
22,123,2.01834
22,124,2.43156
22,125,3.97076
22,126,1.8739
22,127,2.4558
22,128,2.84254
22,129,2.87996
22,130,2.06143
22,131,3.68395
22,132,3.08292
22,133,1.66967
22,134,2.04137
22,135,1.51807
22,136,1.79727
22,137,1.22208
22,138,2.00711
22,139,2.72865
22,140,1.76434
22,141,2.9632
22,142,1.92401
22,143,1.77209
22,144,1.70264
22,145,3.01973
22,146,3.4918
22,147,2.05047
22,148,2.29358
22,149,1.54808
22,150,1.62615
22,151,2.99891
22,152,2.05929
22,153,2.27071
22,154,2.49343
22,155,2.85064
22,156,2.37416
22,157,2.37217
22,158,1.61576
22,159,2.38286
22,160,2.19241
22,161,1.87713
22,162,3.07453
22,163,1.87849
22,164,0.9862
22,165,1.10713
22,166,2.16359
22,167,2.0647
22,168,2.77627
22,169,2.03385
22,170,2.94912
22,171,1.30594
22,172,2.23999
22,173,0.790436
22,174,1.78617
22,175,0.972601
22,176,3.25526
22,177,0.857787
22,178,2.45565
22,179,1.27596
22,180,2.83315
22,181,1.31461
22,182,1.12697
22,183,0.74717
22,184,1.35863
22,185,1.4301
22,186,1.63688
22,187,1.84385
22,188,1.75577
22,189,2.35246
22,190,2.52875
22,191,2.24916
22,192,2.48714
22,193,1.66386
22,194,1.23129
22,195,1.10994
22,196,3.34902
22,197,2.70792
22,198,2.42124
22,199,2.05094
23,0,0
23,1,3.3494
23,2,1.40447
23,3,3.11268
23,4,1.45881
23,5,1.11927
23,6,1.80587
23,7,1.00537
23,8,1.26825
23,9,0.763412
23,10,0.804856
23,11,2.42342
23,12,0.500923
23,13,2.23032
23,14,0.727366
23,15,0.485901
23,16,2.6896
23,17,0.00856362
23,18,2.05212
23,19,1.55651
23,20,0.0246629
23,21,3.25656e-05
23,22,0.135312
23,23,0
23,24,0.404413
23,25,0.82647
23,26,0.0704267
23,27,1.11097
23,28,0.692074
23,29,0.90887
23,30,1.21533
23,31,3.76603
23,32,2.84262
23,33,1.93158
23,34,1.74907
23,35,2.11488
23,36,0.983248
23,37,2.20027
23,38,1.84536
23,39,3.31792
23,40,1.80426
23,41,2.52126
23,42,1.4591
23,43,5.08697
23,44,2.71326
23,45,1.68291
23,46,3.08807
23,47,1.11838
23,48,1.3883
23,49,3.21383
23,50,4.15932
23,51,0.983972
23,52,2.77059
23,53,3.60754
23,54,4.10128
23,55,3.46205
23,56,2.22908
23,57,0.582426
23,58,0.970951
23,59,1.22533
23,60,3.74162
23,61,3.32955
23,62,3.0056
23,63,2.01288
23,64,0.962059
23,65,3.80479
23,66,2.77763
23,67,3.05579
23,68,2.94199
23,69,2.59182
23,70,1.55845
23,71,1.26835
23,72,1.69705
23,73,0
23,74,4.88838
23,75,2.41883
23,76,1.89246
23,77,2.82461
23,78,2.1255
23,79,1.80481
23,80,0.070876
23,81,1.01339
23,82,0.782879
23,83,1.75864
23,84,2.75411
23,85,1.89596
23,86,1.97559
23,87,2.82591
23,88,3.19163
23,89,2.45075
23,90,1.82889
23,91,2.39557
23,92,1.42875
23,93,2.94864
23,94,1.55122
23,95,2.99845
23,96,1.64829
23,97,2.14712
23,98,2.25586
23,99,2.35824
23,100,2.21709
23,101,1.6249
23,102,2.34024
23,103,3.29522
23,104,2.57666
23,105,2.1223
23,106,2.15824
23,107,0.883593
23,108,3.09754
23,109,1.62248
23,110,1.69176
23,111,1.65432
23,112,2.68712
23,113,1.96308
23,114,3.02437
23,115,2.3053
23,116,1.89361
23,117,1.6405
23,118,2.40183
23,119,2.39178
23,120,1.90325
23,121,1.66614
23,122,1.30799
23,123,1.46903
23,124,1.80571
23,125,3.11028
23,126,1.34753
23,127,1.81751
23,128,2.13456
23,129,2.16491
23,130,1.49115
23,131,2.84605
23,132,3.28109
23,133,1.83914
23,134,1.46167
23,135,1.04635
23,136,1.97574
23,137,0.816163
23,138,1.42678
23,139,2.00938
23,140,1.23012
23,141,2.20281
23,142,1.35478
23,143,1.23293
23,144,1.17771
23,145,2.24555
23,146,2.64704
23,147,1.44895
23,148,1.64329
23,149,1.05333
23,150,1.10981
23,151,2.21661
23,152,2.26412
23,153,1.61107
23,154,2.71231
23,155,3.07454
23,156,1.69141
23,157,1.68265
23,158,1.08345
23,159,1.68285
23,160,2.41469
23,161,2.08988
23,162,3.31662
23,163,1.26901
23,164,0.602309
23,165,0.688893
23,166,1.48968
23,167,1.41027
23,168,1.98645
23,169,1.38258
23,170,3.20174
23,171,0.821172
23,172,1.53108
23,173,0.449815
23,174,1.16976
23,175,0.57201
23,176,2.37036
23,177,0.483703
23,178,2.72377
23,179,0.771707
23,180,1.98348
23,181,0.789635
23,182,0.656697
23,183,0.400542
23,184,1.57732
23,185,1.65639
23,186,1.88129
23,187,1.16498
23,188,2.01201
23,189,2.63667
23,190,1.70517
23,191,1.47287
23,192,2.77829
23,193,1.01804
23,194,0.702162
23,195,0.617507
23,196,3.64093
23,197,3.00774
23,198,1.60293
23,199,2.33866
24,0,0
24,1,4.07809
24,2,1.27425
24,3,3.9794
24,4,2.05814
24,5,1.7082
24,6,2.58495
24,7,1.60686
24,8,1.04593
24,9,1.40502
24,10,1.47645
24,11,2.03179
24,12,1.06166
24,13,1.84323
24,14,1.45408
24,15,1.10994
24,16,2.19719
24,17,0.0584684
24,18,1.56406
24,19,1.12588
24,20,0.0516105
24,21,0.280564
24,22,0.137558
24,23,0.404413
24,24,0
24,25,0.423207
24,26,0.0642629
24,27,0.593528
24,28,0.12356
24,29,0.393473
24,30,0.510136
24,31,4.65934
24,32,3.62221
24,33,2.5699
24,34,2.3504
24,35,1.94746
24,36,0.884396
24,37,2.86313
24,38,1.70405
24,39,4.12173
24,40,1.66617
24,41,3.21753
24,42,1.34316
24,43,6.03532
24,44,3.41297
24,45,2.21944
24,46,3.82225
24,47,1.54065
24,48,1.86233
24,49,3.94163
24,50,4.96874
24,51,0.91343
24,52,3.42729
24,53,4.34882
24,54,4.88573
24,55,4.18242
24,56,2.80027
24,57,0.539533
24,58,0.905119
24,59,1.14602
24,60,4.47639
24,61,4.01614
24,62,3.6374
24,63,2.51831
24,64,0.901987
24,65,4.49892
24,66,3.35787
24,67,3.65414
24,68,3.52338
24,69,3.13557
24,70,1.97076
24,71,1.55523
24,72,2.11542
24,73,0
24,74,5.59365
24,75,2.91259
24,76,2.25903
24,77,3.3507
24,78,2.52522
24,79,2.19887
24,80,0.0765011
24,81,1.07689
24,82,0.836082
24,83,1.88668
24,84,3.532
24,85,2.54013
24,86,2.64038
24,87,3.62483
24,88,4.04029
24,89,3.20863
24,90,2.48167
24,91,2.19338
24,92,2.00161
24,93,3.78166
24,94,2.15173
24,95,3.83929
24,96,1.4811
24,97,2.86571
24,98,2.99417
24,99,3.11393
24,100,2.95035
24,101,2.25644
24,102,3.10902
24,103,4.19884
24,104,3.39042
24,105,2.86322
24,106,1.94466
24,107,1.35275
24,108,3.9905
24,109,2.28699
24,110,2.37695
24,111,2.33614
24,112,3.55843
24,113,2.71704
24,114,3.94631
24,115,3.12359
24,116,1.66946
24,117,2.33916
24,118,3.24416
24,119,3.23302
24,120,1.66987
24,121,2.38542
24,122,1.94744
24,123,2.15229
24,124,2.56285
24,125,4.07123
24,126,2.00817
24,127,2.58644
24,128,2.96713
24,129,3.00377
24,130,2.19531
24,131,3.78867
24,132,2.95556
24,133,1.58416
24,134,2.17522
24,135,1.65224
24,136,1.70715
24,137,1.35297
24,138,2.14105
24,139,2.85176
24,140,1.89942
24,141,3.08073
24,142,2.05842
24,143,1.90719
24,144,1.83788
24,145,3.13503
24,146,3.59386
24,147,2.18364
24,148,2.42356
24,149,1.68331
24,150,1.76162
24,151,3.11259
24,152,1.9579
24,153,2.39986
24,154,2.37922
24,155,2.72589
24,156,2.50107
24,157,2.49828
24,158,1.75147
24,159,2.50766
24,160,2.0845
24,161,1.77756
24,162,2.93978
24,163,2.01131
24,164,1.1175
24,165,1.24084
24,166,2.29099
24,167,2.19399
24,168,2.88714
24,169,2.16338
24,170,2.81633
24,171,1.44226
24,172,2.3629
24,173,0.918473
24,174,1.91831
24,175,1.10612
24,176,3.3418
24,177,0.989786
24,178,2.33297
24,179,1.41268
24,180,2.92796
24,181,1.45105
24,182,1.26377
24,183,0.877176
24,184,1.26575
24,185,1.33447
24,186,1.53425
24,187,1.96887
24,188,1.64881
24,189,2.2291
24,190,2.62853
24,191,2.35874
24,192,2.35956
24,193,1.79223
24,194,1.36754
24,195,1.247
24,196,3.19556
24,197,2.57343
24,198,2.5214
24,199,1.93284
25,0,0
25,1,5.19618
25,2,1.11319
25,3,5.35783
25,4,3.06177
25,5,2.73432
25,6,3.88898
25,7,2.67672
25,8,0.785194
25,9,2.60127
25,10,2.7168
25,11,1.54234
25,12,2.17883
25,13,1.36697
25,14,2.78147
25,15,2.3468
25,16,1.5694
25,17,0.57467
25,18,0.986752
25,19,0.651874
25,20,0.717761
25,21,1.40235
25,22,0.765895
25,23,0.82647
25,24,0.423207
25,25,0
25,26,0.393176
25,27,0.156167
25,28,0.031997
25,29,0.0452709
25,30,0.0214447
25,31,6.05637
25,32,4.85861
25,33,3.60532
25,34,3.33064
25,35,1.73807
25,36,0.763544
25,37,3.92493
25,38,1.52833
25,39,5.37764
25,40,1.49456
25,41,4.32049
25,42,1.19964
25,43,7.48278
25,44,4.51111
25,45,3.08221
25,46,4.96322
25,47,2.23338
25,48,2.63018
25,49,5.06471
25,50,6.19706
25,51,0.826993
25,52,4.44371
25,53,5.47764
25,54,6.07103
25,55,5.28006
25,56,3.69066
25,57,0.487189
25,58,0.824759
25,59,1.04947
25,60,5.58728
25,61,5.05869
25,62,4.5962
25,63,3.30037
25,64,0.829479
25,65,5.53299
25,66,4.23426
25,67,4.5494
25,68,4.39337
25,69,3.95499
25,70,2.60889
25,71,1.97236
25,72,2.75557
25,73,1.77636e-15
25,74,6.60056
25,75,3.64936
25,76,2.78721
25,77,4.12515
25,78,3.10232
25,79,2.78612
25,80,0.0840824
25,81,1.16374
25,82,0.909211
25,83,2.06604
25,84,4.77022
25,85,3.58931
25,86,3.72197
25,87,4.89706
25,88,5.38299
25,89,4.4286
25,90,3.55253
25,91,1.93849
25,92,2.95695
25,93,5.10849
25,94,3.14821
25,95,5.17751
25,96,1.27364
25,97,4.0343
25,98,4.19129
25,99,4.33589
25,100,4.14093
25,101,3.3053
25,102,4.35587
25,103,5.63342
25,104,4.70324
25,105,4.07458
25,106,1.67621
25,107,2.17107
25,108,5.41512
25,109,3.39878
25,110,3.521
25,111,3.47746
25,112,4.96492
25,113,3.96416
25,114,5.42151
25,115,4.46053
25,116,1.39115
25,117,3.51331
25,118,4.61656
25,119,4.60413
25,120,1.38049
25,121,3.59517
25,122,3.04659
25,123,3.31562
25,124,3.82845
25,125,5.60047
25,126,3.14299
25,127,3.87188
25,128,4.33853
25,129,4.38367
25,130,3.39504
25,131,5.29789
25,132,2.53274
25,133,1.27109
25,134,3.39537
25,135,2.72382
25,136,1.37526
25,137,2.32716
25,138,3.36638
25,139,4.24583
25,140,3.06598
25,141,4.51857
25,142,3.2727
25,143,3.0827
25,144,2.99455
25,145,4.58732
25,146,5.10778
25,147,3.44298
25,148,3.74276
25,149,2.80121
25,150,2.91255
25,151,4.57382
25,152,1.5751
25,153,3.7356
25,154,1.95391
25,155,2.27418
25,156,3.86381
25,157,3.87063
25,158,2.93707
25,159,3.89339
25,160,1.66926
25,161,1.39221
25,162,2.44602
25,163,3.30308
25,164,2.10172
25,165,2.27844
25,166,3.65482
25,167,3.53775
25,168,4.35363
25,169,3.50501
25,170,2.31289
25,171,2.58714
25,172,3.76477
25,173,1.85455
25,174,3.23071
25,175,2.14156
25,176,4.79758
25,177,1.99693
25,178,1.8343
25,179,2.60596
25,180,4.37038
25,181,2.67696
25,182,2.42192
25,183,1.85525
25,184,0.901315
25,185,0.955522
25,186,1.11812
25,187,3.35162
25,188,1.20913
25,189,1.71221
25,190,4.05007
25,191,3.7854
25,192,1.82346
25,193,3.15081
25,194,2.61778
25,195,2.45682
25,196,2.59572
25,197,2.00882
25,198,3.9233
25,199,1.43005
26,0,-1.77636e-15
26,1,3.31063
26,2,1.33333
26,3,3.03301
26,4,1.48979
26,5,1.16095
26,6,1.79088
26,7,1.04875
26,8,1.19572
26,9,0.808585
26,10,0.844278
26,11,2.31416
26,12,0.561915
26,13,2.12936
26,14,0.759881
26,15,0.542242
26,16,2.57435
26,17,0.0020951
26,18,1.97027
26,19,1.48342
26,20,4.54441e-05
26,21,0.0290061
26,22,0.00416812
26,23,0.0704267
26,24,0.0642629
26,25,0.393176
26,26,0
26,27,1.07331
26,28,0.648232
26,29,0.883494
26,30,1.06144
26,31,3.65978
26,32,2.8006
26,33,1.94421
26,34,1.77163
26,35,2.00638
26,36,0.931849
26,37,2.20176
26,38,1.75049
26,39,3.25714
26,40,1.71155
26,41,2.5082
26,42,1.38479
26,43,4.92602
26,44,2.69485
26,45,1.71308
26,46,3.05303
26,47,1.16659
26,48,1.42908
26,49,3.17787
26,50,4.08039
26,51,0.933327
26,52,2.75975
26,53,3.56068
26,54,4.03254
26,55,3.42362
26,56,2.24274
26,57,0.552557
26,58,0.92036
26,59,1.16001
26,60,3.6947
26,61,3.30221
26,62,2.99573
26,63,2.03734
26,64,0.909823
26,65,3.76977
26,66,2.7809
26,67,3.05268
26,68,2.94352
26,69,2.60354
26,70,1.59586
26,71,1.32005
26,72,1.73236
26,73,0
26,74,4.84784
26,75,2.44035
26,76,1.93861
26,77,2.83916
26,78,2.16664
26,79,1.84242
26,80,0.0713776
26,81,1.00839
26,82,0.779958
26,83,1.74575
26,84,2.71477
26,85,1.90868
26,86,1.98276
26,87,2.77829
26,88,3.11748
26,89,2.42474
26,90,1.8421
26,91,2.27363
26,92,1.46334
26,93,2.88623
26,94,1.57945
26,95,2.9319
26,96,1.56548
26,97,2.13888
26,98,2.24003
26,99,2.33521
26,100,2.20352
26,101,1.64703
26,102,2.31406
26,103,3.19446
26,104,2.53031
26,105,2.10935
26,106,2.05123
26,107,0.939148
26,108,3.00645
26,109,1.63944
26,110,1.70297
26,111,1.66722
26,112,2.61561
26,113,1.951
26,114,2.92006
26,115,2.26427
26,116,1.79981
26,117,1.65041
26,118,2.3494
26,119,2.34003
26,120,1.80911
26,121,1.67081
26,122,1.33783
26,123,1.4868
26,124,1.79702
26,125,2.97976
26,126,1.37283
26,127,1.80519
26,128,2.0927
26,129,2.11985
26,130,1.50405
26,131,2.73302
26,132,3.11426
26,133,1.74768
26,134,1.47334
26,135,1.08808
26,136,1.87903
26,137,0.870658
26,138,1.43927
26,139,1.96693
26,140,1.2572
26,141,2.14
26,142,1.37163
26,143,1.25903
26,144,1.20786
26,145,2.17605
26,146,2.53481
26,147,1.45603
26,148,1.63243
26,149,1.09168
26,150,1.14326
26,151,2.14445
26,152,2.15628
26,153,1.59848
26,154,2.58329
26,155,2.92447
26,156,1.6697
26,157,1.6591
26,158,1.11496
26,159,1.65597
26,160,2.30117
26,161,1.98987
26,162,3.15177
26,163,1.27945
26,164,0.663443
26,165,0.745589
26,166,1.47655
26,167,1.40506
26,168,1.91705
26,169,1.37908
26,170,3.0459
26,171,0.867312
26,172,1.50588
26,173,0.515798
26,174,1.18168
26,175,0.632856
26,176,2.23449
26,177,0.547971
26,178,2.59883
26,179,0.816708
26,180,1.88114
26,181,0.831135
26,182,0.709278
26,183,0.467321
26,184,1.49448
26,185,1.57161
26,186,1.79063
26,187,1.16125
26,188,1.91778
26,189,2.51796
26,190,1.62572
26,191,1.42452
26,192,2.6525
26,193,1.02834
26,194,0.74598
26,195,0.668829
26,196,3.44895
26,197,2.86847
26,198,1.529
26,199,2.23463
27,0,0
27,1,4.32595
27,2,0.914953
27,3,4.088
27,4,2.50983
27,5,2.18939
27,6,2.88151
27,7,2.08874
27,8,0.62211
27,9,1.86905
27,10,1.91581
27,11,1.35352
27,12,1.58153
27,13,1.19582
27,14,1.8436
27,15,1.58816
27,16,1.43547
27,17,0.565113
27,18,0.913788
27,19,0.531244
27,20,0.585268
27,21,0.860619
27,22,0.712497
27,23,1.11097
27,24,0.593528
27,25,0.156167
27,26,1.07331
27,27,0
27,28,0.483147
27,29,0.20466
27,30,0.164488
27,31,4.68679
27,32,3.85417
27,33,2.96784
27,34,2.77689
27,35,1.42206
27,36,0.621973
27,37,3.22843
27,38,1.24739
27,39,4.29743
27,40,1.21983
27,41,3.53994
27,42,0.981235
27,43,5.88495
27,44,3.71996
27,45,2.66152
27,46,4.07979
27,47,2.01896
27,48,2.32693
27,49,4.1973
27,50,5.09242
27,51,0.672063
27,52,3.75678
27,53,4.57317
27,54,5.04307
27,55,4.43242
27,56,3.19517
27,57,0.39611
27,58,0.667264
27,59,0.843397
27,60,4.70202
27,61,4.29976
27,62,3.97065
27,63,2.9347
27,64,0.662409
27,65,4.76426
27,66,3.72611
27,67,4.00804
27,68,3.8891
27,69,3.5243
27,70,2.40311
27,71,2.01264
27,72,2.54388
27,73,0
27,74,5.86071
27,75,3.32427
27,76,2.73079
27,77,3.75348
27,78,2.98998
27,79,2.63403
27,80,0.082816
27,81,1.09952
27,82,0.860379
27,83,1.91767
27,84,3.77154
27,85,2.93827
27,86,3.02185
27,87,3.8376
27,88,4.16904
27,89,3.48776
27,90,2.88079
27,91,1.59444
27,92,2.46359
27,93,3.94625
27,94,2.59537
27,95,3.99066
27,96,1.0527
27,97,3.19902
27,98,3.30392
27,99,3.40129
27,100,3.26701
27,101,2.68175
27,102,3.38501
27,103,4.23875
27,104,3.60224
27,105,3.17963
27,106,1.39409
27,107,1.87489
27,108,4.0599
27,109,2.69446
27,110,2.76599
27,111,2.73
27,112,3.68593
27,113,3.03129
27,114,3.96985
27,115,3.34626
27,116,1.16108
27,117,2.7214
27,118,3.42978
27,119,3.4207
27,120,1.15384
27,121,2.74909
27,122,2.3907
27,123,2.55645
27,124,2.88294
27,125,4.01019
27,126,2.43549
27,127,2.89354
27,128,3.18064
27,129,3.20709
27,130,2.58159
27,131,3.78065
27,132,2.11006
27,133,1.06309
27,134,2.55488
27,135,2.1296
27,136,1.15716
27,137,1.87301
27,138,2.52177
27,139,3.05799
27,140,2.32664
27,141,3.22361
27,142,2.45194
27,143,2.33048
27,144,2.27432
27,145,3.25664
27,146,3.58559
27,147,2.54414
27,148,2.72668
27,149,2.14615
27,150,2.20716
27,151,3.22431
27,152,1.34155
27,153,2.69444
27,154,1.66872
27,155,1.92843
27,156,2.76629
27,157,2.75615
27,158,2.18597
27,159,2.75327
27,160,1.43165
27,161,1.18495
27,162,2.06986
27,163,2.3715
27,164,1.65587
27,165,1.76132
27,166,2.57528
27,167,2.5029
27,168,3.00035
27,169,2.47679
27,170,1.97472
27,171,1.91963
27,172,2.60506
27,173,1.47628
27,174,2.27532
27,175,1.63824
27,176,3.26646
27,177,1.53539
27,178,1.60056
27,179,1.87703
27,180,2.94341
27,181,1.8991
27,182,1.75397
27,183,1.43455
27,184,0.735476
27,185,0.789046
27,186,0.949294
27,187,2.26141
27,188,1.04017
27,189,1.50821
27,190,2.70403
27,191,2.51826
27,192,1.60688
27,193,2.12507
27,194,1.81347
27,195,1.72173
27,196,2.17562
27,197,1.76241
27,198,2.61053
27,199,1.26309
28,0,0
28,1,3.99604
28,2,1.16675
28,3,3.79963
28,4,2.07915
28,5,1.74097
28,6,2.49693
28,7,1.63566
28,8,0.933834
28,9,1.41304
28,10,1.46666
28,11,1.86809
28,12,1.10916
28,13,1.68943
28,14,1.40593
28,15,1.1232
28,16,2.03439
28,17,0.162539
28,18,1.43442
28,19,0.999508
28,20,0.161698
28,21,0.377858
28,22,0.231482
28,23,0.692074
28,24,0.12356
28,25,0.031997
28,26,0.648232
28,27,0.483147
28,28,0
28,29,0.27824
28,30,0.404793
28,31,4.4442
28,32,3.5163
28,33,2.56259
28,34,2.36277
28,35,1.78468
28,36,0.806462
28,37,2.83808
28,38,1.56134
28,39,3.98982
28,40,1.52667
28,41,3.16855
28,42,1.23104
28,43,5.74374
28,44,3.3581
28,45,2.25377
28,46,3.74084
28,47,1.61345
28,48,1.91908
28,49,3.86202
28,50,4.82113
28,51,0.836828
28,52,3.3929
28,53,4.25583
28,54,4.75807
28,55,4.1042
28,56,2.81038
28,57,0.49426
28,58,0.828604
28,59,1.04734
28,60,4.38662
28,61,3.95923
28,62,3.61217
28,63,2.55198
28,64,0.822984
28,65,4.43601
28,66,3.35803
28,67,3.64566
28,68,3.52311
28,69,3.15178
28,70,2.03104
28,71,1.65113
28,72,2.17334
28,73,1.77636e-15
28,74,5.53719
28,75,2.94897
28,76,2.3451
28,77,3.37765
28,78,2.60217
28,79,2.26526
28,80,0.0775482
28,81,1.07131
28,82,0.833289
28,83,1.86955
28,84,3.42899
28,85,2.53118
28,86,2.61991
28,87,3.5055
28,88,3.87507
28,89,3.12503
28,90,2.47046
28,91,2.01106
28,92,2.03315
28,93,3.63368
28,94,2.16987
28,95,3.68398
28,96,1.35605
28,97,2.81269
28,98,2.92699
28,99,3.0336
28,100,2.88708
28,101,2.25985
28,102,3.02024
28,103,3.98071
28,104,3.26431
28,105,2.79703
28,106,1.78419
28,107,1.42886
28,108,3.786
28,109,2.27464
28,110,2.35218
28,111,2.31394
28,112,3.38076
28,113,2.64504
28,114,3.71208
28,115,2.99811
28,116,1.52773
28,117,2.3076
28,118,3.09689
28,119,3.08684
28,120,1.52747
28,121,2.34084
28,122,1.95364
28,123,2.13239
28,124,2.49095
28,125,3.78819
28,126,2.00268
28,127,2.50588
28,128,2.83171
28,129,2.86245
28,130,2.16262
28,131,3.53137
28,132,2.71167
28,133,1.44493
28,134,2.13695
28,135,1.6785
28,136,1.56043
28,137,1.41119
28,138,2.10267
28,139,2.70877
28,140,1.8905
28,141,2.90172
28,142,2.02755
28,143,1.89536
28,144,1.83466
28,145,2.94362
28,146,3.33198
28,147,2.13138
28,148,2.33621
28,149,1.69755
28,150,1.76365
28,151,2.91433
28,152,1.79561
28,153,2.306
28,154,2.18852
28,155,2.50681
28,156,2.38943
28,157,2.38157
28,158,1.74435
28,159,2.38287
28,160,1.91459
28,161,1.62552
28,162,2.70201
28,163,1.95468
28,164,1.18547
28,165,1.29394
28,166,2.18745
28,167,2.10524
28,168,2.68452
28,169,2.07706
28,170,2.59158
28,171,1.46205
28,172,2.23232
28,173,1.00254
28,174,1.85723
28,175,1.16652
28,176,3.03594
28,177,1.06082
28,178,2.14954
28,179,1.42113
28,180,2.66615
28,181,1.44745
28,182,1.29005
28,183,0.95816
28,184,1.13526
28,185,1.20115
28,186,1.39301
28,187,1.86327
28,188,1.50302
28,189,2.05434
28,190,2.39635
28,191,2.17309
28,192,2.17661
28,193,1.7108
28,194,1.36048
28,195,1.26022
28,196,2.92889
28,197,2.37472
28,198,2.29522
28,199,1.77577
29,0,0
29,1,4.15149
29,2,1.00677
29,3,3.91769
29,4,2.31258
29,5,1.98711
29,6,2.6879
29,7,1.88431
29,8,0.740231
29,9,1.66204
29,10,1.70951
29,11,1.55369
29,12,1.37332
29,13,1.38896
29,14,1.63873
29,15,1.37975
29,16,1.67371
29,17,0.39122
29,18,1.12601
29,19,0.720203
29,20,0.402976
29,21,0.655536
29,22,0.508606
29,23,0.90887
29,24,0.393473
29,25,0.0452709
29,26,0.883494
29,27,0.20466
29,28,0.27824
29,29,0
29,30,0.0245175
29,31,4.52871
29,32,3.67409
29,33,2.77612
29,34,2.58482
29,35,1.55232
29,36,0.689436
29,37,3.03974
29,38,1.35983
29,39,4.12503
29,40,1.32973
29,41,3.3549
29,42,1.07108
29,43,5.75486
29,44,3.53762
29,45,2.47603
29,46,3.90222
29,47,1.8421
29,48,2.14579
29,49,4.02126
29,50,4.93082
29,51,0.730755
29,52,3.5767
29,53,4.40174
29,54,4.87883
29,55,4.25901
29,56,3.01461
29,57,0.431164
29,58,0.7244
29,59,0.915169
29,60,4.53159
29,61,4.12479
29,62,3.79389
29,63,2.75965
29,64,0.718643
29,65,4.59245
29,66,3.55
29,67,3.83228
29,68,3.71344
29,69,3.34944
29,70,2.23857
29,71,1.85981
29,72,2.37934
29,73,0
29,74,5.68934
29,75,3.15213
29,76,2.56403
29,77,3.57848
29,78,2.82013
29,79,2.47159
29,80,0.0804871
29,81,1.08395
29,82,0.846178
29,83,1.88938
29,84,3.59016
29,85,2.74558
29,86,2.82944
29,87,3.65811
29,88,3.99808
29,89,3.30152
29,90,2.68655
29,91,1.74504
29,92,2.26813
29,93,3.77063
29,94,2.3997
29,95,3.81635
29,96,1.1643
29,97,3.00804
29,98,3.11459
29,99,3.2137
29,100,3.07708
29,101,2.48524
29,102,3.19755
29,103,4.07539
29,104,3.4202
29,105,2.98847
29,106,1.53753
29,107,1.68059
29,108,3.89243
29,109,2.49659
29,110,2.56873
29,111,2.53226
29,112,3.51046
